lat,lon,sz,names,len_cat
-37.8423327,144.9381215,2,Mitchell Crescent (517),a
-37.8423327,144.9381215,2,Mitchell Crescent (517),a
-37.8423271,144.9371226,2,Nott Street (363),a
-37.8423271,144.9371226,2,Nott Street (718),a
-37.8423271,144.9371226,2,Nott Street (719),a
-37.8423271,144.9371226,2,Nott Street (719),a
-37.8423271,144.9371226,2,Nott Street (742),a
-37.8423271,144.9371226,2,Nott Street (742),a
-37.8423256,144.9381101,2,Mitchell Crescent (763),a
-37.8423256,144.9381101,2,Mitchell Crescent (763),a
-37.8423134,144.9580152,2,Kerferd Place (488),a
-37.8423102,144.9380893,2,Mitchell Crescent (610),a
-37.8423102,144.9380893,2,Mitchell Crescent (610),a
-37.8423052,144.9715266,2,Lakeside Drive (059),a
-37.8423052,144.9715266,2,Lakeside Drive (845),a
-37.8423013,144.9618846,2,Old Aughtie Drive (387),a
-37.8422993,144.9438819,2,Esplanade East (682),a
-37.8422983,144.938312,2,Mitchell Crescent (051),a
-37.8422852,144.962136,2,Aughtie Drive (847),a
-37.8422617,144.9363672,2,Beach Street (953),a
-37.8422617,144.9363672,2,Beach Street (953),a
-37.8422617,144.9363672,2,Donaldson Street (929),a
-37.8422555,144.9621333,2,Aughtie Drive (846),a
-37.8422555,144.9621333,2,Aughtie Drive (924),a
-37.8422552,144.9588394,2,Kerferd Road (937),a
-37.8422541,144.9563945,2,Montague Street (165),a
-37.8422399,144.9564373,2,Montague Street (895),a
-37.842232,144.9593512,2,Albert Road (189),a
-37.842232,144.9593512,2,Albert Road (601),a
-37.8422257,144.9486917,2,Little Greig Street (064),a
-37.8422257,144.9486917,2,Little Greig Street (064),a
-37.8422257,144.9486917,2,Little Greig Street (763),a
-37.8422257,144.9486917,2,Little Greig Street (763),a
-37.8422257,144.9486917,2,Richardson Street (491),a
-37.8422157,144.9621392,2,Aughtie Drive (923),a
-37.842214,144.9395632,2,Rouse Street (039),a
-37.842214,144.9395632,2,Rouse Street (602),a
-37.8422084,144.9364135,2,Beach Street (344),a
-37.8422084,144.9364135,2,Donaldson Street (182),a
-37.8422084,144.9364135,2,Donaldson Street (210),a
-37.8422084,144.9364135,2,Donaldson Street (210),a
-37.8422084,144.9364135,2,Donaldson Street (705),a
-37.8422084,144.9364135,2,Donaldson Street (705),a
-37.8421875,144.9560313,2,O'Grady Street (723),a
-37.842187,144.959409,2,Albert Road (188),a
-37.8421836,144.9560478,2,O'Grady Street (432),a
-37.8421835,144.9621521,2,Aughtie Drive (922),a
-37.8421765,144.9560586,2,O'Grady Street (387),a
-37.842172,144.944023,2,Esplanade East (777),a
-37.842172,144.944023,2,Graham Street (108),a
-37.8421716,144.9562981,2,Montague Street (925),a
-37.8421706,144.9364494,2,Donaldson Street (005),a
-37.8421706,144.9364494,2,Donaldson Street (780),a
-37.8421706,144.9364494,2,Donaldson Street (780),a
-37.8421681,144.9594333,2,Albert Road (487),a
-37.8421667,144.9379512,2,Mitchell Crescent (608),a
-37.8421667,144.9379512,2,Mitchell Crescent (608),a
-37.8421636,144.9715871,2,Lakeside Drive (057),a
-37.8421535,144.9590406,2,Kerferd Road (442),a
-37.8421475,144.9621762,2,Aughtie Drive (843),a
-37.8421475,144.9621762,2,Aughtie Drive (843),a
-37.8421475,144.9621762,2,Aughtie Drive (921),a
-37.8421461,144.9379301,2,Mitchell Crescent (607),a
-37.8421461,144.9379301,2,Mitchell Crescent (759),a
-37.8421461,144.9379301,2,Mitchell Crescent (759),a
-37.8421453,144.9618028,2,Old Aughtie Drive (388),a
-37.8421366,144.9439615,2,Graham Street (789),a
-37.842135,144.9379163,2,Mitchell Crescent (606),a
-37.842135,144.9379163,2,Mitchell Crescent (758),a
-37.8421265,144.9575846,2,Kerferd Place (497),a
-37.8421254,144.9378982,2,Mitchell Crescent (047),a
-37.8421254,144.9378982,2,Mitchell Crescent (715),a
-37.8421253,144.9591177,2,Albert Road (688),a
-37.8421236,144.9594826,2,Albert Road (187),a
-37.8421187,144.9575076,2,Kerferd Place (493),a
-37.8421178,144.9622111,2,Aughtie Drive (842),a
-37.8421178,144.9622111,2,Aughtie Drive (842),a
-37.8421124,144.9391784,2,Bay Street (571),a
-37.8421124,144.9391784,2,Bay Street (571),a
-37.8421068,144.9763783,2,Queens Lane (024),a
-37.8421068,144.9763783,2,Queens Lane (025),a
-37.8421068,144.9763783,2,Queens Lane (765),a
-37.8421068,144.9763783,2,Queens Lane (765),a
-37.8421068,144.9763783,2,Queens Lane (767),a
-37.8421068,144.9763783,2,Queens Lane (767),a
-37.8420988,144.962254,2,Aughtie Drive (841),a
-37.8420988,144.962254,2,Aughtie Drive (919),a
-37.8420981,144.9588019,2,Dundas Place (453),a
-37.8420945,144.9563712,2,O'Grady Street (399),a
-37.8420918,144.9385094,2,Farrier Edwards Lane (239),a
-37.8420918,144.9385094,2,Farrier Edwards Lane (239),a
-37.8420918,144.9385094,2,Farrier Edwards Lane (657),a
-37.8420918,144.9385094,2,Mitchell Crescent (052),a
-37.8420918,144.9385094,2,Mitchell Crescent (052),a
-37.8420915,144.9562335,2,O'Grady Street (424),a
-37.8420837,144.9378155,2,Mitchell Crescent (046),a
-37.8420837,144.9378155,2,Mitchell Crescent (046),a
-37.8420837,144.9378155,2,Mitchell Crescent (714),a
-37.842082,144.939459,2,Rouse Street (092),a
-37.842082,144.939459,2,Rouse Street (095),a
-37.842082,144.9623188,2,Aughtie Drive (840),a
-37.842082,144.9623188,2,Aughtie Drive (840),a
-37.842082,144.9623188,2,Aughtie Drive (918),a
-37.842082,144.9623188,2,Aughtie Drive (918),a
-37.84208,144.9393131,2,Rouse Street (096),a
-37.84208,144.9393131,2,Rouse Street (628),a
-37.8420687,144.9624014,2,Aughtie Drive (647),a
-37.8420687,144.9624014,2,Aughtie Drive (917),a
-37.8420653,144.9592479,2,Albert Road (602),a
-37.8420653,144.9592479,2,Ferrars Street (950),a
-37.8420564,144.9716318,2,Lakeside Drive (067),a
-37.8420564,144.9716318,2,Lakeside Drive (854),a
-37.8420527,144.9390742,2,Bay Street (934),a
-37.8420527,144.9390742,2,Bay Street (934),a
-37.842051,144.9562516,2,Montague Street (155),a
-37.8420508,144.9625609,2,Aughtie Drive (882),a
-37.8420508,144.9625609,2,Aughtie Drive (935),a
-37.8420422,144.9392429,2,Bay Street (570),a
-37.8420422,144.9392429,2,Bay Street (570),a
-37.8420422,144.9392429,2,Bay Street (572),a
-37.8420422,144.9392429,2,Bay Street (572),a
-37.8420422,144.9392429,2,Rouse Street (032),a
-37.8420422,144.9392429,2,Rouse Street (032),a
-37.8420422,144.9392429,2,Rouse Street (680),a
-37.8420357,144.9595792,2,Albert Road (840),a
-37.842032,144.962681,2,Aughtie Drive (936),a
-37.842032,144.962681,2,Aughtie Drive (936),a
-37.8420229,144.9617492,2,Old Aughtie Drive (061),a
-37.8420229,144.9617492,2,Old Aughtie Drive (389),a
-37.8420034,144.9627801,2,Aughtie Drive (161),a
-37.8420034,144.9627801,2,Aughtie Drive (165),a
-37.8420034,144.9627801,2,Aughtie Drive (918),a
-37.8420034,144.9627801,2,Aughtie Drive (918),a
-37.8419933,144.9596241,2,Albert Road (644),a
-37.8419917,144.9530124,2,Victoria Avenue (687),a
-37.8419898,144.9358804,2,Beach Street (945),a
-37.8419889,144.9594015,2,Albert Road (690),a
-37.8419866,144.9391348,2,Rouse Street (495),a
-37.8419866,144.9391348,2,Rouse Street (495),a
-37.8419866,144.9391348,2,Rouse Street (496),a
-37.8419866,144.9391348,2,Rouse Street (594),a
-37.8419866,144.9391348,2,Rouse Street (594),a
-37.8419866,144.9391348,2,Rouse Street (595),a
-37.8419865,144.959199,2,Ferrars Street (756),a
-37.8419863,144.9392913,2,Bay Street (251),a
-37.8419863,144.9392913,2,Bay Street (251),a
-37.8419863,144.9392913,2,Rouse Street (030),a
-37.8419863,144.9392913,2,Rouse Street (030),a
-37.8419863,144.9392913,2,Rouse Street (644),a
-37.8419863,144.9392913,2,Rouse Street (644),a
-37.8419821,144.9512275,2,Bridport Street West (141),a
-37.841974,144.9562594,2,Montague Street (917),a
-37.8419724,144.9628263,2,Aughtie Drive (093),a
-37.8419724,144.9628263,2,Aughtie Drive (973),a
-37.8419724,144.9628263,2,Aughtie Drive (973),a
-37.8419624,144.9415331,2,Legon Street (280),a
-37.8419624,144.9415331,2,Legon Street (280),a
-37.8419555,144.9562558,2,Montague Street (915),a
-37.8419452,144.9716741,2,Lakeside Drive (062),a
-37.8419452,144.9716741,2,Lakeside Drive (850),a
-37.8419451,144.9357995,2,Beach Street (364),a
-37.8419451,144.9357995,2,Stokes Street (930),a
-37.8419411,144.9628673,2,Aughtie Drive (094),a
-37.8419411,144.9628673,2,Aughtie Drive (974),a
-37.841938,144.9390534,2,Rouse Street (645),a
-37.8419379,144.9481829,2,Richardson Street (015),a
-37.8419379,144.9481829,2,Richardson Street (151),a
-37.8419355,144.9359279,2,Beach Street (207),a
-37.8419355,144.9359279,2,Beach Street (346),a
-37.8419355,144.9359279,2,Beach Street (350),a
-37.8419331,144.95306,2,Victoria Avenue (709),a
-37.8419268,144.9594992,2,Albert Road (693),a
-37.8419251,144.939189,2,Bay Street (573),a
-37.8419251,144.939189,2,Bay Street (573),a
-37.8419251,144.939189,2,Rouse Street (093),a
-37.8419251,144.939189,2,Rouse Street (093),a
-37.8419251,144.939189,2,Rouse Street (591),a
-37.8419204,144.9587176,2,Dundas Place (419),a
-37.8419191,144.9481497,2,Richardson Street (152),a
-37.8419191,144.9481497,2,Richardson Street (374),a
-37.8419119,144.9375024,2,Mitchell Crescent (514),a
-37.8419119,144.9375024,2,Mitchell Crescent (514),a
-37.8419119,144.9375024,2,Nott Street (330),a
-37.8419119,144.9375024,2,Nott Street (330),a
-37.8419119,144.9375024,2,Nott Street (739),a
-37.8419119,144.9375024,2,Nott Street (739),a
-37.8419052,144.9426064,2,Esplanade West (113),a
-37.8419004,144.9629084,2,Aughtie Drive (975),a
-37.8418958,144.9356799,2,Beach Street (251),a
-37.8418958,144.9356799,2,Beach Street (385),a
-37.8418954,144.9393694,2,Bay Street (257),a
-37.8418928,144.9393717,2,Bay Street (247),a
-37.8418928,144.9393717,2,Bay Street (247),a
-37.8418928,144.9393717,2,Bay Street (258),a
-37.8418928,144.9393717,2,Bay Street (258),a
-37.8418928,144.9393717,2,Bay Street (513),a
-37.8418876,144.9358459,2,Stokes Street (287),a
-37.8418876,144.9358459,2,Stokes Street (303),a
-37.8418876,144.9358459,2,Stokes Street (353),a
-37.8418867,144.9535416,2,Victoria Lane (770),a
-37.8418867,144.9535416,2,Victoria Lane (770),a
-37.8418867,144.9535416,2,Victoria Lane (772),a
-37.8418867,144.9535416,2,Victoria Lane (890),a
-37.8418867,144.9535416,2,Victoria Lane (890),a
-37.8418829,144.9562706,2,Dundas Lane (672),a
-37.8418789,144.9586685,2,Dundas Place (481),a
-37.8418787,144.9587063,2,Dundas Place (440),a
-37.8418717,144.9586492,2,Dundas Place (423),a
-37.8418674,144.9434936,2,Graham Street (100),a
-37.8418674,144.9434936,2,Graham Street (109),a
-37.8418649,144.9530941,2,Victoria Avenue (719),a
-37.8418649,144.9530941,2,Victoria Avenue (719),a
-37.8418633,144.9355865,2,Beach Street (252),a
-37.8418617,144.9586302,2,Dundas Place (487),a
-37.8418538,144.9587335,2,Dundas Place (453),a
-37.8418534,144.9375545,2,Donaldson Place (204),a
-37.8418534,144.9375545,2,Nott Street (328),a
-37.841853,144.9751902,2,Leopold Street (736),a
-37.841853,144.9751902,2,Leopold Street (736),a
-37.841853,144.9751902,2,Leopold Street (888),a
-37.841853,144.9751902,2,Leopold Street (888),a
-37.841853,144.9751902,2,Queens Road (889),a
-37.841853,144.9751902,2,Queens Road (890),a
-37.841853,144.9751902,2,Queens Road (890),a
-37.841853,144.9751902,2,Queens Road (935),a
-37.841853,144.9751902,2,Queens Road (936),a
-37.841853,144.9751902,2,Queens Road (936),a
-37.8418434,144.9597602,2,Albert Road (643),a
-37.8418404,144.9392721,2,Bay Street (155),a
-37.8418404,144.9392721,2,Bay Street (576),a
-37.8418404,144.9392721,2,Bay Street (576),a
-37.841833,144.9629511,2,Aughtie Drive (096),a
-37.841833,144.9629511,2,Aughtie Drive (976),a
-37.8418292,144.9357413,2,Beach Street (208),a
-37.8418292,144.9357413,2,Beach Street (351),a
-37.8418282,144.9562253,2,Montague Street (112),a
-37.841826,144.9717105,2,Lakeside Drive (820),a
-37.841826,144.9717105,2,Lakeside Drive (859),a
-37.841825,144.9753109,2,Leopold Street (371),a
-37.841825,144.9753109,2,Leopold Street (371),a
-37.841825,144.9753109,2,Leopold Street (851),a
-37.8418215,144.953762,2,Dundas Lane (006),a
-37.8418181,144.9354535,2,Beach Street (479),a
-37.8418181,144.9354535,2,Beach Street (713),a
-37.8418142,144.9359121,2,Stokes Street (734),a
-37.8418134,144.9388561,2,Rouse Street (646),a
-37.8418134,144.9388561,2,Rouse Street (646),a
-37.8418113,144.9486153,2,Greig Street (900),a
-37.8418113,144.9486153,2,Greig Street (900),a
-37.8418103,144.9356999,2,Beach Street (352),a
-37.8418,144.9518426,2,Bridport Street West (762),a
-37.8417971,144.9353899,2,Beach Street (958),a
-37.841797,144.9388351,2,Rouse Street (647),a
-37.841797,144.9388351,2,Rouse Street (647),a
-37.8417856,144.9538978,2,Merton Street (446),a
-37.8417781,144.953361,2,Victoria Lane (378),a
-37.8417778,144.9388133,2,Mitchell Crescent (453),a
-37.8417778,144.9388133,2,Mitchell Crescent (453),a
-37.8417778,144.9388133,2,Mitchell Crescent (624),a
-37.8417778,144.9388133,2,Mitchell Crescent (624),a
-37.8417778,144.9388133,2,Rouse Street (033),a
-37.8417778,144.9388133,2,Rouse Street (648),a
-37.8417778,144.9388133,2,Rouse Street (648),a
-37.8417777,144.9411564,2,Dow Street (059),a
-37.8417777,144.9411564,2,Dow Street (059),a
-37.8417777,144.9411564,2,Little Bay Street (161),a
-37.8417692,144.9586476,2,Dundas Place (430),a
-37.8417634,144.946127,2,Seisman Place (407),a
-37.8417604,144.9538868,2,Merton Street (797),a
-37.8417568,144.9387912,2,Rouse Street (103),a
-37.8417515,144.9668487,2,Aquatic Drive (939),a
-37.841748,144.9585262,2,Dundas Place (257),a
-37.841748,144.9585262,2,Dundas Place (258),a
-37.8417462,144.9717326,2,Lakeside Drive (816),a
-37.8417462,144.9717326,2,Lakeside Drive (846),a
-37.8417459,144.9590567,2,Ferrars Street (752),a
-37.8417441,144.9532961,2,Victoria Avenue (711),a
-37.8417441,144.9532961,2,Victoria Avenue (711),a
-37.8417441,144.9532961,2,Victoria Lane (771),a
-37.8417282,144.9668112,2,Aquatic Drive (940),a
-37.8417231,144.9387436,2,Rouse Street (634),a
-37.8417231,144.9387436,2,Rouse Street (634),a
-37.841713,144.953323,2,Victoria Avenue (381),a
-37.841713,144.953323,2,Victoria Avenue (381),a
-37.8417124,144.9568828,2,Dundas Lane (674),a
-37.84171,144.9667963,2,Aquatic Drive (424),a
-37.8417005,144.9598762,2,Albert Road (628),a
-37.8416926,144.9762268,2,Queens Lane (286),a
-37.8416926,144.9762268,2,Queens Lane (768),a
-37.8416926,144.9762268,2,Queens Lane (768),a
-37.8416902,144.9395528,2,Bay Street (665),a
-37.8416863,144.9461635,2,Pickles Street (398),a
-37.8416863,144.9461635,2,Seisman Place (406),a
-37.8416819,144.9670154,2,Aquatic Drive (967),a
-37.8416789,144.9417837,2,Legon Street (588),a
-37.8416704,144.9773062,2,St Kilda Road (238),a
-37.8416704,144.9773062,2,St Kilda Road (269),a
-37.8416704,144.9773062,2,St Kilda Road (269),a
-37.8416704,144.9773062,2,St Kilda Road (339),a
-37.8416704,144.9773062,2,St Kilda Road (339),a
-37.8416704,144.9773062,2,St Kilda Road (476),a
-37.8416612,144.947694,2,Little St Vincent Street (096),a
-37.8416612,144.947694,2,Little St Vincent Street (098),a
-37.8416612,144.947694,2,Richardson Street (154),a
-37.8416469,144.9457531,2,Seisman Place (874),a
-37.8416443,144.9717519,2,Lakeside Drive (815),a
-37.8416443,144.9717519,2,Lakeside Drive (843),a
-37.8416359,144.9349111,2,Beach Street (952),a
-37.8416359,144.9349111,2,Beach Street (959),a
-37.8416289,144.976157,2,Leopold Street (659),a
-37.8416289,144.976157,2,Leopold Street (659),a
-37.8416289,144.976157,2,Leopold Street (836),a
-37.8416289,144.976157,2,Leopold Street (836),a
-37.8416267,144.9428505,2,Esplanade West (458),a
-37.8416188,144.9762005,2,Leopold Street (584),a
-37.8416188,144.9762005,2,Leopold Street (584),a
-37.8416188,144.9762005,2,Leopold Street (594),a
-37.8416188,144.9762005,2,Leopold Street (737),a
-37.8416188,144.9762005,2,Leopold Street (889),a
-37.8416188,144.9762005,2,Leopold Street (889),a
-37.8416188,144.9762005,2,Queens Lane (236),a
-37.8416188,144.9762005,2,Queens Lane (867),a
-37.8416188,144.9762005,2,Queens Lane (867),a
-37.8416188,144.9762005,2,Queens Lane (892),a
-37.8416188,144.9762005,2,Queens Lane (913),a
-37.8416188,144.9762005,2,Queens Lane (913),a
-37.841609,144.9762432,2,Leopold Street (660),a
-37.841609,144.9762432,2,Leopold Street (660),a
-37.841609,144.9762432,2,Leopold Street (838),a
-37.841609,144.9762432,2,Leopold Street (838),a
-37.8416057,144.9544106,2,Dundas Lane (210),a
-37.8416057,144.9544106,2,Little Merton Street (710),a
-37.8415953,144.9347902,2,Beach Street (960),a
-37.8415946,144.9538023,2,Merton Street (444),a
-37.8415946,144.9538023,2,Merton Street (454),a
-37.8415946,144.9538023,2,Merton Street (454),a
-37.841593,144.9599681,2,Albert Road (627),a
-37.8415905,144.9581606,2,Dundas Place (147),a
-37.841572,144.9462174,2,Pickles Street (507),a
-37.8415622,144.9346806,2,Beach Street (961),a
-37.8415622,144.9510383,2,Smith Street (692),a
-37.8415622,144.9510383,2,Smith Street (692),a
-37.8415561,144.9430835,2,Graham Street (050),a
-37.8415561,144.9430835,2,Graham Street (213),a
-37.8415538,144.9554943,2,Dundas Lane (035),a
-37.8415427,144.9370049,2,Donaldson Place (941),a
-37.8415427,144.9370049,2,Donaldson Place (941),a
-37.8415427,144.9370049,2,Donaldson Street (177),a
-37.8415427,144.9370049,2,Donaldson Street (702),a
-37.8415427,144.9370049,2,Donaldson Street (704),a
-37.8415427,144.9370049,2,Donaldson Street (704),a
-37.8415409,144.9496201,2,Durham Street (134),a
-37.841536,144.9345945,2,Beach Street (962),a
-37.8415356,144.9761702,2,Queens Lane (671),a
-37.8415356,144.9761702,2,Queens Lane (671),a
-37.8415356,144.9761702,2,Queens Lane (841),a
-37.8415356,144.9761702,2,Queens Lane (841),a
-37.8415352,144.9533145,2,Victoria Avenue (383),a
-37.8415352,144.9533145,2,Victoria Avenue (383),a
-37.8415342,144.934933,2,Beach Street (698),a
-37.8415342,144.934933,2,Beach Street (702),a
-37.8415331,144.9537477,2,Merton Street (309),a
-37.8415312,144.9534652,2,Victoria Avenue (380),a
-37.8415312,144.9534652,2,Victoria Avenue (380),a
-37.8415238,144.9481903,2,Little St Vincent Street (100),a
-37.8415224,144.9533226,2,Victoria Avenue (726),a
-37.8415216,144.9575274,2,Dundas Lane (457),a
-37.8415157,144.941928,2,Legon Street (611),a
-37.8415157,144.941928,2,Legon Street (611),a
-37.8415157,144.941928,2,Legon Street (724),a
-37.8415157,144.941928,2,Legon Street (724),a
-37.8415147,144.9534774,2,Victoria Avenue (721),a
-37.8415147,144.9534774,2,Victoria Avenue (721),a
-37.8415129,144.934522,2,Beach Street (714),a
-37.8415046,144.9537759,2,Merton Street (531),a
-37.8415012,144.9772518,2,St Kilda Road (114),a
-37.8415012,144.9772518,2,St Kilda Road (855),a
-37.8415012,144.9772518,2,St Kilda Road (855),a
-37.8415004,144.9474097,2,Richardson Street (385),a
-37.8415002,144.9348446,2,Beach Street (216),a
-37.8415002,144.9348446,2,Beach Street (312),a
-37.8415,144.9537093,2,Merton Street (251),a
-37.8414985,144.9560779,2,Montague Street (877),a
-37.841498,144.9367356,2,Portview Square (475),a
-37.841498,144.9367356,2,Portview Square (475),a
-37.841498,144.9367356,2,Portview Square (972),a
-37.841498,144.9367356,2,Portview Square (972),a
-37.8414957,144.9429748,2,Esplanade West (115),a
-37.8414957,144.9429748,2,Graham Street (091),a
-37.8414952,144.9534971,2,Victoria Avenue (932),a
-37.8414915,144.9378883,2,Nott Street (327),a
-37.8414915,144.9378883,2,Nott Street (720),a
-37.8414915,144.9378883,2,Nott Street (720),a
-37.8414915,144.9378883,2,Nott Street (737),a
-37.8414881,144.9535062,2,Victoria Avenue (518),a
-37.8414881,144.9535062,2,Victoria Avenue (933),a
-37.8414857,144.9536873,2,Merton Street (479),a
-37.8414822,144.9772449,2,St Kilda Road (131),a
-37.8414822,144.9772449,2,St Kilda Road (131),a
-37.8414822,144.9772449,2,St Kilda Road (874),a
-37.8414811,144.9717653,2,Lakeside Drive (817),a
-37.8414811,144.9717653,2,Lakeside Drive (847),a
-37.8414787,144.9414335,2,Dow Street (131),a
-37.8414787,144.9414335,2,Dow Street (131),a
-37.8414771,144.9343169,2,Waterfront Place (523),a
-37.841474,144.9535314,2,Victoria Avenue (520),a
-37.841474,144.9535314,2,Victoria Avenue (935),a
-37.841474,144.9535314,2,Victoria Avenue (935),a
-37.8414738,144.9773695,2,St Kilda Road (901),a
-37.8414738,144.9773695,2,St Kilda Road (901),a
-37.8414738,144.9773695,2,St Kilda Road (966),a
-37.8414738,144.9773695,2,St Kilda Road (966),a
-37.8414724,144.9533542,2,Victoria Avenue (010),a
-37.8414724,144.9533542,2,Victoria Avenue (010),a
-37.8414719,144.9536613,2,Merton Street (307),a
-37.8414719,144.9536613,2,Merton Street (307),a
-37.84147,144.9772404,2,St Kilda Road (647),a
-37.84147,144.9772404,2,St Kilda Road (647),a
-37.84147,144.9772404,2,St Kilda Road (830),a
-37.8414689,144.9379521,2,Nott Street (672),a
-37.8414677,144.934282,2,Waterfront Place (412),a
-37.8414648,144.9536434,2,Merton Street (310),a
-37.8414599,144.934746,2,Beach Street (315),a
-37.8414593,144.9536242,2,Merton Street (311),a
-37.841454,144.9382778,2,Rouse Street (100),a
-37.841454,144.9533668,2,Victoria Avenue (743),a
-37.841454,144.9533668,2,Victoria Avenue (743),a
-37.8414537,144.9614555,2,Old Aughtie Drive (062),a
-37.8414537,144.9614555,2,Old Aughtie Drive (390),a
-37.8414507,144.9362469,2,Murtons Way (654),a
-37.8414507,144.9362469,2,Murtons Way (831),a
-37.8414456,144.9773598,2,St Kilda Road (634),a
-37.8414456,144.9773598,2,St Kilda Road (634),a
-37.8414456,144.9773598,2,St Kilda Road (821),a
-37.8414442,144.9347106,2,Beach Street (217),a
-37.8414423,144.9379008,2,Nott Street (708),a
-37.8414423,144.9379008,2,Nott Street (708),a
-37.841441,144.9600989,2,Albert Road (797),a
-37.841441,144.9600989,2,Albert Road (799),a
-37.8414383,144.9537577,2,Merton Street (529),a
-37.8414358,144.9382394,2,Rouse Street (600),a
-37.8414322,144.9596877,2,Albert Road (047),a
-37.8414303,144.9341767,2,Waterfront Place (389),a
-37.8414303,144.9341767,2,Waterfront Place (391),a
-37.8414303,144.9341767,2,Waterfront Place (648),a
-37.8414296,144.9597509,2,Albert Road (576),a
-37.8414281,144.934683,2,Beach Street (218),a
-37.8414258,144.9382131,2,Rouse Street (500),a
-37.8414258,144.9382131,2,Rouse Street (500),a
-37.8414137,144.9770858,2,Leopold Street (004),a
-37.8414137,144.9770858,2,Leopold Street (004),a
-37.8414137,144.9770858,2,Leopold Street (930),a
-37.8414121,144.9381743,2,Rouse Street (502),a
-37.8414098,144.9342566,2,Waterfront Place (403),a
-37.8414098,144.9342566,2,Waterfront Place (667),a
-37.8414067,144.9771159,2,Leopold Street (270),a
-37.8414067,144.9771159,2,Leopold Street (270),a
-37.8414067,144.9771159,2,Leopold Street (766),a
-37.8414067,144.9771159,2,Leopold Street (766),a
-37.8414057,144.9597842,2,Albert Road (049),a
-37.8414045,144.9381507,2,Rouse Street (503),a
-37.8414045,144.9381507,2,Rouse Street (602),a
-37.8414045,144.9381507,2,Rouse Street (602),a
-37.8414027,144.9383052,2,Rouse Street (950),a
-37.8414027,144.9383052,2,Rouse Street (950),a
-37.8414004,144.9346387,2,Beach Street (215),a
-37.8414004,144.9346387,2,Beach Street (311),a
-37.8414002,144.9614347,2,Old Aughtie Drive (063),a
-37.8413984,144.9771516,2,Leopold Street (761),a
-37.8413984,144.9771516,2,Leopold Street (761),a
-37.8413984,144.9771516,2,Leopold Street (837),a
-37.8413984,144.9771516,2,Leopold Street (837),a
-37.8413967,144.9381254,2,Rouse Street (504),a
-37.8413967,144.9381254,2,Rouse Street (504),a
-37.8413967,144.9381254,2,Rouse Street (603),a
-37.8413967,144.9381254,2,Rouse Street (603),a
-37.8413958,144.9342879,2,Waterfront Place (547),a
-37.8413887,144.971773,2,Lakeside Drive (819),a
-37.8413887,144.971773,2,Lakeside Drive (856),a
-37.841385,144.9772095,2,Leopold Street (005),a
-37.841385,144.9772095,2,Leopold Street (907),a
-37.841385,144.9772095,2,Leopold Street (907),a
-37.841385,144.9772095,2,Leopold Street (931),a
-37.841385,144.9772095,2,Leopold Street (931),a
-37.841385,144.9772095,2,Leopold Street (979),a
-37.841385,144.9772095,2,St Kilda Road (105),a
-37.841385,144.9772095,2,St Kilda Road (115),a
-37.841385,144.9772095,2,St Kilda Road (115),a
-37.841385,144.9772095,2,St Kilda Road (850),a
-37.841385,144.9772095,2,St Kilda Road (850),a
-37.841385,144.9772095,2,St Kilda Road (856),a
-37.8413846,144.9382765,2,Rouse Street (949),a
-37.8413846,144.9382765,2,Rouse Street (949),a
-37.8413813,144.9380756,2,Rouse Street (499),a
-37.8413813,144.9380756,2,Rouse Street (499),a
-37.8413813,144.9380756,2,Rouse Street (598),a
-37.8413794,144.953346,2,Cardigan Place (632),a
-37.8413732,144.9343213,2,Waterfront Place (002),a
-37.8413682,144.9574982,2,Dundas Place (988),a
-37.841366,144.9614334,2,Old Aughtie Drive (064),a
-37.841366,144.9614334,2,Old Aughtie Drive (392),a
-37.841366,144.9614334,2,Old Aughtie Drive (392),a
-37.8413637,144.9601834,2,Albert Road (796),a
-37.8413591,144.934338,2,Waterfront Place (404),a
-37.8413572,144.9773293,2,Leopold Street (153),a
-37.8413572,144.9773293,2,Leopold Street (320),a
-37.8413572,144.9773293,2,Leopold Street (320),a
-37.8413572,144.9773293,2,Leopold Street (425),a
-37.8413572,144.9773293,2,Leopold Street (548),a
-37.8413572,144.9773293,2,Leopold Street (548),a
-37.8413572,144.9773293,2,St Kilda Road (742),a
-37.8413572,144.9773293,2,St Kilda Road (742),a
-37.8413572,144.9773293,2,St Kilda Road (743),a
-37.8413572,144.9773293,2,St Kilda Road (743),a
-37.8413572,144.9773293,2,St Kilda Road (805),a
-37.8413572,144.9773293,2,St Kilda Road (805),a
-37.8413572,144.9773293,2,St Kilda Road (837),a
-37.8413491,144.9530447,2,Cardigan Place (262),a
-37.8413483,144.9529198,2,Cardigan Place (260),a
-37.8413443,144.9528546,2,Cardigan Place (780),a
-37.8413434,144.9773891,2,Leopold Street (154),a
-37.8413434,144.9773891,2,Leopold Street (154),a
-37.8413434,144.9773891,2,Leopold Street (837),a
-37.8413434,144.9773891,2,Leopold Street (837),a
-37.8413433,144.9532085,2,Cardigan Place (610),a
-37.8413433,144.9532085,2,Cardigan Place (635),a
-37.8413433,144.9532085,2,Cardigan Place (794),a
-37.8413433,144.9532085,2,Cardigan Place (794),a
-37.8413398,144.9528026,2,Cardigan Place (316),a
-37.8413397,144.9631929,2,Aughtie Drive (029),a
-37.8413397,144.9631929,2,Aughtie Drive (030),a
-37.8413397,144.9631929,2,Aughtie Drive (098),a
