lat,lon,sz,names,len_cat
37.3467705,-122.0144311,2,Dartshire Way (020),a
37.3467711,-122.0142639,2,Dartshire Way (019),a
37.3467711,-122.0142639,2,South Wolfe Road (735),a
37.3467711,-122.0142639,2,South Wolfe Road (749),a
37.346779,-122.0316161,2,Connemara Way (641),a
37.346779,-122.0316161,2,Connemara Way (641),a
37.3467854,-122.0443852,2,Lewiston Drive (217),a
37.3467854,-122.0443852,2,Lewiston Drive (217),a
37.3467902,-122.0480466,2,Kyle Court (762),a
37.3467902,-122.0480466,2,Kyle Court (762),a
37.346828,-122.0197445,2,Hawk Court (182),a
37.346828,-122.0197445,2,Hawk Court (182),a
37.3468315,-122.0315793,2,Connemara Way (642),a
37.3468315,-122.0315793,2,Connemara Way (642),a
37.3468507,-122.0324623,2,Sunnyvale-Saratoga Road (180),a
37.3468507,-122.0324623,2,Sunnyvale-Saratoga Road (180),a
37.3468524,-122.0265365,2,Bobwhite Avenue (187),a
37.3468524,-122.0265365,2,Floyd Avenue (711),a
37.34686,-122.0167843,2,Kingfisher Way (410),a
37.346871,-122.0286779,2,Croyden Court (152),a
37.3468749,-122.0276169,2,Croyden Court (153),a
37.3468859,-122.0269916,2,Bobwhite Avenue (186),a
37.3469313,-122.0315606,2,Connemara Way (596),a
37.3469313,-122.0315606,2,Connemara Way (596),a
37.3469625,-122.0208536,2,Flicker Way (511),a
37.3469625,-122.0208536,2,Flicker Way (511),a
37.3469713,-122.0480313,2,Kyle Court (761),a
37.3469713,-122.0480313,2,Kyle Court (761),a
37.3469781,-122.0585504,2,Celilo Drive (778),a
37.3469781,-122.0585504,2,Celilo Drive (778),a
37.3469818,-122.0302309,2,Cromart Court (975),a
37.3469869,-122.0559615,2,Celilo Drive (777),a
37.3469869,-122.0559615,2,Celilo Drive (777),a
37.3469869,-122.0559615,2,Enderby Way (835),a
37.3469869,-122.0559615,2,Enderby Way (835),a
37.3469885,-122.0296211,2,Bittern Drive (852),a
37.3469885,-122.0296211,2,Cromart Court (976),a
37.3470115,-122.0322588,2,Sunnyvale-Saratoga Road (830),a
37.3470115,-122.0322588,2,Sunnyvale-Saratoga Road (830),a
37.3470161,-122.0385484,2,Prince Edward Way (212),a
37.3470163,-122.0586631,2,Celilo Drive (779),a
37.3470163,-122.0586631,2,Celilo Drive (779),a
37.3470163,-122.0586631,2,Colinton Way (175),a
37.3470163,-122.0586631,2,Colinton Way (175),a
37.3470262,-122.0510143,2,Chehalis Drive (521),a
37.3470262,-122.0510143,2,Kitimat Place (296),a
37.3470291,-122.0272923,2,Bobwhite Avenue (185),a
37.3470291,-122.0272923,2,Croyden Court (154),a
37.3470333,-122.0540605,2,Chehalis Drive (525),a
37.3470333,-122.0540605,2,Franchere Place (029),a
37.3470741,-122.0343994,2,Castlerock Court (785),a
37.3470741,-122.0343994,2,Castlerock Court (785),a
37.347075,-122.0208222,2,Flicker Way (062),a
37.347075,-122.0208222,2,Flicker Way (062),a
37.3470757,-122.0337495,2,Castlerock Court (784),a
37.3470757,-122.0337495,2,Castlerock Court (784),a
37.3470757,-122.0337495,2,Yukon Drive (146),a
37.3470757,-122.0337495,2,Yukon Drive (146),a
37.3470906,-122.0443489,2,Lewiston Drive (216),a
37.3470906,-122.0443489,2,Lewiston Drive (216),a
37.3470912,-122.0324608,2,Sunnyvale-Saratoga Road (831),a
37.3470912,-122.0324608,2,Sunnyvale-Saratoga Road (831),a
37.3471044,-122.0315642,2,Connemara Way (597),a
37.3471044,-122.0315642,2,Connemara Way (597),a
37.3471086,-122.0587108,2,Colinton Way (174),a
37.3471086,-122.0587108,2,Colinton Way (174),a
37.3471586,-122.0274027,2,Bobwhite Avenue (184),a
37.3471602,-122.0479087,2,Kyle Court (760),a
37.3471602,-122.0479087,2,Kyle Court (760),a
37.3471692,-122.0459678,2,Cathedral Drive (622),a
37.3471692,-122.0459678,2,Cathedral Drive (622),a
37.3471692,-122.0459678,2,Cathedral Drive (631),a
37.3471692,-122.0459678,2,Cathedral Drive (631),a
37.347171,-122.0630594,2,Bedford Avenue (581),a
37.347174,-122.0472712,2,Cathedral Drive (624),a
37.347174,-122.0472712,2,Cathedral Drive (624),a
37.3471768,-122.0464448,2,Cathedral Drive (623),a
37.3471768,-122.0464448,2,Cathedral Drive (623),a
37.3471768,-122.0464448,2,La Crosse Drive (806),a
37.3471768,-122.0464448,2,La Crosse Drive (806),a
37.3471889,-122.0456999,2,Cathedral Drive (621),a
37.3471889,-122.0456999,2,Cathedral Drive (621),a
37.3472198,-122.0475304,2,Cathedral Drive (625),a
37.3472198,-122.0475304,2,Cathedral Drive (625),a
37.3473112,-122.0477497,2,Cathedral Drive (626),a
37.3473112,-122.0477497,2,Cathedral Drive (626),a
37.3473112,-122.0477497,2,Kyle Court (759),a
37.3473112,-122.0477497,2,Kyle Court (759),a
37.3473299,-122.038239,2,Clearwater Court (435),a
37.3473299,-122.038239,2,Prince Edward Way (211),a
37.3473395,-122.0197529,2,Hawk Court (184),a
37.3473395,-122.0197529,2,Hawk Court (184),a
37.3473446,-122.060693,2,Bellingham Way (962),a
37.3473595,-122.0207522,2,Flicker Way (061),a
37.3473595,-122.0207522,2,Flicker Way (061),a
37.3473598,-122.024703,2,Coleraine Court (392),a
37.3473807,-122.0499845,2,South Mary Avenue (896),a
37.3473867,-122.0238369,2,Coleraine Court (393),a
37.3473867,-122.0238369,2,Coleraine Court (393),a
37.3473867,-122.0238369,2,Falcon Avenue (391),a
37.3473867,-122.0238369,2,Falcon Avenue (391),a
37.347408,-122.045959,2,Cathedral Drive (632),a
37.347408,-122.045959,2,Cathedral Drive (632),a
37.3474158,-122.0448609,2,Cathedral Drive (620),a
37.3474158,-122.0448609,2,Cathedral Drive (620),a
37.3474206,-122.0396337,2,Pointe Claire Court (213),a
37.3474219,-122.0337481,2,Yukon Drive (145),a
37.3474219,-122.0337481,2,Yukon Drive (145),a
37.347428,-122.0217976,2,Glencoe Court (683),a
37.347428,-122.0217976,2,Glencoe Court (683),a
37.3474284,-122.0445113,2,Cathedral Drive (619),a
37.3474284,-122.0445113,2,Cathedral Drive (619),a
37.3474401,-122.0443754,2,Cathedral Drive (618),a
37.3474401,-122.0443754,2,Cathedral Drive (618),a
37.3474401,-122.0443754,2,Lewiston Drive (215),a
37.3474401,-122.0443754,2,Lewiston Drive (215),a
37.3474433,-122.0373126,2,Centralia Court (431),a
37.3474566,-122.0433357,2,Caribou Court (747),a
37.3474566,-122.0433357,2,Caribou Court (747),a
37.3474588,-122.0424945,2,Caribou Court (746),a
37.3474588,-122.0424945,2,Newfoundland Drive (607),a
37.3474598,-122.0621175,2,Belleville Way (338),a
37.3474637,-122.0256172,2,Dove Lane (525),a
37.3474883,-122.0265229,2,Floyd Avenue (712),a
37.3474992,-122.015835,2,Cornwall Court (365),a
37.3475186,-122.0218321,2,Glencoe Court (684),a
37.3475186,-122.0218321,2,Glencoe Court (684),a
37.3475196,-122.0315662,2,Connemara Way (643),a
37.3475196,-122.0315662,2,Connemara Way (643),a
37.3475218,-122.0631983,2,Bedford Avenue (582),a
37.3475945,-122.0291615,2,Connemara Way (651),a
37.3475953,-122.0385404,2,Clearwater Court (436),a
37.3475954,-122.0559709,2,Enderby Way (834),a
37.3475954,-122.0559709,2,Enderby Way (834),a
37.3475981,-122.027465,2,Bobwhite Avenue (182),a
37.3475981,-122.027465,2,Bobwhite Avenue (183),a
37.3475981,-122.027465,2,Connemara Way (653),a
37.3476078,-122.0444079,2,Lewiston Drive (214),a
37.3476078,-122.0444079,2,Lewiston Drive (214),a
37.3476127,-122.051014,2,Kitimat Place (294),a
37.3476216,-122.0175316,2,Coventry Court (353),a
37.3476262,-122.0173568,2,Coventry Court (354),a
37.3476283,-122.0167877,2,Coventry Court (355),a
37.3476283,-122.0167877,2,Kingfisher Way (409),a
37.3476341,-122.0480064,2,Cathedral Drive (627),a
37.3476341,-122.0480064,2,Cathedral Drive (627),a
37.3476429,-122.0373142,2,Centralia Court (434),a
37.3476555,-122.015873,2,Cornwall Court (366),a
37.3476721,-122.0314754,2,Connemara Way (644),a
37.3476721,-122.0314754,2,Connemara Way (644),a
37.3476817,-122.0294972,2,Connemara Way (133),a
37.3476837,-122.0587049,2,Colinton Way (635),a
37.3476837,-122.0587049,2,Colinton Way (635),a
37.347696,-122.0606964,2,Bellingham Way (963),a
37.347696,-122.0606964,2,Bellingham Way (963),a
37.3477138,-122.0264936,2,Floyd Avenue (713),a
37.3477142,-122.0296223,2,Bittern Drive (851),a
37.3477142,-122.0296223,2,Connemara Way (648),a
37.3477175,-122.0385798,2,Clearwater Court (437),a
37.3477246,-122.0297334,2,Connemara Way (132),a
37.3477286,-122.0297767,2,Connemara Way (647),a
37.3477468,-122.0570397,2,Cascade Drive (204),a
37.3477468,-122.0570397,2,Cascade Drive (204),a
37.3477468,-122.0570397,2,Devona Terrace (377),a
37.3477468,-122.0570397,2,Devona Terrace (377),a
37.3477487,-122.0611626,2,Bellingham Way (350),a
37.3477498,-122.0586151,2,Cascade Drive (338),a
37.3477498,-122.0586151,2,Cascade Drive (338),a
37.3477512,-122.0586996,2,Cascade Drive (207),a
37.3477512,-122.0586996,2,Cascade Drive (207),a
37.3477512,-122.0586996,2,Colinton Way (173),a
37.3477512,-122.0586996,2,Colinton Way (173),a
37.3477533,-122.0594719,2,Cascade Drive (210),a
37.3477533,-122.0594719,2,Cascade Drive (210),a
37.3477534,-122.0606969,2,Bellingham Way (342),a
37.3477534,-122.0606969,2,Bellingham Way (342),a
37.3477534,-122.0606969,2,Bellingham Way (349),a
37.3477534,-122.0606969,2,Bellingham Way (349),a
37.3477536,-122.0594982,2,Cascade Drive (340),a
37.3477536,-122.0594982,2,Cascade Drive (340),a
37.3477537,-122.0595918,2,Cascade Drive (212),a
37.3477537,-122.0595918,2,Cascade Drive (212),a
37.3477537,-122.0595918,2,South Bernardo Avenue (611),a
37.3477537,-122.0595918,2,South Bernardo Avenue (611),a
37.3477541,-122.0588008,2,Cascade Drive (339),a
37.3477541,-122.0588008,2,Cascade Drive (339),a
37.3477551,-122.0541325,2,Franchere Place (028),a
37.3477555,-122.0218478,2,Glencoe Court (685),a
37.3477555,-122.0218478,2,Glencoe Court (685),a
37.3477569,-122.017528,2,Coventry Court (352),a
37.3477574,-122.030097,2,Connemara Way (599),a
37.3477589,-122.0374172,2,Centralia Court (436),a
37.3477604,-122.0578419,2,Cascade Drive (206),a
37.3477604,-122.0578419,2,Cascade Drive (206),a
37.3477604,-122.0578419,2,Deroche Court (626),a
37.3477604,-122.0578419,2,Deroche Court (626),a
37.3477628,-122.0312967,2,Connemara Way (646),a
37.3477628,-122.0312967,2,Connemara Way (646),a
37.3477649,-122.0305005,2,Connemara Way (598),a
37.34777,-122.0565505,2,Cascade Drive (202),a
37.34777,-122.0565505,2,Cascade Drive (202),a
37.3477709,-122.0337463,2,Cashmere Court (406),a
37.3477709,-122.0337463,2,Cashmere Court (406),a
37.3477709,-122.0337463,2,Yukon Drive (144),a
37.3477709,-122.0337463,2,Yukon Drive (144),a
37.3477735,-122.0344075,2,Cashmere Court (407),a
37.3477735,-122.0344075,2,Cashmere Court (407),a
37.3477846,-122.0519523,2,Kelowna Court (001),a
37.347786,-122.0500522,2,South Mary Avenue (887),a
37.347786,-122.0500522,2,South Mary Avenue (895),a
37.3477958,-122.0480643,2,Cathedral Drive (628),a
37.3477958,-122.0480643,2,Cathedral Drive (628),a
37.3478008,-122.0528666,2,Galloway Court (958),a
37.3478201,-122.0217965,2,Glencoe Court (686),a
37.3478201,-122.0217965,2,Glencoe Court (686),a
37.3478271,-122.0578426,2,Deroche Court (467),a
37.3478271,-122.0578426,2,Deroche Court (467),a
37.3478282,-122.0560335,2,Enderby Way (616),a
37.3478282,-122.0560335,2,Enderby Way (616),a
37.3478298,-122.0587043,2,Colinton Way (634),a
37.3478298,-122.0587043,2,Colinton Way (634),a
37.3478344,-122.057052,2,Devona Terrace (378),a
37.3478344,-122.057052,2,Devona Terrace (378),a
37.3478426,-122.0207388,2,Flicker Way (060),a
37.3478426,-122.0207388,2,Flicker Way (060),a
37.3478426,-122.0207388,2,Glencoe Court (688),a
37.3478426,-122.0207388,2,Glencoe Court (688),a
37.3478442,-122.0217151,2,Glencoe Court (687),a
37.3478442,-122.0217151,2,Glencoe Court (687),a
37.3478548,-122.0561555,2,Cascade Drive (337),a
37.3478548,-122.0561555,2,Cascade Drive (337),a
37.3478613,-122.0376575,2,Centralia Court (438),a
37.3478613,-122.0376575,2,Prince Edward Way (210),a
37.3478741,-122.0444877,2,Lewiston Drive (213),a
37.3478741,-122.0444877,2,Lewiston Drive (213),a
37.3478872,-122.0541576,2,Franchere Place (027),a
37.3479041,-122.0560768,2,Cascade Drive (200),a
37.3479041,-122.0560768,2,Cascade Drive (200),a
37.3479041,-122.0560768,2,Enderby Way (833),a
37.3479041,-122.0560768,2,Enderby Way (833),a
37.3479094,-122.0622924,2,Belleville Way (337),a
37.3479108,-122.0405965,2,Ormsby Drive (373),a
37.3479314,-122.0470163,2,Cascade Drive (151),a
37.3479314,-122.0470163,2,Cascade Drive (151),a
37.3479381,-122.0324556,2,Sunnyvale-Saratoga Road (179),a
37.3479381,-122.0324556,2,Sunnyvale-Saratoga Road (179),a
37.3479381,-122.0324556,2,Sunnyvale-Saratoga Road (206),a
37.3479381,-122.0324556,2,Sunnyvale-Saratoga Road (206),a
37.3479423,-122.0559758,2,Cascade Drive (336),a
37.3479423,-122.0559758,2,Cascade Drive (336),a
37.3479427,-122.015869,2,Cornwall Court (367),a
37.347948,-122.0151848,2,Cornwall Court (368),a
37.347948,-122.0151848,2,Mallard Way (536),a
37.3479868,-122.0264513,2,Floyd Avenue (714),a
37.3479887,-122.060645,2,Bellingham Way (341),a
37.3479887,-122.060645,2,Bellingham Way (341),a
37.3479913,-122.0561273,2,Enderby Way (615),a
37.3479913,-122.0561273,2,Enderby Way (615),a
37.3480185,-122.051034,2,Kitimat Place (049),a
37.3480207,-122.0571206,2,Devona Terrace (379),a
37.3480207,-122.0571206,2,Devona Terrace (379),a
37.3480296,-122.02555,2,Cheshire Way (412),a
37.3480296,-122.02555,2,Dove Lane (522),a
37.3480429,-122.0541576,2,Franchere Place (026),a
37.3480483,-122.025855,2,Cheshire Way (411),a
37.3480494,-122.0556407,2,Cascade Drive (198),a
37.3480494,-122.0556407,2,Cascade Drive (198),a
37.3480566,-122.0480665,2,Cathedral Drive (629),a
37.3480566,-122.0480665,2,Cathedral Drive (629),a
37.3480651,-122.0623454,2,Belleville Way (336),a
37.3480752,-122.054157,2,Franchere Place (406),a
37.3480761,-122.0510561,2,Kitimat Place (050),a
37.3480803,-122.0167896,2,Kingfisher Way (408),a
37.3480819,-122.0501615,2,South Mary Avenue (940),a
37.3480915,-122.0238237,2,Cheshire Way (414),a
37.3480915,-122.0238237,2,Cheshire Way (414),a
37.3480915,-122.0238237,2,Falcon Avenue (390),a
37.3480915,-122.0238237,2,Falcon Avenue (390),a
37.3480942,-122.027422,2,Bobwhite Avenue (181),a
37.3480988,-122.025112,2,Cheshire Way (413),a
37.3481068,-122.0444908,2,Lewiston Drive (212),a
37.3481068,-122.0444908,2,Lewiston Drive (212),a
37.3481103,-122.0554203,2,Cascade Drive (196),a
37.3481103,-122.0554203,2,Cascade Drive (196),a
37.3481148,-122.019766,2,Harrier Court (313),a
37.3481148,-122.019766,2,Harrier Court (313),a
37.3481185,-122.0337456,2,Yukon Drive (143),a
37.3481185,-122.0337456,2,Yukon Drive (143),a
37.3481237,-122.0571049,2,Devona Terrace (380),a
37.3481237,-122.0571049,2,Devona Terrace (380),a
37.3481254,-122.0415162,2,Hollenbeck Avenue (936),a
37.3481366,-122.0551925,2,Cascade Drive (194),a
37.3481374,-122.0551691,2,Cascade Drive (335),a
37.3481383,-122.0549524,2,Cascade Drive (188),a
37.3481384,-122.0550707,2,Cascade Drive (190),a
37.3481384,-122.0550707,2,Cascade Drive (192),a
37.3481384,-122.0550707,2,Wright Avenue (684),a
37.3481384,-122.0549834,2,Cascade Drive (334),a
37.3481432,-122.0207601,2,Flicker Way (059),a
37.3481432,-122.0207601,2,Flicker Way (059),a
37.3481435,-122.0542482,2,Cascade Drive (333),a
37.348144,-122.0541558,2,Cascade Drive (186),a
37.348144,-122.0541558,2,Franchere Place (025),a
37.3481446,-122.0540826,2,Cascade Drive (332),a
37.3481538,-122.0528782,2,Cascade Drive (184),a
37.3481538,-122.0528782,2,Galloway Court (957),a
37.3481619,-122.0519553,2,Cascade Drive (182),a
37.3481619,-122.0519553,2,Kelowna Court (000),a
37.3481625,-122.0506421,2,Cascade Drive (045),a
37.3481629,-122.0512256,2,Cascade Drive (046),a
37.3481629,-122.0509556,2,Cascade Drive (047),a
37.3481631,-122.0510894,2,Cascade Drive (180),a
37.3481631,-122.0510894,2,Kitimat Place (306),a
37.3481634,-122.0451316,2,Cascade Drive (158),a
37.3481634,-122.0451316,2,Cascade Drive (158),a
37.348164,-122.0562578,2,Enderby Way (832),a
37.348164,-122.0562578,2,Enderby Way (832),a
37.3481652,-122.0499974,2,Cascade Drive (170),a
37.3481654,-122.0490085,2,Cascade Drive (168),a
37.3481654,-122.0490085,2,Cascade Drive (168),a
37.3481654,-122.0490085,2,Knowlton Drive (133),a
37.3481654,-122.0490085,2,Knowlton Drive (133),a
37.3481656,-122.0500203,2,Cascade Drive (914),a
37.3481657,-122.0480603,2,Cascade Drive (166),a
37.3481657,-122.0480603,2,Cascade Drive (166),a
37.3481657,-122.0480603,2,Cathedral Drive (630),a
37.3481657,-122.0480603,2,Cathedral Drive (630),a
37.348166,-122.0470156,2,Cascade Drive (150),a
37.348166,-122.0470156,2,Cascade Drive (150),a
37.348166,-122.0470156,2,Cascade Drive (164),a
37.348166,-122.0470156,2,Cascade Drive (164),a
37.3481663,-122.0459711,2,Cascade Drive (162),a
37.3481663,-122.0459711,2,Cascade Drive (162),a
37.3481663,-122.0459711,2,Miette Way (785),a
37.3481663,-122.0459711,2,Miette Way (785),a
37.3481687,-122.0501979,2,Cascade Drive (172),a
37.3481687,-122.0501979,2,Cascade Drive (174),a
37.3481687,-122.0501979,2,South Mary Avenue (873),a
37.3481687,-122.0501979,2,South Mary Avenue (886),a
37.3481711,-122.01427,2,South Wolfe Road (112),a
37.3481737,-122.0503553,2,Cascade Drive (921),a
37.3481749,-122.0503823,2,Cascade Drive (176),a
37.3481785,-122.0111231,2,Navarro Drive (925),a
37.3481785,-122.0111231,2,Navarro Drive (925),a
37.3481924,-122.0435097,2,Cascade Drive (154),a
37.3481924,-122.0435097,2,Cascade Drive (154),a
37.3481956,-122.0263521,2,Cheshire Way (408),a
37.3481956,-122.0263521,2,Floyd Avenue (715),a
37.3481967,-122.0446604,2,Cascade Drive (157),a
37.3481967,-122.0446604,2,Cascade Drive (157),a
37.3481973,-122.0444894,2,Cascade Drive (155),a
37.3481973,-122.0444894,2,Cascade Drive (155),a
37.3481973,-122.0444894,2,Lewiston Drive (210),a
37.3481973,-122.0444894,2,Lewiston Drive (210),a
37.3481973,-122.0444894,2,Lewiston Drive (211),a
37.3481973,-122.0444894,2,Lewiston Drive (211),a
37.3482049,-122.0424947,2,Cascade Drive (153),a
37.3482049,-122.0424947,2,Newfoundland Drive (606),a
37.3482065,-122.0416481,2,Cascade Drive (913),a
37.3482067,-122.0415161,2,Cascade Drive (149),a
37.3482067,-122.0415161,2,Cascade Drive (152),a
37.3482067,-122.0415161,2,Hollenbeck Avenue (608),a
37.3482067,-122.0415161,2,Hollenbeck Avenue (637),a
37.3482084,-122.0414147,2,Cascade Drive (865),a
37.3482145,-122.0541564,2,Franchere Place (405),a
37.3482177,-122.040841,2,Cascade Drive (148),a
37.3482299,-122.0406859,2,Cascade Drive (147),a
37.3482299,-122.0406859,2,Ormsby Drive (368),a
37.3482311,-122.0541565,2,Franchere Place (024),a
37.3482336,-122.0511163,2,Kitimat Place (051),a
37.3482341,-122.0623748,2,Belleville Way (335),a
37.3482408,-122.0570593,2,Devona Terrace (381),a
37.3482408,-122.0570593,2,Devona Terrace (381),a
37.3482474,-122.0405514,2,Cascade Drive (146),a
37.3482538,-122.0142704,2,Elizabeth Way (958),a
37.3482538,-122.0142704,2,South Wolfe Road (734),a
37.3482538,-122.0142704,2,South Wolfe Road (748),a
37.348263,-122.0502415,2,South Mary Avenue (855),a
37.3482702,-122.0096196,2,Elizabeth Way (965),a
37.3482702,-122.0096196,2,Elizabeth Way (965),a
37.3482707,-122.0111239,2,Elizabeth Way (963),a
37.3482707,-122.0111239,2,Elizabeth Way (963),a
37.3482707,-122.0111239,2,Navarro Drive (923),a
37.3482707,-122.0111239,2,Navarro Drive (923),a
37.3482708,-122.0130962,2,Elizabeth Way (961),a
37.3482723,-122.010109,2,Elizabeth Way (964),a
37.3482723,-122.010109,2,Elizabeth Way (964),a
37.3482723,-122.010109,2,Norman Drive (044),a
37.3482723,-122.010109,2,Norman Drive (044),a
37.3482728,-122.0131833,2,Elizabeth Way (960),a
37.3482728,-122.0131833,2,Hampton Drive (468),a
37.3482746,-122.0132631,2,Elizabeth Way (959),a
37.3482824,-122.0511349,2,Kitimat Place (305),a
37.3482827,-122.0587033,2,Colinton Way (172),a
37.3482827,-122.0587033,2,Colinton Way (172),a
37.348287,-122.0578476,2,Deroche Court (627),a
37.348287,-122.0578476,2,Deroche Court (627),a
37.3482939,-122.0273334,2,Bobwhite Avenue (180),a
37.3482939,-122.0273334,2,Carrick Court (133),a
37.3482955,-122.0502565,2,South Mary Avenue (173),a
37.3483013,-122.041516,2,Hollenbeck Avenue (970),a
37.3483023,-122.0444877,2,Lewiston Drive (209),a
37.3483023,-122.0444877,2,Lewiston Drive (209),a
37.3483443,-122.0286747,2,Carrick Court (131),a
37.3483458,-122.0276767,2,Carrick Court (132),a
37.3483593,-122.0111248,2,Navarro Drive (921),a
37.3483593,-122.0111248,2,Navarro Drive (921),a
37.3483808,-122.0396657,2,Pointe Claire Court (212),a
37.3483896,-122.0376437,2,Prince Edward Way (209),a
37.3484088,-122.0238119,2,Falcon Avenue (339),a
37.3484088,-122.0238119,2,Falcon Avenue (339),a
37.3484162,-122.0168405,2,Kingfisher Way (407),a
37.3484188,-122.0503144,2,South Mary Avenue (172),a
37.3484331,-122.0398788,2,Cascade Drive (145),a
37.3484508,-122.0503293,2,South Mary Avenue (872),a
37.3484508,-122.0503293,2,South Mary Avenue (962),a
37.3484653,-122.0337474,2,Cascade Drive (134),a
37.3484653,-122.0337474,2,Cascade Drive (134),a
37.3484653,-122.0337474,2,Yukon Drive (142),a
37.3484653,-122.0337474,2,Yukon Drive (142),a
37.3484653,-122.0337474,2,Yukon Drive (160),a
37.3484653,-122.0337474,2,Yukon Drive (160),a
37.348466,-122.0396822,2,Cascade Drive (144),a
37.348466,-122.0396822,2,Pointe Claire Court (211),a
37.348466,-122.0396822,2,Pointe Claire Drive (545),a
37.3484666,-122.015202,2,Mallard Way (535),a
37.3484699,-122.0338958,2,Cascade Drive (135),a
37.3484699,-122.0338958,2,Cascade Drive (135),a
37.3484715,-122.0142714,2,South Wolfe Road (733),a
37.3484715,-122.0142714,2,South Wolfe Road (745),a
37.3484727,-122.0511767,2,Kitimat Place (850),a
37.34848,-122.06147,2,Caldwell Court (566),a
37.3484809,-122.0623871,2,Belleville Way (334),a
37.3484809,-122.0623871,2,Caldwell Court (567),a
37.348482,-122.030476,2,Carlow Court (420),a
37.3484821,-122.0296169,2,Bittern Drive (850),a
37.3484821,-122.0296169,2,Carlow Court (421),a
37.3484839,-122.0623179,2,Caldwell Court (195),a
37.3484865,-122.0346578,2,Cascade Drive (136),a
37.3484865,-122.0346578,2,Cascade Drive (136),a
37.3484865,-122.0346578,2,Sydney Drive (825),a
37.3484865,-122.0346578,2,Sydney Drive (825),a
37.3484903,-122.0376436,2,Cascade Drive (141),a
37.3484903,-122.0376436,2,La Bella Avenue (828),a
37.3484903,-122.0376436,2,Prince Edward Way (206),a
37.3484979,-122.0392149,2,Cascade Drive (143),a
37.3484991,-122.0365618,2,Cascade Drive (140),a
37.3484991,-122.0365618,2,Cascade Drive (140),a
37.3484991,-122.0365618,2,Los Arboles Avenue (761),a
37.3484991,-122.0365618,2,Los Arboles Avenue (761),a
37.3484993,-122.0364849,2,Cascade Drive (331),a
37.3484993,-122.0364849,2,Cascade Drive (331),a
37.3484999,-122.0364492,2,Cascade Drive (139),a
37.3484999,-122.0364492,2,Cascade Drive (139),a
37.3485005,-122.0387276,2,Cascade Drive (142),a
37.3485005,-122.0387276,2,Cordilleras Avenue (594),a
37.348502,-122.0347729,2,Cascade Drive (329),a
37.348502,-122.0347729,2,Cascade Drive (329),a
37.348527,-122.0360219,2,Cascade Drive (138),a
37.348527,-122.0360219,2,Cascade Drive (138),a
37.3485329,-122.0356634,2,Cascade Drive (330),a
37.3485329,-122.0356634,2,Cascade Drive (330),a
37.3485334,-122.0220327,2,Carlisle Way (175),a
37.3485334,-122.0220327,2,Carlisle Way (175),a
37.3485334,-122.0213718,2,Carlisle Way (176),a
37.3485334,-122.0213718,2,Carlisle Way (176),a
37.3485344,-122.0355716,2,Cascade Drive (137),a
37.3485344,-122.0355716,2,Cascade Drive (137),a
37.3485344,-122.0355716,2,Selo Drive (847),a
37.3485344,-122.0355716,2,Selo Drive (847),a
37.3485471,-122.0227475,2,Firebird Way (960),a
37.3485471,-122.0227475,2,Firebird Way (960),a
37.348569,-122.0376433,2,La Bella Avenue (829),a
37.3485723,-122.0346563,2,Sydney Drive (355),a
37.3485723,-122.0346563,2,Sydney Drive (355),a
37.3485735,-122.0512008,2,Kitimat Place (303),a
37.3485766,-122.0365646,2,Los Arboles Avenue (088),a
37.3485766,-122.0365646,2,Los Arboles Avenue (088),a
37.3485894,-122.0355749,2,Selo Drive (878),a
37.3485894,-122.0355749,2,Selo Drive (878),a
37.3485956,-122.034654,2,Sydney Drive (824),a
37.3485956,-122.034654,2,Sydney Drive (824),a
37.3486021,-122.0365645,2,Los Arboles Avenue (759),a
37.3486021,-122.0365645,2,Los Arboles Avenue (759),a
37.3486069,-122.0197686,2,Harrier Court (312),a
37.3486069,-122.0197686,2,Harrier Court (312),a
37.3486139,-122.0355776,2,Selo Drive (879),a
37.3486139,-122.0355776,2,Selo Drive (879),a
37.3486178,-122.020948,2,Carlisle Way (181),a
37.3486178,-122.020948,2,Carlisle Way (181),a
37.3486178,-122.020948,2,Flicker Way (057),a
37.3486178,-122.020948,2,Flicker Way (057),a
37.3486619,-122.0227337,2,Carlisle Way (174),a
37.3486619,-122.0227337,2,Carlisle Way (174),a
37.3486619,-122.0227337,2,Firebird Way (959),a
37.3486619,-122.0227337,2,Firebird Way (959),a
37.3486813,-122.0261377,2,Floyd Avenue (716),a
37.3486849,-122.0153736,2,Carlisle Way (203),a
37.3486849,-122.0153736,2,Mallard Way (534),a
37.348694,-122.0635455,2,Bedford Avenue (566),a
37.348694,-122.0635455,2,Bedford Avenue (583),a
37.348696,-122.0205689,2,Carlisle Way (185),a
37.348696,-122.0205689,2,Carlisle Way (185),a
37.3486975,-122.0201444,2,Carlisle Way (187),a
37.3486975,-122.0201444,2,Carlisle Way (187),a
37.3486975,-122.0201444,2,Pauline Drive (783),a
37.3486975,-122.0201444,2,Pauline Drive (783),a
37.3487001,-122.0197676,2,Carlisle Way (189),a
37.3487001,-122.0197676,2,Carlisle Way (189),a
37.3487001,-122.0197676,2,Harrier Court (311),a
37.3487001,-122.0197676,2,Harrier Court (311),a
37.3487013,-122.0512723,2,Kitimat Place (301),a
37.3487014,-122.0634645,2,Bedford Avenue (263),a
37.3487014,-122.0190936,2,Arleen Avenue (757),a
37.3487014,-122.0190936,2,Carlisle Way (191),a
37.3487051,-122.0169875,2,Carlisle Way (194),a
