lat,lon,sz,names,len_cat
45.4803257,-73.6021412,2,Avenue Roslyn (290),a
45.4803274,-73.6119822,2,Avenue Notre-Dame-de-Grâce (915),a
45.4803416,-73.6119599,2,Avenue Notre-Dame-de-Grâce (914),a
45.4803518,-73.6119389,2,Avenue Notre-Dame-de-Grâce (912),a
45.4803633,-73.6119104,2,Avenue Notre-Dame-de-Grâce (927),a
45.4803633,-73.6111805,2,Avenue Westmount (657),a
45.4803762,-73.6118734,2,Avenue Notre-Dame-de-Grâce (921),a
45.4803839,-73.611846,2,Avenue Notre-Dame-de-Grâce (926),a
45.4803916,-73.6118081,2,Avenue Notre-Dame-de-Grâce (910),a
45.4803986,-73.6117658,2,Avenue Notre-Dame-de-Grâce (908),a
45.4804098,-73.6111364,2,Avenue Notre-Dame-de-Grâce (925),a
45.4804098,-73.6111364,2,Avenue Westmount (658),a
45.4804098,-73.6111364,2,Avenue Westmount (662),a
45.4804104,-73.6116821,2,Avenue Notre-Dame-de-Grâce (920),a
45.4804203,-73.6115967,2,Avenue Notre-Dame-de-Grâce (919),a
45.480425,-73.6111709,2,Avenue Notre-Dame-de-Grâce (924),a
45.4804263,-73.6001637,2,Avenue Lansdowne (291),a
45.4804277,-73.6115259,2,Avenue Notre-Dame-de-Grâce (918),a
45.4804316,-73.6111157,2,Avenue Westmount (308),a
45.4804327,-73.6111918,2,Avenue Notre-Dame-de-Grâce (923),a
45.4804334,-73.6114467,2,Avenue Notre-Dame-de-Grâce (909),a
45.4804377,-73.6113536,2,Avenue Notre-Dame-de-Grâce (917),a
45.4804383,-73.6112171,2,Avenue Notre-Dame-de-Grâce (922),a
45.4804408,-73.6112524,2,Avenue Notre-Dame-de-Grâce (911),a
45.4804658,-73.6110839,2,Avenue Westmount (661),a
45.4805115,-73.6016726,2,Rue Sherbrooke Ouest (307),a
45.4805115,-73.6016726,2,Rue Sherbrooke Ouest (314),a
45.4805558,-73.6097353,2,Avenue Willow (654),a
45.4806037,-73.6048221,2,Avenue Grosvenor (093),a
45.4806037,-73.6048221,2,Avenue Grosvenor (093),a
45.4806646,-73.6006838,2,Avenue Lansdowne (292),a
45.4808279,-73.6010588,2,Avenue Lansdowne (370),a
45.4808338,-73.6013005,2,Rue Sherbrooke Ouest (313),a
45.4808464,-73.6011023,2,Avenue Lansdowne (195),a
45.4808545,-73.6107224,2,Avenue Westmount (309),a
45.48086,-73.60127,2,Rue Sherbrooke Ouest (315),a
45.4808987,-73.6012252,2,Avenue Lansdowne (294),a
45.4808987,-73.6012252,2,Rue Sherbrooke Ouest (308),a
45.4808987,-73.6012252,2,Rue Sherbrooke Ouest (312),a
45.4809217,-73.6106632,2,Avenue Westmount (666),a
45.4809437,-73.6011737,2,Rue Sherbrooke Ouest (311),a
45.4809474,-73.6013277,2,Avenue Lansdowne (196),a
45.4809526,-73.6035207,2,Avenue Roslyn (104),a
45.4809526,-73.6035207,2,Avenue Roslyn (104),a
45.4809603,-73.6013544,2,Avenue Lansdowne (423),a
45.4809611,-73.601154,2,Rue Sherbrooke Ouest (310),a
45.4809625,-73.6106284,2,Avenue Westmount (667),a
45.4810131,-73.6105902,2,Avenue Westmount (215),a
45.4810267,-73.5934128,2,Avenue Melville (447),a
45.4810267,-73.5934128,2,Rue Sainte-Catherine Ouest (012),a
45.4810267,-73.5934128,2,Rue Sainte-Catherine Ouest (021),a
45.4810562,-73.6105586,2,Avenue Westmount (668),a
45.4810736,-73.5935007,2,Avenue Melville (218),a
45.4810778,-73.5933513,2,Rue Sainte-Catherine Ouest (014),a
45.481093,-73.593544,2,Avenue Melville (354),a
45.4810985,-73.5933273,2,Rue Sainte-Catherine Ouest (013),a
45.4811004,-73.6105321,2,Avenue Westmount (669),a
45.481107,-73.6059301,2,Avenue Grosvenor (094),a
45.4811423,-73.6105099,2,Avenue Westmount (216),a
45.481153,-73.6091915,2,Avenue Willow (797),a
45.4812102,-73.6019147,2,Avenue Lansdowne (197),a
45.4812102,-73.6019147,2,Avenue Lansdowne (197),a
45.4812217,-73.6104659,2,Avenue Westmount (670),a
45.4812642,-73.5939427,2,Avenue Melville (132),a
45.4812798,-73.5931126,2,Rue Sainte-Catherine Ouest (017),a
45.4812798,-73.5931126,2,Rue Sainte-Catherine Ouest (017),a
45.4812808,-73.6007856,2,Rue Sherbrooke Ouest (309),a
45.4812808,-73.6007856,2,Rue Sherbrooke Ouest (321),a
45.4812834,-73.6104339,2,Avenue Westmount (671),a
45.4813278,-73.6104126,2,Avenue Westmount (672),a
45.4813631,-73.6103934,2,Avenue Westmount (217),a
45.4813948,-73.6103732,2,Avenue Westmount (673),a
45.4814159,-73.6088261,2,Avenue Victoria (791),a
45.481429,-73.6103515,2,Avenue Westmount (674),a
45.4814293,-73.5929356,2,Rue Sainte-Catherine Ouest (018),a
45.4814293,-73.5929356,2,Rue Sainte-Catherine Ouest (018),a
45.4814659,-73.6103266,2,Avenue Westmount (675),a
45.481469,-73.5944203,2,Avenue Melville (045),a
45.4814901,-73.5944708,2,Avenue Melville (445),a
45.4815039,-73.610297,2,Avenue Westmount (676),a
45.4815403,-73.6026465,2,Avenue Lansdowne (355),a
45.4815403,-73.6026465,2,Avenue Lansdowne (355),a
45.4815487,-73.6004803,2,Rue Sherbrooke Ouest (322),a
45.4815592,-73.6102532,2,Avenue Westmount (310),a
45.4815709,-73.6004544,2,Rue Sherbrooke Ouest (323),a
45.481584,-73.5918718,2,Avenue Metcalfe (062),a
45.481584,-73.5918718,2,Avenue Metcalfe (062),a
45.4815852,-73.6102294,2,Avenue Westmount (665),a
45.4815904,-73.5927449,2,Rue Sainte-Catherine Ouest (019),a
45.4815904,-73.5927449,2,Rue Sainte-Catherine Ouest (019),a
45.4816062,-73.6004115,2,Avenue Arlington (666),a
45.4816062,-73.6004115,2,Rue Sherbrooke Ouest (316),a
45.4816062,-73.6004115,2,Rue Sherbrooke Ouest (320),a
45.4816249,-73.5919678,2,Avenue Metcalfe (061),a
45.4816249,-73.5919678,2,Avenue Metcalfe (061),a
45.4816378,-73.6101806,2,Avenue Westmount (664),a
45.4816399,-73.5948191,2,Avenue Melville (049),a
45.4816433,-73.6003692,2,Rue Sherbrooke Ouest (319),a
45.4816512,-73.6005235,2,Avenue Arlington (667),a
45.4816654,-73.6005561,2,Avenue Arlington (422),a
45.4816689,-73.6003387,2,Rue Sherbrooke Ouest (318),a
45.4816822,-73.5920996,2,Avenue Metcalfe (060),a
45.4816822,-73.5920996,2,Avenue Metcalfe (060),a
45.4816822,-73.5920996,2,Avenue Metcalfe (065),a
45.4816822,-73.5920996,2,Avenue Metcalfe (065),a
45.4817067,-73.592153,2,Avenue Metcalfe (066),a
45.4817067,-73.592153,2,Avenue Metcalfe (066),a
45.4817183,-73.5921781,2,Avenue Metcalfe (067),a
45.4817183,-73.5921781,2,Avenue Metcalfe (067),a
45.4817383,-73.5922217,2,Avenue Metcalfe (057),a
45.4817383,-73.5922217,2,Avenue Metcalfe (057),a
45.4817383,-73.5922217,2,Avenue Metcalfe (064),a
45.4817383,-73.5922217,2,Avenue Metcalfe (064),a
45.4817467,-73.6052681,2,Avenue Roslyn (105),a
45.4817777,-73.5940499,2,Avenue Ingleside (240),a
45.4817839,-73.5925157,2,Rue Sainte-Catherine Ouest (016),a
45.4817839,-73.5925157,2,Rue Sainte-Catherine Ouest (016),a
45.4817842,-73.5923253,2,Avenue Metcalfe (056),a
45.4817842,-73.5923253,2,Avenue Metcalfe (056),a
45.4817956,-73.5923489,2,Avenue Metcalfe (055),a
45.4817956,-73.5923489,2,Avenue Metcalfe (055),a
45.4817958,-73.5925016,2,Rue Sainte-Catherine Ouest (015),a
45.4817958,-73.5925016,2,Rue Sainte-Catherine Ouest (015),a
45.4818053,-73.5952035,2,Avenue Melville (444),a
45.4818282,-73.6100005,2,Avenue Westmount (660),a
45.4818295,-73.5952528,2,Avenue Melville (217),a
45.4818408,-73.5924475,2,Avenue Metcalfe (387),a
45.4818408,-73.5924475,2,Avenue Metcalfe (387),a
45.4818408,-73.5924475,2,Rue Sainte-Catherine Ouest (011),a
45.4818408,-73.5924475,2,Rue Sainte-Catherine Ouest (011),a
45.4818408,-73.5924475,2,Rue Sainte-Catherine Ouest (998),a
45.4818408,-73.5924475,2,Rue Sainte-Catherine Ouest (998),a
45.481847,-73.5952885,2,Avenue Melville (134),a
45.4818604,-73.6099678,2,Avenue Westmount (572),a
45.4818645,-73.6098191,2,Avenue Victoria (407),a
45.4818682,-73.5953336,2,Avenue Melville (443),a
45.4818682,-73.5953336,2,Boulevard De Maisonneuve Ouest (326),a
45.4818705,-73.6099575,2,Avenue Westmount (659),a
45.4818836,-73.5923978,2,Rue Sainte-Catherine Ouest (001),a
45.4818836,-73.5923978,2,Rue Sainte-Catherine Ouest (001),a
45.481886,-73.5925489,2,Avenue Metcalfe (221),a
45.481886,-73.5925489,2,Avenue Metcalfe (221),a
45.4818919,-73.5953872,2,Avenue Melville (216),a
45.481898,-73.609858,2,Avenue Victoria (788),a
45.4818983,-73.5923808,2,Rue Sainte-Catherine Ouest (002),a
45.4818983,-73.5923808,2,Rue Sainte-Catherine Ouest (002),a
45.4819014,-73.5925824,2,Avenue Metcalfe (386),a
45.4819014,-73.5925824,2,Avenue Metcalfe (386),a
45.4819069,-73.592595,2,Avenue Metcalfe (417),a
45.4819069,-73.592595,2,Avenue Metcalfe (417),a
45.4819081,-73.5952889,2,Boulevard De Maisonneuve Ouest (360),a
45.4819112,-73.5954323,2,Avenue Melville (442),a
45.4819295,-73.5926471,2,Avenue Metcalfe (053),a
45.4819295,-73.5926471,2,Avenue Metcalfe (053),a
45.4819329,-73.6098999,2,Avenue Victoria (851),a
45.4819329,-73.6098999,2,Avenue Westmount (311),a
45.4819329,-73.6098999,2,Avenue Westmount (314),a
45.4819605,-73.5999998,2,Rue Sherbrooke Ouest (317),a
45.4819605,-73.5999998,2,Rue Sherbrooke Ouest (345),a
45.4819806,-73.5927624,2,Avenue Metcalfe (052),a
45.4819806,-73.5927624,2,Avenue Metcalfe (052),a
45.4819808,-73.6098578,2,Avenue Westmount (677),a
45.4819982,-73.609977,2,Avenue Victoria (772),a
45.4820124,-73.609994,2,Avenue Victoria (210),a
45.4820226,-73.5928558,2,Avenue Metcalfe (054),a
45.4820226,-73.5928558,2,Avenue Metcalfe (054),a
45.4820251,-73.6098177,2,Avenue Westmount (678),a
45.4820338,-73.6037495,2,Avenue Lansdowne (356),a
45.4820338,-73.6037495,2,Avenue Lansdowne (356),a
45.4820393,-73.5928942,2,Avenue Metcalfe (051),a
45.4820393,-73.5928942,2,Avenue Metcalfe (051),a
45.4820395,-73.6098044,2,Avenue Westmount (573),a
45.4820413,-73.6013896,2,Avenue Arlington (109),a
45.4820597,-73.5929426,2,Avenue Metcalfe (136),a
45.4820597,-73.5929426,2,Avenue Metcalfe (136),a
45.4820709,-73.5957874,2,Avenue Melville (215),a
45.4820986,-73.5921462,2,Rue Sainte-Catherine Ouest (010),a
45.4820986,-73.5921462,2,Rue Sainte-Catherine Ouest (010),a
45.4821805,-73.6082919,2,Avenue Grosvenor (092),a
45.4821923,-73.5997334,2,Rue Sherbrooke Ouest (346),a
45.4821929,-73.5920358,2,Rue Sainte-Catherine Ouest (007),a
45.4821929,-73.5920358,2,Rue Sainte-Catherine Ouest (007),a
45.4822088,-73.599714,2,Rue Sherbrooke Ouest (347),a
45.4822275,-73.5961412,2,Avenue Melville (048),a
45.4822301,-73.5935055,2,Avenue Ingleside (472),a
45.4822466,-73.5996697,2,Avenue Strathcona (662),a
45.4822466,-73.5996697,2,Rue Sherbrooke Ouest (324),a
45.4822466,-73.5996697,2,Rue Sherbrooke Ouest (344),a
45.4822593,-73.5919577,2,Rue Sainte-Catherine Ouest (008),a
45.4822593,-73.5919577,2,Rue Sainte-Catherine Ouest (008),a
45.4822772,-73.5934492,2,Avenue Ingleside (239),a
45.4822772,-73.5934492,2,Avenue Metcalfe (385),a
45.4822797,-73.5996315,2,Rue Sherbrooke Ouest (326),a
45.4822855,-73.604312,2,Avenue Lansdowne (563),a
45.4822855,-73.604312,2,Avenue Lansdowne (563),a
45.4822855,-73.604312,2,Avenue Lansdowne (567),a
45.4822855,-73.604312,2,Avenue Lansdowne (567),a
45.4822887,-73.5997674,2,Avenue Strathcona (107),a
45.4823069,-73.5996001,2,Rue Sherbrooke Ouest (325),a
45.4823075,-73.5998089,2,Avenue Strathcona (421),a
45.4823448,-73.5998938,2,Avenue Strathcona (222),a
45.4823719,-73.5918253,2,Rue Sainte-Catherine Ouest (009),a
45.4823719,-73.5918253,2,Rue Sainte-Catherine Ouest (009),a
45.4824671,-73.5966827,2,Avenue Melville (133),a
45.4824846,-73.5916928,2,Rue Sainte-Catherine Ouest (006),a
45.4824846,-73.5916928,2,Rue Sainte-Catherine Ouest (006),a
45.4824973,-73.6024067,2,Avenue Arlington (108),a
45.4824973,-73.6024067,2,Avenue Arlington (108),a
45.4825018,-73.5993758,2,Rue Sherbrooke Ouest (327),a
45.4825018,-73.5993758,2,Rue Sherbrooke Ouest (343),a
45.4825349,-73.5916338,2,Avenue Kensington (258),a
45.4825349,-73.5916338,2,Avenue Kensington (258),a
45.4825349,-73.5916338,2,Rue Sainte-Catherine Ouest (999),a
45.4825349,-73.5916338,2,Rue Sainte-Catherine Ouest (999),a
45.4825484,-73.6093339,2,Avenue Westmount (317),a
45.4825503,-73.6111859,2,Avenue Victoria (773),a
45.4825603,-73.5916768,2,Avenue Kensington (073),a
45.4825603,-73.5916768,2,Avenue Kensington (073),a
45.4825716,-73.6091513,2,Avenue Grosvenor (568),a
45.4825721,-73.591589,2,Rue Sainte-Catherine Ouest (005),a
45.4825721,-73.591589,2,Rue Sainte-Catherine Ouest (005),a
45.4825726,-73.6093126,2,Avenue Westmount (231),a
45.4825831,-73.5917215,2,Avenue Kensington (222),a
45.4825831,-73.5917215,2,Avenue Kensington (222),a
45.4825855,-73.6091805,2,Avenue Grosvenor (207),a
45.4825996,-73.596983,2,Avenue Melville (047),a
45.4826028,-73.6092222,2,Avenue Grosvenor (835),a
45.4826078,-73.5917738,2,Avenue Kensington (213),a
45.4826078,-73.5917738,2,Avenue Kensington (213),a
45.4826232,-73.6092713,2,Avenue Grosvenor (569),a
45.4826232,-73.6092713,2,Avenue Westmount (315),a
45.4826495,-73.5944309,2,Boulevard De Maisonneuve Ouest (461),a
45.4826587,-73.6093459,2,Avenue Grosvenor (208),a
45.4826637,-73.594301,2,Avenue Metcalfe (439),a
45.4826745,-73.6093807,2,Avenue Grosvenor (570),a
45.4826788,-73.6092151,2,Avenue Westmount (230),a
45.4826792,-73.5943364,2,Avenue Metcalfe (137),a
45.482684,-73.5914544,2,Rue Sainte-Catherine Ouest (004),a
45.482684,-73.5914544,2,Rue Sainte-Catherine Ouest (004),a
45.4826975,-73.5943782,2,Avenue Metcalfe (452),a
45.4826975,-73.5943782,2,Boulevard De Maisonneuve Ouest (320),a
45.4826975,-73.5943782,2,Boulevard De Maisonneuve Ouest (325),a
45.4826988,-73.6091961,2,Avenue Westmount (318),a
45.4827191,-73.5944306,2,Avenue Metcalfe (438),a
45.4827317,-73.5944615,2,Avenue Metcalfe (437),a
45.4827363,-73.5943337,2,Boulevard De Maisonneuve Ouest (460),a
45.4827572,-73.5921065,2,Avenue Kensington (141),a
45.4827572,-73.5921065,2,Avenue Kensington (141),a
45.4827781,-73.5921534,2,Avenue Kensington (140),a
45.4827781,-73.5921534,2,Avenue Kensington (140),a
45.4828514,-73.5975535,2,Avenue Melville (435),a
45.4828608,-73.6032176,2,Avenue Arlington (111),a
45.4828608,-73.6032176,2,Avenue Arlington (111),a
45.4828826,-73.5976242,2,Avenue Melbourne (721),a
45.4828826,-73.5976242,2,Avenue Melville (440),a
45.4828826,-73.5976242,2,Avenue Melville (441),a
45.4828929,-73.5948322,2,Avenue Metcalfe (219),a
45.4829082,-73.597682,2,Avenue Melville (434),a
45.4829122,-73.603343,2,Avenue Arlington (112),a
45.4829122,-73.603343,2,Avenue Arlington (112),a
45.482918,-73.5975826,2,Avenue Melbourne (471),a
45.482921,-73.5988932,2,Avenue Mount Stephen (655),a
45.482921,-73.5988932,2,Rue Sherbrooke Ouest (113),a
45.4829552,-73.5989568,2,Avenue Mount Stephen (106),a
45.4829693,-73.6013326,2,Avenue Strathcona (223),a
45.4829742,-73.5989947,2,Avenue Mount Stephen (656),a
45.4829871,-73.5990203,2,Avenue Mount Stephen (625),a
45.4830237,-73.6080513,2,Avenue Roslyn (566),a
45.4830288,-73.5979547,2,Avenue Melville (043),a
45.4830737,-73.603784,2,Avenue Arlington (113),a
45.4831479,-73.6039865,2,Avenue Arlington (114),a
45.4831903,-73.6054233,2,Chemin de la Côte-Saint-Antoine (501),a
45.4831905,-73.6087409,2,Avenue Westmount (268),a
45.4831966,-73.6018572,2,Avenue Strathcona (664),a
45.4832058,-73.5983548,2,Avenue Melville (439),a
45.4832147,-73.6084877,2,Avenue Roslyn (235),a
45.4832183,-73.598383,2,Avenue Melville (433),a
45.4832203,-73.60533,2,Chemin de la Côte-Saint-Antoine (402),a
45.4832203,-73.60533,2,Chemin de la Côte-Saint-Antoine (412),a
45.4832302,-73.5984079,2,Avenue Melville (044),a
45.4832308,-73.6105971,2,Avenue Grosvenor (091),a
45.4832408,-73.6042244,2,Avenue Arlington (847),a
45.4832432,-73.6086974,2,Avenue Westmount (269),a
45.4832435,-73.6052391,2,Chemin de la Côte-Saint-Antoine (264),a
45.4832471,-73.5985199,2,Rue Sherbrooke Ouest (292),a
45.4832522,-73.6085731,2,Avenue Roslyn (236),a
45.4832725,-73.6086191,2,Avenue Roslyn (836),a
45.483273,-73.5984884,2,Avenue Melville (437),a
45.483273,-73.5984884,2,Rue Sherbrooke Ouest (080),a
45.483273,-73.5984884,2,Rue Sherbrooke Ouest (115),a
45.4832899,-73.6086587,2,Avenue Roslyn (641),a
45.4832899,-73.6086587,2,Avenue Roslyn (641),a
45.4832899,-73.6086587,2,Avenue Westmount (316),a
45.4832899,-73.6086587,2,Avenue Westmount (316),a
45.4832899,-73.6086587,2,Avenue Westmount (319),a
45.4832899,-73.6086587,2,Avenue Westmount (319),a
45.483305,-73.5984525,2,Rue Sherbrooke Ouest (289),a
45.4833056,-73.5997451,2,Avenue Mount Stephen (657),a
45.4833056,-73.5997451,2,Avenue Springfield (660),a
45.4833199,-73.6043969,2,Avenue Arlington (846),a
45.4833246,-73.6087327,2,Avenue Roslyn (234),a
45.4833334,-73.6086185,2,Avenue Westmount (272),a
45.483338,-73.5997153,2,Avenue Springfield (151),a
45.4833536,-73.6087947,2,Avenue Roslyn (233),a
45.4833669,-73.5936091,2,Boulevard De Maisonneuve Ouest (187),a
45.48337,-73.6085847,2,Avenue Westmount (271),a
45.483371,-73.6045007,2,Avenue Arlington (242),a
45.4833715,-73.5934879,2,Avenue Kensington (214),a
45.4833856,-73.5935197,2,Avenue Kensington (142),a
45.4833977,-73.6045418,2,Avenue Arlington (152),a
45.4834056,-73.5935646,2,Avenue Kensington (461),a
45.4834056,-73.5935646,2,Boulevard De Maisonneuve Ouest (317),a
45.4834056,-73.5935646,2,Boulevard De Maisonneuve Ouest (318),a
45.4834265,-73.5936132,2,Avenue Kensington (212),a
45.4834313,-73.6045933,2,Avenue Arlington (668),a
45.4834313,-73.6045933,2,Chemin de la Côte-Saint-Antoine (476),a
45.4834346,-73.6024051,2,Avenue Strathcona (224),a
45.4834373,-73.5913268,2,Avenue Redfern (128),a
45.4834434,-73.5935218,2,Boulevard De Maisonneuve Ouest (282),a
45.4835432,-73.6041986,2,Chemin de la Côte-Saint-Antoine (473),a
45.4835835,-73.6040574,2,Chemin de la Côte-Saint-Antoine (403),a
45.483616,-73.6093677,2,Avenue Roslyn (209),a
45.4836247,-73.5994691,2,Avenue Springfield (705),a
45.4836272,-73.596751,2,Avenue Melbourne (469),a
45.4836607,-73.5967207,2,Avenue Melbourne (470),a
45.4836784,-73.5966118,2,Avenue Metcalfe (436),a
45.4837034,-73.5993928,2,Avenue Springfield (706),a
45.4837074,-73.5966785,2,Avenue Melbourne (720),a
45.4837074,-73.5966785,2,Avenue Metcalfe (451),a
45.4837074,-73.5966785,2,Avenue Metcalfe (455),a
45.4837235,-73.5932054,2,Boulevard De Maisonneuve Ouest (198),a
45.4837235,-73.5932054,2,Boulevard De Maisonneuve Ouest (198),a
45.4837364,-73.6031049,2,Avenue Strathcona (240),a
45.4837405,-73.5967503,2,Avenue Metcalfe (440),a
45.4837727,-73.6031511,2,Avenue Strathcona (241),a
45.4837935,-73.6097554,2,Avenue Roslyn (150),a
45.4837983,-73.5833237,2,Avenue Greene (605),a
45.4838126,-73.6031744,2,Avenue Strathcona (665),a
45.4838126,-73.6031744,2,Chemin de la Côte-Saint-Antoine (478),a
45.4838178,-73.6098085,2,Avenue Roslyn (638),a
45.4838178,-73.6098085,2,Avenue Roslyn (642),a
45.4838192,-73.5833606,2,Avenue Greene (794),a
45.4838216,-73.5978577,2,Rue Sherbrooke Ouest (290),a
45.4838216,-73.5978577,2,Rue Sherbrooke Ouest (339),a
45.4838231,-73.5945362,2,Avenue Kensington (069),a
45.4838353,-73.6030912,2,Chemin de la Côte-Saint-Antoine (404),a
45.4838397,-73.5833944,2,Avenue Greene (795),a
45.4838457,-73.6030479,2,Chemin de la Côte-Saint-Antoine (399),a
45.4838525,-73.6151459,2,Chemin de la Côte-Saint-Luc (017),a
45.4838525,-73.6151459,2,The Boulevard (067),a
45.4838975,-73.6080973,2,Avenue Westmount (266),a
45.4839185,-73.6080756,2,Avenue Westmount (270),a
45.4839219,-73.607941,2,Avenue Lansdowne (350),a
45.4839381,-73.6149908,2,The Boulevard (064),a
45.4839461,-73.6079946,2,Avenue Lansdowne (842),a
45.4839478,-73.6058793,2,Avenue Belmont (240),a
45.4839478,-73.6058793,2,Avenue Belmont (240),a
45.4839623,-73.6080305,2,Avenue Lansdowne (295),a
45.4839623,-73.6080305,2,Avenue Lansdowne (300),a
45.4839623,-73.6080305,2,Avenue Westmount (925),a
45.483993,-73.6081079,2,Avenue Lansdowne (349),a
45.4840052,-73.6081387,2,Avenue Lansdowne (348),a
45.4840062,-73.6079833,2,Avenue Westmount (267),a
45.4840067,-73.6122937,2,Avenue Grosvenor (090),a
45.484015,-73.5976351,2,Rue Sherbrooke Ouest (338),a
45.4840177,-73.5928731,2,Boulevard De Maisonneuve Ouest (186),a
45.4840177,-73.5928731,2,Boulevard De Maisonneuve Ouest (186),a
45.4840241,-73.5837289,2,Avenue Greene (796),a
45.4840241,-73.5837289,2,Ruelle Selby (195),a
45.4840336,-73.5927149,2,Avenue Redfern (214),a
45.4840336,-73.5927149,2,Avenue Redfern (214),a
45.4840349,-73.5974036,2,Avenue Metcalfe (418),a
45.4840493,-73.597597,2,Rue Sherbrooke Ouest (337),a
45.4840503,-73.6079359,2,Avenue Westmount (264),a
45.4840504,-73.6147827,2,The Boulevard (066),a
45.4840504,-73.5927537,2,Avenue Redfern (129),a
45.4840504,-73.5927537,2,Avenue Redfern (129),a
45.4840506,-73.5974385,2,Avenue Metcalfe (211),a
45.4840625,-73.6015098,2,Avenue Mount Stephen (342),a
45.4840626,-73.5836687,2,Ruelle Selby (188),a
45.4840678,-73.614527,2,Avenue Victoria (271),a
45.4840742,-73.5928092,2,Avenue Redfern (372),a
45.4840742,-73.5928092,2,Avenue Redfern (372),a
45.4840742,-73.5928092,2,Avenue Redfern (373),a
45.4840742,-73.5928092,2,Avenue Redfern (373),a
45.4840742,-73.5928092,2,Boulevard De Maisonneuve Ouest (316),a
45.4840742,-73.5928092,2,Boulevard De Maisonneuve Ouest (316),a
45.4840742,-73.5928092,2,Boulevard De Maisonneuve Ouest (324),a
45.4840742,-73.5928092,2,Boulevard De Maisonneuve Ouest (324),a
45.4840851,-73.6147214,2,The Boulevard (065),a
45.4840933,-73.5928531,2,Avenue Redfern (130),a
45.4840933,-73.5928531,2,Avenue Redfern (130),a
45.4840962,-73.5975445,2,Avenue Metcalfe (453),a
45.4840962,-73.5975445,2,Rue Sherbrooke Ouest (095),a
45.4840988,-73.5836152,2,Ruelle Selby (363),a
45.4841147,-73.5927606,2,Boulevard De Maisonneuve Ouest (189),a
45.4841147,-73.5927606,2,Boulevard De Maisonneuve Ouest (189),a
45.4841231,-73.6146505,2,Avenue Victoria (847),a
45.4841231,-73.6146505,2,The Boulevard (063),a
45.4841231,-73.6146505,2,The Boulevard (959),a
45.4841314,-73.6062848,2,Avenue Belmont (211),a
45.4841314,-73.6062848,2,Avenue Belmont (211),a
45.4841388,-73.601634,2,Avenue Mount Stephen (343),a
45.4841404,-73.5974949,2,Rue Sherbrooke Ouest (285),a
45.4841451,-73.5976578,2,Avenue Metcalfe (209),a
45.4841572,-73.6145884,2,The Boulevard (961),a
45.4841626,-73.5976973,2,Avenue Metcalfe (415),a
45.4841632,-73.601647,2,Avenue Mount Stephen (239),a
45.4841684,-73.6147553,2,Avenue Victoria (402),a
45.4841723,-73.5974563,2,Rue Sherbrooke Ouest (429),a
45.4841827,-73.6147905,2,Avenue Victoria (403),a
45.4841854,-73.6145351,2,The Boulevard (962),a
45.4841973,-73.6016651,2,Avenue Mount Stephen (659),a
45.4841973,-73.6016651,2,Chemin de la Côte-Saint-Antoine (474),a
45.4842233,-73.6015668,2,Chemin de la Côte-Saint-Antoine (401),a
45.4842338,-73.5884755,2,Boulevard Dorchester Ouest (781),a
45.4842546,-73.5841436,2,Avenue Greene (798),a
45.4842604,-73.6144013,2,The Boulevard (963),a
45.4842772,-73.5955931,2,Avenue Kensington (068),a
45.4842772,-73.5955931,2,Avenue Kensington (068),a
45.484295,-73.6150382,2,Avenue Victoria (784),a
45.484301,-73.607708,2,Avenue Westmount (263),a
45.484301,-73.607708,2,Avenue Westmount (263),a
45.4843213,-73.5925131,2,Boulevard De Maisonneuve Ouest (358),a
45.4843213,-73.5925131,2,Boulevard De Maisonneuve Ouest (358),a
45.4843286,-73.6011687,2,Avenue Murray (917),a
45.4843286,-73.6011687,2,Chemin de la Côte-Saint-Antoine (477),a
45.4843775,-73.6012815,2,Avenue Murray (264),a
45.4843806,-73.5883348,2,Boulevard Dorchester Ouest (967),a
45.4843915,-73.5972073,2,Rue Sherbrooke Ouest (291),a
45.4843915,-73.5972073,2,Rue Sherbrooke Ouest (342),a
45.4844167,-73.592401,2,Boulevard De Maisonneuve Ouest (199),a
45.4844167,-73.592401,2,Boulevard De Maisonneuve Ouest (199),a
45.484449,-73.583098,2,Ruelle Selby (941),a
45.484459,-73.5985209,2,Avenue Springfield (221),a
45.484467,-73.5889655,2,Boulevard Dorchester Ouest (826),a
45.4844671,-73.5889065,2,Boulevard Dorchester Ouest (838),a
45.4844674,-73.5887975,2,Boulevard Dorchester Ouest (823),a
45.4844686,-73.5887152,2,Boulevard Dorchester Ouest (832),a
45.4844694,-73.588997,2,Boulevard Dorchester Ouest (827),a
45.4844729,-73.5886406,2,Boulevard Dorchester Ouest (825),a
45.4844738,-73.5890288,2,Boulevard Dorchester Ouest (828),a
45.4844766,-73.5923306,2,Boulevard De Maisonneuve Ouest (066),a
45.4844766,-73.5923306,2,Boulevard De Maisonneuve Ouest (066),a
45.4844775,-73.5885921,2,Boulevard Dorchester Ouest (831),a
45.4844815,-73.5890576,2,Boulevard Dorchester Ouest (829),a
45.4844854,-73.5885319,2,Boulevard Dorchester Ouest (833),a
45.4844892,-73.5890781,2,Boulevard Dorchester Ouest (830),a
45.4844947,-73.5884783,2,Boulevard Dorchester Ouest (824),a
45.4845,-73.5891017,2,Boulevard Dorchester Ouest (521),a
45.4845063,-73.5884227,2,Boulevard Dorchester Ouest (834),a
45.4845065,-73.5984749,2,Avenue Metcalfe (450),a
