lat,lon,sz,names,len_cat
60.1385478,11.1936102,2,Blåbærtråkket (427),a
60.1385575,11.1735037,2,Verkensvegen (934),a
60.1385588,11.1736154,2,Trondheimsvegen - Jessheim (438),a
60.1385588,11.1736154,2,Verkensvegen (933),a
60.1385606,11.1896423,2,Julius Dahlsveg (550),a
60.1385606,11.1896423,2,Julius Dahlsveg (550),a
60.1385606,11.1896423,2,Ole Korslunds veg (655),a
60.1385606,11.1896423,2,Ole Korslunds veg (655),a
60.1385617,11.1913813,2,Nissetoppen (482),a
60.1385617,11.1913813,2,Nissetoppen (482),a
60.1385618,11.1894116,2,Ole Korslunds veg (675),a
60.1385618,11.1894116,2,Ole Korslunds veg (675),a
60.1385622,11.2109457,2,Gamle Algarheimsveg (897),a
60.138563,11.1915294,2,Nissetoppen (480),a
60.138563,11.1915294,2,Nissetoppen (480),a
60.1385645,11.1734062,2,Verkensvegen (935),a
60.1385703,11.2187988,2,Movegen (133),a
60.1385708,11.1907033,2,Nissetoppen (489),a
60.1385708,11.1907033,2,Nissetoppen (489),a
60.1385715,11.1680625,2,Verkensvegen (793),a
60.1385715,11.1680625,2,Verkensvegen (793),a
60.1385725,11.1718284,2,Verkensvegen (941),a
60.1385737,11.1895851,2,Julius Dahlsveg (560),a
60.1385737,11.1895851,2,Julius Dahlsveg (560),a
60.138574,11.156986,2,Ringvegen (642),a
60.138574,11.1775304,2,Allergotvegen (715),a
60.138574,11.1775304,2,Allergotvegen (715),a
60.138574,11.188719,2,Gerhard Vees veg (930),a
60.138574,11.188719,2,Gerhard Vees veg (930),a
60.1385774,11.190818,2,Nissetoppen (487),a
60.1385774,11.190818,2,Nissetoppen (487),a
60.1385779,11.2211049,2,Gamle Algarheimsveg (399),a
60.1385805,11.2276371,2,Lysåskroken (285),a
60.1385805,11.2276371,2,Lysåskroken (285),a
60.1385812,11.1733123,2,Verkensvegen (936),a
60.138584,11.18194,2,Gerhard Vees veg (948),a
60.138587,11.158904,2,Døliringen (921),a
60.1385872,11.2279884,2,Lysåskroken (272),a
60.1385872,11.2279884,2,Lysåskroken (272),a
60.1385959,11.1719283,2,Verkensvegen (940),a
60.138596,11.247643,2,Åsvegen (501),a
60.138601,11.187185,2,Gerhard Vees veg (936),a
60.138607,11.186766,2,Gerhard Vees veg (937),a
60.138608,11.187513,2,Gerhard Vees veg (935),a
60.138615,11.160145,2,Døliringen (901),a
60.1386152,11.2100174,2,Røslyngvegen (987),a
60.13862,11.188447,2,Gerhard Vees veg (931),a
60.13862,11.188447,2,Gerhard Vees veg (931),a
60.13862,11.1895333,2,Ole Korslunds veg (674),a
60.13862,11.1895333,2,Ole Korslunds veg (674),a
60.1386206,11.1721435,2,Verkensvegen (939),a
60.138621,11.187818,2,Gerhard Vees veg (934),a
60.138625,11.186358,2,Gerhard Vees veg (938),a
60.138632,11.187998,2,Gerhard Vees veg (933),a
60.1386325,11.1730367,2,Verkensvegen (937),a
60.1386354,11.1978087,2,Skogmotoppen (311),a
60.138638,11.188278,2,Gerhard Vees veg (932),a
60.1386409,11.2108612,2,Gamle Algarheimsveg (906),a
60.138643,11.186098,2,Gerhard Vees veg (939),a
60.1386443,11.1724138,2,Verkensvegen (938),a
60.1386476,11.226646,2,Lysåskroken (266),a
60.1386476,11.226646,2,Lysåskroken (266),a
60.1386476,11.226646,2,Lysåskroken (277),a
60.1386476,11.226646,2,Lysåskroken (277),a
60.1386523,11.1717734,2,Solbergsvingen (783),a
60.1386536,11.1728328,2,Verkensvegen (791),a
60.1386536,11.2272066,2,Lysåskroken (288),a
60.1386536,11.2272066,2,Lysåskroken (288),a
60.1386543,11.2276237,2,Lysåskroken (271),a
60.1386543,11.2276237,2,Lysåskroken (271),a
60.1386543,11.2276237,2,Lysåskroken (284),a
60.1386543,11.2276237,2,Lysåskroken (284),a
60.1386549,11.1726022,2,Verkensvegen (792),a
60.138658,11.156953,2,Ringvegen (641),a
60.138668,11.2222289,2,Åsmosvingen (011),a
60.1386707,11.1509754,2,Dølivegen (698),a
60.1386848,11.2265732,2,Lysåskroken (278),a
60.1386848,11.2265732,2,Lysåskroken (278),a
60.1386911,11.1960365,2,Skogmotoppen (320),a
60.1386919,11.2212209,2,Gamle Algarheimsveg (401),a
60.138692,11.185618,2,Gerhard Vees veg (940),a
60.138692,11.2180666,2,Bekkefaret (163),a
60.1386964,11.2241348,2,Åsmosvingen (934),a
60.1386999,11.1779517,2,Skogvegen (849),a
60.1386999,11.1779517,2,Skogvegen (849),a
60.1387009,11.1676471,2,Verkensvegen (966),a
60.1387009,11.1676471,2,Verkensvegen (966),a
60.1387032,11.2108023,2,Gamle Algarheimsveg (898),a
60.138707,11.1717358,2,Solbergsvingen (782),a
60.1387075,11.2264727,2,Lysåskroken (279),a
60.1387075,11.2264727,2,Lysåskroken (279),a
60.13871,11.247779,2,Åsvegen (502),a
60.1387144,11.2272012,2,Lysåskroken (270),a
60.1387144,11.2272012,2,Lysåskroken (270),a
60.1387144,11.2272012,2,Lysåskroken (287),a
60.1387144,11.2272012,2,Lysåskroken (287),a
60.1387222,11.2263707,2,Lysåskroken (280),a
60.1387222,11.2263707,2,Lysåskroken (280),a
60.1387238,11.1717237,2,Solbergsvingen (781),a
60.1387268,11.2241089,2,Åsmosvingen (702),a
60.1387289,11.2262527,2,Lysåskroken (281),a
60.1387289,11.2262527,2,Lysåskroken (281),a
60.138734,11.160594,2,Døliringen (902),a
60.1387343,11.2268407,2,Lysåskroken (267),a
60.1387343,11.2268407,2,Lysåskroken (267),a
60.1387371,11.1977895,2,Skogmotoppen (532),a
60.1387393,11.2105462,2,Røslyngvegen (474),a
60.1387438,11.2270088,2,Lysåskroken (269),a
60.1387438,11.2270088,2,Lysåskroken (269),a
60.1387464,11.226925,2,Lysåskroken (268),a
60.1387464,11.226925,2,Lysåskroken (268),a
60.138751,11.2106251,2,Gamle Algarheimveg (902),a
60.138751,11.2106251,2,Røslyngvegen (986),a
60.1387656,11.2253671,2,Lysåskroken (282),a
60.1387656,11.2253671,2,Lysåskroken (282),a
60.1387667,11.1509414,2,Dølivegen (694),a
60.1387672,11.2240718,2,Åsmosvingen (021),a
60.138768,11.158826,2,Døliringen (920),a
60.1387723,11.2107503,2,Gamle Algarheimsveg (900),a
60.1387723,11.2107503,2,Gamle Algarheimveg (903),a
60.138781,11.182741,2,Gerhard Vees veg (947),a
60.1387816,11.2250321,2,Lysåskroken (993),a
60.1387816,11.2250321,2,Lysåskroken (993),a
60.1387839,11.1777074,2,Allergotvegen (714),a
60.1387839,11.1777074,2,Allergotvegen (714),a
60.1387839,11.1777074,2,Skogvegen (848),a
60.1387839,11.1777074,2,Skogvegen (848),a
60.1387877,11.2249052,2,Lysåskroken (283),a
60.1387877,11.2249052,2,Lysåskroken (283),a
60.1387925,11.196093,2,Skogmotoppen (538),a
60.1388157,11.2213605,2,Gamle Algarheimsveg (403),a
60.1388167,11.2107217,2,Gamle Algarheimsveg (903),a
60.1388178,11.2223859,2,Åsmosvingen (012),a
60.1388179,11.1977613,2,Skogmotoppen (533),a
60.1388244,11.1900583,2,Julius Dahlsveg (549),a
60.1388244,11.1900583,2,Julius Dahlsveg (549),a
60.1388244,11.1900583,2,Ole Korslunds veg (654),a
60.1388244,11.1900583,2,Ole Korslunds veg (654),a
60.1388272,11.1716487,2,Solbergsvingen (780),a
60.138828,11.247939,2,Åsvegen (075),a
60.138829,11.2239829,2,Åsmosvingen (698),a
60.13884,11.161081,2,Døliringen (903),a
60.1388492,11.2239441,2,Åsmosvingen (020),a
60.138855,11.1672711,2,Verkensvegen (967),a
60.138855,11.1672711,2,Verkensvegen (967),a
60.138861,11.161145,2,Døliringen (904),a
60.1388698,11.1961706,2,Skogmotoppen (318),a
60.1388705,11.223903,2,Åsmosvingen (933),a
60.138871,11.183127,2,Fjellvegen (960),a
60.138871,11.183127,2,Gerhard Vees veg (946),a
60.138879,11.248023,2,Åsvegen (503),a
60.1388793,11.18994,2,Ole Korslunds veg (673),a
60.1388793,11.18994,2,Ole Korslunds veg (673),a
60.1388836,11.1735396,2,Trondheimsvegen - Jessheim (447),a
60.1388853,11.1977301,2,Skogmotoppen (312),a
60.138886,11.161183,2,Døliringen (905),a
60.1388913,11.1716205,2,Solbergsvingen (779),a
60.1388943,11.2106828,2,Gamle Algarheimsveg (899),a
60.1388951,11.2238555,2,Åsmosvingen (695),a
60.1389027,11.2214451,2,Gamle Algarheimsveg (903),a
60.1389083,11.1587808,2,Døliringen (919),a
60.138911,11.183293,2,Gerhard Vees veg (945),a
60.1389114,11.2238179,2,Åsmosvingen (019),a
60.138914,11.161204,2,Døliringen (906),a
60.13892,11.183916,2,Gerhard Vees veg (941),a
60.1389216,11.2237736,2,Åsmosvingen (018),a
60.1389245,11.196295,2,Skogmotoppen (317),a
60.1389281,11.2195527,2,Ekornrudvegen (741),a
60.1389281,11.2195527,2,Ekornrudvegen (742),a
60.138929,11.183437,2,Gerhard Vees veg (944),a
60.138934,11.18377,2,Gerhard Vees veg (942),a
60.1389354,11.2236567,2,Åsmosvingen (693),a
60.138936,11.1936765,2,Blåbærtråkket (428),a
60.138938,11.183585,2,Gerhard Vees veg (943),a
60.138939,11.2225131,2,Åsmosvingen (013),a
60.138942,11.15877,2,Døliringen (918),a
60.1389425,11.1508585,2,Dølivegen (684),a
60.1389498,11.2234925,2,Åsmosvingen (017),a
60.1389505,11.190228,2,Julius Dahlsveg (548),a
60.1389505,11.190228,2,Julius Dahlsveg (548),a
60.1389505,11.190228,2,Ole Korslunds veg (653),a
60.1389505,11.190228,2,Ole Korslunds veg (653),a
60.1389566,11.2178643,2,Bekkefaret (162),a
60.1389589,11.1830425,2,Fjellvegen (807),a
60.1389595,11.2225436,2,Åsmosvingen (686),a
60.1389621,11.1716031,2,Solbergsvingen (778),a
60.1389648,11.1976406,2,Skogmotoppen (534),a
60.1389668,11.173496,2,Trondheimsvegen - Jessheim (439),a
60.1389735,11.1587767,2,Døliringen (917),a
60.138975,11.161192,2,Døliringen (907),a
60.1389807,11.2225825,2,Åsmosvingen (014),a
60.1389835,11.2106507,2,Gamle Algarheimsveg (908),a
60.1389911,11.2194432,2,Ekornrudvegen (669),a
60.1389934,11.222994,2,Åsmosvingen (016),a
60.1389976,11.1997705,2,Skogmo Skoleveg (464),a
60.1389982,11.1901048,2,Ole Korslunds veg (672),a
60.1389982,11.1901048,2,Ole Korslunds veg (672),a
60.1389989,11.222634,2,Åsmosvingen (648),a
60.1389989,11.222634,2,Åsmosvingen (688),a
60.139,11.158793,2,Døliringen (916),a
60.1390052,11.222696,2,Åsmosvingen (015),a
60.1390082,11.1998521,2,Skogmo Skoleveg (464),a
60.1390082,11.2227729,2,Åsmosvingen (690),a
60.139009,11.158804,2,Døliringen (915),a
60.1390127,11.1892342,2,Bergmo (004),a
60.1390127,11.1892342,2,Bergmo (004),a
60.1390133,11.1734677,2,Trondheimsvegen - Jessheim (443),a
60.139014,11.1996779,2,Skogmo Skoleveg (463),a
60.1390142,11.1893972,2,Bergmo (002),a
60.1390142,11.1893972,2,Bergmo (002),a
60.1390198,11.2226086,2,Åsmosvingen (651),a
60.1390222,11.1975467,2,Skogmotoppen (535),a
60.139024,11.158829,2,Døliringen (914),a
60.1390269,11.1716019,2,Solbergsvingen (777),a
60.139027,11.248295,2,Åsvegen (505),a
60.13903,11.2225807,2,Åsmosvingen (654),a
60.1390311,11.1999102,2,Skogmo Skoleveg (465),a
60.139042,11.110967,2,Krokfossvegen (097),a
60.1390436,11.1996323,2,Skogmo Skoleveg (462),a
60.1390448,11.2225121,2,Åsmosvingen (657),a
60.139048,11.158918,2,Døliringen (913),a
60.1390567,11.2920027,2,Onsrudvegen (088),a
60.1390603,11.1968264,2,Skogmotoppen (316),a
60.1390637,11.1999454,2,Skogmo Skoleveg (466),a
60.1390687,11.197435,2,Skogmotoppen (313),a
60.139073,11.1968785,2,Skogmotoppen (537),a
60.1390836,11.1903702,2,Julius Dahlsveg (557),a
60.1390836,11.1903702,2,Julius Dahlsveg (557),a
60.1390836,11.1903702,2,Ole Korslunds veg (658),a
60.1390836,11.1903702,2,Ole Korslunds veg (658),a
60.1390847,11.1768587,2,Skogvegen (847),a
60.1390847,11.1768587,2,Skogvegen (847),a
60.1390859,11.222036,2,Åsmosvingen (806),a
60.1390883,11.1996147,2,Skogmo Skoleveg (463),a
60.1390895,11.2192722,2,Ekornrudvegen (663),a
60.1390931,11.1973164,2,Skogmotoppen (314),a
60.1391003,11.1970118,2,Skogmotoppen (315),a
60.1391063,11.1971766,2,Skogmotoppen (536),a
60.139109,11.1716004,2,Solbergsvingen (776),a
60.1391132,11.190225,2,Ole Korslunds veg (671),a
60.1391132,11.190225,2,Ole Korslunds veg (671),a
60.139115,11.1804699,2,Gartnerstubben (005),a
60.139115,11.1804699,2,Gartnerstubben (005),a
60.1391164,11.193683,2,Blåbærtråkket (855),a
60.1391327,11.1996371,2,Skogmo Skoleveg (461),a
60.1391411,11.1802559,2,Gartnerstubben (223),a
60.1391411,11.1802559,2,Gartnerstubben (223),a
60.1391511,11.2106131,2,Gamle Algarheimsveg (909),a
60.1391671,11.1802116,2,Gartnerstubben (221),a
60.1391671,11.1802116,2,Gartnerstubben (221),a
60.1391678,11.1882542,2,Julius Dahlsveg (485),a
60.13917,11.221735,2,Gamle Algarheimsveg (904),a
60.139192,11.248653,2,Åsvegen (076),a
60.139192,11.248653,2,Åsvegen (076),a
60.1391933,11.1996916,2,Skogmo Skoleveg (460),a
60.139201,11.160994,2,Døliringen (908),a
60.1392224,11.1801966,2,Gartnerstubben (004),a
60.1392224,11.1801966,2,Gartnerstubben (004),a
60.139223,11.1936703,2,Blåbærtråkket (429),a
60.1392305,11.1904835,2,Julius Dahlsveg (547),a
60.1392305,11.1904835,2,Julius Dahlsveg (547),a
60.1392305,11.1904835,2,Ole Korslunds veg (652),a
60.1392305,11.1904835,2,Ole Korslunds veg (652),a
60.139238,11.160938,2,Døliringen (909),a
60.139239,11.111312,2,Krokfossvegen (098),a
60.13925,11.160899,2,Døliringen (910),a
60.139253,11.160885,2,Døliringen (911),a
60.1392574,11.1903436,2,Ole Korslunds veg (670),a
60.1392574,11.1903436,2,Ole Korslunds veg (670),a
60.1392579,11.1716178,2,Solbergsvingen (775),a
60.139259,11.160763,2,Døliringen (912),a
60.1392636,11.1895558,2,Bergmo (000),a
60.1392636,11.1895558,2,Bergmo (000),a
60.1392686,11.1703873,2,Hans M. Gystads veg (391),a
60.1392766,11.2000376,2,Skogmo Skoleveg (467),a
60.139283,11.150672,2,Dølivegen (683),a
60.1392853,11.2162397,2,Bekkefaret (693),a
60.1392853,11.2162397,2,Bekkefaret (693),a
60.1392856,11.1704054,2,Hans M. Gystads veg (389),a
60.139287,11.182727,2,Fjellvegen (961),a
60.1392903,11.2218652,2,Gamle Algarheimsveg (905),a
60.1392906,11.1936414,2,Blåbærtråkket (856),a
60.139297,11.1704329,2,Hans M. Gystads veg (386),a
60.1392979,11.1762617,2,Skogvegen (846),a
60.1393073,11.180206,2,Gartnerstubben (003),a
60.1393073,11.180206,2,Gartnerstubben (003),a
60.1393097,11.2271158,2,Innersvingen (345),a
60.1393097,11.2271158,2,Innersvingen (345),a
60.1393108,11.2272756,2,Innersvingen (346),a
60.1393108,11.2272756,2,Innersvingen (346),a
60.1393109,11.3093246,2,Feltvegen (679),a
60.1393109,11.3093246,2,Feltvegen (679),a
60.1393267,11.1762017,2,Skogvegen (201),a
60.13933,11.1732788,2,Trondheimsvegen - Jessheim (435),a
60.139336,11.2273756,2,Innersvingen (347),a
60.139336,11.2273756,2,Innersvingen (347),a
60.13934,11.1936146,2,Blåbærtråkket (857),a
60.1393487,11.17165,2,Solbergsvingen (774),a
60.1393487,11.1802411,2,Gartnerstubben (220),a
60.1393487,11.1802411,2,Gartnerstubben (220),a
60.1393574,11.1761749,2,Skogvegen (200),a
60.1393636,11.190554,2,Julius Dahlsveg (556),a
60.1393636,11.190554,2,Julius Dahlsveg (556),a
60.1393636,11.190554,2,Ole Korslunds veg (657),a
60.1393636,11.190554,2,Ole Korslunds veg (657),a
60.1393668,11.2274715,2,Innersvingen (348),a
60.1393668,11.2274715,2,Innersvingen (348),a
60.1393676,11.188374,2,Julius Dahlsveg (486),a
60.1393773,11.2219594,2,Gamle Algarheimsveg (803),a
60.1393817,11.1904099,2,Ole Korslunds veg (669),a
60.1393817,11.1904099,2,Ole Korslunds veg (669),a
60.139382,11.182573,2,Fjellvegen (962),a
60.1393824,11.1802929,2,Gartnerstubben (002),a
60.1393824,11.1802929,2,Gartnerstubben (002),a
60.1393908,11.1761719,2,Skogvegen (845),a
60.1393915,11.2000412,2,Skogmo Skoleveg (466),a
60.1393943,11.1935678,2,Blåbærtråkket (430),a
60.1393994,11.2187454,2,Ekornkroken (543),a
60.1393994,11.2187454,2,Ekornrudvegen (661),a
60.139402,11.1883964,2,Julius Dahlsveg (487),a
60.1394037,11.1999425,2,Skogmo Skoleveg (459),a
60.1394043,11.1716897,2,Hans M. Gystads veg (378),a
60.1394043,11.1716897,2,Solbergsvingen (773),a
60.1394171,11.1824941,2,Fjellvegen (808),a
60.1394247,11.2169187,2,Bekkefaret (692),a
60.1394263,11.2260006,2,Innersvingen (344),a
60.1394263,11.2260006,2,Innersvingen (344),a
60.1394282,11.1896262,2,Bergmo (954),a
60.1394282,11.1896262,2,Bergmo (954),a
60.1394301,11.1761839,2,Skogvegen (844),a
60.1394368,11.1804122,2,Gartnerstubben (001),a
60.1394368,11.1804122,2,Gartnerstubben (001),a
60.1394375,11.193518,2,Blåbærtråkket (858),a
60.139442,11.188405,2,Julius Dahlsveg (488),a
60.139443,11.249244,2,Åsvegen (509),a
60.139443,11.249244,2,Åsvegen (509),a
60.139455,11.182409,2,Fjellvegen (963),a
60.1394553,11.2000387,2,Skogmo Skoleveg (457),a
60.1394553,11.2000387,2,Skogmo Skoleveg (458),a
60.1394553,11.2000387,2,Skogmo Skoleveg (468),a
60.1394561,11.1825351,2,Fjellvegen (159),a
60.1394562,11.1666839,2,Martin Løkens veg (508),a
60.1394562,11.1666839,2,Martin Løkens veg (508),a
60.1394596,11.1804429,2,Gartnerstubben (219),a
60.1394596,11.1804429,2,Gartnerstubben (219),a
60.1394689,11.2105533,2,Gamle Algarheimsveg (891),a
60.1394698,11.3214375,2,Trettemovegen (909),a
60.1394698,11.3214375,2,Trettemovegen (909),a
60.1394784,11.1934177,2,Blåbærtråkket (431),a
60.13948,11.2258605,2,Innersvingen (343),a
60.13948,11.2258605,2,Innersvingen (343),a
60.1394812,11.227612,2,Innersvingen (349),a
60.1394812,11.227612,2,Innersvingen (349),a
60.1394828,11.1506432,2,Dølivegen (675),a
60.139483,11.1804511,2,Gartnerstubben (000),a
60.139483,11.1804511,2,Gartnerstubben (000),a
60.139494,11.1922617,2,Blåbærtråkket (904),a
60.139494,11.1922617,2,Blåbærtråkket (904),a
60.1394956,11.1923267,2,Blåbærtråkket (438),a
60.1394956,11.1923267,2,Blåbærtråkket (438),a
60.1394967,11.1906026,2,Julius Dahlsveg (546),a
60.1394967,11.1906026,2,Julius Dahlsveg (546),a
60.1394967,11.1906026,2,Ole Korslunds veg (651),a
60.1394967,11.1906026,2,Ole Korslunds veg (651),a
60.139497,11.182242,2,Fjellvegen (964),a
60.1394989,11.182578,2,Fjellvegen (158),a
60.139503,11.1720107,2,Hans M. Gystads veg (376),a
60.1395055,11.192201,2,Blåbærtråkket (437),a
60.1395055,11.192201,2,Blåbærtråkket (437),a
60.1395101,11.1923848,2,Blåbærtråkket (439),a
60.1395101,11.1923848,2,Blåbærtråkket (439),a
60.1395113,11.1904545,2,Ole Korslunds veg (668),a
60.1395113,11.1904545,2,Ole Korslunds veg (668),a
60.139517,11.1804389,2,Gartnerstubben (214),a
60.139517,11.1804389,2,Gartnerstubben (214),a
60.1395171,11.1932964,2,Blåbærtråkket (432),a
60.1395177,11.1672337,2,Martin Løkens veg (505),a
60.1395177,11.1672337,2,Martin Løkens veg (505),a
60.139522,11.2221161,2,Gamle Algarheimsveg (405),a
60.1395247,11.2174071,2,Bekkefaret (161),a
60.1395323,11.2001082,2,Skogmo Skoleveg (454),a
60.1395333,11.1921487,2,Blåbærtråkket (903),a
60.1395333,11.1921487,2,Blåbærtråkket (903),a
60.139535,11.1924263,2,Blåbærtråkket (905),a
60.139535,11.1924263,2,Blåbærtråkket (905),a
60.1395354,11.1731527,2,Trondheimsvegen - Jessheim (449),a
60.1395427,11.2923483,2,Onsrudvegen (089),a
60.139547,11.1905622,2,Julius Dahlsveg (555),a
60.139547,11.1905622,2,Julius Dahlsveg (555),a
60.1395477,11.1931492,2,Blåbærtråkket (859),a
60.1395606,11.1896454,2,Bergmo (999),a
60.1395606,11.1896454,2,Bergmo (999),a
60.1395616,11.1882927,2,Bergvollstubben (734),a
60.1395634,11.2258326,2,Innersvingen (342),a
60.1395634,11.2258326,2,Innersvingen (342),a
60.1395661,11.192444,2,Blåbærtråkket (440),a
60.1395661,11.192444,2,Blåbærtråkket (440),a
60.1395663,11.1804036,2,Gartnerstubben (999),a
60.1395663,11.1804036,2,Gartnerstubben (999),a
60.1395697,11.1930054,2,Blåbærtråkket (433),a
60.13957,11.1921288,2,Blåbærtråkket (436),a
60.13957,11.1921288,2,Blåbærtråkket (436),a
60.13957,11.1921288,2,Blåbærtråkket (445),a
60.13957,11.1921288,2,Blåbærtråkket (445),a
60.1395708,11.1626646,2,Flatavegen (995),a
60.1395798,11.1627518,2,Flatavegen (899),a
60.13958,11.219177,2,Ekornkroken (197),a
60.1395858,11.2001444,2,Skogmo Skoleveg (453),a
60.139586,11.188881,2,Julius Dahlsveg (497),a
60.139586,11.188881,2,Julius Dahlsveg (497),a
60.1395904,11.1676803,2,Martin Løkens veg (503),a
60.1395904,11.1676803,2,Martin Løkens veg (503),a
60.1395932,11.2243143,2,Åsmoen (782),a
60.1395962,11.1927216,2,Blåbærtråkket (434),a
60.1395962,11.1927216,2,Blåbærtråkket (434),a
60.1395972,11.2243975,2,Åsmoen (783),a
60.1395982,11.1924351,2,Blåbærtråkket (435),a
60.1395982,11.1924351,2,Blåbærtråkket (435),a
60.1395982,11.1924351,2,Blåbærtråkket (441),a
60.1395982,11.1924351,2,Blåbærtråkket (441),a
60.1395995,11.2242055,2,Åsmoen (781),a
60.1396045,11.2192365,2,Ekornkroken (549),a
60.1396071,11.1921459,2,Blåbærtråkket (907),a
60.1396071,11.1921459,2,Blåbærtråkket (907),a
60.1396138,11.1724185,2,Hans M. Gystads veg (373),a
60.1396167,11.2222145,2,Gamle Algarheimsveg (906),a
60.1396176,11.1625822,2,Flatavegen (000),a
60.1396236,11.188383,2,Julius Dahlsveg (459),a
60.1396236,11.188383,2,Julius Dahlsveg (489),a
60.1396236,11.188383,2,Julius Dahlsveg (498),a
60.139624,11.2244874,2,Åsmoen (784),a
60.1396262,11.2001632,2,Skogmo Skoleveg (456),a
60.1396277,11.1923971,2,Blåbærtråkket (906),a
60.1396277,11.1923971,2,Blåbærtråkket (906),a
60.139632,11.2192826,2,Ekornkroken (198),a
60.1396359,11.192196,2,Blåbærtråkket (444),a
60.1396359,11.192196,2,Blåbærtråkket (444),a
60.1396372,11.1678694,2,Martin Løkens veg (501),a
60.1396407,11.1507234,2,Dølivegen (674),a
60.139646,11.1923372,2,Blåbærtråkket (442),a
60.139646,11.1923372,2,Blåbærtråkket (442),a
60.1396482,11.2183151,2,Ekornrudvegen (670),a
60.139649,11.1905839,2,Julius Dahlsveg (545),a
60.139649,11.1905839,2,Julius Dahlsveg (545),a
60.1396495,11.1922673,2,Blåbærtråkket (443),a
60.1396495,11.1922673,2,Blåbærtråkket (443),a
60.1396551,11.2245391,2,Åsmoen (785),a
60.1396572,11.2235892,2,Åsmoen (780),a
60.1396584,11.2193059,2,Ekornkroken (199),a
60.13966,11.181316,2,Fjellvegen (965),a
60.1396686,11.1679928,2,Martin Løkens veg (499),a
60.1396686,11.1679928,2,Martin Løkens veg (499),a
60.1396686,11.225861,2,Innersvingen (341),a
60.1396686,11.225861,2,Innersvingen (341),a
60.1396785,11.1630451,2,Flatavegen (992),a
60.1396839,11.1681081,2,Martin Løkens veg (497),a
60.1396841,11.2001666,2,Skogmo Skoleveg (455),a
60.1396862,11.1726945,2,Hans M. Gystads veg (371),a
60.1396886,11.2233359,2,Åsmoen (779),a
60.1396924,11.1730562,2,Trondheimsvegen - Jessheim (442),a
60.1396954,11.2223104,2,Gamle Algarheimsveg (907),a
60.1397143,11.2193422,2,Ekornkroken (552),a
60.1397165,11.224604,2,Åsmoen (786),a
60.1397189,11.2231862,2,Åsmoen (778),a
60.1397195,11.1802417,2,Gartnerstubben (998),a
60.1397195,11.1802417,2,Gartnerstubben (998),a
60.1397206,11.1799729,2,Gartnerstubben (211),a
60.1397206,11.1799729,2,Gartnerstubben (211),a
60.1397232,11.176377,2,Skogvegen (843),a
60.1397243,11.1799259,2,Gartnerstubben (210),a
60.1397243,11.1799259,2,Gartnerstubben (210),a
60.1397273,11.1686191,2,Martin Løkens veg (495),a
60.1397273,11.1686191,2,Martin Løkens veg (495),a
60.1397273,11.1800234,2,Gartnerstubben (996),a
60.1397273,11.1800234,2,Gartnerstubben (996),a
60.1397367,11.1882783,2,Bergvollstubben (989),a
60.1397386,11.1798771,2,Gartnerstubben (995),a
60.1397386,11.1798771,2,Gartnerstubben (995),a
60.13974,11.1801962,2,Gartnerstubben (213),a
60.13974,11.1801962,2,Gartnerstubben (213),a
60.139743,11.1800916,2,Gartnerstubben (212),a
60.139743,11.1800916,2,Gartnerstubben (212),a
60.1397444,11.1906528,2,Julius Dahlsveg (554),a
60.1397444,11.1906528,2,Julius Dahlsveg (554),a
60.1397444,11.1906528,2,Ole Korslunds veg (656),a
60.1397444,11.1906528,2,Ole Korslunds veg (656),a
60.1397454,11.1801507,2,Gartnerstubben (997),a
60.1397454,11.1801507,2,Gartnerstubben (997),a
60.1397476,11.1607828,2,Langbråten (634),a
60.1397519,11.2223811,2,Gamle Algarheimsveg (908),a
60.1397547,11.1623474,2,Flatavegen (900),a
60.1397583,11.2001554,2,Skogmo Skoleveg (454),a
60.1397621,11.2193487,2,Ekornkroken (554),a
60.1397624,11.1691461,2,Martin Løkens veg (493),a
60.1397624,11.1730132,2,Hans M. Gystads veg (367),a
60.1397624,11.1730132,2,Trondheimsvegen - Jessheim (437),a
60.1397639,11.1508668,2,Dølivegen (693),a
60.1397687,11.1642926,2,Flatavegen (074),a
60.1397786,11.2224189,2,Gamle Algarheimsveg (909),a
60.1397797,11.2229122,2,Åsmoen (777),a
60.1397833,11.1729998,2,Trondheimsvegen - Jessheim (441),a
60.1397835,11.1797896,2,Gartnerstubben (994),a
60.1397835,11.1797896,2,Gartnerstubben (994),a
60.1397887,11.1694863,2,Martin Løkens veg (491),a
60.1397954,11.1750108,2,Gotaasalléen (105),a
60.1397981,11.217159,2,Bekkefaret (160),a
60.1398014,11.224659,2,Åsmoen (787),a
60.139815,11.188353,2,Julius Dahlsveg (460),a
60.1398155,11.1699649,2,Martin Løkens veg (487),a
60.1398169,11.218024,2,Ekornrudvegen (664),a
60.1398197,11.1749523,2,Gotaasalléen (104),a
60.1398202,11.1896491,2,Bergmo (997),a
60.1398202,11.1896491,2,Bergmo (997),a
60.1398249,11.2224891,2,Gamle Algarheimsveg (910),a
60.1398294,11.2246673,2,Åsmoen (788),a
60.1398342,11.1995509,2,Løkkavegen (605),a
60.1398369,11.2000213,2,Løkkavegen (604),a
60.1398371,11.1998005,2,Løkkavegen (497),a
60.1398406,11.182782,2,Fjellvegen (157),a
60.1398413,11.1989596,2,Løkkavegen (607),a
60.1398425,11.2001332,2,Løkkavegen (603),a
