lat,lon,sz,names,len_cat
51.5825213,4.7333272,2,IABC (739),a
51.5825214,4.7305504,2,Kruisvoort (910),a
51.5825225,4.7624976,2,Vincent van Goghstraat (527),a
51.5825244,4.7374025,2,Van de Reijtstraat (668),a
51.5825247,4.743027,2,Westerparklaan (320),a
51.582525,4.7431015,2,Ettensebaan (816),a
51.5825251,4.7306524,2,Kruisvoort (914),a
51.5825277,4.7427395,2,Westerparklaan (114),a
51.5825283,4.7580357,2,Vincent van Goghstraat (132),a
51.5825291,4.7373042,2,Van de Reijtstraat (928),a
51.5825295,4.827936,2,Minervum (256),a
51.5825298,4.7575916,2,Haagweg (575),a
51.58253,4.83641,2,Bavelseparklaan (696),a
51.58253,4.83641,2,Bavelseparklaan (696),a
51.5825305,4.7617147,2,Vestkant (691),a
51.5825305,4.7617147,2,Vestkant (947),a
51.5825379,4.7596254,2,Vestkant (929),a
51.5825389,4.7597957,2,Vestkant (928),a
51.5825416,4.7848973,2,Paul Windhausenweg (021),a
51.582546,4.7572368,2,Haagweg (623),a
51.582547,4.7662,2,Bernhardsingel (487),a
51.582547,4.7662,2,Margrietstraat (546),a
51.5825477,4.7579959,2,Vincent van Goghstraat (767),a
51.5825494,4.7626324,2,Vincent van Goghstraat (291),a
51.5825496,4.733172,2,IABC (738),a
51.5825496,4.7757736,2,Concordiaplein (319),a
51.5825496,4.7757736,2,Concordiaplein (603),a
51.5825509,4.7430838,2,Ettensebaan (818),a
51.5825518,4.7737363,2,Markendaalseweg (686),a
51.5825538,4.7425924,2,Ettensebaan (980),a
51.582554,4.733518,2,IABC (967),a
51.5825548,4.7738521,2,Markendaalseweg (868),a
51.5825588,4.7430463,2,Westerparklaan (321),a
51.5825593,4.7576292,2,Haagweg (576),a
51.58256,4.7623096,2,Oranjeboomstraat (024),a
51.58256,4.7623096,2,Vincent van Goghstraat (285),a
51.5825622,4.8051666,2,Bijster (229),a
51.582568,4.7427346,2,Westerparklaan (112),a
51.5825689,4.805149,2,Bijster (373),a
51.5825754,4.7330202,2,IABC (740),a
51.5825827,4.7454336,2,Ettensebaan (662),a
51.5825827,4.7454336,2,Ettensebaan (704),a
51.5825827,4.7454336,2,Zuilenstraat (479),a
51.5825863,4.7794962,2,van Goorstraat (247),a
51.5825869,4.7333572,2,IABC (734),a
51.5825873,4.7828151,2,Wilhelminapark (807),a
51.5825925,4.7625002,2,Vincent van Goghstraat (524),a
51.5825927,4.8050868,2,Bijster (374),a
51.5825929,4.7430617,2,Westerparklaan (319),a
51.5825933,4.7576712,2,Haagweg (577),a
51.5825942,4.7661968,2,Bernhardsingel (489),a
51.5825979,4.732865,2,IABC (982),a
51.5825983,4.7372195,2,Van de Reijtstraat (924),a
51.5825995,4.7629193,2,Vincent van Goghstraat (290),a
51.5826103,4.7571964,2,Haagweg (622),a
51.582612,4.7626146,2,Vincent van Goghstraat (287),a
51.5826126,4.7379469,2,Van de Reijtstraat (667),a
51.5826157,4.7327221,2,IABC (980),a
51.5826161,4.7753646,2,Concordiaplein (320),a
51.5826161,4.7753646,2,Concordiaplein (331),a
51.5826165,4.7581452,2,Vincent van Goghstraat (528),a
51.5826175,4.7331952,2,IABC (732),a
51.5826189,4.7553005,2,Gooren (883),a
51.5826216,4.7427287,2,Westerparklaan (111),a
51.5826229,4.8089637,2,Nieuwe Inslag (567),a
51.5826261,4.7629719,2,Vincent van Goghstraat (284),a
51.5826261,4.7629719,2,Vincent van Goghstraat (286),a
51.5826261,4.7629719,2,Vincent van Goghstraat (292),a
51.582629,4.7430788,2,Westerparklaan (983),a
51.5826299,4.7628589,2,Vincent van Goghstraat (554),a
51.582631,4.7623061,2,Oranjeboomstraat (518),a
51.5826336,4.7596293,2,Schans (350),a
51.5826336,4.7596293,2,Vestkant (629),a
51.5826352,4.7458732,2,Ettensebaan (663),a
51.5826357,4.7593546,2,Schans (351),a
51.5826366,4.7581049,2,Vincent van Goghstraat (390),a
51.5826389,4.7593165,2,Schans (650),a
51.5826396,4.7325399,2,IABC (978),a
51.5826398,4.7752187,2,Concordiaplein (321),a
51.58264,4.78943,2,Piet Avontuurstraat (290),a
51.5826408,4.7372052,2,Van de Reijtstraat (922),a
51.5826423,4.7448914,2,Ettensebaan (838),a
51.5826423,4.7459417,2,Ettensebaan (146),a
51.5826427,4.7051498,2,Morteldreef (840),a
51.5826427,4.7051498,2,Nieuwe Dreef (636),a
51.5826442,4.7381419,2,Van de Reijtstraat (666),a
51.5826451,4.8049498,2,Bijster (375),a
51.5826457,4.773945,2,Markendaalseweg (663),a
51.582646,4.7330292,2,IABC (733),a
51.5826468,4.7592839,2,Schans (352),a
51.5826518,4.7648207,2,Weerijssingel (465),a
51.5826518,4.7648207,2,Weerijssingel (465),a
51.5826527,4.7324626,2,IABC (736),a
51.5826597,4.7617005,2,Vestkant (300),a
51.5826602,4.7577552,2,Ettensebaan (623),a
51.5826602,4.7577552,2,Haagweg (578),a
51.5826602,4.7577552,2,Vincent van Goghstraat (766),a
51.5826614,4.7580549,2,Vincent van Goghstraat (511),a
51.5826621,4.7461392,2,Ettensebaan (365),a
51.5826647,4.7738461,2,Markendaalseweg (897),a
51.5826687,4.7328655,2,IABC (968),a
51.5826701,4.7430915,2,Westerparklaan (144),a
51.5826705,4.7323871,2,IABC (735),a
51.5826743,4.7427258,2,Ettensebaan (979),a
51.5826743,4.7427258,2,Westerparklaan (110),a
51.5826743,4.7427258,2,Westerparklaan (121),a
51.5826785,4.7383536,2,Van de Reijtstraat (911),a
51.5826785,4.7383536,2,Van de Reijtstraat (932),a
51.5826795,4.8281372,2,Minervum (247),a
51.5826797,4.7372216,2,Van de Reijtstraat (920),a
51.58268,4.76994,2,Vredenburchsingel (279),a
51.5826846,4.743096,2,Westerparklaan (984),a
51.5826862,4.7384054,2,Van de Reijtstraat (659),a
51.5826869,4.7382191,2,Van de Reijtstraat (670),a
51.5826878,4.782334,2,Wilhelminasingel (467),a
51.5826912,4.8280085,2,Minervum (254),a
51.5826932,4.7739889,2,Markendaalseweg (664),a
51.5826933,4.7748824,2,Markendaalseweg (934),a
51.5826934,4.7758271,2,Concordiaplein (282),a
51.5826936,4.7323151,2,IABC (737),a
51.582704,4.7325759,2,IABC (728),a
51.5827102,4.7453959,2,Ettensebaan (705),a
51.5827102,4.7453959,2,Zuilenstraat (811),a
51.5827139,4.809185,2,Nieuwe Inslag (568),a
51.5827143,4.7325014,2,IABC (731),a
51.5827145,4.7427524,2,Westerparklaan (461),a
51.582715,4.7517466,2,Tuinzigtlaan (780),a
51.5827178,4.7644508,2,Weerijssingel (469),a
51.5827178,4.7644508,2,Weerijssingel (469),a
51.582721,4.7322478,2,IABC (976),a
51.5827245,4.8069473,2,Nieuwe Inslag (641),a
51.5827282,4.7324276,2,IABC (729),a
51.582733,4.7387217,2,Van de Reijtstraat (665),a
51.5827342,4.7739081,2,Markendaalseweg (172),a
51.582737,4.7372968,2,Van de Reijtstraat (916),a
51.5827375,4.7320339,2,Kruisvoort (774),a
51.5827375,4.7575918,2,Ettensebaan (601),a
51.5827387,4.7373208,2,Van de Reijtstraat (669),a
51.5827411,4.7373536,2,Van de Reijtstraat (913),a
51.5827428,4.7740328,2,Markendaalseweg (033),a
51.5827483,4.7323584,2,IABC (730),a
51.5827492,4.757567,2,Ettensebaan (359),a
51.5827511,4.7320642,2,Kruisvoort (246),a
51.5827536,4.7578692,2,Ettensebaan (624),a
51.5827536,4.7578692,2,Haagweg (579),a
51.5827536,4.7578692,2,Vincent van Goghstraat (392),a
51.5827579,4.8046553,2,Bijster (376),a
51.5827582,4.7388921,2,Van de Reijtstraat (662),a
51.58276,4.7427828,2,Westerparklaan (120),a
51.5827608,4.7754256,2,Concordiaplein (330),a
51.5827616,4.7521368,2,Vijfhagen (138),a
51.5827616,4.7521368,2,Vijfhagen (138),a
51.582763,4.7569014,2,Haagweg (621),a
51.5827647,4.7320908,2,Kruisvoort (778),a
51.5827671,4.8146756,2,Heerbaan (480),a
51.582769,4.7575235,2,Ettensebaan (139),a
51.5827702,4.745841,2,Ettensebaan (701),a
51.5827709,4.7322904,2,IABC (969),a
51.5827737,4.738997,2,Van de Reijtstraat (663),a
51.5827794,4.74591,2,Ettensebaan (149),a
51.5827804,4.7521341,2,Vijfhagen (136),a
51.5827804,4.7521341,2,Vijfhagen (136),a
51.5827814,4.7555314,2,Gooren (884),a
51.5827925,4.7475544,2,Ettensebaan (366),a
51.5827928,4.7589398,2,Schans (353),a
51.5827949,4.7521395,2,Vijfhagen (135),a
51.5828023,4.7321643,2,IABC (962),a
51.5828023,4.7321643,2,IABC (971),a
51.5828023,4.7321643,2,IABC (973),a
51.5828023,4.7321643,2,Kruisvoort (471),a
51.5828054,4.7739675,2,Markendaalseweg (895),a
51.5828056,4.7461045,2,Ettensebaan (700),a
51.582806,4.7604024,2,Vestingstraat (645),a
51.5828073,4.7640179,2,Vincent van Goghstraat (760),a
51.5828073,4.7640179,2,Vincent van Goghstraat (760),a
51.5828101,4.6971474,2,Nieuwe Dreef (174),a
51.5828114,4.7606605,2,Vestingstraat (671),a
51.5828138,4.7362727,2,Heilaarstraat (555),a
51.5828139,4.8033042,2,Claudius Prinsenlaan (118),a
51.5828154,4.7521555,2,Vijfhagen (134),a
51.5828154,4.7521555,2,Vijfhagen (134),a
51.5828168,4.7641667,2,Vincent van Goghstraat (365),a
51.5828168,4.7641667,2,Vincent van Goghstraat (365),a
51.5828186,4.7596369,2,Vestingstraat (991),a
51.5828186,4.7596369,2,Vestkant (916),a
51.5828192,4.7610297,2,Vestingstraat (990),a
51.58282,4.76957,2,Vredenburchsingel (280),a
51.5828234,4.7393325,2,Van de Reijtstraat (661),a
51.5828244,4.7579565,2,Haagweg (580),a
51.5828266,4.7521743,2,Vijfhagen (133),a
51.5828266,4.7521743,2,Vijfhagen (133),a
51.5828334,4.774114,2,Markendaalseweg (665),a
51.582837,4.7573754,2,Ettensebaan (698),a
51.5828374,4.7642908,2,Vincent van Goghstraat (761),a
51.5828374,4.7642908,2,Vincent van Goghstraat (761),a
51.582838,4.8274895,2,Minervum (607),a
51.5828424,4.7579789,2,Haagweg (581),a
51.5828448,4.7576854,2,Ettensebaan (352),a
51.5828491,4.76416,2,Vincent van Goghstraat (369),a
51.5828491,4.76416,2,Vincent van Goghstraat (369),a
51.5828529,4.7778876,2,van Coothplein (428),a
51.5828533,4.7466134,2,Ettensebaan (473),a
51.5828595,4.8281667,2,Minervum (249),a
51.58286,4.78866,2,Golfstraat (858),a
51.58286,4.78866,2,Golfstraat (858),a
51.5828634,4.6968094,2,Nieuwe Dreef (175),a
51.582864,4.7576407,2,Ettensebaan (137),a
51.5828668,4.7642608,2,Vincent van Goghstraat (782),a
51.5828668,4.7642608,2,Vincent van Goghstraat (782),a
51.5828698,4.7580127,2,Haagweg (582),a
51.5828699,4.7740171,2,Markendaalseweg (894),a
51.58287,4.7885576,2,Piet Avontuurstraat (760),a
51.58287,4.7885576,2,Piet Avontuurstraat (760),a
51.5828704,4.73965,2,Van de Reijtstraat (664),a
51.5828743,4.7693597,2,Vredenburchsingel (281),a
51.5828746,4.8043502,2,Bijster (378),a
51.5828763,4.8280422,2,Minervum (240),a
51.5828766,4.7849455,2,Paul Windhausenweg (396),a
51.5828775,4.762294,2,Oranjeboomstraat (516),a
51.5828775,4.762294,2,Vestingstraat (989),a
51.5828798,4.739714,2,Van de Reijtstraat (660),a
51.5828852,4.7556686,2,Gooren (885),a
51.5828883,4.7320946,2,IABC (963),a
51.5828889,4.7645704,2,Vincent van Goghstraat (762),a
51.5828889,4.7645704,2,Vincent van Goghstraat (762),a
51.5828919,4.7759104,2,Concordiaplein (283),a
51.5828935,4.7084771,2,Nieuwe Dreef (635),a
51.5828967,4.7398279,2,Van de Reijtstraat (933),a
51.5829,4.76926,2,Vredenburchsingel (282),a
51.5829034,4.7759137,2,Concordiaplein (284),a
51.5829034,4.7759137,2,Concordiaplein (288),a
51.582907,4.8064424,2,Nieuwe Inslag (640),a
51.582907,4.8064424,2,Nieuwe Inslag (642),a
51.5829161,4.8093037,2,Nieuwe Inslag (569),a
51.5829167,4.7571673,2,Ettensebaan (358),a
51.58292,4.78793,2,Olympiastraat (764),a
51.58292,4.78793,2,Olympiastraat (764),a
51.58292,4.78793,2,Piet Avontuurstraat (292),a
51.58292,4.78793,2,Piet Avontuurstraat (292),a
51.5829205,4.7088257,2,Nieuwe Dreef (634),a
51.5829218,4.7879021,2,Piet Avontuurstraat (293),a
51.5829242,4.7431043,2,Westerparklaan (986),a
51.5829263,4.7741919,2,Markendaalseweg (944),a
51.5829279,4.7362913,2,Heilaarstraat (554),a
51.5829282,4.7428606,2,Westerparklaan (119),a
51.5829318,4.7320653,2,IABC (727),a
51.5829334,4.7596658,2,Vestkant (917),a
51.5829348,4.7574755,2,Ettensebaan (353),a
51.5829455,4.7431007,2,Westerparklaan (987),a
51.5829472,4.7676557,2,Vredenburchsingel (450),a
51.5829495,4.7645574,2,Vincent van Goghstraat (781),a
51.5829495,4.7645574,2,Vincent van Goghstraat (781),a
51.5829555,4.7740774,2,Markendaalseweg (685),a
51.5829555,4.7740774,2,Markendaalseweg (955),a
51.5829555,4.7740774,2,Markendaalseweg (956),a
51.5829579,4.7622834,2,Oranjeboomstraat (646),a
51.5829609,4.7494839,2,Ettensebaan (374),a
51.5829609,4.7494839,2,Ettensebaan (390),a
51.5829645,4.7591154,2,Schans (354),a
51.582976,4.732043,2,IABC (725),a
51.582976,4.764885,2,Vincent van Goghstraat (763),a
51.582976,4.764885,2,Vincent van Goghstraat (763),a
51.5829784,4.8062464,2,Nieuwe Inslag (639),a
51.5829794,4.7680136,2,Vredenburchsingel (449),a
51.58298,4.76863,2,Vredenburchsingel (283),a
51.5829804,4.836221,2,Bavelseparklaan (697),a
51.5829804,4.836221,2,Bavelseparklaan (697),a
51.5829824,4.7681438,2,Vredenburchsingel (448),a
51.5829834,4.7827012,2,Wilhelminasingel (264),a
51.5829838,4.7682733,2,Vredenburchsingel (284),a
51.5829848,4.8071877,2,Nieuwe Inslag (722),a
51.5829875,4.8013362,2,Molengracht (707),a
51.5829888,4.7569613,2,Ettensebaan (697),a
51.5829895,4.7759433,2,Concordiaplein (289),a
51.5829895,4.7759433,2,Concordiaplein (289),a
51.5830005,4.8362099,2,Bavelseparklaan (709),a
51.5830005,4.8362099,2,Bavelseparklaan (709),a
51.5830039,4.751657,2,Tuinzigtlaan (777),a
51.5830056,4.8360543,2,Bavelseparklaan (698),a
51.5830056,4.8360543,2,Bavelseparklaan (698),a
51.5830152,4.8361973,2,Bavelseparklaan (704),a
51.5830152,4.8361973,2,Bavelseparklaan (704),a
51.583017,4.8360758,2,Bavelseparklaan (706),a
51.583017,4.8360758,2,Bavelseparklaan (706),a
51.5830171,4.7517965,2,Tuinzigtlaan (646),a
51.5830174,4.8039773,2,Bijster (230),a
51.5830187,4.7484372,2,Ettensebaan (359),a
51.5830191,4.7869319,2,Piet Avontuurstraat (294),a
51.5830198,4.73203,2,IABC (726),a
51.583022,4.7102896,2,Nieuwe Dreef (633),a
51.5830227,4.77652,2,van Coothplein (443),a
51.5830227,4.77652,2,van Coothplein (443),a
51.583023,4.7741232,2,Markendaalseweg (035),a
51.5830234,4.8062089,2,Nieuwe Inslag (638),a
51.5830257,4.7572538,2,Ettensebaan (354),a
51.5830259,4.836175,2,Bavelseparklaan (708),a
51.5830259,4.836175,2,Bavelseparklaan (708),a
51.5830263,4.8361052,2,Bavelseparklaan (705),a
51.5830263,4.8361052,2,Bavelseparklaan (705),a
51.5830269,4.803957,2,Bijster (377),a
51.5830275,4.710709,2,Drielindendreef (791),a
51.5830275,4.710709,2,Nieuwe Dreef (630),a
51.5830287,4.7106034,2,Nieuwe Dreef (631),a
51.5830289,4.7485384,2,Ettensebaan (220),a
51.5830302,4.8161816,2,Heerbaan (713),a
51.5830302,4.8361512,2,Bavelseparklaan (703),a
51.5830302,4.8361512,2,Bavelseparklaan (703),a
51.5830307,4.8361282,2,Bavelseparklaan (707),a
51.5830307,4.8361282,2,Bavelseparklaan (707),a
51.5830339,4.7597055,2,Vestkant (952),a
51.5830348,4.7652587,2,Weerijssingel (576),a
51.5830365,4.7105422,2,Nieuwe Dreef (632),a
51.5830383,4.7539741,2,Vijfhagen (132),a
51.5830384,4.7763656,2,van Coothplein (442),a
51.5830384,4.7763656,2,van Coothplein (442),a
51.5830389,4.7650612,2,Vincent van Goghstraat (764),a
51.5830389,4.7650612,2,Vincent van Goghstraat (764),a
51.5830398,4.8275545,2,Minervum (608),a
51.5830398,4.8275545,2,Minervum (610),a
51.583042,4.7363041,2,Heilaarstraat (553),a
51.5830427,4.7407576,2,Van de Reijtstraat (936),a
51.5830427,4.7407576,2,Van de Reijtstraat (936),a
51.5830455,4.7759607,2,Concordiaplein (780),a
51.5830455,4.7759607,2,Concordiaplein (780),a
51.5830455,4.7759607,2,Concordiaplein (781),a
51.5830455,4.7759607,2,Concordiaplein (781),a
51.5830485,4.7516475,2,Tuinzigtlaan (775),a
51.5830501,4.7762773,2,van Coothplein (441),a
51.5830501,4.7762773,2,van Coothplein (441),a
51.5830511,4.7648426,2,Vincent van Goghstraat (780),a
51.5830511,4.7648426,2,Vincent van Goghstraat (780),a
51.5830521,4.7622682,2,Nuijtsstraat (184),a
51.5830521,4.7622682,2,Oranjeboomstraat (517),a
51.583061,4.7517865,2,Tuinzigtlaan (647),a
51.5830618,4.7742868,2,Markendaalseweg (842),a
51.5830622,4.7428853,2,Westerparklaan (118),a
51.5830633,4.8011934,2,Molengracht (814),a
51.5830633,4.8011934,2,Molengracht (814),a
51.5830636,4.7320205,2,IABC (965),a
51.583065,4.7566925,2,Ettensebaan (622),a
51.5830656,4.759718,2,Vestkant (918),a
51.5830699,4.8038653,2,Bijster (231),a
51.5830717,4.8062156,2,Nieuwe Inslag (637),a
51.5830753,4.8270724,2,Minervum (605),a
51.5830753,4.8270724,2,Minervum (609),a
51.5830792,4.7491009,2,Ettensebaan (371),a
51.5830792,4.7491009,2,Ettensebaan (547),a
51.58308,4.78633,2,Piet Avontuurstraat (295),a
51.58308,4.78633,2,Turnstraat (335),a
51.5830843,4.7760553,2,Concordiastraat (226),a
51.5830843,4.7760553,2,Concordiastraat (226),a
51.5830843,4.7760553,2,van Coothplein (440),a
51.5830843,4.7760553,2,van Coothplein (440),a
51.5830949,4.7759748,2,Concordiaplein (287),a
51.5830949,4.7759748,2,Concordiaplein (287),a
51.5830949,4.7759748,2,van Coothplein (494),a
51.5830949,4.7759748,2,van Coothplein (494),a
51.5830979,4.8280862,2,Minervum (238),a
51.5830989,4.7430748,2,Westerparklaan (988),a
51.5831014,4.7459972,2,Cosunpark (050),a
51.5831019,4.7765341,2,van Coothplein (232),a
51.5831019,4.7765341,2,van Coothplein (232),a
51.5831033,4.7766281,2,van Coothplein (231),a
51.5831033,4.7766281,2,van Coothplein (231),a
51.5831034,4.8030617,2,Claudius Prinsenlaan (744),a
51.5831037,4.7652088,2,Vincent van Goghstraat (765),a
51.5831037,4.7652088,2,Vincent van Goghstraat (786),a
51.5831037,4.7652088,2,Weerijssingel (565),a
51.5831037,4.7652088,2,Weerijssingel (578),a
51.5831058,4.8072922,2,Nieuwe Inslag (632),a
51.5831084,4.8011085,2,Molengracht (706),a
51.5831084,4.8011085,2,Molengracht (706),a
51.5831095,4.8281882,2,Minervum (246),a
51.5831096,4.7411833,2,Van de Reijtstraat (938),a
51.5831096,4.7411833,2,Van de Reijtstraat (938),a
51.5831129,4.7763865,2,van Coothplein (234),a
51.5831129,4.7763865,2,van Coothplein (234),a
51.5831137,4.7741798,2,Markendaalseweg (036),a
51.5831153,4.755739,2,Gooren (886),a
51.5831209,4.7649959,2,Vincent van Goghstraat (133),a
51.5831209,4.7649959,2,Vincent van Goghstraat (133),a
51.5831235,4.6951572,2,Huisdreef (634),a
51.5831235,4.6951572,2,Huisdreef (674),a
51.5831235,4.6951572,2,Nieuwe Dreef (176),a
51.583124,4.7513789,2,Ettensebaan (135),a
51.5831283,4.7514288,2,Ettensebaan (589),a
51.5831294,4.8027928,2,Claudius Prinsenlaan (540),a
51.5831332,4.7514854,2,Ettensebaan (694),a
51.5831347,4.8339411,2,Bavelseparklaan (579),a
51.5831384,4.8037603,2,Bijster (232),a
51.5831404,4.7363154,2,Heilaarstraat (552),a
51.583141,4.7460569,2,Cosunpark (045),a
51.5831417,4.7583397,2,Haagweg (583),a
51.5831417,4.7583397,2,Haagweg (603),a
51.5831438,4.8270855,2,Minervum (603),a
51.5831456,4.7516263,2,Ettensebaan (590),a
51.5831456,4.7516263,2,Ettensebaan (878),a
51.5831456,4.7516263,2,Ettensebaan (879),a
51.5831456,4.7516263,2,Tuinzigtlaan (773),a
51.5831464,4.7562208,2,Ettensebaan (621),a
51.5831488,4.8026853,2,Claudius Prinsenlaan (622),a
51.5831502,4.8056331,2,Pels Rijckenpark (370),a
51.5831502,4.8056653,2,Pels Rijckenpark (369),a
51.5831525,4.7850204,2,Paul Windhausenweg (022),a
51.5831525,4.7850204,2,Paul Windhausenweg (023),a
51.5831525,4.7850204,2,Piet Avontuurstraat (296),a
51.583155,4.7760832,2,Concordiastraat (225),a
51.583155,4.7760832,2,Concordiastraat (225),a
51.583155,4.7760832,2,van Coothplein (447),a
51.583155,4.7760832,2,van Coothplein (447),a
51.5831575,4.7517623,2,Ettensebaan (573),a
51.5831575,4.7517623,2,Ettensebaan (591),a
51.5831575,4.7517623,2,Ettensebaan (880),a
51.5831575,4.7517623,2,Tuinzigtlaan (648),a
51.5831581,4.7622264,2,Oranjeboomstraat (647),a
51.5831585,4.8055875,2,Pels Rijckenpark (371),a
51.5831603,4.8339117,2,Bavelseparklaan (484),a
51.5831618,4.8057028,2,Pels Rijckenpark (368),a
51.5831665,4.762688,2,Nuijtsstraat (648),a
51.5831666,4.7413035,2,Van de Reijtstraat (940),a
51.583178,4.7519962,2,Ettensebaan (592),a
51.583178,4.7519962,2,Ettensebaan (592),a
51.583178,4.7567708,2,Ettensebaan (355),a
51.5831815,4.7520447,2,Ettensebaan (136),a
51.5831815,4.7520447,2,Ettensebaan (136),a
51.583183,4.7653781,2,Vincent van Goghstraat (791),a
51.5831859,4.833889,2,Bavelseparklaan (485),a
51.5831888,4.7557613,2,Ettensebaan (620),a
51.5831888,4.7557613,2,Ettensebaan (620),a
51.5831888,4.7557613,2,Gooren (887),a
51.5831896,4.7651465,2,Vincent van Goghstraat (779),a
51.5831896,4.7651465,2,Vincent van Goghstraat (779),a
51.5831896,4.7651465,2,Vincent van Goghstraat (789),a
51.5831896,4.7651465,2,Vincent van Goghstraat (789),a
51.5831896,4.7651465,2,Weerijssingel (567),a
51.5831896,4.7651465,2,Weerijssingel (567),a
51.5831896,4.7651465,2,Weerijssingel (569),a
51.5831896,4.7651465,2,Weerijssingel (569),a
51.5831901,4.7753681,2,van Coothplein (495),a
51.5831901,4.7753681,2,van Coothplein (495),a
51.5831909,4.7593586,2,Tolsteeg (775),a
51.5831909,4.7593586,2,Tolsteeg (775),a
51.583198,4.7743758,2,Markendaalseweg (811),a
51.583198,4.7743758,2,Markendaalseweg (811),a
51.5832046,4.7523607,2,Ettensebaan (593),a
51.5832074,4.7413324,2,Van de Reijtstraat (942),a
51.5832141,4.8338703,2,Bavelseparklaan (486),a
51.5832183,4.7271794,2,Kruisstraat (932),a
51.5832195,4.8008991,2,Molengracht (705),a
51.5832199,4.7272607,2,Kruisstraat (929),a
51.5832214,4.8094522,2,Nieuwe Inslag (570),a
51.5832217,4.7270981,2,Kruisstraat (930),a
51.5832248,4.7273325,2,Kruisstraat (933),a
51.5832248,4.7273325,2,Kruisvoortstraat (683),a
51.583225,4.7465911,2,Cosunpark (046),a
51.5832251,4.8036585,2,Bijster (233),a
51.5832276,4.7526871,2,Ettensebaan (594),a
51.5832322,4.7274421,2,Kruisvoortstraat (426),a
51.5832322,4.7274421,2,Kruisvoortstraat (426),a
51.5832333,4.7551529,2,Ettensebaan (297),a
51.5832334,4.7508558,2,Ettensebaan (349),a
51.5832359,4.7466676,2,Cosunpark (049),a
51.5832385,4.7270208,2,Kruisstraat (931),a
51.58324,4.7550088,2,Ettensebaan (375),a
51.58324,4.7550088,2,Ettensebaan (545),a
51.5832422,4.8338557,2,Bavelseparklaan (583),a
51.5832426,4.7275939,2,Kruisvoortstraat (427),a
51.5832426,4.7275939,2,Kruisvoortstraat (427),a
51.5832436,4.7467472,2,Cosunpark (047),a
51.583248,4.7468296,2,Cosunpark (048),a
51.5832496,4.7276979,2,Kruisvoortstraat (424),a
51.5832496,4.7276979,2,Kruisvoortstraat (424),a
51.5832498,4.7469117,2,Cosunpark (233),a
51.5832508,4.7753938,2,van Coothplein (448),a
51.5832508,4.7753938,2,van Coothplein (448),a
51.5832508,4.7753938,2,van Coothplein (556),a
51.5832508,4.7753938,2,van Coothplein (556),a
51.5832531,4.754724,2,Ettensebaan (598),a
51.5832539,4.7799765,2,Het Bolwerk (856),a
51.5832542,4.7277598,2,Kruisvoortstraat (425),a
51.5832542,4.7277598,2,Kruisvoortstraat (425),a
51.5832561,4.7532071,2,Ettensebaan (595),a
51.5832569,4.7542592,2,Ettensebaan (597),a
51.5832603,4.7563819,2,Ettensebaan (356),a
51.5832624,4.8008221,2,Molengracht (913),a
51.5832632,4.7537312,2,Ettensebaan (596),a
51.5832633,4.7650931,2,Weerijssingel (571),a
51.5832669,4.7269543,2,Kruisstraat (492),a
51.5832669,4.7269543,2,Kruisstraat (492),a
51.5832676,4.7653062,2,Vincent van Goghstraat (813),a
51.5832687,4.7742622,2,Markendaalseweg (037),a
51.5832693,4.7513452,2,Ettensebaan (134),a
51.5832693,4.7513452,2,Ettensebaan (134),a
51.5832705,4.8025066,2,Claudius Prinsenlaan (631),a
51.5832711,4.8024795,2,Claudius Prinsenlaan (632),a
51.5832715,4.7744224,2,Markendaalseweg (812),a
51.5832728,4.7621693,2,Oranjeboomstraat (519),a
51.5832731,4.7513973,2,Ettensebaan (348),a
51.5832731,4.7513973,2,Ettensebaan (348),a
51.5832778,4.7108316,2,Drielindendreef (793),a
51.5832792,4.8024544,2,Claudius Prinsenlaan (633),a
51.5832849,4.8271127,2,Minervum (604),a
51.5832876,4.7515952,2,Ettensebaan (571),a
51.5832876,4.7515952,2,Ettensebaan (571),a
51.5832876,4.7515952,2,Ettensebaan (877),a
51.5832876,4.7515952,2,Ettensebaan (877),a
51.5832876,4.7515952,2,Tuinzigtlaan (609),a
51.5832876,4.7515952,2,Tuinzigtlaan (609),a
51.5832909,4.8025754,2,Claudius Prinsenlaan (620),a
51.5832909,4.8025754,2,Claudius Prinsenlaan (630),a
51.5832909,4.8067815,2,Nieuwe Inslag (633),a
51.5832909,4.8067815,2,Nieuwe Inslag (643),a
51.5832928,4.8338338,2,Bavelseparklaan (584),a
51.5832968,4.7830522,2,Wilhelminasingel (468),a
51.5832971,4.7517273,2,Ettensebaan (569),a
51.5832971,4.7517273,2,Ettensebaan (569),a
51.5832971,4.7517273,2,Ettensebaan (576),a
51.5832971,4.7517273,2,Ettensebaan (576),a
51.5832971,4.7517273,2,Ettensebaan (619),a
51.5832971,4.7517273,2,Ettensebaan (619),a
51.5832971,4.7517273,2,Tuinzigtlaan (608),a
51.5832971,4.7517273,2,Tuinzigtlaan (608),a
51.5832978,4.7269042,2,Kruisstraat (463),a
51.5832978,4.7269042,2,Kruisstraat (463),a
51.5832986,4.765596,2,Gasthuisvelden (695),a
51.5832986,4.765596,2,Vincent van Goghstraat (792),a
51.583302,4.7560905,2,Ettensebaan (357),a
51.5833038,4.8176748,2,Heerbaan (715),a
51.5833045,4.7746254,2,van Coothplein (496),a
51.5833045,4.780007,2,Het Bolwerk (147),a
