lat,lon,sz,names,len_cat
43.9239583,-74.4417719,2,Adirondack Trail (377),a
43.9242838,-74.6911924,2,Brandreth Park Road (518),a
43.9242924,-74.4754831,2,North Point Road (679),a
43.9243113,-74.4417362,2,Adirondack Trail (378),a
43.9245057,-74.4417554,2,Adirondack Trail (379),a
43.9247153,-74.4417973,2,Adirondack Trail (380),a
43.924766,-74.475233,2,North Point Road (682),a
43.9248054,-74.6911066,2,Brandreth Park Road (520),a
43.9250417,-74.4419139,2,Adirondack Trail (381),a
43.9250567,-74.4748356,2,North Point Road (685),a
43.9251828,-74.6909808,2,Brandreth Park Road (521),a
43.925384,-74.473556,2,North Point Road (687),a
43.9256441,-74.4423168,2,Adirondack Trail (382),a
43.9256441,-74.4423168,2,Deerland Road (380),a
43.9260929,-74.6914732,2,Brandreth Park Road (522),a
43.9261838,-74.6929105,2,Brandreth Park Road (527),a
43.9261886,-74.6916108,2,Brandreth Park Road (524),a
43.9263235,-74.4720264,2,North Point Road (690),a
43.9263235,-74.4720264,2,North Point Road (690),a
43.9263377,-74.6931292,2,Brandreth Park Road (530),a
43.9265133,-74.4717818,2,North Point Road (458),a
43.9265133,-74.4717818,2,North Point Road (458),a
43.926831,-74.443213,2,Deerland Road (385),a
43.926988,-74.693651,2,Brandreth Park Road (532),a
43.927605,-74.694116,2,Brandreth Park Road (534),a
43.92765,-74.470172,2,North Point Road (693),a
43.92765,-74.470172,2,North Point Road (693),a
43.9279151,-74.4440861,2,Deerland Road (387),a
43.928151,-74.694727,2,Brandreth Park Road (536),a
43.9282526,-74.4443634,2,Deerland Road (389),a
43.9285418,-74.4446488,2,Deerland Road (390),a
43.928753,-74.4448874,2,Deerland Road (392),a
43.9289376,-74.4451311,2,Deerland Road (393),a
43.9291543,-74.4455116,2,Deerland Road (394),a
43.9291926,-74.4688116,2,North Point Road (696),a
43.9292786,-74.6953069,2,Brandreth Park Road (537),a
43.9293563,-74.4459456,2,Deerland Road (395),a
43.9294362,-74.6960759,2,Brandreth Park Road (539),a
43.9294778,-74.4685825,2,North Point Road (698),a
43.9295248,-74.4463931,2,Deerland Road (396),a
43.929536,-74.696845,2,Brandreth Park Road (541),a
43.9295844,-74.4585056,2,South Pond Road (729),a
43.9297831,-74.4682297,2,North Point Road (701),a
43.9298148,-74.6974166,2,Brandreth Park Road (542),a
43.9299844,-74.467858,2,North Point Road (703),a
43.9299844,-74.467858,2,Old Steamboat Lane (468),a
43.9299865,-74.4475892,2,Deerland Road (945),a
43.9299865,-74.4475892,2,Deerland Road (945),a
43.9300039,-74.4588545,2,South Pond Road (231),a
43.9301217,-74.4589725,2,South Pond Road (230),a
43.9301816,-74.4480184,2,Deerland Road (397),a
43.9301816,-74.4480184,2,Deerland Road (397),a
43.9302562,-74.4687148,2,Old Steamboat Lane (469),a
43.9302685,-74.4590852,2,South Pond Road (229),a
43.9303322,-74.4482393,2,Deerland Road (399),a
43.9303322,-74.4482393,2,Deerland Road (399),a
43.9303655,-74.6979859,2,Brandreth Park Road (543),a
43.9304082,-74.46681,2,North Point Road (706),a
43.9304404,-74.4591227,2,South Pond Road (228),a
43.9304404,-74.4591227,2,South Pond Road (228),a
43.9305042,-74.7024098,2,Landing Way (653),a
43.9305107,-74.4692002,2,Old Steamboat Lane (470),a
43.9305437,-74.4485162,2,Deerland Road (400),a
43.9305437,-74.4485162,2,Deerland Road (400),a
43.9305525,-74.7024769,2,Landing Way (652),a
43.930566,-74.4590932,2,South Pond Road (227),a
43.930566,-74.4590932,2,South Pond Road (227),a
43.9306819,-74.7025466,2,Landing Way (651),a
43.9306993,-74.4590288,2,South Pond Road (226),a
43.9307131,-74.4693364,2,Old Steamboat Lane (471),a
43.9308072,-74.6981979,2,Brandreth Park Road (545),a
43.9308157,-74.4488166,2,Deerland Road (401),a
43.9308157,-74.4488166,2,Deerland Road (401),a
43.9308326,-74.4589779,2,South Pond Road (225),a
43.9308364,-74.7025895,2,Landing Way (650),a
43.9309063,-74.469379,2,Old Steamboat Lane (472),a
43.9309697,-74.4589752,2,South Pond Road (224),a
43.9309827,-74.6984231,2,Brandreth Park Road (547),a
43.9310393,-74.4590932,2,South Pond Road (223),a
43.9310393,-74.4590932,2,South Pond Road (223),a
43.9310663,-74.7025842,2,Landing Way (649),a
43.9311301,-74.4693109,2,Old Steamboat Lane (473),a
43.9311397,-74.459289,2,South Pond Road (222),a
43.9311397,-74.459289,2,South Pond Road (222),a
43.93115,-74.465744,2,North Point Road (709),a
43.9312787,-74.6988304,2,Brandreth Park Road (548),a
43.9312923,-74.4595331,2,South Pond Road (221),a
43.9312923,-74.4595331,2,South Pond Road (221),a
43.9313541,-74.7025359,2,Landing Way (648),a
43.9313682,-74.7003809,2,Brandreth Park Road (550),a
43.9313682,-74.7003809,2,Brandreth Park Road (550),a
43.9313749,-74.6992641,2,Brandreth Park Road (549),a
43.9313749,-74.6992641,2,Brandreth Park Road (549),a
43.9314111,-74.7009285,2,Brandreth Park Road (551),a
43.9314111,-74.7009285,2,Brandreth Park Road (551),a
43.931424,-74.465111,2,North Point Road (712),a
43.9314584,-74.4598979,2,South Pond Road (220),a
43.9314584,-74.4598979,2,South Pond Road (220),a
43.9315202,-74.4602734,2,South Pond Road (219),a
43.9315202,-74.4602734,2,South Pond Road (219),a
43.9315236,-74.7014762,2,Brandreth Park Road (552),a
43.9315236,-74.7014762,2,Brandreth Park Road (552),a
43.9315705,-74.4605657,2,South Pond Road (218),a
43.9315705,-74.4605657,2,South Pond Road (218),a
43.9316208,-74.4691022,2,Old Steamboat Lane (474),a
43.931635,-74.7017305,2,Brandreth Park Road (553),a
43.931635,-74.7017305,2,Brandreth Park Road (553),a
43.9316477,-74.460783,2,South Pond Road (217),a
43.9316477,-74.460783,2,South Pond Road (217),a
43.9316736,-74.4496826,2,Deerland Road (402),a
43.9316736,-74.4496826,2,Deerland Road (402),a
43.9317115,-74.4609949,2,South Pond Road (216),a
43.9317115,-74.4609949,2,South Pond Road (216),a
43.9317907,-74.4613597,2,South Pond Road (215),a
43.9317907,-74.4613597,2,South Pond Road (215),a
43.9318023,-74.7024393,2,Landing Way (647),a
43.9318158,-74.7019418,2,Brandreth Park Road (554),a
43.9318385,-74.4690724,2,Old Steamboat Lane (476),a
43.9318621,-74.4615635,2,South Pond Road (214),a
43.9318621,-74.4615635,2,South Pond Road (214),a
43.9319742,-74.461703,2,South Pond Road (213),a
43.9319742,-74.461703,2,South Pond Road (213),a
43.9320708,-74.4618854,2,South Pond Road (212),a
43.9320708,-74.4618854,2,South Pond Road (212),a
43.9321171,-74.4621456,2,South Pond Road (211),a
43.9321249,-74.4625077,2,South Pond Road (210),a
43.9321867,-74.4631836,2,South Pond Road (209),a
43.9322576,-74.4639452,2,North Point Road (713),a
43.9322576,-74.4639452,2,South Pond Road (712),a
43.9322803,-74.7022713,2,Brandreth Park Road (555),a
43.9322803,-74.7022713,2,Landing Way (646),a
43.9324014,-74.46384,2,North Point Road (714),a
43.9324014,-74.46384,2,Old Steamboat Road (813),a
43.9324725,-74.4643423,2,Old Steamboat Road (048),a
43.9325749,-74.4646347,2,Old Steamboat Road (049),a
43.932658,-74.4648197,2,Old Steamboat Road (050),a
43.932687,-74.4650182,2,Old Steamboat Road (051),a
43.9327494,-74.4654511,2,Old Steamboat Road (821),a
43.9328341,-74.4655309,2,Old Steamboat Road (822),a
43.9329239,-74.4693449,2,Old Steamboat Lane (477),a
43.9330133,-74.4632989,2,North Point Road (717),a
43.9333377,-74.702672,2,Brandreth Park Road (556),a
43.9334615,-74.4631112,2,Hummingbird Way (311),a
43.9334615,-74.4631112,2,North Point Road (718),a
43.9336064,-74.4634753,2,Hummingbird Way (310),a
43.933659,-74.4635866,2,Hummingbird Way (309),a
43.933703,-74.463661,2,Hummingbird Way (308),a
43.933724,-74.4517471,2,Deerland Road (403),a
43.9337241,-74.7027226,2,Brandreth Park Road (557),a
43.933861,-74.4629397,2,North Point Road (719),a
43.933885,-74.4639051,2,Hummingbird Way (307),a
43.933971,-74.4639775,2,Hummingbird Way (306),a
43.9340512,-74.4521725,2,Deerland Road (404),a
43.9340651,-74.4640211,2,Hummingbird Way (305),a
43.9342148,-74.4640419,2,Hummingbird Way (304),a
43.9342254,-74.7034104,2,Brandreth Park Road (558),a
43.9342708,-74.4640312,2,Hummingbird Way (303),a
43.9343375,-74.464001,2,Hummingbird Way (302),a
43.9343729,-74.4699634,2,Old Steamboat Lane (479),a
43.9343899,-74.4526493,2,Deerland Road (405),a
43.9343925,-74.4639661,2,Hummingbird Way (301),a
43.9345369,-74.4638468,2,Hummingbird Way (300),a
43.934546,-74.462573,2,North Point Road (720),a
43.9346359,-74.4637656,2,Hummingbird Way (299),a
43.934637,-74.462478,2,North Point Road (722),a
43.9346871,-74.4637334,2,Hummingbird Way (298),a
43.934688,-74.704227,2,Brandreth Park Road (559),a
43.9347119,-74.4532483,2,Deerland Road (406),a
43.9347465,-74.46372,2,Hummingbird Way (297),a
43.9348194,-74.4637354,2,Hummingbird Way (296),a
43.9348574,-74.4621934,2,North Point Road (724),a
43.9348749,-74.463781,2,Hummingbird Way (295),a
43.9348815,-74.4535976,2,Deerland Road (407),a
43.9349256,-74.4638488,2,Hummingbird Way (294),a
43.9349546,-74.4639292,2,Hummingbird Way (293),a
43.934972,-74.4640419,2,Hummingbird Way (292),a
43.9349971,-74.4644201,2,Hummingbird Way (291),a
43.9350671,-74.4539191,2,Deerland Road (408),a
43.9353671,-74.4543737,2,Deerland Road (409),a
43.9353736,-74.4618859,2,North Point Road (459),a
43.935455,-74.705167,2,Brandreth Park Road (560),a
43.9357071,-74.4547963,2,Deerland Road (410),a
43.935884,-74.710631,2,Brandreth Park Road (566),a
43.935884,-74.710631,2,Brandreth Park Road (566),a
43.936142,-74.710511,2,Brandreth Park Road (565),a
43.936142,-74.710511,2,Brandreth Park Road (565),a
43.9363764,-74.4611541,2,North Point Road (726),a
43.9366749,-74.4559016,2,Deerland Road (411),a
43.9366893,-74.4608487,2,North Point Road (728),a
43.936708,-74.706297,2,Brandreth Park Road (561),a
43.936772,-74.709231,2,Brandreth Park Road (564),a
43.9368295,-74.456134,2,Deerland Road (412),a
43.9368822,-74.4607696,2,North Point Road (731),a
43.9369824,-74.4564284,2,Deerland Road (413),a
43.937017,-74.708103,2,Brandreth Park Road (563),a
43.937026,-74.706691,2,Brandreth Park Road (562),a
43.9370787,-74.4567552,2,Deerland Road (414),a
43.9370816,-74.460802,2,North Point Road (733),a
43.9371462,-74.457112,2,Deerland Road (415),a
43.937152,-74.4584105,2,Deerland Road (417),a
43.937152,-74.4584105,2,Deerland Road (417),a
43.9371548,-74.4577638,2,Deerland Road (416),a
43.9371548,-74.4577638,2,Deerland Road (416),a
43.9371826,-74.4587956,2,Deerland Road (418),a
43.9371826,-74.4587956,2,Deerland Road (418),a
43.9372188,-74.4608505,2,North Point Road (736),a
43.9372545,-74.4591164,2,Deerland Road (419),a
43.9372545,-74.4591164,2,Deerland Road (419),a
43.9373748,-74.4594464,2,Deerland Road (420),a
43.9373748,-74.4594464,2,Deerland Road (420),a
43.9374532,-74.4608613,2,North Point Road (738),a
43.9375328,-74.4597279,2,Deerland Road (421),a
43.9375328,-74.4597279,2,Deerland Road (421),a
43.9376007,-74.4608074,2,North Point Road (740),a
43.9378402,-74.4601113,2,Deerland Road (422),a
43.9378402,-74.4601113,2,Deerland Road (422),a
43.938048,-74.460313,2,Deerland Road (423),a
43.938132,-74.8358934,2,Adirondack Park Preserve (192),a
43.9382671,-74.4604451,2,Deerland Road (424),a
43.9382671,-74.4604451,2,North Point Road (742),a
43.9383638,-74.4604779,2,Deerland Road (425),a
43.9384671,-74.4604957,2,Deerland Road (426),a
43.9385784,-74.4604937,2,Deerland Road (427),a
43.9386855,-74.4604758,2,Deerland Road (428),a
43.9388302,-74.4604211,2,Deerland Road (429),a
43.9389524,-74.4603569,2,Deerland Road (430),a
43.9392971,-74.5826119,2,Whitney-Deerland Road (490),a
43.9395727,-74.4528276,2,Heathfield Park Lane (329),a
43.939586,-74.4598876,2,Deerland Road (431),a
43.939586,-74.4598876,2,Deerland Road (431),a
43.9395863,-74.4532809,2,Heathfield Park Lane (328),a
43.9396152,-74.4523957,2,Heathfield Park Lane (330),a
43.9396229,-74.4520792,2,Heathfield Park Lane (808),a
43.9396693,-74.4536886,2,Heathfield Park Lane (327),a
43.939749,-74.582557,2,Whitney-Deerland Road (492),a
43.9398234,-74.4538939,2,Heathfield Park Lane (807),a
43.9398285,-74.4596927,2,Deerland Road (432),a
43.9398285,-74.4596927,2,Deerland Road (432),a
43.9400899,-74.4594387,2,Deerland Road (433),a
43.9400899,-74.4594387,2,Deerland Road (433),a
43.9401037,-74.4540425,2,Heathfield Park Lane (806),a
43.9402057,-74.4542124,2,Heathfield Park Lane (805),a
43.940277,-74.4544531,2,Heathfield Park Lane (804),a
43.9403937,-74.4591066,2,Deerland Road (434),a
43.9403943,-74.455437,2,Heathfield Park Lane (803),a
43.9404707,-74.4557838,2,Heathfield Park Lane (802),a
43.9405778,-74.4560174,2,Heathfield Park Lane (801),a
43.9407205,-74.4561731,2,Heathfield Park Lane (800),a
43.9407829,-74.4586414,2,Deerland Road (435),a
43.9408836,-74.4562935,2,Heathfield Park Lane (799),a
43.940938,-74.581987,2,Whitney-Deerland Road (494),a
43.9409855,-74.4563076,2,Heathfield Park Lane (798),a
43.9410976,-74.4562864,2,Heathfield Park Lane (797),a
43.9414881,-74.4577846,2,Deerland Road (436),a
43.9416226,-74.4560245,2,Heathfield Park Lane (796),a
43.941762,-74.581956,2,Whitney-Deerland Road (495),a
43.941762,-74.581956,2,Whitney-Deerland Road (495),a
43.9418265,-74.455982,2,Heathfield Park Lane (795),a
43.9418441,-74.4573702,2,Deerland Road (437),a
43.9419845,-74.4560174,2,Heathfield Park Lane (794),a
43.9420182,-74.4571661,2,Deerland Road (438),a
43.9421272,-74.4561448,2,Heathfield Park Lane (793),a
43.9422106,-74.4569661,2,Deerland Road (439),a
43.9422546,-74.456343,2,Heathfield Park Lane (792),a
43.9423683,-74.4568299,2,Deerland Road (440),a
43.9424575,-74.456765,2,Deerland Road (441),a
43.9424575,-74.456765,2,Heathfield Park Lane (791),a
43.9427204,-74.4565737,2,Deerland Road (442),a
43.9433092,-74.456154,2,Deerland Road (443),a
43.9436469,-74.455875,2,Deerland Road (444),a
43.943797,-74.581735,2,Whitney-Deerland Road (497),a
43.943797,-74.581735,2,Whitney-Deerland Road (497),a
43.9440737,-74.455521,2,Deerland Road (445),a
43.94441,-74.4552578,2,Deerland Road (446),a
43.944437,-74.581071,2,Whitney-Deerland Road (499),a
43.944437,-74.581071,2,Whitney-Deerland Road (499),a
43.9445729,-74.4551531,2,Deerland Road (447),a
43.9445729,-74.4551531,2,Van Husen Way (866),a
43.9445883,-74.4553784,2,Van Husen Way (867),a
43.9446038,-74.45555,2,Van Husen Way (868),a
43.9446173,-74.455711,2,Van Husen Way (869),a
43.9446231,-74.456301,2,Van Husen Way (873),a
43.9446289,-74.4562072,2,Van Husen Way (872),a
43.9446385,-74.4560033,2,Van Husen Way (871),a
43.9446385,-74.4558987,2,Van Husen Way (870),a
43.9447818,-74.4550165,2,Deerland Road (448),a
43.944918,-74.580786,2,Whitney-Deerland Road (501),a
43.944918,-74.580786,2,Whitney-Deerland Road (501),a
43.9453129,-74.4547263,2,Deerland Road (449),a
43.9455797,-74.4545827,2,Deerland Road (450),a
43.9458374,-74.454411,2,Deerland Road (451),a
43.9460876,-74.4541678,2,Deerland Road (452),a
43.9463245,-74.4539142,2,Deerland Road (453),a
43.946793,-74.453407,2,Deerland Road (454),a
43.9473734,-74.4527878,2,Deerland Road (455),a
43.947594,-74.576577,2,Whitney-Deerland Road (502),a
43.9476627,-74.4524611,2,Deerland Road (456),a
43.9479125,-74.4521204,2,Deerland Road (457),a
43.9485585,-74.4510952,2,Deerland Road (458),a
43.948692,-74.575216,2,Whitney-Deerland Road (505),a
43.9488278,-74.4506597,2,Deerland Road (459),a
43.9491301,-74.4501824,2,Deerland Road (460),a
43.9496921,-74.4492847,2,Deerland Road (461),a
43.94995,-74.573982,2,Whitney-Deerland Road (508),a
43.9502602,-74.4480348,2,Emerson Road (984),a
43.9502602,-74.4480348,2,Emerson Road (984),a
43.950286,-74.4476923,2,Emerson Road (983),a
43.950286,-74.4476923,2,Emerson Road (983),a
43.9503788,-74.448198,2,Deerland Road (462),a
43.9503788,-74.448198,2,Deerland Road (462),a
43.9503788,-74.448198,2,Emerson Road (985),a
43.9503788,-74.448198,2,Emerson Road (985),a
43.9504452,-74.447286,2,Emerson Road (982),a
43.9504452,-74.447286,2,Emerson Road (982),a
43.950567,-74.573602,2,Elk Pond Road (360),a
43.950567,-74.573602,2,Whitney-Deerland Road (509),a
43.950618,-74.4469224,2,Emerson Road (981),a
43.950618,-74.4469224,2,Emerson Road (981),a
43.9506835,-74.4477109,2,Deerland Road (463),a
43.9506835,-74.4477109,2,Deerland Road (463),a
43.9509796,-74.4472477,2,Deerland Road (464),a
43.9509796,-74.4472477,2,Deerland Road (464),a
43.9510008,-74.4464838,2,Emerson Road (980),a
43.9510008,-74.4464838,2,Emerson Road (980),a
43.9513585,-74.4467504,2,Deerland Road (465),a
43.9513585,-74.4467504,2,Deerland Road (465),a
43.9513718,-74.4462587,2,Emerson Road (979),a
43.9513718,-74.4462587,2,Emerson Road (979),a
43.951459,-74.573824,2,Elk Pond Road (361),a
43.951781,-74.446103,2,Emerson Road (978),a
43.951781,-74.446103,2,Emerson Road (978),a
43.9519441,-74.4459808,2,Emerson Road (977),a
43.9521152,-74.4459672,2,Deerland Road (466),a
43.9521152,-74.4459672,2,Emerson Road (976),a
43.952168,-74.573824,2,Elk Pond Road (362),a
43.9527531,-74.4453124,2,Deerland Road (467),a
43.9527531,-74.4453124,2,Deerland Road (496),a
43.952786,-74.573318,2,Elk Pond Road (363),a
43.95322,-74.572526,2,Elk Pond Road (364),a
43.9535475,-74.4445064,2,Deerland Road (498),a
43.953769,-74.572147,2,Elk Pond Road (365),a
43.9539508,-74.837988,2,Nehasane Lake Road (240),a
43.9541702,-74.8376533,2,Nehasane Lake Road (086),a
43.954249,-74.57221,2,Elk Pond Road (366),a
43.9543523,-74.4436952,2,Deerland Road (500),a
43.9547768,-74.4432532,2,Deerland Road (502),a
43.9548286,-74.8367714,2,Nehasane Lake Road (087),a
43.955004,-74.572527,2,Elk Pond Road (367),a
43.9550308,-74.4429948,2,Deerland Road (503),a
43.9551629,-74.836241,2,Nehasane Lake Road (088),a
43.9552711,-74.4427915,2,Deerland Road (505),a
43.9554078,-74.8355925,2,Nehasane Lake Road (494),a
43.9554303,-74.4426709,2,Deerland Road (507),a
43.9556194,-74.4425642,2,Deerland Road (509),a
43.9556352,-74.8349531,2,Nehasane Lake Road (089),a
43.95569,-74.572527,2,Elk Pond Road (368),a
43.9556918,-74.4479996,2,Talbot Way (988),a
43.9556918,-74.4479996,2,Talbot Way (988),a
43.9558579,-74.4480693,2,Talbot Way (989),a
43.9558579,-74.4480693,2,Talbot Way (989),a
43.9558608,-74.4424022,2,Deerland Road (510),a
43.9559505,-74.4481954,2,Talbot Way (990),a
43.9559505,-74.4481954,2,Talbot Way (990),a
43.9560428,-74.8342017,2,Nehasane Lake Road (090),a
43.9560471,-74.4483912,2,Talbot Way (991),a
43.9560471,-74.4483912,2,Talbot Way (991),a
43.9560631,-74.4422051,2,Deerland Road (511),a
43.9560799,-74.4500542,2,Talbot Way (995),a
43.9560799,-74.4493648,2,Talbot Way (994),a
43.9560799,-74.4493648,2,Talbot Way (994),a
43.9560915,-74.4486862,2,Talbot Way (992),a
43.9560915,-74.4486862,2,Talbot Way (992),a
43.9561108,-74.4489303,2,Talbot Way (993),a
43.9561108,-74.4489303,2,Talbot Way (993),a
43.9561621,-74.8338265,2,Nehasane Lake Road (091),a
43.9561707,-74.4505101,2,Talbot Way (996),a
43.9562197,-74.4420133,2,Deerland Road (512),a
43.956254,-74.833421,2,Nehasane Lake Road (092),a
43.956254,-74.833421,2,Nehasane Lake Road (092),a
43.9563436,-74.4418459,2,Deerland Road (513),a
43.9563446,-74.8328723,2,Nehasane Lake Road (093),a
43.9563446,-74.8328723,2,Nehasane Lake Road (093),a
43.9563888,-74.4509366,2,Talbot Way (997),a
43.9564527,-74.832365,2,Nehasane Lake Road (094),a
43.9564527,-74.832365,2,Nehasane Lake Road (094),a
43.956471,-74.4416284,2,Deerland Road (514),a
43.9565317,-74.4511619,2,Talbot Way (998),a
43.9565599,-74.4414376,2,Deerland Road (954),a
43.956619,-74.8315447,2,Nehasane Lake Road (095),a
43.956619,-74.8315447,2,Nehasane Lake Road (095),a
43.9566344,-74.4412776,2,Deerland Road (515),a
43.9567676,-74.8306051,2,Nehasane Lake Road (096),a
43.9567676,-74.8306051,2,Nehasane Lake Road (096),a
43.9567924,-74.451406,2,Talbot Way (999),a
43.9569526,-74.451524,2,Talbot Way (000),a
43.9570209,-74.4467512,2,Endion Lane (239),a
43.9570209,-74.4467512,2,Endion Lane (239),a
43.9570426,-74.8299864,2,Nehasane Lake Road (097),a
43.9570636,-74.4400355,2,Deerland Road (516),a
43.9570897,-74.451516,2,Talbot Way (001),a
43.9572377,-74.439622,2,Deerland Road (517),a
43.9572816,-74.8293035,2,Nehasane Lake Road (098),a
43.957314,-74.572211,2,Elk Pond Road (369),a
43.9573494,-74.4393613,2,Deerland Road (518),a
43.957362,-74.434533,2,Birch Mt Circle (579),a
43.957362,-74.434533,2,Birch Mt Circle (579),a
43.957404,-74.435113,2,Birch Mt Circle (578),a
43.957404,-74.435113,2,Birch Mt Circle (578),a
43.957449,-74.4476293,2,Endion Lane (243),a
43.957449,-74.4476293,2,Endion Lane (243),a
43.9574949,-74.828194,2,Nehasane Lake Road (479),a
43.9575663,-74.4389068,2,Deerland Road (519),a
43.9575665,-74.4478173,2,Endion Lane (245),a
43.9575665,-74.4478173,2,Endion Lane (245),a
43.957696,-74.434127,2,Birch Mt Circle (580),a
43.9576973,-74.4386232,2,Deerland Road (520),a
43.9577373,-74.4479282,2,Endion Lane (247),a
43.9577373,-74.4479282,2,Endion Lane (247),a
43.957738,-74.435519,2,Birch Mt Circle (577),a
43.957738,-74.435519,2,Birch Mt Circle (577),a
43.9577548,-74.8273481,2,Nehasane Lake Road (099),a
43.9577766,-74.5720502,2,Elk Pond Road (370),a
43.9577888,-74.438416,2,Deerland Road (521),a
43.9578685,-74.4382031,2,Deerland Road (522),a
43.9579377,-74.4511775,2,Talbot Way (002),a
43.9580241,-74.4464774,2,Alice Bissell Road (780),a
43.9580241,-74.4464774,2,Alice Bissell Road (780),a
43.9580522,-74.4479713,2,Endion Lane (250),a
43.9580522,-74.4479713,2,Endion Lane (250),a
43.9580598,-74.5717836,2,Elk Pond Road (371),a
43.9580899,-74.446269,2,Alice Bissell Road (779),a
43.9580899,-74.446269,2,Alice Bissell Road (779),a
43.9581438,-74.827042,2,Nehasane Lake Road (100),a
43.9581819,-74.4370711,2,Deerland Road (523),a
43.9581819,-74.4370711,2,Deerland Road (523),a
43.9581992,-74.437004,2,Deerland Road (524),a
43.9581992,-74.437004,2,Deerland Road (524),a
43.9582784,-74.5714238,2,Elk Pond Road (372),a
43.9582832,-74.4366787,2,Deerland Road (955),a
43.9582832,-74.4366787,2,Deerland Road (955),a
43.9582918,-74.4456698,2,Alice Bissell Road (778),a
43.9582926,-74.4505745,2,Talbot Way (003),a
43.958322,-74.434185,2,Birch Mt Circle (581),a
43.958322,-74.434185,2,Birch Mt Circle (581),a
43.9584138,-74.4480607,2,Endion Lane (252),a
43.9584138,-74.4480607,2,Endion Lane (252),a
43.9584279,-74.5709883,2,Elk Pond Road (373),a
43.9584482,-74.4362324,2,Birch Mt Circle (576),a
43.9584482,-74.4362324,2,Birch Mt Circle (576),a
43.9584482,-74.4362324,2,Deerland Road (525),a
43.9584482,-74.4362324,2,Deerland Road (525),a
43.9584803,-74.4455496,2,Alice Bissell Road (777),a
43.9585654,-74.570775,2,Elk Pond Road (374),a
43.9585834,-74.8267845,2,Nehasane Lake Road (480),a
43.9586156,-74.4481469,2,Endion Lane (254),a
43.9586156,-74.4481469,2,Endion Lane (254),a
43.9586821,-74.4454849,2,Alice Bissell Road (776),a
43.958698,-74.434649,2,Birch Mt Circle (582),a
43.958698,-74.434649,2,Birch Mt Circle (582),a
43.958723,-74.4356432,2,Deerland Road (526),a
43.958723,-74.4356432,2,Deerland Road (526),a
43.9588196,-74.4483595,2,Endion Lane (256),a
43.9588196,-74.4483595,2,Endion Lane (256),a
43.9589787,-74.8262441,2,Nehasane Lake Road (481),a
43.958986,-74.448871,2,Endion Lane (258),a
43.958986,-74.448871,2,Endion Lane (258),a
43.9590553,-74.4492924,2,Alice Bissell Road (782),a
43.9590553,-74.4492924,2,Endion Lane (259),a
43.9590553,-74.4492924,2,Talbot Way (004),a
43.9590614,-74.4454942,2,Alice Bissell Road (775),a
43.9590806,-74.4349943,2,Birch Mt Circle (583),a
43.9590806,-74.4349943,2,Birch Mt Circle (583),a
43.9590806,-74.4349943,2,Deerland Road (527),a
43.9590806,-74.4349943,2,Deerland Road (527),a
43.9591767,-74.4455619,2,Alice Bissell Road (774),a
43.9591912,-74.449517,2,Endion Lane (260),a
43.959322,-74.570312,2,Elk Pond Road (375),a
43.9593371,-74.825744,2,Nehasane Lake Road (101),a
43.9593375,-74.4456744,2,Alice Bissell Road (773),a
43.9593584,-74.4490398,2,Alice Bissell Road (765),a
43.9593584,-74.4490398,2,Alice Bissell Road (781),a
43.9593907,-74.4457637,2,Alice Bissell Road (772),a
43.9594251,-74.4459378,2,Alice Bissell Road (771),a
43.9594251,-74.4459378,2,Alice Bissell Road (771),a
43.9594652,-74.4343607,2,Deerland Road (528),a
43.9594652,-74.4343607,2,Deerland Road (528),a
43.959566,-74.8254332,2,Nehasane Lake Road (102),a
43.9596769,-74.4498089,2,Endion Lane (261),a
43.9598098,-74.4338016,2,Deerland Road (529),a
43.9598098,-74.4338016,2,Deerland Road (529),a
43.95985,-74.4487275,2,Alice Bissell Road (766),a
43.95985,-74.4487275,2,Alice Bissell Road (766),a
43.959881,-74.8246092,2,Nehasane Lake Road (103),a
43.9598923,-74.4486693,2,Alice Bissell Road (767),a
43.9598923,-74.4486693,2,Alice Bissell Road (767),a
43.9599089,-74.448602,2,Alice Bissell Road (768),a
43.9599089,-74.448602,2,Alice Bissell Road (768),a
43.9599165,-74.4483755,2,Alice Bissell Road (770),a
43.9599165,-74.4483755,2,Alice Bissell Road (770),a
43.9599178,-74.4484905,2,Alice Bissell Road (769),a
43.9599178,-74.4484905,2,Alice Bissell Road (769),a
43.9600534,-74.4333981,2,Deerland Road (530),a
43.9603296,-74.4328853,2,Deerland Road (468),a
43.9603296,-74.4328853,2,Deerland Road (531),a
43.9603384,-74.8237195,2,Nehasane Lake Road (104),a
43.9604029,-74.4503009,2,Endion Lane (262),a
43.9604637,-74.4325717,2,Deerland Road (948),a
43.9606806,-74.8233296,2,Nehasane Lake Road (105),a
43.9608916,-74.5702657,2,Elk Pond Road (376),a
43.9609768,-74.4313723,2,Deerland Road (469),a
43.9611259,-74.4310526,2,Deerland Road (470),a
43.9611338,-74.8230716,2,Nehasane Lake Road (482),a
43.9612138,-74.570099,2,Elk Pond Road (377),a
43.9612878,-74.43075,2,Deerland Road (471),a
43.9614733,-74.5698202,2,Elk Pond Road (378),a
43.9615289,-74.4304219,2,Deerland Road (472),a
43.9615597,-74.4513927,2,Endion Lane (263),a
43.9617498,-74.5691199,2,Elk Pond Road (379),a
43.9617505,-74.822662,2,Nehasane Lake Road (483),a
43.9618985,-74.4518616,2,Endion Lane (264),a
43.9620578,-74.4519908,2,Endion Lane (265),a
