lat,lon,sz,names,len_cat
44.0519698,-79.4798042,2,Yonge Street (485),a
44.0519724,-79.4998403,2,Carlissa Run (096),a
44.0519817,-79.4742413,2,Queen Street (273),a
44.0519837,-79.4909759,2,Heswall Lane (030),a
44.05201,-79.49734,2,Ford Wilson Boulevard (944),a
44.05201,-79.49734,2,Ford Wilson Boulevard (947),a
44.05201,-79.49734,2,Inniscarra Gate (743),a
44.0520251,-79.4972695,2,Inniscarra Gate (745),a
44.0520253,-79.4367429,2,Southwind Court (017),a
44.0520253,-79.4367429,2,Southwind Court (017),a
44.0520288,-79.5007808,2,Cliff Gunn Road (315),a
44.0520303,-79.4972451,2,Inniscarra Gate (904),a
44.0520727,-79.4532203,2,Prospect Street (465),a
44.0520727,-79.4532203,2,Prospect Street (474),a
44.0520895,-79.4208447,2,Harry Walker Parkway South (125),a
44.0520896,-79.479835,2,Yonge Street (204),a
44.0520927,-79.4910275,2,Harding Park Street (030),a
44.0520927,-79.4910275,2,Heswall Lane (588),a
44.0520932,-79.498315,2,Ross Patrick Crescent (497),a
44.0521189,-79.4616418,2,Botsford Street (052),a
44.0521189,-79.4616418,2,Botsford Street (074),a
44.0521189,-79.4616418,2,John Street (794),a
44.052119,-79.494368,2,Vantage Loop (685),a
44.0521197,-79.483925,2,Eves Court (169),a
44.0521197,-79.483925,2,Eves Court (169),a
44.0521247,-79.4995342,2,Ross Patrick Crescent (523),a
44.0521392,-79.4967383,2,Inniscarra Gate (748),a
44.0521392,-79.4967383,2,Inniscarra Gate (748),a
44.0521392,-79.4906104,2,Mitchell Place (180),a
44.0521392,-79.4906104,2,Mitchell Place (183),a
44.0521392,-79.4906104,2,Mitchell Place (188),a
44.052141,-79.49081,2,Harding Park Street (031),a
44.05216,-79.49743,2,Ford Wilson Boulevard (948),a
44.0521604,-79.4653983,2,Park Avenue (769),a
44.05217,-79.49639,2,Inniscarra Gate (750),a
44.05217,-79.49639,2,Inniscarra Gate (750),a
44.052174,-79.494508,2,Vantage Loop (686),a
44.0521749,-79.499588,2,Carlissa Run (095),a
44.0521749,-79.499588,2,Ken Bishop Way (662),a
44.0521749,-79.499588,2,Ross Patrick Crescent (525),a
44.0521758,-79.4906973,2,Mitchell Place (186),a
44.0521943,-79.4906029,2,Mitchell Place (190),a
44.0521985,-79.4695793,2,Millard Avenue (612),a
44.0522005,-79.4839105,2,Eves Court (170),a
44.0522005,-79.4839105,2,Eves Court (170),a
44.0522005,-79.4839105,2,Eves Court (171),a
44.0522005,-79.4839105,2,Eves Court (171),a
44.0522026,-79.449855,2,Gorham Street (583),a
44.0522026,-79.449855,2,Pine Street (426),a
44.052216,-79.4823621,2,Herbcain Avenue (982),a
44.0522199,-79.4775566,2,Monkswood Crescent (374),a
44.0522243,-79.4284984,2,Leslie Street (869),a
44.0522244,-79.4984338,2,Ross Patrick Crescent (494),a
44.0522249,-79.4774262,2,Monkswood Crescent (373),a
44.0522448,-79.4838594,2,Eves Court (172),a
44.0522448,-79.4838594,2,Eves Court (172),a
44.0522515,-79.4498772,2,Pine Street (680),a
44.0522592,-79.4798787,2,Yonge Street (964),a
44.0522615,-79.4997048,2,Ken Bishop Way (663),a
44.0522772,-79.4368326,2,Southwind Court (019),a
44.0522772,-79.4368326,2,Southwind Court (019),a
44.0522887,-79.4847923,2,Eagle Street West (582),a
44.0522887,-79.4847923,2,Eagle Street West (582),a
44.0522887,-79.4532401,2,Lydia Street (168),a
44.0522887,-79.4532401,2,Prospect Street (473),a
44.05229,-79.493636,2,Allure Street (562),a
44.05229,-79.493636,2,Vantage Loop (678),a
44.05229,-79.493636,2,Vantage Loop (684),a
44.0522966,-79.4776481,2,Monkswood Crescent (376),a
44.0522967,-79.4498977,2,Pine Street (557),a
44.0523038,-79.4531637,2,Lydia Street (519),a
44.0523055,-79.4836831,2,Eves Court (173),a
44.0523055,-79.4836831,2,Eves Court (173),a
44.0523107,-79.4531286,2,Lydia Street (169),a
44.0523301,-79.4607568,2,Botsford Street (053),a
44.0523301,-79.4607568,2,Botsford Street (053),a
44.0523301,-79.4607568,2,Botsford Street (060),a
44.0523301,-79.4607568,2,Botsford Street (060),a
44.0523301,-79.4607568,2,Victoria Street (585),a
44.0523301,-79.4607568,2,Victoria Street (585),a
44.0523479,-79.5016064,2,Cliff Gunn Road (316),a
44.0523479,-79.5016064,2,Hopper Lane (512),a
44.05235,-79.49757,2,Ford Wilson Boulevard (949),a
44.0523577,-79.4741401,2,Queen Street (274),a
44.0523785,-79.4823954,2,Herbcain Avenue (983),a
44.0523992,-79.4643005,2,Lorne Avenue (578),a
44.0523992,-79.4643005,2,Lorne Avenue (920),a
44.0523992,-79.4643005,2,Park Avenue (765),a
44.0523992,-79.4643005,2,Park Avenue (770),a
44.0524046,-79.4830065,2,Eves Court (174),a
44.0524046,-79.4830065,2,Eves Court (174),a
44.0524097,-79.4741261,2,Queen Street (275),a
44.0524097,-79.4741261,2,Queen Street (368),a
44.0524097,-79.4741261,2,Wilstead Drive (610),a
44.0524148,-79.4742148,2,Wilstead Drive (173),a
44.0524164,-79.4914462,2,Davis Drive West (175),a
44.0524277,-79.4742861,2,Wilstead Drive (611),a
44.052428,-79.4848604,2,Eagle Street West (583),a
44.052428,-79.4848604,2,Eagle Street West (583),a
44.0524287,-79.4936886,2,Allure Street (008),a
44.0524296,-79.501552,2,Hopper Lane (514),a
44.0524403,-79.4369032,2,Southwind Court (020),a
44.0524403,-79.4369032,2,Southwind Court (020),a
44.0524429,-79.4207863,2,Harry Walker Parkway South (951),a
44.052452,-79.4908187,2,Mitchell Place (187),a
44.0524646,-79.4915475,2,Davis Drive West (156),a
44.0524646,-79.4915475,2,Davis Drive West (160),a
44.0524646,-79.4915475,2,Davis Drive West (173),a
44.0524785,-79.4907132,2,Mitchell Place (191),a
44.0524881,-79.4762122,2,Monkswood Crescent (371),a
44.0524888,-79.4825564,2,Eves Court (175),a
44.0525017,-79.4740878,2,Queen Street (369),a
44.0525055,-79.4824671,2,Eves Court (176),a
44.0525055,-79.4824671,2,Herbcain Avenue (984),a
44.0525055,-79.4824671,2,Orchid Gardens (414),a
44.0525102,-79.4910185,2,Davis Drive West (176),a
44.0525113,-79.4799397,2,Yonge Street (484),a
44.0525148,-79.4207744,2,Harry Walker Parkway South (126),a
44.0525174,-79.4988179,2,Ross Patrick Crescent (491),a
44.052523,-79.4370259,2,Southwind Court (022),a
44.0525251,-79.4751511,2,Wilstead Drive (612),a
44.0525333,-79.4914622,2,Davis Drive West (161),a
44.0525337,-79.500072,2,Ken Bishop Way (664),a
44.052545,-79.4908599,2,Davis Drive West (170),a
44.052545,-79.4908599,2,Davis Drive West (174),a
44.052545,-79.4908599,2,Mitchell Place (184),a
44.0525463,-79.4796687,2,Yonge Street (398),a
44.05255,-79.49774,2,Chilcott Crescent (823),a
44.05255,-79.49774,2,Ford Wilson Boulevard (950),a
44.0525515,-79.4596706,2,Botsford Street (062),a
44.0525515,-79.4596706,2,Botsford Street (062),a
44.0525515,-79.4596706,2,Botsford Street (076),a
44.0525515,-79.4596706,2,Botsford Street (076),a
44.0525515,-79.4596706,2,Church Street (014),a
44.0525515,-79.4596706,2,Church Street (014),a
44.0525515,-79.4596706,2,Church Street (033),a
44.0525515,-79.4596706,2,Church Street (033),a
44.0525533,-79.5014084,2,Hopper Lane (515),a
44.0525653,-79.490747,2,Davis Drive West (171),a
44.0525653,-79.490747,2,Mitchell Place (189),a
44.0525653,-79.490747,2,William Booth Avenue (115),a
44.0525731,-79.4753746,2,Wilstead Drive (613),a
44.0525827,-79.502213,2,Cliff Gunn Road (317),a
44.0525833,-79.4976544,2,Chilcott Crescent (995),a
44.0525884,-79.437199,2,Southwind Court (023),a
44.0525987,-79.4989245,2,Carlissa Run (094),a
44.0525987,-79.4989245,2,Mae Brooks Drive (806),a
44.0525987,-79.4989245,2,Ross Patrick Crescent (486),a
44.0526005,-79.4633146,2,Park Avenue (766),a
44.0526043,-79.490581,2,Davis Drive West (172),a
44.05262,-79.49756,2,Chilcott Crescent (824),a
44.0526223,-79.4910598,2,Davis Drive West (159),a
44.0526299,-79.4755854,2,Wilstead Drive (614),a
44.0526513,-79.502363,2,Cliff Gunn Road (318),a
44.0526532,-79.4909076,2,Davis Drive West (163),a
44.0526532,-79.4909076,2,Mitchell Place (185),a
44.0526532,-79.4909076,2,William Booth Avenue (119),a
44.0526542,-79.4990104,2,Mae Brooks Drive (807),a
44.0526549,-79.4758959,2,Monkswood Crescent (369),a
44.052663,-79.491947,2,Vantage Loop (677),a
44.0526703,-79.4758804,2,Monkswood Crescent (586),a
44.0526775,-79.4907904,2,Davis Drive West (162),a
44.0526775,-79.4907904,2,Davis Drive West (167),a
44.0526775,-79.4907904,2,William Booth Avenue (113),a
44.052681,-79.493801,2,Allure Street (564),a
44.052681,-79.493801,2,Bravo Lane (053),a
44.0526856,-79.4758649,2,Monkswood Crescent (368),a
44.0526894,-79.4902188,2,Davis Drive West (169),a
44.0527,-79.49736,2,Chilcott Crescent (825),a
44.0527049,-79.4757308,2,Wilstead Drive (615),a
44.0527069,-79.4799754,2,Yonge Street (857),a
44.0527069,-79.4799754,2,Yonge Street (963),a
44.052716,-79.4207983,2,Harry Walker Parkway South (127),a
44.0527173,-79.4906344,2,Davis Drive West (164),a
44.0527203,-79.4850033,2,Eagle Street West (571),a
44.0527203,-79.4850033,2,Eagle Street West (584),a
44.052723,-79.491865,2,Vantage Loop (676),a
44.05273,-79.49794,2,Ford Wilson Boulevard (951),a
44.05273,-79.49723,2,Chilcott Crescent (826),a
44.0527341,-79.493562,2,Bravo Lane (021),a
44.052736,-79.4381189,2,Premier Place (128),a
44.052736,-79.4381189,2,Premier Place (130),a
44.052736,-79.4381189,2,Southwind Court (024),a
44.0527438,-79.4758062,2,Monkswood Crescent (367),a
44.0527438,-79.4758062,2,Wilstead Drive (605),a
44.0527438,-79.4758062,2,Wilstead Drive (616),a
44.0527465,-79.4901528,2,Davis Drive West (158),a
44.0527465,-79.4901528,2,Davis Drive West (165),a
44.0527465,-79.4901528,2,Davis Drive West (168),a
44.0527503,-79.4797023,2,Yonge Street (834),a
44.0527503,-79.4797023,2,Yonge Street (936),a
44.0527619,-79.4909466,2,William Booth Avenue (120),a
44.0527636,-79.4286404,2,Leslie Street (870),a
44.0527636,-79.4286404,2,Leslie Street (979),a
44.0527673,-79.467018,2,Forest Glen Road (119),a
44.0527673,-79.467018,2,Millard Avenue (603),a
44.0527673,-79.467018,2,Millard Avenue (613),a
44.0527689,-79.5013811,2,Hopper Lane (516),a
44.0527865,-79.4902475,2,Davis Drive West (166),a
44.0527865,-79.4510882,2,Lydia Street (165),a
44.0527865,-79.4510882,2,Lydia Street (170),a
44.0527875,-79.4624858,2,Elm Street (515),a
44.0527875,-79.4624858,2,Park Avenue (767),a
44.0527875,-79.4624858,2,Park Avenue (810),a
44.052788,-79.4908334,2,William Booth Avenue (116),a
44.0528037,-79.4510253,2,Lydia Street (166),a
44.052816,-79.491869,2,Vantage Loop (675),a
44.0528179,-79.5024448,2,Cliff Gunn Road (319),a
44.0528179,-79.5003993,2,Ken Bishop Way (665),a
44.0528208,-79.4509624,2,Lydia Street (167),a
44.0528208,-79.4509624,2,Lydia Street (171),a
44.052839,-79.482496,2,Orchid Gardens (417),a
44.05285,-79.49675,2,Chilcott Crescent (828),a
44.05285,-79.49675,2,Chilcott Crescent (828),a
44.0528565,-79.4670395,2,Forest Glen Road (695),a
44.05288,-79.49665,2,Chilcott Crescent (829),a
44.05288,-79.49665,2,Chilcott Crescent (829),a
44.0528811,-79.4610178,2,Victoria Street (588),a
44.0528923,-79.4844796,2,Emerson Way (382),a
44.0528923,-79.4844796,2,Emerson Way (382),a
44.0528938,-79.4845919,2,Emerson Way (381),a
44.0528938,-79.4845919,2,Emerson Way (381),a
44.0528961,-79.4777747,2,Monkswood Crescent (377),a
44.0528966,-79.476003,2,Wilstead Drive (606),a
44.0528975,-79.491002,2,William Booth Avenue (118),a
44.0529013,-79.4403366,2,Jeff Smith Court (796),a
44.0529024,-79.5036088,2,Cheryl Mews Boulevard (786),a
44.0529062,-79.4993356,2,Mae Brooks Drive (808),a
44.0529191,-79.490884,2,William Booth Avenue (114),a
44.0529216,-79.4800117,2,Yonge Street (406),a
44.0529263,-79.4401862,2,Jeff Smith Court (797),a
44.05293,-79.49657,2,Chilcott Crescent (831),a
44.05293,-79.49657,2,Chilcott Crescent (831),a
44.0529325,-79.4909843,2,William Booth Avenue (121),a
44.0529331,-79.4548209,2,Timothy Street (539),a
44.0529331,-79.4548209,2,Timothy Street (572),a
44.052949,-79.4846779,2,Emerson Way (380),a
44.052949,-79.4846779,2,Emerson Way (380),a
44.0529498,-79.4797447,2,Yonge Street (460),a
44.0529518,-79.4400732,2,Jeff Smith Court (798),a
44.052955,-79.4982075,2,Ford Wilson Boulevard (799),a
44.0529575,-79.4909717,2,William Booth Avenue (111),a
44.0529575,-79.4909717,2,William Booth Avenue (112),a
44.0529575,-79.4909717,2,William Booth Avenue (117),a
44.0529593,-79.4841348,2,Emerson Way (383),a
44.0529593,-79.4841348,2,Emerson Way (383),a
44.0529624,-79.4983478,2,Carlissa Run (609),a
44.0529625,-79.4661266,2,Millard Avenue (604),a
44.0529651,-79.4825053,2,Orchid Gardens (420),a
44.0529661,-79.4208279,2,Harry Walker Parkway South (128),a
44.0529663,-79.4610581,2,Victoria Street (590),a
44.0529699,-79.4546538,2,Timothy Street (573),a
44.052985,-79.4840028,2,Emerson Way (384),a
44.052985,-79.4840028,2,Emerson Way (384),a
44.05299,-79.49655,2,Chilcott Crescent (833),a
44.05299,-79.49655,2,Chilcott Crescent (833),a
44.0529951,-79.4777722,2,Monkswood Crescent (378),a
44.0529957,-79.4399971,2,Jeff Smith Court (799),a
44.052999,-79.4208318,2,Harry Walker Parkway South (129),a
44.053009,-79.4502205,2,Lydia Street (172),a
44.053009,-79.4502205,2,Pine Street (427),a
44.053009,-79.4502205,2,Pine Street (428),a
44.0530099,-79.4982726,2,Carlissa Run (092),a
44.0530099,-79.4982726,2,Chilcott Crescent (846),a
44.0530099,-79.4982726,2,Ford Wilson Boulevard (952),a
44.0530254,-79.5034606,2,Cheryl Mews Boulevard (785),a
44.0530275,-79.4922424,2,Bravo Lane (020),a
44.0530454,-79.4851623,2,Eagle Street West (572),a
44.0530454,-79.4851623,2,Upper Canada Road (704),a
44.0530486,-79.4847253,2,Emerson Way (379),a
44.0530486,-79.4847253,2,Emerson Way (379),a
44.0530516,-79.4982026,2,Chilcott Crescent (996),a
44.0530565,-79.4983271,2,Ford Wilson Boulevard (802),a
44.0530572,-79.4777082,2,Monkswood Crescent (380),a
44.0530672,-79.4399578,2,Jeff Smith Court (800),a
44.053068,-79.493977,2,Allure Street (566),a
44.053068,-79.493977,2,Delano Way (724),a
44.0530782,-79.4849881,2,Upper Canada Road (706),a
44.0530821,-79.4540934,2,Timothy Street (430),a
44.053086,-79.491979,2,Bravo Lane (051),a
44.053086,-79.491979,2,Vantage Loop (674),a
44.053088,-79.4834111,2,Emerson Way (385),a
44.053088,-79.4834111,2,Emerson Way (385),a
44.053089,-79.489936,2,Solstice Circle (148),a
44.0530896,-79.499598,2,Mae Brooks Drive (809),a
44.05309,-79.49655,2,Chilcott Crescent (835),a
44.05309,-79.49655,2,Chilcott Crescent (835),a
44.05309,-79.489963,2,Solstice Circle (147),a
44.0530902,-79.4886068,2,Davis Drive (136),a
44.0530902,-79.4886068,2,Davis Drive (609),a
44.0530902,-79.4886068,2,Davis Drive West (157),a
44.053092,-79.48991,2,Solstice Circle (149),a
44.053094,-79.48999,2,Solstice Circle (146),a
44.0530973,-79.4540175,2,Timothy Street (575),a
44.053098,-79.489884,2,Solstice Circle (150),a
44.0531004,-79.4775697,2,Monkswood Crescent (382),a
44.0531012,-79.501505,2,Hopper Lane (517),a
44.0531022,-79.461117,2,Park Avenue (811),a
44.0531022,-79.461117,2,Park Avenue (812),a
44.0531022,-79.461117,2,Victoria Street (592),a
44.0531022,-79.461117,2,Victoria Street (593),a
44.053106,-79.490026,2,Solstice Circle (145),a
44.0531176,-79.4824639,2,Orchid Gardens (425),a
44.0531211,-79.4847609,2,Emerson Way (378),a
44.0531211,-79.4847609,2,Emerson Way (378),a
44.0531211,-79.4847609,2,Upper Canada Road (707),a
44.0531211,-79.4847609,2,Upper Canada Road (707),a
44.0531211,-79.4847609,2,Upper Canada Road (717),a
44.0531211,-79.4847609,2,Upper Canada Road (717),a
44.053124,-79.490058,2,Solstice Circle (144),a
44.0531241,-79.4761844,2,Wilstead Drive (607),a
44.0531246,-79.4882747,2,Davis Drive (613),a
44.0531266,-79.4937019,2,Delano Way (010),a
44.053133,-79.4532643,2,Prospect Street (472),a
44.0531356,-79.4831376,2,Emerson Way (386),a
44.0531356,-79.4831376,2,Emerson Way (386),a
44.0531391,-79.4399434,2,Jeff Smith Court (801),a
44.053148,-79.490081,2,Solstice Circle (143),a
44.0531542,-79.5025625,2,Cliff Gunn Road (320),a
44.0531582,-79.4830233,2,Emerson Way (387),a
44.0531582,-79.4830233,2,Emerson Way (387),a
44.053175,-79.490096,2,Solstice Circle (142),a
44.0531784,-79.4797974,2,Yonge Street (461),a
44.0531802,-79.4847816,2,Upper Canada Road (718),a
44.0531802,-79.4847816,2,Upper Canada Road (718),a
44.053183,-79.489497,2,Capella Street (750),a
44.053183,-79.489497,2,Solstice Circle (151),a
44.0531861,-79.4607511,2,Park Avenue (813),a
44.0531861,-79.4607511,2,Park Avenue (813),a
44.053206,-79.4534741,2,Timothy Street (576),a
44.0532112,-79.439954,2,Jeff Smith Court (802),a
44.05322,-79.49792,2,Chilcott Crescent (845),a
44.05322,-79.49661,2,Chilcott Crescent (837),a
44.05322,-79.49661,2,Chilcott Crescent (837),a
44.0532203,-79.4878185,2,Davis Drive (614),a
44.0532203,-79.4878185,2,Davis Drive (653),a
44.0532206,-79.4847958,2,Upper Canada Road (719),a
44.0532206,-79.4847958,2,Upper Canada Road (719),a
44.0532216,-79.4533658,2,Timothy Street (580),a
44.0532273,-79.4532697,2,Prospect Street (471),a
44.0532273,-79.4532697,2,Prospect Street (478),a
44.0532273,-79.4532697,2,Timothy Street (540),a
44.0532273,-79.4532697,2,Timothy Street (582),a
44.0532341,-79.4531391,2,Timothy Street (541),a
44.0532398,-79.4882783,2,Davis Drive (135),a
44.0532444,-79.4825875,2,Emerson Way (388),a
44.0532446,-79.4529988,2,Timothy Street (543),a
44.0532508,-79.499692,2,Mae Brooks Drive (810),a
44.0532621,-79.4824977,2,Emerson Way (389),a
44.0532621,-79.4824977,2,Orchid Gardens (428),a
44.0532621,-79.4824977,2,Orchid Gardens (430),a
44.0532623,-79.4646307,2,Lorne Avenue (577),a
44.0532732,-79.4881043,2,Davis Drive (133),a
44.0532732,-79.4881043,2,Davis Drive (649),a
44.0532786,-79.5006311,2,Ken Bishop Way (666),a
44.0532787,-79.4528605,2,Timothy Street (544),a
44.0532793,-79.5026787,2,Cheryl Mews Boulevard (784),a
44.0532793,-79.5026787,2,Cliff Gunn Road (321),a
44.0532807,-79.4603383,2,Park Avenue (814),a
44.0532807,-79.4603383,2,Park Avenue (814),a
44.0532926,-79.4399768,2,Jeff Smith Court (803),a
44.0533011,-79.4599956,2,Church Street (034),a
44.0533011,-79.4599956,2,Church Street (034),a
44.0533092,-79.4532748,2,Prospect Street (477),a
44.0533098,-79.4879138,2,Davis Drive (648),a
44.05331,-79.4976,2,Chilcott Crescent (844),a
44.0533145,-79.4762843,2,Wilstead Drive (608),a
44.0533199,-79.4503558,2,Pine Street (429),a
44.0533255,-79.4845559,2,Carr Circle (180),a
44.0533255,-79.4845559,2,Carr Circle (180),a
44.0533259,-79.4852675,2,Eagle Street West (561),a
44.0533259,-79.4852675,2,Eagle Street West (570),a
44.0533259,-79.4852675,2,Eagle Street West (573),a
44.0533298,-79.4646565,2,Lorne Avenue (562),a
44.0533298,-79.4646565,2,Lorne Avenue (911),a
44.0533298,-79.4646565,2,Millard Avenue (605),a
44.0533298,-79.4646565,2,Millard Avenue (647),a
44.0533339,-79.4877902,2,Davis Drive (647),a
44.0533339,-79.4877902,2,Davis Drive (853),a
44.0533348,-79.4895576,2,Capella Street (022),a
44.0533394,-79.4600122,2,Church Street (035),a
44.0533394,-79.4600122,2,Church Street (035),a
44.0533394,-79.4600122,2,Church Street (050),a
44.0533394,-79.4600122,2,Church Street (050),a
44.0533394,-79.4600122,2,Park Avenue (779),a
44.0533394,-79.4600122,2,Park Avenue (779),a
44.0533394,-79.4600122,2,Park Avenue (815),a
44.0533394,-79.4600122,2,Park Avenue (815),a
44.053344,-79.482558,2,Orchid Gardens (432),a
44.0533463,-79.4847676,2,Upper Canada Road (720),a
44.0533463,-79.4847676,2,Upper Canada Road (720),a
44.053349,-79.49017,2,Solstice Circle (141),a
44.0533495,-79.4764175,2,Monkswood Crescent (587),a
44.0533528,-79.473734,2,Queen Street (370),a
44.053354,-79.4763969,2,Monkswood Crescent (384),a
44.0533541,-79.4853542,2,Eagle Street West (569),a
44.0533553,-79.4847674,2,Carr Circle (179),a
44.0533553,-79.4847674,2,Carr Circle (179),a
44.0533553,-79.4847674,2,Upper Canada Road (708),a
44.0533553,-79.4847674,2,Upper Canada Road (708),a
44.0533553,-79.4847674,2,Upper Canada Road (721),a
44.0533553,-79.4847674,2,Upper Canada Road (721),a
44.0533559,-79.4645537,2,Millard Avenue (156),a
44.0533575,-79.4871868,2,Davis Drive (655),a
44.0533575,-79.4871868,2,Davis Drive (799),a
44.0533602,-79.4844552,2,Carr Circle (181),a
44.0533602,-79.4844552,2,Carr Circle (181),a
44.053364,-79.488652,2,Solstice Circle (152),a
44.0533718,-79.4763144,2,Monkswood Crescent (385),a
44.0533718,-79.4763144,2,Wilstead Drive (598),a
44.0533718,-79.4763144,2,Wilstead Drive (609),a
44.053375,-79.488625,2,Solstice Circle (153),a
44.05338,-79.49668,2,Chilcott Crescent (839),a
44.05338,-79.49668,2,Chilcott Crescent (839),a
44.0533839,-79.4646783,2,Lorne Avenue (561),a
44.0533853,-79.5023946,2,Cheryl Mews Boulevard (783),a
44.0533884,-79.4852284,2,Eagle Street West (562),a
44.0533919,-79.4600376,2,Church Street (052),a
44.0533919,-79.4600376,2,Church Street (052),a
44.053398,-79.488591,2,Solstice Circle (154),a
44.0533986,-79.4826066,2,Orchid Gardens (434),a
44.0534009,-79.4921195,2,Vantage Loop (018),a
44.0534099,-79.4399987,2,Jeff Smith Court (804),a
44.05341,-79.49718,2,Chilcott Crescent (843),a
44.0534146,-79.4522578,2,Timothy Street (545),a
44.0534147,-79.5071731,2,Bathurst Street (305),a
44.0534147,-79.5071731,2,Bathurst Street (305),a
44.053416,-79.488573,2,Solstice Circle (155),a
44.0534187,-79.4288129,2,Leslie Street (770),a
44.0534187,-79.4288129,2,Leslie Street (779),a
44.0534187,-79.4288129,2,Leslie Street (980),a
44.05342,-79.49673,2,Chilcott Crescent (840),a
44.05342,-79.49673,2,Chilcott Crescent (840),a
44.0534358,-79.4867845,2,Davis Drive (803),a
44.0534358,-79.4867845,2,Davis Drive (854),a
44.053436,-79.48856,2,Solstice Circle (156),a
44.053439,-79.491177,2,William Booth Avenue (285),a
44.05344,-79.4968,2,Chilcott Crescent (841),a
44.05344,-79.4968,2,Chilcott Crescent (841),a
44.0534403,-79.4521572,2,Charlotte Street South (014),a
44.0534403,-79.4521572,2,Timothy Street (546),a
44.0534403,-79.4521572,2,Timothy Street (562),a
44.053443,-79.494125,2,Allure Street (568),a
44.053443,-79.494125,2,Vivant Street (074),a
44.0534433,-79.501694,2,Hopper Lane (519),a
44.0534495,-79.4844029,2,Carr Circle (182),a
44.0534495,-79.4844029,2,Carr Circle (182),a
44.0534499,-79.4383123,2,Premier Place (109),a
44.0534499,-79.4383123,2,Premier Place (132),a
44.05345,-79.49696,2,Chilcott Crescent (842),a
44.053458,-79.492145,2,Delano Way (723),a
44.053458,-79.492145,2,Vantage Loop (673),a
44.053458,-79.488552,2,Solstice Circle (157),a
44.0534682,-79.4287558,2,Leslie Street (921),a
44.0534715,-79.4826671,2,Orchid Gardens (436),a
44.0534715,-79.4826671,2,Orchid Gardens (436),a
44.0534716,-79.4847145,2,Upper Canada Road (709),a
44.0534716,-79.4847145,2,Upper Canada Road (709),a
44.0534739,-79.4288988,2,Leslie Street (778),a
44.05348,-79.488549,2,Solstice Circle (158),a
44.0534819,-79.4287487,2,Leslie Street (922),a
44.0534923,-79.4640156,2,Millard Avenue (651),a
44.0534924,-79.4939028,2,Vivant Street (027),a
44.0534962,-79.4287488,2,Leslie Street (771),a
44.053503,-79.488551,2,Solstice Circle (159),a
44.053504,-79.484439,2,Carr Circle (183),a
44.053504,-79.484439,2,Carr Circle (183),a
44.0535041,-79.4383234,2,Premier Place (112),a
44.0535041,-79.4383234,2,Premier Place (114),a
44.0535047,-79.4311451,2,Crowder Boulevard (209),a
44.0535112,-79.4309577,2,Crowder Boulevard (208),a
44.053514,-79.488554,2,Solstice Circle (160),a
44.0535274,-79.4400331,2,Jeff Smith Court (805),a
44.053534,-79.5017314,2,Cheryl Mews Boulevard (782),a
44.053534,-79.5017314,2,Hopper Lane (520),a
44.0535345,-79.4313441,2,Crowder Boulevard (210),a
44.0535351,-79.4307323,2,Crowder Boulevard (167),a
44.0535351,-79.4307323,2,Crowder Boulevard (206),a
44.05354,-79.49886,2,Ford Wilson Boulevard (954),a
44.0535431,-79.4590956,2,Park Avenue (780),a
44.0535431,-79.4590956,2,Park Avenue (780),a
44.0535641,-79.4315306,2,Crowder Boulevard (211),a
44.0535657,-79.4866892,2,Davis Drive (852),a
44.0535683,-79.4636391,2,Arden Avenue (823),a
44.0535683,-79.4636391,2,Millard Avenue (657),a
44.0535683,-79.4636391,2,Millard Avenue (706),a
44.05357,-79.484662,2,Upper Canada Road (710),a
44.05357,-79.484662,2,Upper Canada Road (710),a
44.0535718,-79.4827644,2,Orchid Gardens (438),a
44.0535718,-79.4827644,2,Orchid Gardens (438),a
44.0535764,-79.473651,2,Queen Street (371),a
44.053584,-79.4835121,2,McConnell Lane (605),a
44.053584,-79.4835121,2,McConnell Lane (605),a
44.053584,-79.4835121,2,Orchid Gardens (447),a
44.053584,-79.4835121,2,Orchid Gardens (447),a
44.053586,-79.4865917,2,Davis Drive (646),a
44.053586,-79.4865917,2,Davis Drive (851),a
44.0535869,-79.4305687,2,Crowder Boulevard (168),a
44.0535888,-79.4833632,2,Orchid Gardens (446),a
44.0535888,-79.4833632,2,Orchid Gardens (446),a
44.0535939,-79.4709166,2,Parkview Crescent (473),a
44.0535939,-79.4709166,2,Parkview Crescent (473),a
44.0535949,-79.4709915,2,Parkview Crescent (471),a
44.0535949,-79.4709915,2,Parkview Crescent (471),a
44.0535958,-79.4915151,2,Delano Way (009),a
44.0535965,-79.4846239,2,Carr Circle (184),a
44.0535965,-79.4846239,2,Carr Circle (184),a
44.0535965,-79.4846239,2,Upper Canada Road (711),a
44.0535965,-79.4846239,2,Upper Canada Road (711),a
44.0535965,-79.4846239,2,Upper Canada Road (712),a
44.0535965,-79.4846239,2,Upper Canada Road (712),a
44.0535998,-79.4854558,2,Eagle Street West (568),a
44.0536051,-79.4710786,2,Parkview Crescent (469),a
44.0536051,-79.4710786,2,Parkview Crescent (469),a
44.0536069,-79.4209181,2,Harry Walker Parkway South (130),a
44.0536107,-79.4708288,2,Parkview Crescent (475),a
44.0536107,-79.4708288,2,Parkview Crescent (475),a
44.0536137,-79.4832816,2,Orchid Gardens (445),a
44.0536137,-79.4832816,2,Orchid Gardens (445),a
44.053618,-79.4802015,2,Yonge Street (405),a
44.053618,-79.4802015,2,Yonge Street (450),a
44.0536233,-79.48325,2,Orchid Gardens (444),a
