lat,lon,sz,names,len_cat
52.2499091,-7.1246686,2,Fitzgerald Road (198),a
52.2499096,-7.0949288,2,Passage Road (057),a
52.2499097,-7.1712824,2,Cleaboy Road (897),a
52.2499097,-7.1712824,2,Old Kilmeaden Road (436),a
52.2499132,-7.0944627,2,Dunmore Road (955),a
52.2499132,-7.0944627,2,Dunmore Road (955),a
52.2499144,-7.1405978,2,Lismore Park (650),a
52.2499144,-7.0943733,2,Dunmore Road (956),a
52.2499144,-7.0943733,2,Dunmore Road (956),a
52.2499152,-7.1405192,2,Lismore Park (647),a
52.2499157,-7.094563,2,Dunmore Road (954),a
52.2499157,-7.094563,2,Dunmore Road (954),a
52.2499177,-7.1405693,2,Lismore Park (649),a
52.2499178,-7.1405435,2,Lismore Park (648),a
52.2499178,-7.1092652,2,Ferndale (529),a
52.2499199,-7.0975831,2,Passage Road (037),a
52.2499205,-7.0942774,2,Dunmore Road (957),a
52.2499205,-7.0942774,2,Dunmore Road (957),a
52.2499206,-7.0946313,2,Dunmore Road (953),a
52.2499206,-7.0946313,2,Dunmore Road (953),a
52.2499241,-7.1647028,2,Westside Business Park (584),a
52.2499251,-7.1246808,2,Fitzgerald Road (199),a
52.2499271,-7.0925302,2,Dunmore Road (976),a
52.2499273,-7.1006857,2,Saint Patrick's Way (695),a
52.2499277,-7.1386586,2,Paddy Brown's Road (684),a
52.2499289,-7.0946998,2,Dunmore Road (952),a
52.2499289,-7.0946998,2,Dunmore Road (952),a
52.24993,-7.0988734,2,Grange Park Road (321),a
52.2499346,-7.0744383,2,Maypark Lane (803),a
52.2499398,-7.0947643,2,Dunmore Road (951),a
52.2499398,-7.0947643,2,Dunmore Road (951),a
52.2499511,-7.1091732,2,Ferndale (530),a
52.2499527,-7.1349579,2,Church Road (041),a
52.2499533,-7.0948322,2,Dunmore Road (950),a
52.2499533,-7.0948322,2,Dunmore Road (950),a
52.2499533,-7.0948322,2,Newtown Road (183),a
52.2499533,-7.0948322,2,Newtown Road (183),a
52.2499533,-7.0948322,2,Passage Road (058),a
52.2499533,-7.0948322,2,Passage Road (058),a
52.2499547,-7.0926453,2,Dunmore Road (975),a
52.2499554,-7.174257,2,Western Link Road (168),a
52.2499623,-7.1045606,2,Johns Hill (520),a
52.2499641,-7.124703,2,Fitzgerald Road (201),a
52.2499681,-7.0980131,2,Passage Road (035),a
52.2499683,-7.1281208,2,Roanmore Crescent (179),a
52.2499693,-7.1281774,2,Roanmore Crescent (178),a
52.2499708,-7.144169,2,Lismore Park (518),a
52.2499708,-7.144169,2,Lismore Park (567),a
52.2499718,-7.1282286,2,Roanmore Crescent (177),a
52.2499725,-7.1105259,2,Ballytruckle Road (080),a
52.2499734,-7.1280087,2,Roanmore Crescent (404),a
52.2499763,-7.1005977,2,Saint Patrick's Way (697),a
52.2499771,-7.1282839,2,Roanmore Crescent (401),a
52.2499801,-7.0927578,2,Dunmore Road (974),a
52.2499807,-7.1279659,2,Roanmore Crescent (181),a
52.2499809,-7.1248602,2,McDonagh Road (700),a
52.2499851,-7.1647344,2,Westside Business Park (157),a
52.2499851,-7.1647344,2,Westside Business Park (176),a
52.2499885,-7.1181802,2,Tramore Road (839),a
52.2499885,-7.1181802,2,Tramore Road (839),a
52.2499885,-7.0937211,2,Dunmore Road (958),a
52.2499885,-7.0937211,2,Dunmore Road (958),a
52.2499885,-7.0937211,2,Newtown Woods (360),a
52.2499885,-7.0937211,2,Newtown Woods (360),a
52.2499912,-7.0599747,2,Waterford Castle Lodges (244),a
52.2499917,-7.1279204,2,Roanmore Crescent (182),a
52.2499953,-7.144145,2,Lismore Park (476),a
52.2499955,-7.0988272,2,Grange Park Road (323),a
52.2499987,-7.0884882,2,Glenville Park (538),a
52.2499998,-7.1646364,2,Westside Business Park (665),a
52.2500013,-7.0928712,2,Dunmore Road (973),a
52.2500018,-7.1284237,2,Roanmore Crescent (398),a
52.2500028,-7.0883944,2,Glenville Park (271),a
52.2500066,-7.0735051,2,Maypark Lane (867),a
52.2500094,-7.1404673,2,Lismore Park (541),a
52.2500105,-7.127868,2,Roanmore Crescent (405),a
52.2500109,-7.1645334,2,Westside Business Park (664),a
52.2500126,-7.0984095,2,Passage Road (033),a
52.2500127,-7.0935162,2,Dunmore Road (959),a
52.2500127,-7.0935162,2,Dunmore Road (959),a
52.2500127,-7.0935162,2,Dunmore Road (967),a
52.2500127,-7.0935162,2,Dunmore Road (967),a
52.2500162,-7.0929803,2,Dunmore Road (972),a
52.2500162,-7.0929803,2,Dunmore Road (972),a
52.2500168,-7.0883007,2,Glenville Park (537),a
52.2500187,-7.1284849,2,Roanmore Crescent (175),a
52.2500198,-7.164434,2,Westside Business Park (662),a
52.2500215,-7.1441229,2,Lismore Park (477),a
52.2500231,-7.0934025,2,Dunmore Road (968),a
52.2500231,-7.0934025,2,Dunmore Road (968),a
52.2500253,-7.0930838,2,Dunmore Road (971),a
52.2500253,-7.0930838,2,Dunmore Road (971),a
52.2500258,-7.0860273,2,Glenville Park (532),a
52.2500271,-7.0937341,2,Newtown Woods (361),a
52.2500271,-7.0937341,2,Newtown Woods (361),a
52.2500285,-7.086089,2,Glenville Park (268),a
52.2500288,-7.0932869,2,Dunmore Road (969),a
52.2500288,-7.0932869,2,Dunmore Road (969),a
52.2500295,-7.1643292,2,Westside Business Park (175),a
52.2500295,-7.0931794,2,Dunmore Road (970),a
52.2500295,-7.0931794,2,Dunmore Road (970),a
52.2500316,-7.0892799,2,Glenville Park (486),a
52.2500316,-7.0892799,2,Glenville Park (542),a
52.2500346,-7.0862274,2,Glenville Park (269),a
52.2500375,-7.100497,2,Saint Patrick's Way (700),a
52.2500384,-7.1285403,2,Roanmore Crescent (174),a
52.2500387,-7.1181552,2,Tramore Road (573),a
52.2500387,-7.1181552,2,Tramore Road (573),a
52.2500447,-7.0886918,2,Glenville Park (539),a
52.2500453,-7.1046249,2,Johns Hill (519),a
52.2500466,-7.138517,2,Paddy Brown's Road (685),a
52.2500466,-7.138517,2,Paddy Brown's Road (744),a
52.2500466,-7.138517,2,Tyrone Road (128),a
52.2500484,-7.074544,2,Maypark Lane (845),a
52.2500491,-7.1350228,2,Church Road (040),a
52.2500521,-7.0866237,2,Glenville Park (270),a
52.2500537,-7.1441028,2,Lismore Park (478),a
52.2500584,-7.0987915,2,Grange Park Road (325),a
52.2500584,-7.0987915,2,Passage Road (031),a
52.2500585,-7.1285857,2,Roanmore Crescent (173),a
52.2500608,-7.0732824,2,Marian Terrace (659),a
52.2500623,-7.1711353,2,Cleaboy Road (896),a
52.2500623,-7.1711353,2,Old Kilmeaden Road (416),a
52.2500633,-7.1205361,2,Fitzgerald Road (172),a
52.2500682,-7.0937438,2,Newtown Woods (362),a
52.2500682,-7.0937438,2,Newtown Woods (362),a
52.2500697,-7.0734467,2,Maypark Lane (869),a
52.2500756,-7.1387217,2,Tyrone Road (125),a
52.2500782,-7.1089884,2,Ferndale (531),a
52.2500786,-7.120456,2,Fitzgerald Road (171),a
52.2500808,-7.1286294,2,Roanmore Crescent (172),a
52.2500832,-7.0869921,2,Glenville Park (533),a
52.2500833,-7.1440922,2,Lismore Park (479),a
52.2500864,-7.094964,2,Newtown Road (182),a
52.2500882,-7.0880059,2,Glenville Park (536),a
52.2500926,-7.1204012,2,Fitzgerald Road (170),a
52.2500927,-7.1350521,2,Church Road (039),a
52.2500932,-7.0743535,2,Woodview Close (573),a
52.2500933,-7.1104557,2,Ballytruckle Road (082),a
52.2500933,-7.1104557,2,Ferndale (526),a
52.2500941,-7.100406,2,Saint Patrick's Way (702),a
52.2500952,-7.1181246,2,Tramore Road (574),a
52.2500952,-7.1181246,2,Tramore Road (574),a
52.2500956,-7.0891352,2,Glenville Park (541),a
52.2500976,-7.0937469,2,Newtown Woods (363),a
52.2500976,-7.0937469,2,Newtown Woods (363),a
52.2501016,-7.0991308,2,Passage Road (029),a
52.2501029,-7.0889544,2,Glenville Park (540),a
52.2501047,-7.120364,2,Fitzgerald Road (169),a
52.2501082,-7.1743196,2,Western Link Road (518),a
52.2501085,-7.1741544,2,Western Link Road (507),a
52.2501153,-7.1203379,2,Fitzgerald Road (168),a
52.2501175,-7.1440887,2,Lismore Park (480),a
52.2501175,-7.1388163,2,Tyrone Road (122),a
52.2501195,-7.0733981,2,Maypark Lane (871),a
52.2501238,-7.0937451,2,Newtown Woods (364),a
52.2501238,-7.0937451,2,Newtown Woods (364),a
52.2501239,-7.0802163,2,Freshfield (617),a
52.2501239,-7.0802163,2,Maypark Lane (820),a
52.2501247,-7.0993108,2,Passage Road (027),a
52.2501258,-7.1203145,2,Fitzgerald Road (167),a
52.2501291,-7.0873964,2,Glenville Park (534),a
52.2501316,-7.0876442,2,Glenville Park (535),a
52.2501369,-7.1648027,2,Westside Business Park (156),a
52.2501375,-7.1350794,2,Church Road (038),a
52.2501375,-7.1350794,2,Church Road (675),a
52.25014,-7.1202896,2,Fitzgerald Road (166),a
52.2501459,-7.1247382,2,Clarke Road (358),a
52.2501468,-7.0721042,2,Marian Terrace (657),a
52.2501469,-7.099467,2,Passage Road (025),a
52.2501471,-7.1047083,2,Johns Hill (518),a
52.2501479,-7.1643786,2,Westside Business Park (174),a
52.2501506,-7.0744218,2,Woodview Close (574),a
52.2501537,-7.0937366,2,Newtown Woods (365),a
52.2501537,-7.0937366,2,Newtown Woods (365),a
52.2501541,-7.11809,2,Tramore Road (575),a
52.2501541,-7.11809,2,Tramore Road (575),a
52.2501549,-7.14425,2,Lismore Park (989),a
52.2501561,-7.1202647,2,Fitzgerald Road (165),a
52.2501578,-7.1003128,2,Saint Patrick's Way (704),a
52.250159,-7.1089463,2,Ferndale (532),a
52.2501598,-7.1383769,2,Paddy Brown's Road (745),a
52.2501642,-7.0715244,2,Maypark Lane (921),a
52.2501651,-7.0716027,2,Maypark Lane (919),a
52.2501658,-7.0714298,2,Maypark Lane (922),a
52.2501675,-7.099596,2,Passage Road (023),a
52.2501698,-7.1350973,2,Church Road (674),a
52.2501704,-7.071683,2,Maypark Lane (917),a
52.2501707,-7.0713145,2,Maypark Lane (924),a
52.2501745,-7.0733375,2,Maypark Lane (873),a
52.250176,-7.1643862,2,Westside Business Park (661),a
52.2501762,-7.1164595,2,Tramore Road Business Park (714),a
52.2501794,-7.071183,2,Maypark Lane (926),a
52.2501807,-7.0717695,2,Maypark Lane (915),a
52.2501884,-7.0997209,2,Passage Road (021),a
52.2501903,-7.1288175,2,Roanmore Crescent (395),a
52.2501935,-7.1710004,2,Cleaboy Road (895),a
52.2501935,-7.1710004,2,Old Kilmeaden Road (435),a
52.2501981,-7.1202146,2,Fitzgerald Road (163),a
52.2501994,-7.0718693,2,Maypark Lane (913),a
52.2502012,-7.1643881,2,Westside Business Park (173),a
52.2502043,-7.1271474,2,Ashe Road (177),a
52.2502043,-7.1271474,2,Ashe Road (184),a
52.2502083,-7.099824,2,Passage Road (019),a
52.2502119,-7.1270719,2,Hennessy's Road (131),a
52.2502141,-7.1077508,2,Ferndale (881),a
52.2502142,-7.1390309,2,Tyrone Road (120),a
52.2502145,-7.0747108,2,Maypark Lane (844),a
52.2502154,-7.110817,2,Ozier Park Terrace (866),a
52.2502176,-7.1002324,2,Saint Patrick's Way (706),a
52.2502191,-7.0732777,2,Maypark Lane (875),a
52.2502197,-7.1643813,2,Westside Business Park (658),a
52.2502198,-7.1180492,2,Tramore Road (576),a
52.2502198,-7.1180492,2,Tramore Road (576),a
52.2502211,-7.1166024,2,Tramore Road Business Park (398),a
52.2502222,-7.1269926,2,Hennessy's Road (133),a
52.2502227,-7.1201929,2,Fitzgerald Road (162),a
52.2502228,-7.1351239,2,Church Road (297),a
52.2502257,-7.0719793,2,Marian Terrace (655),a
52.2502257,-7.0719793,2,Maypark Lane (912),a
52.2502302,-7.0999254,2,Passage Road (017),a
52.2502307,-7.1269421,2,Hennessy's Road (135),a
52.2502321,-7.1197328,2,Cork Road (373),a
52.2502348,-7.1643666,2,Westside Business Park (656),a
52.2502466,-7.1648469,2,Westside Business Park (581),a
52.2502478,-7.1047935,2,Johns Hill (517),a
52.2502481,-7.1643415,2,Westside Business Park (172),a
52.2502544,-7.1201714,2,Fitzgerald Road (161),a
52.2502554,-7.1000308,2,Passage Road (015),a
52.2502564,-7.1167026,2,Tramore Road Business Park (865),a
52.2502589,-7.1351343,2,Church Road (672),a
52.2502589,-7.1089044,2,Ferndale (533),a
52.2502596,-7.1643015,2,Westside Business Park (654),a
52.2502597,-7.0732145,2,Maypark Lane (876),a
52.2502601,-7.0720987,2,Maypark Lane (910),a
52.2502646,-7.1474567,2,Industrial Estate (566),a
52.2502664,-7.0743928,2,Woodview Close (575),a
52.2502694,-7.1642473,2,Westside Business Park (171),a
52.2502707,-7.1267755,2,Hennessy's Road (140),a
52.250271,-7.1743952,2,Western Link Road (169),a
52.2502715,-7.1180164,2,Tramore Road (577),a
52.2502715,-7.1180164,2,Tramore Road (577),a
52.2502733,-7.1289437,2,Roanmore Crescent (171),a
52.250285,-7.1001475,2,Passage Road (013),a
52.250285,-7.1001475,2,Passage Road (715),a
52.250285,-7.1001475,2,Saint Patrick's Way (708),a
52.2502896,-7.1289644,2,Roanmore Crescent (170),a
52.2502898,-7.0721991,2,Maypark Lane (907),a
52.2502907,-7.1267137,2,Hennessy's Road (142),a
52.250293,-7.0731423,2,Maypark Lane (879),a
52.2502969,-7.0699437,2,Maypark Lane (928),a
52.2502969,-7.0699437,2,Maypark Lane (928),a
52.2503001,-7.1351413,2,Church Road (296),a
52.2503038,-7.1742445,2,Western Link Road (138),a
52.2503047,-7.1088618,2,Ferndale (534),a
52.2503085,-7.128982,2,Roanmore Crescent (169),a
52.2503123,-7.1443222,2,Lismore Park (520),a
52.2503123,-7.1443222,2,Lismore Park (569),a
52.250318,-7.0723073,2,Maypark Lane (904),a
52.2503181,-7.1078924,2,Ferndale (539),a
52.2503181,-7.1078924,2,Ferndale (882),a
52.2503208,-7.0730647,2,Maypark Lane (881),a
52.2503227,-7.1289892,2,Roanmore Crescent (168),a
52.2503233,-7.0696589,2,Maypark Lane (804),a
52.2503233,-7.0696589,2,Maypark Lane (804),a
52.2503234,-7.1708413,2,Cleaboy Road (894),a
52.2503234,-7.1708413,2,Old Kilmeaden Road (400),a
52.2503299,-7.0952173,2,Newtown Road (181),a
52.2503305,-7.0695811,2,Maypark Lane (930),a
52.2503305,-7.0695811,2,Maypark Lane (930),a
52.2503309,-7.1003249,2,Passage Road (714),a
52.2503383,-7.1048703,2,Johns Hill (516),a
52.250339,-7.108806,2,Ferndale (535),a
52.2503397,-7.1289921,2,Roanmore Crescent (167),a
52.2503404,-7.0724165,2,Maypark Lane (901),a
52.2503413,-7.1270973,2,Ashe Road (179),a
52.2503413,-7.1270973,2,Ashe Road (185),a
52.2503417,-7.0936585,2,Newtown Woods (366),a
52.2503417,-7.0936585,2,Newtown Woods (366),a
52.2503418,-7.1351445,2,Church Road (671),a
52.2503422,-7.1381517,2,Paddy Brown's Road (747),a
52.2503424,-7.0729889,2,Maypark Lane (883),a
52.2503447,-7.069426,2,Maypark Lane (931),a
52.2503447,-7.069426,2,Maypark Lane (931),a
52.2503504,-7.1103059,2,Ballytruckle Road (084),a
52.2503513,-7.1413886,2,Lismore Park (528),a
52.2503513,-7.1413886,2,Lismore Park (528),a
52.2503513,-7.1413886,2,Lismore Park (538),a
52.2503524,-7.1412493,2,Lismore Park (057),a
52.2503524,-7.1412493,2,Lismore Park (057),a
52.2503524,-7.1289908,2,Roanmore Crescent (166),a
52.2503552,-7.1004225,2,Passage Road (713),a
52.2503566,-7.0729217,2,Maypark Lane (886),a
52.2503566,-7.0729217,2,The Moorings (590),a
52.2503573,-7.0725311,2,Maypark Lane (896),a
52.2503576,-7.1410883,2,Lismore Park (058),a
52.2503576,-7.1410883,2,Lismore Park (058),a
52.250359,-7.1415492,2,Lismore Park (055),a
52.250359,-7.1415492,2,Lismore Park (055),a
52.2503599,-7.1292991,2,Manor Lawn (848),a
52.2503599,-7.1292991,2,Manor Lawn (848),a
52.2503605,-7.1293151,2,Manor Lawn (840),a
52.2503605,-7.1293151,2,Manor Lawn (840),a
52.2503608,-7.1292831,2,Manor Lawn (219),a
52.2503608,-7.1292831,2,Manor Lawn (583),a
52.2503608,-7.1292831,2,Manor Lawn (583),a
52.2503613,-7.1648856,2,Westside Business Park (155),a
52.2503614,-7.0692434,2,King's Channel (236),a
52.2503614,-7.0692434,2,King's Channel (236),a
52.2503614,-7.0692434,2,Maypark Lane (933),a
52.2503614,-7.0692434,2,Maypark Lane (933),a
52.2503635,-7.1293345,2,Manor Lawn (839),a
52.2503635,-7.1293345,2,Manor Lawn (839),a
52.2503638,-7.1292658,2,Manor Lawn (218),a
52.2503638,-7.1292658,2,Manor Lawn (218),a
52.2503654,-7.0728363,2,Maypark Lane (888),a
52.2503659,-7.0726374,2,Maypark Lane (894),a
52.2503667,-7.0748709,2,Maypark Lane (843),a
52.2503668,-7.1289845,2,Roanmore Crescent (165),a
52.2503671,-7.1264953,2,Hennessy's Road (145),a
52.2503683,-7.12935,2,Manor Lawn (838),a
52.2503683,-7.12935,2,Manor Lawn (838),a
52.2503686,-7.1409038,2,Lismore Park (529),a
52.2503688,-7.1292468,2,Manor Lawn (217),a
52.2503688,-7.1292468,2,Manor Lawn (217),a
52.2503688,-7.0727393,2,Maypark Lane (891),a
52.2503724,-7.1170427,2,Tramore Road Business Park (864),a
52.2503724,-7.1170427,2,Tramore Road Business Park (864),a
52.2503772,-7.1408089,2,Lismore Park (059),a
52.2503776,-7.1049044,2,Johns Hill (749),a
52.2503778,-7.0690428,2,King's Channel (242),a
52.2503778,-7.0690428,2,King's Channel (242),a
52.2503778,-7.0690428,2,Maypark Lane (935),a
52.2503778,-7.0690428,2,Maypark Lane (935),a
52.250378,-7.1293711,2,Manor Lawn (849),a
52.2503785,-7.1418597,2,Lismore Park (054),a
52.2503785,-7.1418597,2,Lismore Park (054),a
52.2503791,-7.1292206,2,Manor Lawn (216),a
52.2503792,-7.1351422,2,Church Road (670),a
52.2503804,-7.100526,2,Passage Road (712),a
52.2503808,-7.1289754,2,Roanmore Crescent (164),a
52.2503843,-7.1443582,2,Lismore Park (686),a
52.2503846,-7.0689098,2,Maypark Lane (805),a
52.2503848,-7.0941766,2,Newtown Woods (368),a
52.2503848,-7.0941766,2,Newtown Woods (368),a
52.2503887,-7.0743744,2,Woodview Close (576),a
52.2503891,-7.1407057,2,Lismore Park (060),a
52.2503892,-7.1908485,2,Waterford Bypass (049),a
52.2503908,-7.1293946,2,Manor Lawn (843),a
52.2503908,-7.1293946,2,Manor Lawn (843),a
52.2503909,-7.1270787,2,Ashe Road (186),a
52.2503917,-7.0687811,2,Maypark Lane (937),a
52.250394,-7.1289638,2,Roanmore Crescent (163),a
52.2503966,-7.142122,2,Lismore Park (053),a
52.2503966,-7.142122,2,Lismore Park (053),a
52.2504025,-7.0940455,2,Newtown Woods (367),a
52.2504025,-7.0940455,2,Newtown Woods (367),a
52.2504027,-7.1116663,2,Poleberry Terrace (295),a
52.2504035,-7.0943099,2,Newtown Woods (369),a
52.2504035,-7.0943099,2,Newtown Woods (369),a
52.2504037,-7.140594,2,Lismore Park (061),a
52.2504048,-7.1006289,2,Passage Road (711),a
52.2504054,-7.1707253,2,Cleaboy Road (893),a
52.2504054,-7.1707253,2,Old Kilmeaden Road (434),a
52.2504075,-7.1102702,2,Ballytruckle Road (086),a
52.2504077,-7.1422872,2,Lismore Park (527),a
52.2504077,-7.1422872,2,Lismore Park (527),a
52.2504077,-7.1422872,2,Ormonde Crescent (074),a
52.2504077,-7.1422872,2,Ormonde Crescent (074),a
52.2504088,-7.1423069,2,Lismore Park (051),a
52.2504088,-7.1423069,2,Lismore Park (051),a
52.2504088,-7.1423069,2,Lismore Park (483),a
52.2504145,-7.1291457,2,Manor Lawn (215),a
52.2504145,-7.1291457,2,Manor Lawn (215),a
52.2504149,-7.1289419,2,Roanmore Crescent (385),a
52.2504159,-7.1193737,2,Ceannt Road (040),a
52.2504159,-7.1193737,2,Cork Road (137),a
52.2504159,-7.1193737,2,Cork Road (382),a
52.2504169,-7.1294388,2,Manor Lawn (842),a
52.2504169,-7.1172014,2,Tramore Road Business Park (863),a
52.2504169,-7.1172014,2,Tramore Road Business Park (863),a
52.2504181,-7.1424331,2,Lismore Park (050),a
52.2504185,-7.1351349,2,Church Road (295),a
52.2504192,-7.1405075,2,Lismore Park (530),a
52.2504192,-7.1405075,2,Lismore Park (540),a
52.2504202,-7.1049413,2,Johns Hill (515),a
52.2504239,-7.1443799,2,Lismore Park (687),a
52.2504272,-7.1425227,2,Lismore Park (048),a
52.2504272,-7.1425227,2,Lismore Park (048),a
52.2504286,-7.1204521,2,O'Reilly Road (854),a
52.2504318,-7.1007445,2,Passage Road (710),a
52.2504347,-7.1179077,2,Tramore Road (578),a
52.2504347,-7.1179077,2,Tramore Road (578),a
52.2504351,-7.142566,2,Lismore Park (047),a
52.2504369,-7.0749549,2,Maypark Lane (842),a
52.2504376,-7.1289126,2,Roanmore Crescent (238),a
52.2504421,-7.1290994,2,Manor Lawn (214),a
52.2504421,-7.1290994,2,Manor Lawn (214),a
52.2504432,-7.1294856,2,Manor Lawn (841),a
52.2504469,-7.1426092,2,Lismore Park (526),a
52.250448,-7.1202886,2,O'Reilly Road (650),a
52.2504494,-7.1744908,2,Western Link Road (894),a
52.2504494,-7.1443958,2,Lismore Park (688),a
52.2504519,-7.1630066,2,Westside Business Park (652),a
52.2504551,-7.1080051,2,Ferndale (538),a
52.2504561,-7.1201939,2,O'Reilly Road (649),a
52.2504588,-7.1173605,2,Tramore Road Business Park (712),a
52.2504588,-7.1173605,2,Tramore Road Business Park (712),a
52.2504594,-7.1629631,2,Westside Business Park (651),a
52.2504616,-7.1201192,2,Fitzgerald Road (466),a
52.2504616,-7.1201192,2,O'Reilly Road (648),a
52.2504624,-7.1426488,2,Lismore Park (046),a
52.2504624,-7.1426488,2,Lismore Park (046),a
52.2504624,-7.1351211,2,Church Road (669),a
52.2504635,-7.1649143,2,Westside Business Park (580),a
52.2504644,-7.1008794,2,Passage Road (709),a
52.2504656,-7.1629365,2,Westside Business Park (650),a
52.2504658,-7.1403264,2,Lismore Park (063),a
52.2504666,-7.1102312,2,Ballytruckle Road (088),a
52.2504692,-7.1444103,2,Lismore Park (689),a
52.2504709,-7.1295395,2,Manor Lawn (844),a
52.2504709,-7.1295395,2,Manor Lawn (844),a
52.2504715,-7.1115947,2,Poleberry Terrace (772),a
52.2504719,-7.16292,2,Westside Business Park (649),a
52.250478,-7.1290444,2,Manor Lawn (005),a
52.250478,-7.1290444,2,Manor Lawn (005),a
52.2504788,-7.1629075,2,Westside Business Park (648),a
52.2504869,-7.1628968,2,Westside Business Park (170),a
52.2504882,-7.1295759,2,Manor Lawn (847),a
52.2504882,-7.1295759,2,Manor Lawn (847),a
52.2504887,-7.1174839,2,Tramore Road Business Park (862),a
52.2504887,-7.1174839,2,Tramore Road Business Park (862),a
52.2504889,-7.1444291,2,Lismore Park (690),a
52.2504904,-7.1427041,2,Lismore Park (045),a
52.2504904,-7.1427041,2,Lismore Park (045),a
52.2504944,-7.1402271,2,Lismore Park (064),a
52.2504958,-7.1532645,2,Cleaboy Business Park (512),a
52.2504958,-7.1532645,2,Cleaboy Business Park (512),a
52.2504967,-7.1705888,2,Cleaboy Road (892),a
52.2504967,-7.1705888,2,Old Kilmeaden Road (433),a
52.2504972,-7.1743497,2,Western Link Road (892),a
52.2504981,-7.1396669,2,Tyrone Road (346),a
52.2505016,-7.1261156,2,Hennessy's Road (147),a
52.2505019,-7.1628854,2,Westside Business Park (646),a
52.2505028,-7.135101,2,Church Road (668),a
52.2505038,-7.129615,2,Manor Lawn (846),a
52.2505038,-7.129615,2,Manor Lawn (846),a
52.250507,-7.1050177,2,Johns Hill (514),a
52.2505085,-7.1444511,2,Lismore Park (691),a
52.2505125,-7.0750477,2,Maypark Lane (841),a
52.2505163,-7.1628796,2,Westside Business Park (645),a
52.2505167,-7.1296541,2,Manor Lawn (845),a
52.2505167,-7.1296541,2,Manor Lawn (845),a
52.2505174,-7.074372,2,Woodview Close (577),a
52.2505185,-7.0730567,2,The Moorings (575),a
52.2505217,-7.1401195,2,Lismore Park (065),a
52.2505228,-7.1101918,2,Ballytruckle Road (090),a
52.2505231,-7.111541,2,Ozier Park Terrace (865),a
52.2505231,-7.111541,2,Poleberry Terrace (294),a
52.2505248,-7.1397255,2,Tyrone Road (345),a
52.2505271,-7.1195327,2,Ceannt Road (039),a
52.2505274,-7.1080784,2,Ferndale (537),a
52.2505274,-7.1080784,2,Ferndale (880),a
52.2505278,-7.1296979,2,Church Road (223),a
52.2505278,-7.1296979,2,Church Road (223),a
52.2505278,-7.1296979,2,Manor Lawn (584),a
52.2505278,-7.1296979,2,Manor Lawn (584),a
52.2505278,-7.1296979,2,Manor Lawn (998),a
52.2505278,-7.1296979,2,Manor Lawn (998),a
52.2505285,-7.1289763,2,Manor Lawn (213),a
52.2505352,-7.1397567,2,Tyrone Road (344),a
52.2505354,-7.1628768,2,Westside Business Park (169),a
52.2505373,-7.144486,2,Lismore Park (692),a
52.2505385,-7.1081827,2,Ferndale (536),a
52.2505427,-7.1397848,2,Tyrone Road (343),a
52.2505447,-7.1195549,2,Ceannt Road (038),a
52.2505464,-7.1399641,2,Lismore Park (067),a
52.2505476,-7.1012018,2,Passage Road (708),a
52.2505485,-7.1745494,2,Western Link Road (170),a
52.2505491,-7.1398167,2,Tyrone Road (342),a
52.2505522,-7.1398464,2,Tyrone Road (341),a
52.2505528,-7.1398856,2,Lismore Park (531),a
52.2505528,-7.1398856,2,Tyrone Avenue (832),a
52.2505528,-7.1398856,2,Tyrone Road (112),a
52.2505586,-7.1428371,2,Lismore Park (044),a
52.2505586,-7.1428371,2,Lismore Park (044),a
52.250561,-7.16288,2,Westside Business Park (644),a
52.2505621,-7.1195742,2,Ceannt Road (037),a
52.2505665,-7.164939,2,Westside Business Park (154),a
52.2505699,-7.0751325,2,Maypark Lane (840),a
52.2505721,-7.1178266,2,Tramore Road (840),a
52.2505721,-7.1178266,2,Tramore Road (840),a
52.2505721,-7.1178266,2,Tramore Road Business Park (861),a
52.2505721,-7.1178266,2,Tramore Road Business Park (861),a
52.2505744,-7.0690879,2,King's Channel (241),a
52.2505744,-7.0690879,2,King's Channel (241),a
52.250579,-7.1013196,2,Passage Road (707),a
52.2505808,-7.1195919,2,Ceannt Road (036),a
52.2505857,-7.1101434,2,Ballytruckle Road (092),a
52.2505858,-7.0954869,2,Newtown Road (180),a
52.2505866,-7.1628861,2,Westside Business Park (643),a
52.2505898,-7.1350383,2,Church Road (667),a
52.250598,-7.1431899,2,Lismore Park (533),a
52.2505987,-7.1440971,2,Lismore Park (481),a
52.2505993,-7.1704159,2,Cleaboy Road (891),a
52.2505993,-7.1704159,2,Old Kilmeaden Road (399),a
52.2506018,-7.1196084,2,Ceannt Road (035),a
52.2506045,-7.0743936,2,Woodview Close (578),a
52.2506125,-7.0752219,2,Maypark Lane (839),a
52.2506138,-7.1445898,2,Lismore Park (521),a
52.2506138,-7.1445898,2,Lismore Park (570),a
52.2506138,-7.1445898,2,Tir Connell Avenue (673),a
52.2506138,-7.1445898,2,Tir Connell Avenue (674),a
52.2506141,-7.1429557,2,Lismore Park (043),a
52.2506141,-7.1429557,2,Lismore Park (043),a
52.2506146,-7.1257896,2,Hennessy's Road (149),a
52.2506207,-7.1301456,2,Church Road (224),a
52.2506207,-7.1301456,2,Church Road (224),a
52.2506253,-7.1196244,2,Ceannt Road (034),a
52.2506275,-7.110108,2,Ballytruckle Road (093),a
52.2506281,-7.1527311,2,Cleaboy Business Park (511),a
