lat,lon,sz,names,len_cat
55.6909257,12.5151846,2,Grøndals Parkvej (779),a
55.6909272,12.4757447,2,Jyllingevej (212),a
55.6909273,12.4909022,2,Børglumvej (552),a
55.6909334,12.5580861,2,Birkegade (956),a
55.6909334,12.5580861,2,Egegade (164),a
55.6909336,12.4791665,2,Jyllingevej (189),a
55.690935,12.6237083,2,Refshalevej (287),a
55.6909364,12.5012866,2,Vanløse Allé (658),a
55.6909393,12.5755745,2,Abildgaardsgade (943),a
55.6909399,12.4951707,2,Bangsbovej (342),a
55.6909399,12.4951707,2,Bangsbovej (342),a
55.6909418,12.5612557,2,Blegdamsvej (359),a
55.6909454,12.6168529,2,Refshalevej (211),a
55.690947,12.5610104,2,Nørre Allé (105),a
55.6909516,12.5758993,2,Lille Farimagsgade (814),a
55.6909523,12.575538,2,Abildgaardsgade (745),a
55.6909547,12.565246,2,Ryesgade (522),a
55.6909547,12.565246,2,Ryesgade (522),a
55.6909556,12.5719924,2,Øster Søgade (290),a
55.6909581,12.50803,2,Vendsysselvej (489),a
55.6909581,12.50803,2,Vendsysselvej (489),a
55.6909583,12.5722848,2,Webersgade (981),a
55.6909593,12.4794904,2,Jyllingevej (190),a
55.6909609,12.4752653,2,Jyllingevej (214),a
55.6909613,12.5561663,2,Møllegade (972),a
55.6909613,12.5561663,2,Møllegade (972),a
55.6909613,12.5561663,2,Møllegade (973),a
55.6909613,12.5561663,2,Møllegade (973),a
55.6909617,12.5609873,2,Nørre Allé (660),a
55.6909617,12.5609873,2,Nørre Allé (703),a
55.6909679,12.4785603,2,Jyllingevej (205),a
55.6909679,12.4785603,2,Kongsdalvej (659),a
55.6909691,12.5758376,2,Lille Farimagsgade (974),a
55.6909706,12.4735581,2,Jyllingevej (255),a
55.6909706,12.4735581,2,Lyngvigvej (170),a
55.6909728,12.5408669,2,Skotterupgade (239),a
55.6909728,12.5408669,2,Skotterupgade (239),a
55.6909745,12.5366699,2,Ågade (071),a
55.690976,12.474937,2,Jyllingevej (216),a
55.690976,12.474937,2,Søndervigvej (910),a
55.6909763,12.5157829,2,Godthåbsvej (468),a
55.6909763,12.5157829,2,Godthåbsvej (502),a
55.6909788,12.4837515,2,Katholmvej (856),a
55.6909788,12.4837515,2,Katholmvej (856),a
55.6909801,12.4851009,2,Bygholmvej (131),a
55.6909821,12.4797631,2,Egholmvej (600),a
55.6909821,12.4797631,2,Jyllingevej (155),a
55.6909821,12.4797631,2,Jyllingevej (191),a
55.6909843,12.4788567,2,Jyllingevej (203),a
55.6909862,12.5789823,2,Lundsgade (428),a
55.6909862,12.5789823,2,Lundsgade (428),a
55.6909866,12.5757758,2,Lille Farimagsgade (698),a
55.6909866,12.5757758,2,Øster Farimagsgade (553),a
55.6909924,12.559509,2,Guldbergsgade (920),a
55.6909924,12.559509,2,Guldbergsgade (942),a
55.6909924,12.5722038,2,Webersgade (980),a
55.6909934,12.4950668,2,Bangsbovej (094),a
55.6909934,12.4950668,2,Bangsbovej (094),a
55.6909934,12.558095,2,Birkegade (745),a
55.6909974,12.4811879,2,Ålekistevej (047),a
55.6909974,12.4811879,2,Ålekistevej (047),a
55.6910033,12.5609627,2,Nørre Allé (704),a
55.6910036,12.4791511,2,Jyllingevej (202),a
55.6910038,12.4810408,2,Ålekistevej (977),a
55.6910038,12.4810408,2,Ålekistevej (977),a
55.6910079,12.4772988,2,Selsøvej (324),a
55.6910108,12.5153648,2,Grøndals Parkvej (749),a
55.6910108,12.5153648,2,Grøndals Parkvej (921),a
55.6910112,12.4891436,2,Tirsbækvej (826),a
55.6910115,12.5138169,2,Gudenåvej (764),a
55.691018,12.4950191,2,Bangsbovej (341),a
55.691018,12.4950191,2,Bangsbovej (341),a
55.691018,12.4950191,2,Katrinedalsvej (547),a
55.691018,12.4950191,2,Katrinedalsvej (547),a
55.6910188,12.5015001,2,Vanløse Allé (320),a
55.6910241,12.5157158,2,Godthåbsvej (500),a
55.6910259,12.4999331,2,Ådalsvej (075),a
55.6910283,12.4905118,2,Kaløvej (523),a
55.6910295,12.4824068,2,Støvringvej (125),a
55.6910295,12.4824068,2,Støvringvej (125),a
55.6910321,12.5721082,2,Webersgade (352),a
55.6910321,12.5721082,2,Øster Søgade (932),a
55.6910321,12.5721082,2,Øster Søgade (997),a
55.691033,12.5609451,2,Nørre Allé (705),a
55.6910334,12.4794911,2,Jyllingevej (201),a
55.691037,12.5581101,2,Birkegade (957),a
55.6910386,12.5139141,2,Gudenåvej (439),a
55.6910438,12.4811843,2,Ålekistevej (003),a
55.6910438,12.4811843,2,Ålekistevej (003),a
55.6910503,12.4749743,2,Søndervigvej (909),a
55.6910523,12.4949527,2,Bangsbovej (262),a
55.6910523,12.4949527,2,Bangsbovej (262),a
55.6910544,12.473586,2,Jyllingevej (215),a
55.6910579,12.4836984,2,Katholmvej (854),a
55.6910579,12.4836984,2,Katholmvej (854),a
55.6910615,12.4797392,2,Egholmvej (596),a
55.6910615,12.4797392,2,Jyllingevej (200),a
55.6910629,12.4918191,2,Børglumvej (327),a
55.6910633,12.4951114,2,Katrinedalsvej (548),a
55.6910633,12.4951114,2,Katrinedalsvej (548),a
55.6910639,12.4785417,2,Kongsdalvej (662),a
55.6910693,12.4918714,2,Børglumvej (408),a
55.6910693,12.4918714,2,Clausholmvej (122),a
55.6910697,12.5614895,2,Blegdamsvej (658),a
55.6910711,12.5581399,2,Birkegade (959),a
55.6910726,12.556331,2,Møllegade (898),a
55.691073,12.5884388,2,Grønningen (489),a
55.691073,12.5884388,2,Grønningen (489),a
55.6910747,12.5390241,2,Borups Allé (695),a
55.6910748,12.5387498,2,Borups Plads (219),a
55.6910778,12.4919203,2,Børglumvej (328),a
55.691081,12.5155134,2,Grøndals Parkvej (080),a
55.691081,12.5155134,2,Grøndals Parkvej (082),a
55.691093,12.5414503,2,Skotterupgade (238),a
55.691093,12.5414503,2,Skotterupgade (238),a
55.6910938,12.4807324,2,Jyllingevej (214),a
55.6910938,12.4807324,2,Jyllingevej (214),a
55.6910993,12.4706456,2,Krogebjerg (156),a
55.6910993,12.4706456,2,Krogebjerg (156),a
55.6910994,12.5719338,2,Fredens Bro (339),a
55.6910994,12.5719338,2,Øster Søgade (072),a
55.6911019,12.4808031,2,Jyllingevej (156),a
55.6911019,12.4808031,2,Jyllingevej (156),a
55.6911024,12.4800552,2,Jyllingevej (466),a
55.6911048,12.5017228,2,Vanløse Allé (324),a
55.6911048,12.5017228,2,Åbakkevej (672),a
55.6911089,12.4952671,2,Katrinedalsvej (550),a
55.6911089,12.4952671,2,Katrinedalsvej (550),a
55.6911102,12.5638194,2,Læssøesgade (552),a
55.6911119,12.4921509,2,Børglumvej (551),a
55.691114,12.5722376,2,Øster Søgade (862),a
55.6911154,12.5155891,2,Godthåbsvej (496),a
55.6911154,12.5155891,2,Godthåbsvej (498),a
55.6911154,12.5155891,2,Grøndals Parkvej (081),a
55.6911154,12.5155891,2,Grøndalsvænge Allé (085),a
55.6911201,12.6118157,2,Refshalevej (100),a
55.6911205,12.5655036,2,Ryesgade (523),a
55.6911205,12.5655036,2,Ryesgade (523),a
55.6911226,12.4836549,2,Katholmvej (852),a
55.6911226,12.4836549,2,Katholmvej (852),a
55.691123,12.5983111,2,Langelinie (957),a
55.6911246,12.4809844,2,Jyllingevej (157),a
55.6911246,12.4809844,2,Jyllingevej (157),a
55.6911246,12.4809844,2,Ålekistevej (110),a
55.6911246,12.4809844,2,Ålekistevej (110),a
55.6911246,12.4809844,2,Ålekistevej (975),a
55.6911246,12.4809844,2,Ålekistevej (975),a
55.6911254,12.5142257,2,Gudenåvej (785),a
55.6911255,12.4948113,2,Bangsbovej (261),a
55.6911255,12.4948113,2,Bangsbovej (261),a
55.6911261,12.4721746,2,Jyllingevej (254),a
55.6911261,12.4721746,2,Jyllingevej (254),a
55.6911261,12.4721746,2,Krogebjerg (151),a
55.6911261,12.4721746,2,Krogebjerg (151),a
55.6911337,12.5646932,2,Blegdamsvej (240),a
55.6911337,12.5646932,2,Blegdamsvej (240),a
55.6911339,12.5394843,2,Stefansgade (735),a
55.6911362,12.5451694,2,Jagtvej (299),a
55.6911362,12.5451694,2,Kronborggade (537),a
55.6911362,12.5582173,2,Birkegade (962),a
55.6911382,12.482334,2,Støvringvej (124),a
55.6911382,12.482334,2,Støvringvej (124),a
55.6911387,12.5750163,2,Abildgaardsgade (067),a
55.6911387,12.5750163,2,Abildgaardsgade (068),a
55.6911409,12.5981969,2,Langelinie (954),a
55.6911413,12.5616202,2,Blegdamsvej (112),a
55.6911477,12.483638,2,Katholmvej (851),a
55.6911477,12.483638,2,Katholmvej (851),a
55.6911478,12.4803925,2,Elna Munchs Plads (289),a
55.6911478,12.4803925,2,Jyllingevej (199),a
55.6911484,12.5717728,2,Fredens Bro (031),a
55.6911508,12.5655507,2,Ryesgade (524),a
55.6911508,12.5655507,2,Ryesgade (524),a
55.6911517,12.4811761,2,Jyllingevej (193),a
55.6911517,12.4811761,2,Jyllingevej (193),a
55.6911517,12.4811761,2,Ålekistevej (004),a
55.6911517,12.4811761,2,Ålekistevej (004),a
55.6911517,12.4811761,2,Ålekistevej (104),a
55.6911517,12.4811761,2,Ålekistevej (104),a
55.6911558,12.5388957,2,Borups Allé (785),a
55.6911558,12.5388957,2,Borups Allé (835),a
55.6911558,12.5388957,2,Borups Plads (461),a
55.6911558,12.5388957,2,Lundtoftegade (299),a
55.6911592,12.4749068,2,Søndervigvej (908),a
55.6911595,12.5417507,2,Humlebækgade (373),a
55.6911595,12.5417507,2,Humlebækgade (373),a
55.6911595,12.5417507,2,Skotterupgade (237),a
55.6911595,12.5417507,2,Skotterupgade (237),a
55.6911644,12.4797082,2,Egholmvej (595),a
55.6911665,12.5157058,2,Grøndalsvænge Allé (616),a
55.6911703,12.5720743,2,Øster Søgade (863),a
55.6911722,12.5981096,2,Langelinie (955),a
55.6911738,12.5716801,2,Fredens Bro (332),a
55.6911818,12.588552,2,Grønningen (040),a
55.6911818,12.588552,2,Grønningen (040),a
55.6911818,12.588552,2,Grønningen (998),a
55.6911818,12.588552,2,Grønningen (998),a
55.691182,12.5784809,2,Lundsgade (429),a
55.691182,12.5784809,2,Lundsgade (429),a
55.6911857,12.5721048,2,Øster Søgade (935),a
55.6911862,12.5609114,2,Nørre Allé (680),a
55.6911862,12.5609114,2,Nørre Allé (706),a
55.6911881,12.4714311,2,Jyllingevej (471),a
55.6911881,12.4714311,2,Jyllingevej (471),a
55.691195,12.501954,2,Vanløse Allé (326),a
55.6911953,12.5154784,2,Godthåbsvej (256),a
55.6911973,12.5545541,2,Nørrebrogade (713),a
55.6911973,12.5545541,2,Nørrebrogade (713),a
55.6911979,12.5071855,2,Limfjordsvej (937),a
55.6911979,12.5071855,2,Limfjordsvej (937),a
55.6911987,12.4772415,2,Selsøvej (325),a
55.6911999,12.4807438,2,Jyllingevej (809),a
55.6911999,12.4807438,2,Jyllingevej (809),a
55.6912048,12.4955941,2,Katrinedalsvej (552),a
55.6912048,12.4955941,2,Katrinedalsvej (552),a
55.691209,12.5737913,2,Jens Juels Gade (733),a
55.691209,12.5737913,2,Jens Juels Gade (734),a
55.6912103,12.5980278,2,Langelinie (123),a
55.6912103,12.5980278,2,Langelinie (177),a
55.6912125,12.4813628,2,Jyllingevej (194),a
55.6912125,12.4813628,2,Jyllingevej (194),a
55.691218,12.4721827,2,Jyllingevej (217),a
55.691218,12.4721827,2,Jyllingevej (217),a
55.691218,12.4721827,2,Vangsåvej (977),a
55.691218,12.4721827,2,Vangsåvej (977),a
55.6912192,12.515829,2,Grøndalsvænge Allé (615),a
55.6912193,12.5090116,2,Morsøvej (074),a
55.6912256,12.4929198,2,Børglumvej (550),a
55.6912256,12.4929198,2,Børglumvej (550),a
55.6912281,12.4809303,2,Jyllingevej (218),a
55.6912281,12.4809303,2,Jyllingevej (218),a
55.6912281,12.4809303,2,Ålekistevej (044),a
55.6912281,12.4809303,2,Ålekistevej (044),a
55.6912281,12.4809303,2,Ålekistevej (048),a
55.6912281,12.4809303,2,Ålekistevej (048),a
55.6912291,12.46894,2,Tudskærvej (734),a
55.6912291,12.46894,2,Tudskærvej (734),a
55.6912295,12.6245696,2,Refshalevej (135),a
55.6912295,12.6245696,2,Refshalevej (135),a
55.6912295,12.6245696,2,Refshalevej (141),a
55.6912295,12.6245696,2,Refshalevej (141),a
55.6912298,12.4917704,2,Clausholmvej (559),a
55.6912308,12.470918,2,Jyllingevej (253),a
55.6912308,12.470918,2,Jyllingevej (253),a
55.6912309,12.5759915,2,Eckersbergsgade (326),a
55.6912309,12.5759915,2,Øster Farimagsgade (552),a
55.6912343,12.5980042,2,Langelinie (952),a
55.691237,12.5452855,2,Jagtvej (686),a
55.691245,12.493051,2,Bangsbo Plads (145),a
55.691245,12.493051,2,Bangsbo Plads (145),a
55.691245,12.493051,2,Bangsbo Plads (146),a
55.691245,12.493051,2,Bangsbo Plads (146),a
55.691245,12.493051,2,Børglumvej (405),a
55.691245,12.493051,2,Børglumvej (405),a
55.691246,12.4803537,2,Elna Munchs Plads (108),a
55.6912468,12.5089819,2,Morsøvej (344),a
55.6912468,12.5089819,2,Vendsysselvej (797),a
55.6912538,12.4811278,2,Jyllingevej (150),a
55.6912538,12.4811278,2,Jyllingevej (150),a
55.6912538,12.4811278,2,Ålekistevej (006),a
55.6912538,12.4811278,2,Ålekistevej (006),a
55.6912538,12.4811278,2,Ålekistevej (106),a
55.6912538,12.4811278,2,Ålekistevej (106),a
55.6912554,12.470599,2,Jyllingevej (252),a
55.6912554,12.470599,2,Jyllingevej (252),a
55.6912554,12.470599,2,Krogebjerg (157),a
55.6912554,12.470599,2,Krogebjerg (157),a
55.6912628,12.5979806,2,Langelinie (121),a
55.691263,12.6151114,2,Refshalevej (851),a
55.691263,12.6151114,2,Refshalevej (851),a
55.6912634,12.4812209,2,Jyllingevej (149),a
55.6912634,12.4812209,2,Jyllingevej (149),a
55.6912646,12.5882287,2,Grønningen (490),a
55.6912664,12.5052747,2,Rebildvej (240),a
55.6912664,12.5052747,2,Rebildvej (240),a
55.6912664,12.5052747,2,Rebildvej (242),a
55.6912664,12.5052747,2,Rebildvej (242),a
55.6912664,12.5052747,2,Åløkkevej (893),a
55.6912664,12.5052747,2,Åløkkevej (893),a
55.6912704,12.4862221,2,Bratskovvej (896),a
55.6912716,12.5566033,2,Møllegade (899),a
55.6912731,12.481314,2,Jyllingevej (148),a
55.6912731,12.481314,2,Jyllingevej (148),a
55.6912787,12.4813683,2,Jyllingevej (213),a
55.6912787,12.4813683,2,Jyllingevej (213),a
55.6912787,12.5089474,2,Morsøvej (886),a
55.6912806,12.4702304,2,Jyllingevej (251),a
55.6912806,12.4702304,2,Jyllingevej (251),a
55.6912807,12.4714377,2,Jyllingevej (468),a
55.6912807,12.4714377,2,Jyllingevej (468),a
55.6912901,12.5758347,2,Eckersbergsgade (746),a
55.6912902,12.5644062,2,Blegdamsvej (241),a
55.6912905,12.6132696,2,Refshalevej (141),a
55.6912905,12.6132696,2,Refshalevej (141),a
55.691299,12.4822263,2,Støvringvej (123),a
55.691299,12.4822263,2,Støvringvej (123),a
55.6913075,12.4835295,2,Katholmvej (849),a
55.6913075,12.4835295,2,Katholmvej (849),a
55.691309,12.4816594,2,Jyllingevej (147),a
55.691309,12.4816594,2,Jyllingevej (147),a
55.691309,12.4816594,2,Jyllingevej (185),a
55.691309,12.4816594,2,Jyllingevej (185),a
55.691309,12.4816594,2,Jyllingevej (195),a
55.691309,12.4816594,2,Jyllingevej (195),a
55.6913129,12.5619337,2,Blegdamsvej (657),a
55.6913134,12.4935011,2,Bangsbo Plads (540),a
55.6913134,12.4935011,2,Bangsbo Plads (540),a
55.6913151,12.4710284,2,Jyllingevej (218),a
55.6913151,12.4710284,2,Jyllingevej (218),a
55.6913151,12.4710284,2,Krogebjerg (182),a
55.6913151,12.4710284,2,Krogebjerg (182),a
55.6913158,12.4810931,2,Ålekistevej (007),a
55.6913158,12.4810931,2,Ålekistevej (007),a
55.6913183,12.572491,2,Wiedeweltsgade (358),a
55.6913183,12.572491,2,Øster Søgade (933),a
55.6913183,12.572491,2,Øster Søgade (934),a
55.6913183,12.572491,2,Øster Søgade (992),a
55.6913184,12.6132842,2,Refshalevej (140),a
55.6913184,12.6132842,2,Refshalevej (140),a
55.6913195,12.5389125,2,Lundtoftegade (300),a
55.6913199,12.5120005,2,A.F. Beyers Vej (916),a
55.691322,12.4709354,2,Jyllingevej (219),a
55.691322,12.4709354,2,Jyllingevej (219),a
55.6913256,12.5884234,2,Grønningen (192),a
55.6913314,12.5710148,2,Fredens Bro (033),a
55.6913336,12.5979533,2,Langelinie (953),a
55.6913374,12.4809013,2,Ålekistevej (966),a
55.6913374,12.4809013,2,Ålekistevej (966),a
55.6913407,12.5609052,2,Nørre Allé (682),a
55.6913432,12.5803404,2,Malmøgade (155),a
55.6913432,12.5803404,2,Malmøgade (155),a
55.6913432,12.5803404,2,Stockholmsgade (347),a
55.6913432,12.5803404,2,Stockholmsgade (347),a
55.6913459,12.4706334,2,Jyllingevej (220),a
55.6913459,12.4706334,2,Jyllingevej (220),a
55.6913478,12.5120995,2,A.F. Beyers Vej (917),a
55.6913534,12.5884001,2,Grønningen (193),a
55.6913585,12.501456,2,Åbakkevej (096),a
55.6913585,12.501456,2,Åbakkevej (098),a
55.6913604,12.4818733,2,Jyllingevej (184),a
55.6913604,12.4818733,2,Jyllingevej (184),a
55.6913606,12.5658766,2,Ryesgade (525),a
55.6913606,12.5658766,2,Ryesgade (525),a
55.6913636,12.5385421,2,Borups Allé (369),a
55.6913662,12.5397114,2,Stefansgade (737),a
55.6913699,12.496164,2,Katrinedalsvej (554),a
55.6913699,12.496164,2,Katrinedalsvej (554),a
55.6913739,12.4702516,2,Jyllingevej (221),a
55.6913739,12.4702516,2,Jyllingevej (221),a
55.6913739,12.4702516,2,Krogebjerg (322),a
55.6913739,12.4702516,2,Krogebjerg (322),a
55.6913774,12.4689454,2,Jyllingevej (250),a
55.6913774,12.4689454,2,Jyllingevej (250),a
55.6913774,12.4689454,2,Tudskærvej (733),a
55.6913774,12.4689454,2,Tudskærvej (733),a
55.6913777,12.4810584,2,Ålekistevej (009),a
55.6913777,12.4810584,2,Ålekistevej (009),a
55.6913786,12.4808949,2,Ålekistevej (045),a
55.6913786,12.4808949,2,Ålekistevej (045),a
55.6913809,12.5586036,2,Ahornsgade (530),a
55.6913809,12.5586036,2,Birkegade (963),a
55.6913809,12.5586036,2,Guldbergsgade (919),a
55.6913819,12.4939512,2,Bangsbo Plads (144),a
55.6913819,12.4939512,2,Bangsbo Plads (144),a
55.6913829,12.4942197,2,Bangsbo Plads (217),a
55.6913829,12.4942197,2,Bangsbo Plads (217),a
55.6913851,12.4943098,2,Bangsbo Plads (143),a
55.6913851,12.4943098,2,Bangsbo Plads (143),a
55.6913851,12.4943098,2,Bangsbovej (256),a
55.6913851,12.4943098,2,Bangsbovej (256),a
55.691387,12.5609112,2,Nørre Allé (685),a
55.6913876,12.516228,2,Grøndalsvænge Allé (869),a
55.6913885,12.6127296,2,Refshalevej (137),a
55.6913885,12.6127296,2,Refshalevej (137),a
55.691391,12.4802964,2,Elna Munchs Plads (606),a
55.691391,12.4802964,2,Elna Munchs Plads (607),a
55.6913932,12.512261,2,A.F. Beyers Vej (918),a
55.6913953,12.4820188,2,Jyllingevej (250),a
55.6913953,12.4820188,2,Jyllingevej (250),a
55.6913982,12.5979486,2,Langelinie (120),a
55.6913984,12.5707844,2,Fredens Bro (035),a
55.6913992,12.6128252,2,Refshalevej (139),a
55.6913992,12.6128252,2,Refshalevej (139),a
55.6914025,12.57755,2,Upsalagade (501),a
55.6914025,12.57755,2,Upsalagade (501),a
55.6914025,12.57755,2,Upsalagade (505),a
55.6914025,12.57755,2,Upsalagade (505),a
55.691407,12.5032965,2,Dybendalsvej (383),a
55.6914072,12.4710424,2,Krogebjerg (183),a
55.6914072,12.4710424,2,Krogebjerg (183),a
55.6914099,12.5778654,2,Lundsgade (430),a
55.6914099,12.5778654,2,Lundsgade (430),a
55.6914099,12.5778654,2,Lundsgade (433),a
55.6914099,12.5778654,2,Lundsgade (433),a
55.6914123,12.5088031,2,Morsøvej (233),a
55.6914181,12.4771756,2,Selsøvej (326),a
55.6914181,12.4771756,2,Selsøvej (327),a
55.6914181,12.4771756,2,Tybjergvej (449),a
55.6914214,12.5621319,2,Blegdamsvej (287),a
55.6914249,12.4821421,2,Jyllingevej (183),a
55.6914249,12.4821421,2,Jyllingevej (183),a
55.6914249,12.4821421,2,Støvringvej (112),a
55.6914249,12.4821421,2,Støvringvej (112),a
55.691427,12.6119845,2,Refshalevej (231),a
55.6914291,12.5139627,2,Gudenåvej (786),a
55.6914291,12.5388964,2,Lundtoftegade (301),a
55.6914384,12.5642077,2,Blegdamsvej (242),a
55.6914399,12.4964056,2,Katrinedalsvej (556),a
55.6914399,12.4964056,2,Katrinedalsvej (556),a
55.6914399,12.4964056,2,Skibelundvej (430),a
55.6914399,12.4964056,2,Skibelundvej (430),a
55.6914469,12.5801681,2,Malmøgade (156),a
55.6914469,12.5801681,2,Malmøgade (156),a
55.6914495,12.4768978,2,Tybjergvej (448),a
55.6914555,12.5682287,2,Sortedam Dossering (354),a
55.6914555,12.5682287,2,Sortedam Dossering (354),a
55.691456,12.5660247,2,Ryesgade (526),a
55.691456,12.5660247,2,Ryesgade (526),a
55.6914589,12.5882931,2,Folke Bernadottes Allé (037),a
55.6914589,12.5882931,2,Grønningen (014),a
55.6914596,12.5705803,2,Fredens Bro (036),a
55.69146,12.5584267,2,Guldbergsgade (165),a
55.6914604,12.5775946,2,Upsalagade (922),a
55.6914604,12.5775946,2,Upsalagade (922),a
55.6914651,12.5753712,2,Eckersbergsgade (329),a
55.6914651,12.5753712,2,Eckersbergsgade (331),a
55.6914656,12.5139312,2,Gudenåvej (787),a
55.6914658,12.4710032,2,Krogebjerg (184),a
55.6914658,12.4710032,2,Krogebjerg (184),a
55.6914708,12.4677301,2,Jyllingevej (217),a
55.6914735,12.4676897,2,Jyllingevej (216),a
55.6914757,12.5552687,2,Guldbergsgade (926),a
55.6914757,12.5552687,2,Guldbergsgade (926),a
55.6914775,12.484771,2,Bygholmvej (130),a
55.69148,12.5455658,2,Jagtvej (297),a
55.6914829,12.4784,2,Kongsdalvej (664),a
55.6914885,12.6120237,2,Refshalevej (112),a
55.6914932,12.5742036,2,Abildgaardsgade (069),a
55.6914932,12.5742036,2,Abildgaardsgade (070),a
55.6914962,12.4824552,2,Jyllingevej (182),a
55.6914962,12.4824552,2,Jyllingevej (182),a
55.6914962,12.541543,2,Humlebækgade (374),a
55.6914962,12.541543,2,Humlebækgade (374),a
55.6914962,12.541543,2,Nivågade (646),a
55.6914962,12.541543,2,Nivågade (646),a
55.6914995,12.5660923,2,Blegdamsvej (702),a
55.6914995,12.5660923,2,Blegdamsvej (702),a
55.6914995,12.5660923,2,Ryesgade (527),a
55.6914995,12.5660923,2,Ryesgade (527),a
55.6914997,12.577625,2,Lundsgade (434),a
55.6914997,12.577625,2,Lundsgade (434),a
55.6914997,12.577625,2,Upsalagade (504),a
55.6914997,12.577625,2,Upsalagade (504),a
55.6915003,12.4685633,2,Jyllingevej (222),a
55.6915003,12.4685633,2,Jyllingevej (222),a
55.6915003,12.4685633,2,Tudskærvej (742),a
55.6915003,12.4685633,2,Tudskærvej (742),a
55.6915015,12.59795,2,Langelinie (118),a
55.6915017,12.4672578,2,Jyllingevej (284),a
55.6915042,12.4723336,2,Vangsåvej (978),a
55.6915042,12.4723336,2,Vangsåvej (978),a
55.6915044,12.4804157,2,Elna Munchs Plads (605),a
55.6915071,12.5164945,2,Enebærvej (272),a
55.6915071,12.5164945,2,Grøndalsvænge Allé (614),a
55.6915079,12.5388696,2,Lundtoftegade (883),a
55.6915155,12.4702303,2,Krogebjerg (324),a
55.6915155,12.4702303,2,Krogebjerg (324),a
55.6915207,12.476709,2,Tybjergvej (447),a
55.6915269,12.4742958,2,Søndervigvej (907),a
55.6915303,12.5728316,2,Øster Søgade (990),a
55.6915322,12.4723595,2,Vangsåvej (979),a
55.6915322,12.4723595,2,Vangsåvej (979),a
55.6915363,12.5640931,2,Blegdamsvej (243),a
55.6915397,12.5530229,2,Meinungsgade (094),a
55.6915397,12.5530229,2,Meinungsgade (094),a
55.6915397,12.5530229,2,Nørrebrogade (045),a
55.6915397,12.5530229,2,Nørrebrogade (045),a
55.6915404,12.4766751,2,Tybjergvej (446),a
55.691543,12.5028455,2,Vanløse Allé (328),a
55.6915508,12.5979767,2,Langelinie (116),a
55.6915518,12.4962869,2,Skibelundvej (929),a
55.6915518,12.4962869,2,Skibelundvej (929),a
55.6915518,12.4962869,2,Skibelundvej (945),a
55.6915518,12.4962869,2,Skibelundvej (945),a
55.6915524,12.6135248,2,Refshalevej (096),a
55.6915524,12.6135248,2,Refshalevej (096),a
55.6915524,12.6203084,2,Refshalevej (288),a
55.6915528,12.4833651,2,Katholmvej (126),a
55.6915528,12.4833651,2,Katholmvej (126),a
55.691557,12.5049961,2,Åløkkevej (515),a
55.691557,12.5049961,2,Åløkkevej (515),a
55.691557,12.5049961,2,Åløkkevej (522),a
55.691557,12.5049961,2,Åløkkevej (522),a
55.6915571,12.5456546,2,Jagtvej (295),a
55.6915571,12.5456546,2,Jægersborggade (638),a
55.6915584,12.5774588,2,Lundsgade (435),a
55.6915584,12.5774588,2,Lundsgade (435),a
55.6915584,12.5774588,2,Lundsgade (436),a
55.6915584,12.5774588,2,Lundsgade (436),a
55.6915625,12.5128634,2,A.F. Beyers Vej (919),a
55.6915642,12.5762858,2,Wilhelm Marstrands Gade (829),a
55.6915642,12.5762858,2,Øster Farimagsgade (551),a
55.6915666,12.4808654,2,Elna Munchs Plads (381),a
55.6915666,12.4808654,2,Elna Munchs Plads (381),a
55.6915666,12.4808654,2,Elna Munchs Plads (382),a
55.6915666,12.4808654,2,Elna Munchs Plads (382),a
55.6915666,12.4808654,2,Ålekistevej (046),a
55.6915666,12.4808654,2,Ålekistevej (046),a
55.6915666,12.4808654,2,Ålekistevej (051),a
55.6915666,12.4808654,2,Ålekistevej (051),a
55.6915727,12.467639,2,Jyllingevej (223),a
55.6915727,12.4742197,2,Søndervigvej (906),a
55.6915755,12.6120791,2,Refshalevej (221),a
55.6915818,12.480977,2,Elna Munchs Plads (608),a
55.6915818,12.480977,2,Elna Munchs Plads (608),a
55.6915818,12.480977,2,Ålekistevej (054),a
55.6915818,12.480977,2,Ålekistevej (054),a
55.6915862,12.5884508,2,Folke Bernadottes Allé (706),a
55.6915867,12.564051,2,Blegdamsvej (244),a
55.6915908,12.5777338,2,Upsalagade (500),a
55.6915908,12.5777338,2,Upsalagade (500),a
55.6915908,12.5777338,2,Upsalagade (503),a
55.6915908,12.5777338,2,Upsalagade (503),a
55.6915909,12.5455515,2,Jægersborggade (635),a
55.6915993,12.5729416,2,Jens Juels Gade (735),a
55.6915993,12.5729416,2,Øster Søgade (988),a
55.6916012,12.5980197,2,Langelinie (115),a
55.691608,12.4671699,2,Jyllingevej (271),a
55.6916153,12.5454774,2,Jægersborggade (568),a
55.6916176,12.5627954,2,Læssøesgade (814),a
55.6916184,12.5130621,2,A.F. Beyers Vej (920),a
55.6916204,12.5049254,2,Åløkkevej (793),a
55.6916204,12.5049254,2,Åløkkevej (793),a
55.6916224,12.5761298,2,Wilhelm Marstrands Gade (747),a
55.691628,12.5030634,2,Dybendalsvej (401),a
55.691628,12.5030634,2,Vanløse Allé (329),a
55.6916305,12.6121171,2,Refshalevej (111),a
55.6916317,12.5457406,2,Jagtvej (294),a
55.6916326,12.4928989,2,Bangsbo Plads (147),a
55.6916326,12.4928989,2,Bangsbo Plads (147),a
