lat,lon,sz,names,len_cat
40.7672495,-73.9626178,2,East 68th Street (791),a
40.7672587,-73.9841634,2,West 57th Street (228),a
40.7672587,-73.9841634,2,West 57th Street (657),a
40.7672587,-73.9841634,2,West 57th Street (672),a
40.7672618,-73.966522,2,East 66th Street (279),a
40.7672618,-73.966522,2,East 66th Street (279),a
40.7672618,-73.966522,2,East 66th Street (350),a
40.7672618,-73.966522,2,Park Avenue (076),a
40.7672618,-73.966522,2,Park Avenue (077),a
40.7672618,-73.966522,2,Park Avenue (548),a
40.7672618,-73.966522,2,Park Avenue (549),a
40.7672618,-73.966522,2,Park Avenue (549),a
40.767269,-73.9775952,2,Center Drive (080),a
40.7672834,-73.966739,2,Park Avenue (706),a
40.7672834,-73.966739,2,Park Avenue (706),a
40.7672834,-73.966739,2,Park Avenue (730),a
40.7672834,-73.966739,2,Park Avenue (730),a
40.7672835,-73.9842221,2,West 57th Street (658),a
40.7672867,-73.9646378,2,East 67th Street (568),a
40.7672867,-73.9646378,2,East 67th Street (655),a
40.7672901,-73.9594886,2,2nd Avenue (382),a
40.7672901,-73.9594886,2,2nd Avenue (657),a
40.7672914,-73.9687089,2,Madison Avenue (397),a
40.7673028,-73.9777121,2,Center Drive (079),a
40.7673028,-73.9777121,2,Center Drive (079),a
40.7673109,-73.9685525,2,East 65th Street (886),a
40.7673158,-73.9787508,2,West Drive (101),a
40.7673158,-73.9787508,2,West Drive (101),a
40.7673167,-73.9534135,2,York Avenue (506),a
40.7673167,-73.9534135,2,York Avenue (790),a
40.7673172,-73.9664798,2,Park Avenue (149),a
40.7673172,-73.9664798,2,Park Avenue (149),a
40.7673172,-73.9664798,2,Park Avenue (975),a
40.7673172,-73.9664798,2,Park Avenue (975),a
40.7673182,-73.996094,2,West 51st Street (418),a
40.7673182,-73.996094,2,West 51st Street (803),a
40.7673331,-73.9961292,2,West 51st Street (557),a
40.7673331,-73.9961292,2,West 51st Street (558),a
40.7673331,-73.9961292,2,West 51st Street (642),a
40.7673331,-73.9961292,2,West 51st Street (643),a
40.767337,-73.9667022,2,East 66th Street (280),a
40.767337,-73.9667022,2,East 66th Street (280),a
40.767337,-73.9667022,2,East 66th Street (351),a
40.767337,-73.9667022,2,Park Avenue (531),a
40.767337,-73.9667022,2,Park Avenue (853),a
40.7673418,-73.9778341,2,Center Drive (078),a
40.7673441,-73.9707647,2,5th Avenue (863),a
40.7673527,-73.9706301,2,East 64th Street (046),a
40.7673527,-73.9706301,2,East 64th Street (060),a
40.7673544,-73.9623502,2,3rd Avenue (216),a
40.7673544,-73.9623502,2,3rd Avenue (242),a
40.7673544,-73.9623502,2,3rd Avenue (253),a
40.7673574,-73.9686619,2,East 65th Street (239),a
40.7673574,-73.9686619,2,East 65th Street (405),a
40.7673574,-73.9686619,2,Madison Avenue (251),a
40.7673574,-73.9686619,2,Madison Avenue (398),a
40.7673574,-73.9686619,2,Madison Avenue (763),a
40.7673574,-73.9686619,2,Madison Avenue (797),a
40.7673602,-73.9648123,2,East 67th Street (066),a
40.7673602,-73.9648123,2,East 67th Street (066),a
40.7673602,-73.9648123,2,East 67th Street (259),a
40.7673602,-73.9648123,2,East 67th Street (259),a
40.7673618,-73.9787166,2,West Drive (100),a
40.7673726,-73.9962236,2,West 51st Street (027),a
40.7673726,-73.9962236,2,West 51st Street (028),a
40.7673726,-73.9962236,2,West 51st Street (757),a
40.7673726,-73.9962236,2,West 51st Street (758),a
40.7673804,-73.9668053,2,East 66th Street (147),a
40.7673804,-73.9668053,2,East 66th Street (147),a
40.7673804,-73.9668053,2,East 66th Street (946),a
40.7673893,-73.9779556,2,Center Drive (077),a
40.767394,-73.970728,2,5th Avenue (923),a
40.767394,-73.970728,2,East 64th Street (057),a
40.7673947,-73.9666621,2,Park Avenue (705),a
40.7673947,-73.9666621,2,Park Avenue (705),a
40.7673947,-73.9666621,2,Park Avenue (729),a
40.7674033,-73.9687718,2,East 65th Street (045),a
40.7674033,-73.9687718,2,East 65th Street (522),a
40.7674036,-73.9686271,2,Madison Avenue (252),a
40.7674036,-73.9686271,2,Madison Avenue (764),a
40.767407,-73.97869,2,West Drive (099),a
40.767407,-73.97869,2,West Drive (099),a
40.7674465,-73.9592144,2,East 70th Street (052),a
40.7674486,-73.9706893,2,5th Avenue (862),a
40.7674504,-73.9593759,2,2nd Avenue (549),a
40.767452,-73.978105,2,Center Drive (076),a
40.767452,-73.978105,2,Center Drive (076),a
40.7674647,-73.9786625,2,West Drive (098),a
40.7674647,-73.9786625,2,West Drive (098),a
40.7674826,-73.9532921,2,York Avenue (314),a
40.7674826,-73.9532921,2,York Avenue (789),a
40.7674836,-73.9531127,2,East 73rd Street (244),a
40.7674836,-73.9531127,2,East 73rd Street (244),a
40.7674836,-73.9531127,2,East 73rd Street (879),a
40.7674951,-73.9612621,2,East 69th Street (430),a
40.7675009,-73.9593404,2,2nd Avenue (022),a
40.7675009,-73.9593404,2,2nd Avenue (528),a
40.7675009,-73.9593404,2,East 70th Street (336),a
40.7675073,-73.9782272,2,Center Drive (075),a
40.7675073,-73.9782272,2,Center Drive (075),a
40.7675215,-73.9786435,2,West Drive (097),a
40.7675215,-73.9786435,2,West Drive (097),a
40.7675409,-73.9532494,2,East 73rd Street (245),a
40.7675409,-73.9532494,2,East 73rd Street (245),a
40.7675409,-73.9532494,2,East 73rd Street (246),a
40.7675409,-73.9532494,2,East 73rd Street (880),a
40.7675409,-73.9532494,2,East 73rd Street (881),a
40.7675409,-73.9532494,2,East 73rd Street (881),a
40.7675409,-73.9532494,2,York Avenue (239),a
40.7675409,-73.9532494,2,York Avenue (313),a
40.7675409,-73.9532494,2,York Avenue (755),a
40.7675409,-73.9532494,2,York Avenue (788),a
40.7675479,-73.9594517,2,East 70th Street (343),a
40.7675505,-73.9561829,2,1st Avenue (525),a
40.7675581,-73.9786398,2,West Drive (096),a
40.7675581,-73.9786398,2,West Drive (096),a
40.7675617,-73.9592976,2,2nd Avenue (207),a
40.7675642,-73.9594909,2,East 70th Street (063),a
40.7675876,-73.9784021,2,Center Drive (074),a
40.7675876,-73.9784021,2,Center Drive (074),a
40.7675917,-73.9786346,2,West Drive (095),a
40.7675917,-73.9786346,2,West Drive (095),a
40.7675944,-73.9533769,2,East 73rd Street (247),a
40.7675944,-73.9533769,2,East 73rd Street (247),a
40.7675944,-73.9533769,2,East 73rd Street (882),a
40.7675992,-73.980785,2,Central Park South (186),a
40.7675992,-73.980785,2,Central Park South (187),a
40.7676038,-73.9532038,2,York Avenue (240),a
40.7676038,-73.9532038,2,York Avenue (756),a
40.7676103,-73.9786312,2,West Drive (094),a
40.7676103,-73.9786312,2,West Drive (094),a
40.7676346,-73.9786224,2,West Drive (093),a
40.7676439,-73.9785107,2,Center Drive (073),a
40.7676439,-73.9785107,2,Center Drive (073),a
40.7676461,-73.9896266,2,10th Avenue (168),a
40.7676461,-73.9896266,2,10th Avenue (168),a
40.7676461,-73.9896266,2,10th Avenue (172),a
40.7676461,-73.9896266,2,10th Avenue (172),a
40.7676461,-73.9896266,2,10th Avenue (729),a
40.7676461,-73.9896266,2,10th Avenue (733),a
40.7676524,-73.9786157,2,West Drive (092),a
40.7676524,-73.9786157,2,West Drive (092),a
40.7676861,-73.9785915,2,Center Drive (072),a
40.7676861,-73.9785915,2,Center Drive (072),a
40.7676861,-73.9785915,2,West Drive (091),a
40.7676861,-73.9785915,2,West Drive (091),a
40.7676861,-73.9785915,2,West Drive (731),a
40.7676861,-73.9785915,2,West Drive (731),a
40.7676948,-73.9591968,2,2nd Avenue (709),a
40.7676953,-73.9932817,2,11th Avenue (531),a
40.7676953,-73.9932817,2,11th Avenue (689),a
40.7677036,-73.976123,2,Center Drive (287),a
40.7677045,-73.9931306,2,West 53rd Street (224),a
40.7677045,-73.9931306,2,West 53rd Street (830),a
40.7677068,-73.9560696,2,1st Avenue (526),a
40.7677468,-73.9558625,2,East 72nd Street (989),a
40.7677495,-73.9787075,2,West Drive (730),a
40.7677495,-73.9787075,2,West Drive (730),a
40.767752,-73.9932376,2,11th Avenue (526),a
40.767752,-73.9932376,2,11th Avenue (529),a
40.767752,-73.9932376,2,11th Avenue (684),a
40.767752,-73.9932376,2,11th Avenue (687),a
40.767752,-73.9932376,2,West 53rd Street (225),a
40.767752,-73.9932376,2,West 53rd Street (967),a
40.7677545,-73.9530947,2,York Avenue (503),a
40.7677545,-73.9530947,2,York Avenue (503),a
40.7677545,-73.9530947,2,York Avenue (561),a
40.7677559,-73.961881,2,East 69th Street (149),a
40.7677596,-73.9620545,2,3rd Avenue (215),a
40.7677611,-73.9895435,2,10th Avenue (447),a
40.7677611,-73.9895435,2,10th Avenue (447),a
40.7677611,-73.9895435,2,10th Avenue (683),a
40.7677611,-73.9895435,2,10th Avenue (683),a
40.7677621,-73.9893429,2,West 55th Street (701),a
40.7677621,-73.9893429,2,West 55th Street (701),a
40.7677621,-73.9893429,2,West 55th Street (724),a
40.7677621,-73.9893429,2,West 55th Street (724),a
40.7677759,-73.9893758,2,West 55th Street (146),a
40.7677759,-73.9893758,2,West 55th Street (146),a
40.7677759,-73.9893758,2,West 55th Street (860),a
40.7677759,-73.9893758,2,West 55th Street (860),a
40.7678,-73.9697099,2,East 65th Street (660),a
40.7678,-73.9697099,2,East 65th Street (800),a
40.7678,-73.9697099,2,East 65th Street (828),a
40.7678,-73.9697099,2,East 65th Street (957),a
40.7678043,-73.9559988,2,1st Avenue (073),a
40.7678043,-73.9559988,2,1st Avenue (527),a
40.7678043,-73.9559988,2,1st Avenue (851),a
40.7678043,-73.9559988,2,East 72nd Street (000),a
40.7678043,-73.9559988,2,East 72nd Street (701),a
40.7678043,-73.9559988,2,East 72nd Street (988),a
40.7678128,-73.9620159,2,3rd Avenue (214),a
40.7678131,-73.9931915,2,11th Avenue (528),a
40.7678131,-73.9931915,2,11th Avenue (686),a
40.7678194,-73.963969,2,East 68th Street (789),a
40.7678229,-73.9499856,2,East 75th Street (753),a
40.7678229,-73.9499856,2,East 75th Street (949),a
40.7678263,-73.989495,2,10th Avenue (446),a
40.7678263,-73.989495,2,10th Avenue (446),a
40.7678263,-73.989495,2,10th Avenue (452),a
40.7678263,-73.989495,2,10th Avenue (452),a
40.7678263,-73.989495,2,10th Avenue (682),a
40.7678263,-73.989495,2,10th Avenue (682),a
40.7678263,-73.989495,2,10th Avenue (688),a
40.7678263,-73.989495,2,10th Avenue (688),a
40.7678263,-73.989495,2,West 55th Street (147),a
40.7678263,-73.989495,2,West 55th Street (147),a
40.7678263,-73.989495,2,West 55th Street (861),a
40.7678298,-73.9661107,2,Park Avenue (150),a
40.7678298,-73.9661107,2,Park Avenue (150),a
40.7678298,-73.9661107,2,Park Avenue (976),a
40.7678298,-73.9661107,2,Park Avenue (976),a
40.7678302,-73.9914985,2,West 54th Street (050),a
40.7678302,-73.9914985,2,West 54th Street (873),a
40.7678302,-73.9914985,2,West 54th Street (873),a
40.7678314,-73.9601212,2,East 70th Street (050),a
40.7678314,-73.9601212,2,East 70th Street (340),a
40.7678414,-73.9659536,2,East 67th Street (569),a
40.7678414,-73.9659536,2,East 67th Street (656),a
40.7678414,-73.9659536,2,East 67th Street (656),a
40.7678476,-73.9561016,2,East 72nd Street (700),a
40.7678476,-73.9561016,2,East 72nd Street (999),a
40.7678551,-73.9788872,2,West Drive (155),a
40.7678551,-73.9788872,2,West Drive (155),a
40.7678551,-73.9788872,2,West Drive (729),a
40.7678628,-73.9561353,2,East 72nd Street (699),a
40.7678628,-73.9561353,2,East 72nd Street (998),a
40.7678647,-73.9640765,2,East 68th Street (781),a
40.7678647,-73.9640765,2,East 68th Street (787),a
40.7678647,-73.9640765,2,Lexington Avenue (360),a
40.7678647,-73.9640765,2,Lexington Avenue (364),a
40.7678647,-73.9640765,2,Lexington Avenue (754),a
40.7678735,-73.9621597,2,East 69th Street (147),a
40.7678753,-73.9894583,2,10th Avenue (453),a
40.7678753,-73.9894583,2,10th Avenue (453),a
40.7678753,-73.9894583,2,10th Avenue (689),a
40.7678754,-73.9619702,2,3rd Avenue (250),a
40.7678836,-73.9896322,2,West 55th Street (148),a
40.7678836,-73.9896322,2,West 55th Street (862),a
40.7678836,-73.9896322,2,West 55th Street (862),a
40.7678878,-73.9789424,2,West Drive (154),a
40.7678878,-73.9789424,2,West Drive (154),a
40.7678888,-73.9660657,2,East 67th Street (062),a
40.7678888,-73.9660657,2,East 67th Street (062),a
40.7678888,-73.9660657,2,East 67th Street (255),a
40.7678888,-73.9660657,2,East 67th Street (255),a
40.7678888,-73.9660657,2,Park Avenue (078),a
40.7678888,-73.9660657,2,Park Avenue (078),a
40.7678888,-73.9660657,2,Park Avenue (550),a
40.7678888,-73.9660657,2,Park Avenue (550),a
40.7679014,-73.9641635,2,East 68th Street (785),a
40.7679015,-73.9662865,2,Park Avenue (728),a
40.7679045,-73.9559256,2,1st Avenue (074),a
40.7679045,-73.9559256,2,1st Avenue (852),a
40.7679181,-73.9682514,2,Madison Avenue (253),a
40.7679181,-73.9682514,2,Madison Avenue (765),a
40.767934,-73.9681155,2,East 66th Street (281),a
40.767934,-73.9681155,2,East 66th Street (352),a
40.7679438,-73.966025,2,Park Avenue (560),a
40.7679438,-73.966025,2,Park Avenue (624),a
40.7679579,-73.9956272,2,West 52nd Street (394),a
40.7679579,-73.9956272,2,West 52nd Street (772),a
40.7679632,-73.9662435,2,East 67th Street (065),a
40.7679632,-73.9662435,2,Park Avenue (530),a
40.7679632,-73.9662435,2,Park Avenue (530),a
40.7679632,-73.9662435,2,Park Avenue (852),a
40.7679648,-73.9703236,2,5th Avenue (922),a
40.7679704,-73.9529384,2,York Avenue (504),a
40.7679704,-73.9529384,2,York Avenue (504),a
40.7679704,-73.9529384,2,York Avenue (562),a
40.7679714,-73.9956592,2,West 52nd Street (547),a
40.7679714,-73.9956592,2,West 52nd Street (548),a
40.7679714,-73.9956592,2,West 52nd Street (632),a
40.7679714,-73.9956592,2,West 52nd Street (633),a
40.7679741,-73.9682111,2,East 66th Street (282),a
40.7679741,-73.9682111,2,East 66th Street (353),a
40.7679741,-73.9682111,2,Madison Avenue (254),a
40.7679741,-73.9682111,2,Madison Avenue (766),a
40.7679826,-73.9701722,2,East 65th Street (233),a
40.7679826,-73.9701722,2,East 65th Street (399),a
40.7680088,-73.9663545,2,East 67th Street (019),a
40.7680088,-73.9663545,2,East 67th Street (019),a
40.7680088,-73.9663545,2,East 67th Street (403),a
40.7680088,-73.9663545,2,East 67th Street (403),a
40.7680106,-73.9624852,2,East 69th Street (432),a
40.768013,-73.9957587,2,West 52nd Street (779),a
40.768013,-73.9957587,2,West 52nd Street (835),a
40.7680216,-73.9662018,2,Park Avenue (703),a
40.7680216,-73.9662018,2,Park Avenue (703),a
40.7680216,-73.9662018,2,Park Avenue (727),a
40.7680216,-73.9662018,2,Park Avenue (727),a
40.7680233,-73.96833,2,East 66th Street (283),a
40.7680233,-73.96833,2,East 66th Street (354),a
40.7680278,-73.9702791,2,5th Avenue (921),a
40.7680278,-73.9702791,2,65th Street Transverse (330),a
40.7680278,-73.9702791,2,East 65th Street (232),a
40.7680278,-73.9702791,2,East 65th Street (398),a
40.7680279,-73.9683397,2,East 66th Street (148),a
40.7680352,-73.9681662,2,Madison Avenue (255),a
40.7680352,-73.9681662,2,Madison Avenue (767),a
40.7680602,-73.9759336,2,Center Drive (298),a
40.7680638,-73.9606726,2,East 70th Street (341),a
40.7680704,-73.9703773,2,65th Street Transverse (003),a
40.7680762,-73.95892,2,2nd Avenue (206),a
40.7680768,-73.9792302,2,West Drive (153),a
40.7680793,-73.9839438,2,West 58th Street (686),a
40.7680793,-73.9839438,2,West 58th Street (903),a
40.768108,-73.9840132,2,West 58th Street (872),a
40.768108,-73.9840132,2,West 58th Street (914),a
40.7681172,-73.9526585,2,East 74th Street (527),a
40.7681172,-73.9526585,2,East 74th Street (979),a
40.7681172,-73.9526585,2,East 74th Street (979),a
40.7681203,-73.9528298,2,York Avenue (242),a
40.7681203,-73.9528298,2,York Avenue (242),a
40.7681203,-73.9528298,2,York Avenue (757),a
40.7681203,-73.9528298,2,York Avenue (757),a
40.768138,-73.9823775,2,Columbus Circle (817),a
40.7681385,-73.9588757,2,2nd Avenue (834),a
40.7681385,-73.9588757,2,East 71st Street (307),a
40.7681455,-73.9557497,2,1st Avenue (250),a
40.7681499,-73.9705586,2,65th Street Transverse (329),a
40.7681544,-73.9557432,2,1st Avenue (943),a
40.7681596,-73.9793471,2,West Drive (152),a
40.7681596,-73.9793471,2,West Drive (152),a
40.7681606,-73.9758742,2,Center Drive (285),a
40.7681722,-73.9527922,2,East 74th Street (525),a
40.7681722,-73.9527922,2,East 74th Street (526),a
40.7681722,-73.9527922,2,East 74th Street (977),a
40.7681722,-73.9527922,2,East 74th Street (977),a
40.7681722,-73.9527922,2,East 74th Street (978),a
40.7681722,-73.9527922,2,York Avenue (243),a
40.7681722,-73.9527922,2,York Avenue (758),a
40.7681741,-73.9823641,2,Columbus Circle (816),a
40.7681844,-73.9589868,2,East 71st Street (333),a
40.7681844,-73.9589868,2,East 71st Street (536),a
40.7681853,-73.9588423,2,2nd Avenue (466),a
40.768188,-73.984207,2,West 58th Street (062),a
40.768188,-73.984207,2,West 58th Street (812),a
40.7682015,-73.9706728,2,65th Street Transverse (328),a
40.7682073,-73.9638262,2,Lexington Avenue (071),a
40.7682073,-73.9638262,2,Lexington Avenue (843),a
40.7682073,-73.9638262,2,Lexington Avenue (845),a
40.7682195,-73.9823395,2,Columbus Circle (818),a
40.7682208,-73.9794274,2,West Drive (151),a
40.7682247,-73.9529165,2,East 74th Street (524),a
40.7682247,-73.9529165,2,East 74th Street (524),a
40.7682247,-73.9529165,2,East 74th Street (976),a
40.7682314,-73.9527494,2,York Avenue (246),a
40.7682314,-73.9527494,2,York Avenue (759),a
40.7682314,-73.9527494,2,York Avenue (759),a
40.7682353,-73.9758317,2,Center Drive (297),a
40.7682505,-73.9707788,2,65th Street Transverse (201),a
40.7682774,-73.9631182,2,East 69th Street (431),a
40.7682839,-73.9758036,2,Center Drive (289),a
40.7682952,-73.9795148,2,West Drive (150),a
40.7683054,-73.9822632,2,Columbus Circle (814),a
40.7683054,-73.9822632,2,Columbus Circle (815),a
40.7683144,-73.9845131,2,West 58th Street (486),a
40.7683144,-73.9845131,2,West 58th Street (570),a
40.7683152,-73.9928286,2,11th Avenue (527),a
40.7683152,-73.9928286,2,11th Avenue (685),a
40.7683252,-73.992676,2,West 54th Street (685),a
40.7683252,-73.992676,2,West 54th Street (932),a
40.7683253,-73.9671021,2,East 67th Street (020),a
40.7683253,-73.9671021,2,East 67th Street (020),a
40.7683253,-73.9671021,2,East 67th Street (074),a
40.7683253,-73.9671021,2,East 67th Street (404),a
40.7683253,-73.9671021,2,East 67th Street (404),a
40.7683253,-73.9671021,2,East 67th Street (846),a
40.7683261,-73.9556179,2,1st Avenue (075),a
40.7683261,-73.9556179,2,1st Avenue (853),a
40.7683576,-73.975756,2,Center Drive (816),a
40.7683659,-73.9846411,2,West 58th Street (485),a
40.7683659,-73.9846411,2,West 58th Street (569),a
40.76837,-73.992786,2,11th Avenue (196),a
40.76837,-73.992786,2,11th Avenue (730),a
40.76837,-73.992786,2,West 54th Street (060),a
40.76837,-73.992786,2,West 54th Street (076),a
40.76837,-73.992786,2,West 54th Street (373),a
40.76837,-73.992786,2,West 54th Street (411),a
40.768381,-73.9614366,2,East 70th Street (339),a
40.768388,-73.9616134,2,3rd Avenue (249),a
40.7683899,-73.9890883,2,10th Avenue (454),a
40.7683899,-73.9890883,2,10th Avenue (690),a
40.7683899,-73.9890883,2,10th Avenue (690),a
40.7683937,-73.9796132,2,West Drive (149),a
40.7683938,-73.9889264,2,West 56th Street (155),a
40.7683938,-73.9889264,2,West 56th Street (155),a
40.7683938,-73.9889264,2,West 56th Street (339),a
40.7683938,-73.9889264,2,West 56th Street (339),a
40.7684263,-73.9553665,2,East 73rd Street (601),a
40.7684263,-73.9553665,2,East 73rd Street (743),a
40.7684308,-73.9555414,2,1st Avenue (189),a
40.7684388,-73.9636566,2,Lexington Avenue (354),a
40.7684416,-73.9615751,2,3rd Avenue (210),a
40.7684416,-73.9615751,2,East 70th Street (211),a
40.7684416,-73.9615751,2,East 70th Street (708),a
40.768443,-73.9927315,2,11th Avenue (832),a
40.768443,-73.9927315,2,11th Avenue (986),a
40.7684455,-73.9890489,2,10th Avenue (451),a
40.7684455,-73.9890489,2,10th Avenue (687),a
40.7684455,-73.9890489,2,10th Avenue (687),a
40.7684455,-73.9890489,2,West 56th Street (153),a
40.7684455,-73.9890489,2,West 56th Street (153),a
40.7684455,-73.9890489,2,West 56th Street (338),a
40.7684455,-73.9890489,2,West 56th Street (338),a
40.7684459,-73.9635179,2,East 69th Street (146),a
40.7684459,-73.9635179,2,East 69th Street (435),a
40.7684514,-73.992948,2,West 54th Street (075),a
40.7684514,-73.992948,2,West 54th Street (410),a
40.7684577,-73.9656478,2,Park Avenue (561),a
40.7684577,-73.9656478,2,Park Avenue (561),a
40.7684577,-73.9656478,2,Park Avenue (625),a
40.7684577,-73.9656478,2,Park Avenue (625),a
40.7684655,-73.9655012,2,East 68th Street (247),a
40.7684655,-73.9655012,2,East 68th Street (247),a
40.7684655,-73.9655012,2,East 68th Street (517),a
40.7684655,-73.9655012,2,East 68th Street (517),a
40.7684689,-73.9796833,2,West Drive (148),a
40.7684717,-73.9929885,2,West 54th Street (040),a
40.7684717,-73.9929885,2,West 54th Street (674),a
40.7684851,-73.9555018,2,1st Avenue (828),a
40.7684851,-73.9555018,2,East 73rd Street (248),a
40.7684851,-73.9555018,2,East 73rd Street (883),a
40.7684894,-73.9636212,2,Lexington Avenue (742),a
40.7684933,-73.958618,2,2nd Avenue (623),a
40.7684951,-73.9495987,2,East 76th Street (126),a
40.7684951,-73.9495987,2,East 76th Street (269),a
40.7684986,-73.961709,2,East 70th Street (707),a
40.7685006,-73.9615313,2,3rd Avenue (019),a
40.7685006,-73.9615313,2,3rd Avenue (329),a
40.7685018,-73.9891825,2,West 56th Street (151),a
40.7685018,-73.9891825,2,West 56th Street (151),a
40.7685018,-73.9891825,2,West 56th Street (337),a
40.7685018,-73.9891825,2,West 56th Street (337),a
40.7685018,-73.9890075,2,10th Avenue (455),a
40.7685018,-73.9890075,2,10th Avenue (691),a
40.7685018,-73.9890075,2,10th Avenue (691),a
40.7685108,-73.9656086,2,East 68th Street (779),a
40.7685108,-73.9656086,2,East 68th Street (783),a
40.7685108,-73.9656086,2,East 68th Street (783),a
40.7685108,-73.9656086,2,Park Avenue (079),a
40.7685108,-73.9656086,2,Park Avenue (551),a
40.7685108,-73.9656086,2,Park Avenue (551),a
40.7685281,-73.9637126,2,East 69th Street (148),a
40.7685328,-73.9658271,2,Park Avenue (702),a
40.7685328,-73.9658271,2,Park Avenue (702),a
40.7685328,-73.9658271,2,Park Avenue (726),a
40.7685416,-73.985067,2,West 58th Street (432),a
40.7685431,-73.9556359,2,East 73rd Street (602),a
40.7685431,-73.9556359,2,East 73rd Street (744),a
40.7685445,-73.9635825,2,Lexington Avenue (747),a
40.7685457,-73.9677956,2,Madison Avenue (256),a
40.7685457,-73.9677956,2,Madison Avenue (768),a
40.7685484,-73.9554556,2,1st Avenue (185),a
40.7685484,-73.9554556,2,1st Avenue (439),a
40.7685495,-73.9713577,2,65th Street Transverse (724),a
40.7685511,-73.9850928,2,West 58th Street (563),a
40.7685511,-73.9850928,2,West 58th Street (594),a
40.7685585,-73.9676557,2,East 67th Street (073),a
40.7685685,-73.9655676,2,Park Avenue (562),a
40.7685685,-73.9655676,2,Park Avenue (562),a
40.7685685,-73.9655676,2,Park Avenue (626),a
40.7685866,-73.9657883,2,East 68th Street (778),a
40.7685866,-73.9657883,2,East 68th Street (782),a
40.7685866,-73.9657883,2,East 68th Street (810),a
40.7685866,-73.9657883,2,East 68th Street (810),a
40.7685866,-73.9657883,2,East 68th Street (825),a
40.7685866,-73.9657883,2,East 68th Street (825),a
40.7685866,-73.9657883,2,Park Avenue (529),a
40.7685866,-73.9657883,2,Park Avenue (529),a
40.7685866,-73.9657883,2,Park Avenue (851),a
40.7685924,-73.971462,2,65th Street Transverse (727),a
40.7686004,-73.9677557,2,East 67th Street (069),a
40.7686004,-73.9677557,2,East 67th Street (072),a
40.7686004,-73.9677557,2,East 67th Street (262),a
40.7686004,-73.9677557,2,Madison Avenue (257),a
40.7686004,-73.9677557,2,Madison Avenue (769),a
40.768605,-73.9697064,2,East 66th Street (284),a
40.768605,-73.9697064,2,East 66th Street (355),a
40.7686268,-73.9715467,2,65th Street Transverse (057),a
40.7686268,-73.9715467,2,65th Street Transverse (723),a
40.7686351,-73.9659034,2,East 68th Street (866),a
40.7686351,-73.9659034,2,East 68th Street (866),a
40.7686351,-73.9659034,2,East 68th Street (879),a
40.7686351,-73.9659034,2,East 68th Street (879),a
40.7686358,-73.9798069,2,West Drive (146),a
40.768644,-73.9657482,2,Park Avenue (701),a
40.768644,-73.9657482,2,Park Avenue (725),a
40.768644,-73.9657482,2,Park Avenue (725),a
40.7686484,-73.9677212,2,Madison Avenue (258),a
40.7686484,-73.9677212,2,Madison Avenue (770),a
40.7686501,-73.9698222,2,5th Avenue (890),a
40.7686501,-73.9698222,2,5th Avenue (918),a
40.7686501,-73.9698222,2,East 66th Street (285),a
40.7686501,-73.9698222,2,East 66th Street (356),a
40.7686531,-73.9678816,2,East 67th Street (070),a
40.7686707,-73.9716646,2,65th Street Transverse (075),a
40.7687013,-73.9602107,2,East 71st Street (268),a
40.7687105,-73.9888559,2,10th Avenue (171),a
40.7687105,-73.9888559,2,10th Avenue (175),a
40.7687105,-73.9888559,2,10th Avenue (732),a
40.7687105,-73.9888559,2,10th Avenue (732),a
40.7687105,-73.9888559,2,10th Avenue (736),a
40.7687116,-73.9717877,2,65th Street Transverse (309),a
40.7687235,-73.9897081,2,West 56th Street (576),a
40.7687235,-73.9897081,2,West 56th Street (576),a
40.7687235,-73.9897081,2,West 56th Street (827),a
40.7687235,-73.9897081,2,West 56th Street (827),a
40.7687238,-73.9700201,2,65th Street Transverse (319),a
40.7687416,-73.9718955,2,65th Street Transverse (496),a
40.7687473,-73.9582317,2,East 72nd Street (698),a
40.7687512,-73.952373,2,York Avenue (248),a
40.7687512,-73.952373,2,York Avenue (760),a
40.7687531,-73.9697462,2,5th Avenue (888),a
40.7687536,-73.952192,2,East 75th Street (754),a
40.7687536,-73.952192,2,East 75th Street (950),a
40.7687555,-73.9701283,2,65th Street Transverse (320),a
40.7687653,-73.9582755,2,East 72nd Street (996),a
40.7687784,-73.970235,2,65th Street Transverse (321),a
40.7687806,-73.9716133,2,65th Street Transverse (332),a
40.7687814,-73.9715314,2,65th Street Transverse (416),a
40.7687824,-73.9714409,2,65th Street Transverse (821),a
40.7687849,-73.9717019,2,65th Street Transverse (333),a
40.7687935,-73.9717942,2,65th Street Transverse (822),a
40.7687968,-73.970355,2,65th Street Transverse (322),a
40.7688047,-73.9718848,2,65th Street Transverse (417),a
40.7688097,-73.9704826,2,65th Street Transverse (323),a
40.768811,-73.9523297,2,East 75th Street (755),a
40.768811,-73.9523297,2,East 75th Street (755),a
40.768811,-73.9523297,2,East 75th Street (756),a
40.768811,-73.9523297,2,East 75th Street (756),a
40.768811,-73.9523297,2,East 75th Street (951),a
40.768811,-73.9523297,2,East 75th Street (952),a
40.768811,-73.9523297,2,York Avenue (250),a
40.768811,-73.9523297,2,York Avenue (761),a
40.7688122,-73.9583845,2,2nd Avenue (832),a
40.768815,-73.9721805,2,65th Street Transverse (495),a
40.768818,-73.9719816,2,65th Street Transverse (334),a
40.7688306,-73.9720687,2,65th Street Transverse (418),a
40.7688316,-73.9899644,2,West 56th Street (253),a
