lat,lon,sz,names,len_cat
49.2438807,-123.0775869,2,Henry Street (851),a
49.2438807,-123.0775869,2,Henry Street (851),a
49.2438826,-123.1277312,2,Oak Street (786),a
49.2438826,-123.1277312,2,Oak Street (786),a
49.2438826,-123.1277312,2,Oak Street (805),a
49.2438826,-123.1277312,2,Oak Street (805),a
49.2438826,-123.1277312,2,Oak Street (811),a
49.2438826,-123.1277312,2,Oak Street (811),a
49.2438856,-123.0788722,2,Culloden Street (508),a
49.2438856,-123.0788722,2,Culloden Street (508),a
49.243899,-123.0625126,2,Kingsway (730),a
49.243899,-123.0625126,2,Kingsway (730),a
49.243899,-123.0625126,2,Kingsway (791),a
49.243899,-123.0625126,2,Kingsway (791),a
49.2439006,-123.0249628,2,Hoy Street (532),a
49.2439006,-123.0249628,2,Hoy Street (535),a
49.2439008,-123.1357969,2,West 32nd Avenue (532),a
49.2439008,-123.1357969,2,West 32nd Avenue (532),a
49.2439026,-123.0942013,2,St George Street (270),a
49.2439094,-123.0679775,2,Commercial Street (403),a
49.2439106,-123.1470967,2,Pine Crescent (096),a
49.2439106,-123.1470967,2,Pine Crescent (096),a
49.2439116,-123.0311266,2,Tanner Street (665),a
49.2439127,-123.083997,2,Ringwood Avenue (314),a
49.2439127,-123.083997,2,Ringwood Avenue (314),a
49.2439127,-123.083997,2,Windsor Street (039),a
49.2439128,-123.1386706,2,West 32nd Avenue (153),a
49.2439128,-123.1386706,2,West 32nd Avenue (153),a
49.2439141,-123.0840973,2,Ringwood Avenue (305),a
49.2439141,-123.0840973,2,Ringwood Avenue (305),a
49.2439144,-123.0841345,2,Ringwood Avenue (749),a
49.2439144,-123.0841345,2,Ringwood Avenue (749),a
49.2439287,-123.0969101,2,Prince Edward Street (487),a
49.2439287,-123.0969101,2,Prince Edward Street (487),a
49.2439296,-123.0858122,2,Ringwood Avenue (808),a
49.2439298,-123.0858357,2,Ringwood Avenue (306),a
49.2439306,-123.0859341,2,Ringwood Avenue (315),a
49.2439306,-123.0859341,2,Ringwood Avenue (315),a
49.2439306,-123.0859341,2,Saint Catherines Street (389),a
49.2439306,-123.0859341,2,Saint Catherines Street (389),a
49.2439355,-123.1328919,2,Selkirk Street (029),a
49.2439355,-123.1328919,2,Selkirk Street (029),a
49.2439363,-123.0700602,2,Welwyn Street (433),a
49.2439417,-123.0878741,2,Prince Albert Street (720),a
49.2439417,-123.0878741,2,Prince Albert Street (720),a
49.2439419,-123.1166017,2,Cambie Street (376),a
49.2439472,-123.1276465,2,Oak Street (812),a
49.2439472,-123.1276465,2,Oak Street (812),a
49.2439474,-123.1357078,2,Hudson Street (404),a
49.2439474,-123.1357078,2,Hudson Street (404),a
49.2439531,-123.131728,2,Connaught Drive (510),a
49.2439531,-123.131728,2,Connaught Drive (510),a
49.2439544,-123.1278002,2,Oak Street (446),a
49.2439544,-123.1278002,2,Oak Street (446),a
49.2439645,-123.1470705,2,Pine Crescent (659),a
49.2439645,-123.1470705,2,Pine Crescent (659),a
49.2439687,-123.0613714,2,Gladstone Street (106),a
49.2439687,-123.0613714,2,Gladstone Street (106),a
49.2439689,-123.0721734,2,Fleming Street (014),a
49.2439724,-123.164164,2,Elm Street (980),a
49.2439796,-123.1472103,2,Maple Crescent (113),a
49.2439796,-123.1472103,2,Maple Crescent (113),a
49.2439812,-123.0679743,2,Commercial Street (398),a
49.2439812,-123.0679743,2,Commercial Street (398),a
49.2439812,-123.0679743,2,East 29th Avenue (164),a
49.2439812,-123.0679743,2,East 29th Avenue (164),a
49.2439815,-123.0701639,2,East 29th Avenue (398),a
49.2439817,-123.0701802,2,East 29th Avenue (880),a
49.2439847,-123.0681158,2,East 29th Avenue (882),a
49.2439869,-123.0650526,2,East 30th Avenue (633),a
49.2439869,-123.0650526,2,East 30th Avenue (633),a
49.2439872,-123.1384322,2,West 32nd Avenue (875),a
49.2439872,-123.1384322,2,West 32nd Avenue (875),a
49.2439892,-123.0707254,2,East 29th Avenue (158),a
49.2439897,-123.0285904,2,Moscrop Street (887),a
49.2439928,-123.0685918,2,East 29th Avenue (163),a
49.2439934,-123.0650672,2,East 30th Avenue (948),a
49.2439934,-123.0650672,2,East 30th Avenue (948),a
49.243994,-123.0686726,2,East 29th Avenue (162),a
49.2439966,-123.0700563,2,East 29th Avenue (159),a
49.2439966,-123.0700563,2,Welwyn Street (591),a
49.2439967,-123.065196,2,East 30th Avenue (691),a
49.2439967,-123.065196,2,East 30th Avenue (691),a
49.2439967,-123.065196,2,Victoria Drive (848),a
49.2439967,-123.065196,2,Victoria Drive (848),a
49.244,-123.0713251,2,East 29th Avenue (877),a
49.244,-123.0713251,2,East 29th Avenue (877),a
49.2440015,-123.036028,2,Reid Street (143),a
49.2440015,-123.036028,2,Reid Street (143),a
49.2440019,-123.0714323,2,East 29th Avenue (157),a
49.2440019,-123.0714323,2,East 29th Avenue (157),a
49.2440019,-123.0714323,2,Perry Street (583),a
49.2440019,-123.0714323,2,Perry Street (583),a
49.2440028,-123.1414516,2,Connaught Drive (275),a
49.2440034,-123.0715464,2,East 29th Avenue (878),a
49.2440034,-123.0715464,2,East 29th Avenue (878),a
49.2440036,-123.0694123,2,East 29th Avenue (161),a
49.2440038,-123.0694475,2,East 29th Avenue (160),a
49.2440084,-123.026356,2,Joyce Street (894),a
49.2440107,-123.0720599,2,East 29th Avenue (879),a
49.2440107,-123.0720599,2,East 29th Avenue (879),a
49.2440123,-123.0721719,2,East 29th Avenue (156),a
49.2440123,-123.0721719,2,East 29th Avenue (156),a
49.2440123,-123.0721719,2,Fleming Street (936),a
49.2440123,-123.0721719,2,Fleming Street (936),a
49.2440125,-123.069943,2,East 29th Avenue (399),a
49.2440133,-123.0699163,2,East 29th Avenue (881),a
49.2440139,-123.1383237,2,West 32nd Avenue (154),a
49.2440139,-123.1383237,2,West 32nd Avenue (154),a
49.2440161,-123.1362087,2,West 32nd Avenue (878),a
49.2440161,-123.1362087,2,West 32nd Avenue (878),a
49.2440171,-123.1169539,2,Cambie Street (555),a
49.2440185,-123.1470672,2,Pine Crescent (305),a
49.2440185,-123.1470672,2,Pine Crescent (305),a
49.2440241,-123.0679723,2,Commercial Street (404),a
49.2440241,-123.0679723,2,Commercial Street (404),a
49.2440368,-123.1382308,2,West 32nd Avenue (876),a
49.2440368,-123.1382308,2,West 32nd Avenue (876),a
49.2440502,-123.0714304,2,Perry Street (406),a
49.2440502,-123.0714304,2,Perry Street (406),a
49.2440697,-123.0374352,2,Manor Street (514),a
49.2440697,-123.0374352,2,Manor Street (514),a
49.2440728,-123.1013411,2,Main Street (360),a
49.2440728,-123.1013411,2,Main Street (360),a
49.2440736,-123.1364829,2,West 32nd Avenue (158),a
49.2440736,-123.1364829,2,West 32nd Avenue (158),a
49.24408,-123.0277522,2,Cariboo Street (365),a
49.2440812,-123.071429,2,Perry Street (937),a
49.2440812,-123.071429,2,Perry Street (937),a
49.2440851,-123.0941961,2,St George Street (269),a
49.244086,-123.1379966,2,West 32nd Avenue (975),a
49.244086,-123.1379966,2,West 32nd Avenue (975),a
49.2440901,-123.0700491,2,Welwyn Street (408),a
49.2440944,-123.1052063,2,Ontario Street (034),a
49.2440992,-123.1366471,2,West 32nd Avenue (157),a
49.2440992,-123.1366471,2,West 32nd Avenue (157),a
49.2440993,-123.0801577,2,Inverness Street (937),a
49.2441059,-123.0342724,2,Price Street (947),a
49.2441078,-123.1178681,2,West 30th Avenue (490),a
49.2441081,-123.1642643,2,Elm Street (979),a
49.2441087,-123.0359249,2,Reid Street (142),a
49.2441087,-123.0359249,2,Reid Street (142),a
49.2441095,-123.135722,2,Hudson Street (400),a
49.2441095,-123.135722,2,Hudson Street (400),a
49.2441134,-123.0641264,2,Sidney Street (332),a
49.2441134,-123.0641264,2,Sidney Street (332),a
49.2441208,-123.1162846,2,Cambie Street (377),a
49.2441215,-123.1377072,2,West 32nd Avenue (976),a
49.2441215,-123.1377072,2,West 32nd Avenue (976),a
49.2441241,-123.0343179,2,Price Street (945),a
49.244125,-123.136928,2,West 32nd Avenue (156),a
49.244125,-123.136928,2,West 32nd Avenue (156),a
49.2441308,-123.1655511,2,Trafalgar Street (534),a
49.2441323,-123.1374182,2,West 32nd Avenue (155),a
49.2441323,-123.1374182,2,West 32nd Avenue (155),a
49.2441329,-123.1678916,2,Macdonald Street (477),a
49.2441329,-123.1678916,2,Macdonald Street (477),a
49.2441352,-123.137185,2,West 32nd Avenue (877),a
49.2441352,-123.137185,2,West 32nd Avenue (877),a
49.2441352,-123.0530814,2,Clarendon Street (660),a
49.2441352,-123.0530814,2,Clarendon Street (660),a
49.2441362,-123.147334,2,Maple Crescent (351),a
49.2441362,-123.147334,2,Maple Crescent (351),a
49.2441431,-123.1702373,2,Mackenzie Street (231),a
49.2441431,-123.1702373,2,Mackenzie Street (231),a
49.2441433,-123.0302256,2,McHardy Street (645),a
49.2441533,-123.1757538,2,Balaclava Street (937),a
49.2441533,-123.1757538,2,Balaclava Street (937),a
49.2441535,-123.1729984,2,Carnarvon Street (059),a
49.2441535,-123.1729984,2,Carnarvon Street (059),a
49.2441556,-123.1327393,2,Selkirk Street (028),a
49.2441556,-123.1327393,2,Selkirk Street (028),a
49.2441636,-123.163206,2,West 31st Avenue (027),a
49.2441636,-123.163206,2,West 31st Avenue (027),a
49.2441652,-123.0344187,2,Price Street (940),a
49.2441652,-123.0344187,2,Rupert Street (876),a
49.2441663,-123.1757537,2,Balaclava Street (867),a
49.2441663,-123.1757537,2,Balaclava Street (867),a
49.2441672,-123.0317253,2,Tanner Street (664),a
49.2441672,-123.0317253,2,Tanner Street (669),a
49.2441707,-123.1635452,2,West 31st Avenue (028),a
49.2441707,-123.1635452,2,West 31st Avenue (028),a
49.2441817,-123.1642053,2,West 31st Avenue (422),a
49.2441822,-123.178654,2,Blenheim Street (693),a
49.2441837,-123.1643425,2,Elm Street (149),a
49.2441837,-123.1643425,2,Elm Street (159),a
49.2441837,-123.1643425,2,West 31st Avenue (036),a
49.2441855,-123.1644677,2,West 31st Avenue (469),a
49.2441905,-123.1180632,2,West 30th Avenue (489),a
49.2441912,-123.1819613,2,Collingwood Street (701),a
49.2441912,-123.1819613,2,Collingwood Street (701),a
49.2441959,-123.1655512,2,Trafalgar Street (532),a
49.2441959,-123.1655512,2,Trafalgar Street (535),a
49.2441959,-123.1655512,2,West 31st Avenue (037),a
49.2441965,-123.0261663,2,Joyce Street (905),a
49.244199,-123.1656571,2,West 31st Avenue (470),a
49.244201,-123.1677984,2,West 31st Avenue (471),a
49.244201,-123.1677984,2,West 31st Avenue (471),a
49.2442015,-123.1680472,2,West 31st Avenue (472),a
49.2442015,-123.1680472,2,West 31st Avenue (472),a
49.2442015,-123.16792,2,Macdonald Street (378),a
49.2442015,-123.16792,2,Macdonald Street (378),a
49.2442015,-123.16792,2,West 31st Avenue (038),a
49.2442015,-123.16792,2,West 31st Avenue (038),a
49.2442052,-123.1325926,2,Connaught Drive (718),a
49.2442052,-123.1325926,2,Connaught Drive (718),a
49.2442073,-123.037301,2,Manor Street (515),a
49.2442073,-123.037301,2,Manor Street (515),a
49.2442078,-123.1439606,2,Marguerite Street (310),a
49.2442078,-123.1439606,2,Marguerite Street (310),a
49.2442119,-123.17009,2,West 31st Avenue (276),a
49.2442119,-123.17009,2,West 31st Avenue (276),a
49.2442121,-123.1701279,2,West 31st Avenue (473),a
49.2442121,-123.1701279,2,West 31st Avenue (473),a
49.2442127,-123.1702364,2,Mackenzie Street (219),a
49.2442127,-123.1702364,2,Mackenzie Street (219),a
49.2442127,-123.1702364,2,West 31st Avenue (039),a
49.2442127,-123.1702364,2,West 31st Avenue (039),a
49.2442133,-123.1703452,2,West 31st Avenue (736),a
49.2442133,-123.1703452,2,West 31st Avenue (736),a
49.2442134,-123.1703654,2,West 31st Avenue (275),a
49.2442134,-123.1703654,2,West 31st Avenue (275),a
49.2442243,-123.1728725,2,West 31st Avenue (274),a
49.2442243,-123.1728725,2,West 31st Avenue (274),a
49.2442244,-123.1728973,2,West 31st Avenue (737),a
49.2442244,-123.1728973,2,West 31st Avenue (737),a
49.2442251,-123.1729981,2,Carnarvon Street (975),a
49.2442251,-123.1729981,2,Carnarvon Street (975),a
49.2442251,-123.1729981,2,West 31st Avenue (040),a
49.2442251,-123.1729981,2,West 31st Avenue (040),a
49.2442251,-123.1729981,2,West 31st Avenue (059),a
49.2442251,-123.1729981,2,West 31st Avenue (059),a
49.2442256,-123.173103,2,West 31st Avenue (930),a
49.2442256,-123.173103,2,West 31st Avenue (930),a
49.2442258,-123.173137,2,West 31st Avenue (279),a
49.2442258,-123.173137,2,West 31st Avenue (279),a
49.2442276,-123.173526,2,West 31st Avenue (612),a
49.2442276,-123.173526,2,West 31st Avenue (612),a
49.2442313,-123.174326,2,West 31st Avenue (613),a
49.2442313,-123.174326,2,West 31st Avenue (613),a
49.2442332,-123.1326886,2,Connaught Drive (292),a
49.2442332,-123.1326886,2,Connaught Drive (292),a
49.2442332,-123.1326886,2,Selkirk Street (027),a
49.2442332,-123.1326886,2,Selkirk Street (027),a
49.2442377,-123.175682,2,West 31st Avenue (931),a
49.2442377,-123.175682,2,West 31st Avenue (931),a
49.244238,-123.1757532,2,Balaclava Street (860),a
49.244238,-123.1757532,2,Balaclava Street (860),a
49.244238,-123.1757532,2,West 31st Avenue (060),a
49.244238,-123.1757532,2,West 31st Avenue (060),a
49.24424,-123.1760241,2,West 31st Avenue (280),a
49.24424,-123.1760241,2,West 31st Avenue (280),a
49.244242,-123.1411788,2,Alexandra Street (360),a
49.244242,-123.1411788,2,Connaught Drive (276),a
49.244252,-123.1776903,2,West 31st Avenue (281),a
49.2442539,-123.1779473,2,West 31st Avenue (872),a
49.2442539,-123.1779473,2,West 31st Avenue (874),a
49.2442544,-123.1785456,2,West 31st Avenue (876),a
49.2442544,-123.178495,2,West 31st Avenue (877),a
49.244255,-123.1786528,2,Blenheim Street (631),a
49.244255,-123.1786528,2,West 31st Avenue (873),a
49.2442557,-123.1787666,2,West 31st Avenue (875),a
49.244256,-123.1788096,2,West 31st Avenue (878),a
49.2442566,-123.1644178,2,Elm Street (148),a
49.244259,-123.179312,2,West 31st Avenue (047),a
49.244259,-123.179312,2,West 31st Avenue (047),a
49.2442601,-123.1327833,2,Connaught Drive (297),a
49.2442601,-123.1327833,2,Connaught Drive (297),a
49.2442606,-123.1813009,2,West 31st Avenue (048),a
49.2442606,-123.1813009,2,West 31st Avenue (048),a
49.2442615,-123.0260941,2,Joyce Street (034),a
49.2442645,-123.1818478,2,West 31st Avenue (922),a
49.2442645,-123.1818478,2,West 31st Avenue (922),a
49.2442652,-123.1819617,2,Collingwood Street (917),a
49.2442652,-123.1819617,2,Collingwood Street (917),a
49.2442652,-123.1819617,2,West 31st Avenue (049),a
49.2442652,-123.1819617,2,West 31st Avenue (049),a
49.2442658,-123.1820731,2,West 31st Avenue (923),a
49.2442658,-123.1820731,2,West 31st Avenue (923),a
49.2442679,-123.1826703,2,West 31st Avenue (050),a
49.2442679,-123.1826703,2,West 31st Avenue (050),a
49.2442683,-123.116585,2,Cambie Street (554),a
49.2442701,-123.1160505,2,Cambie Street (378),a
49.2442701,-123.1160505,2,Cambie Street (378),a
49.2442736,-123.1655505,2,Trafalgar Street (536),a
49.244275,-123.0941924,2,Aubrey Place (775),a
49.244275,-123.0941924,2,St George Street (268),a
49.244277,-123.0943005,2,Aubrey Place (947),a
49.2442771,-123.1357212,2,Hudson Street (402),a
49.2442771,-123.1357212,2,Hudson Street (402),a
49.2442777,-123.1183327,2,West 30th Avenue (488),a
49.2442791,-123.1845643,2,West 31st Avenue (051),a
49.2442791,-123.1845643,2,West 31st Avenue (051),a
49.2442804,-123.167953,2,Macdonald Street (476),a
49.2442804,-123.167953,2,Macdonald Street (476),a
49.2442833,-123.02607,2,Joyce Street (896),a
49.2442849,-123.1702354,2,Mackenzie Street (232),a
49.2442849,-123.1702354,2,Mackenzie Street (232),a
49.2442881,-123.1205377,2,Heather Street (808),a
49.2442881,-123.1205377,2,Heather Street (808),a
49.2442985,-123.1729967,2,Carnarvon Street (926),a
49.2442985,-123.1729967,2,Carnarvon Street (926),a
49.2443057,-123.1326392,2,Selkirk Street (491),a
49.2443057,-123.1326392,2,Selkirk Street (491),a
49.2443063,-123.1412446,2,Alexandra Street (361),a
49.2443066,-123.120537,2,Heather Street (625),a
49.2443066,-123.120537,2,Heather Street (625),a
49.2443159,-123.063377,2,Kingsway (706),a
49.2443159,-123.063377,2,Kingsway (706),a
49.2443159,-123.063377,2,Kingsway (709),a
49.2443159,-123.063377,2,Kingsway (709),a
49.2443163,-123.0968041,2,Aubrey Place (946),a
49.2443163,-123.0968041,2,Aubrey Place (946),a
49.2443169,-123.0969003,2,Aubrey Place (774),a
49.2443169,-123.0969003,2,Aubrey Place (774),a
49.2443169,-123.0969003,2,Prince Edward Street (484),a
49.2443169,-123.0969003,2,Prince Edward Street (484),a
49.2443252,-123.1330124,2,Connaught Drive (298),a
49.2443252,-123.1330124,2,Connaught Drive (298),a
49.2443275,-123.1186316,2,Ash Street (571),a
49.2443275,-123.1186316,2,West 30th Avenue (487),a
49.2443313,-123.027514,2,Cariboo Street (857),a
49.2443353,-123.127608,2,Oak Street (088),a
49.2443353,-123.127608,2,Oak Street (088),a
49.2443402,-123.025958,2,East 29th Avenue (955),a
49.2443402,-123.025958,2,East 29th Avenue (957),a
49.2443402,-123.025958,2,Joyce Street (033),a
49.244341,-123.1819621,2,Collingwood Street (702),a
49.244341,-123.1819621,2,Collingwood Street (702),a
49.2443486,-123.097444,2,John Street (473),a
49.2443486,-123.097444,2,John Street (473),a
49.2443505,-123.1204645,2,West 30th Avenue (657),a
49.2443505,-123.1204645,2,West 30th Avenue (657),a
49.2443506,-123.1204218,2,West 30th Avenue (829),a
49.2443506,-123.1204218,2,West 30th Avenue (829),a
49.244352,-123.063841,2,Sidney Street (603),a
49.244352,-123.063841,2,Sidney Street (603),a
49.2443561,-123.0249613,2,Hoy Street (533),a
49.2443563,-123.1276077,2,Oak Street (814),a
49.2443563,-123.1276077,2,Oak Street (814),a
49.2443566,-123.0300365,2,McHardy Street (984),a
49.2443661,-123.098684,2,Sophia Street (741),a
49.2443661,-123.098684,2,Sophia Street (741),a
49.2443663,-123.0275035,2,Cariboo Street (856),a
49.2443715,-123.063819,2,Sidney Street (334),a
49.2443715,-123.063819,2,Sidney Street (334),a
49.2443745,-123.1013279,2,Main Street (760),a
49.2443745,-123.1013279,2,Main Street (760),a
49.2443769,-123.0316031,2,Tanner Street (670),a
49.2443793,-123.1277756,2,Oak Street (093),a
49.2443793,-123.1277756,2,Oak Street (093),a
49.2443797,-123.024961,2,Hoy Street (863),a
49.244381,-123.1729953,2,Carnarvon Street (608),a
49.244381,-123.1729953,2,Carnarvon Street (608),a
49.2443816,-123.0300307,2,McHardy Street (983),a
49.244383,-123.1440267,2,Marguerite Street (309),a
49.244383,-123.1440267,2,Marguerite Street (309),a
49.2443849,-123.1186308,2,Ash Street (583),a
49.2443906,-123.0999399,2,Walden Street (990),a
49.2443906,-123.0999399,2,Walden Street (990),a
49.2443912,-123.025857,2,East 29th Avenue (180),a
49.2443918,-123.0316001,2,Tanner Street (668),a
49.2443971,-123.0969028,2,East 29th Avenue (448),a
49.2443971,-123.0969028,2,East 29th Avenue (448),a
49.2443971,-123.0969028,2,Prince Edward Street (485),a
49.2443971,-123.0969028,2,Prince Edward Street (485),a
49.2444016,-123.0260607,2,East 29th Avenue (785),a
49.2444031,-123.1205366,2,Heather Street (518),a
49.2444031,-123.1205366,2,Heather Street (518),a
49.2444031,-123.097338,2,East 29th Avenue (449),a
49.2444031,-123.097338,2,East 29th Avenue (449),a
49.2444034,-123.0258158,2,East 29th Avenue (179),a
49.2444035,-123.1186299,2,Ash Street (585),a
49.2444069,-123.0356537,2,Reid Street (530),a
49.2444069,-123.0356537,2,Reid Street (530),a
49.2444086,-123.0341847,2,Rupert Street (474),a
49.2444093,-123.1645877,2,Elm Street (147),a
49.2444094,-123.101327,2,Main Street (217),a
49.2444094,-123.101327,2,Main Street (217),a
49.2444096,-123.0974444,2,East 29th Avenue (130),a
49.2444096,-123.0974444,2,East 29th Avenue (130),a
49.2444096,-123.0974444,2,John Street (471),a
49.2444096,-123.0974444,2,John Street (471),a
49.2444117,-123.0237492,2,Boundary Road (848),a
49.244412,-123.035651,2,Reid Street (141),a
49.244412,-123.035651,2,Reid Street (141),a
49.2444151,-123.0370991,2,Manor Street (516),a
49.2444151,-123.0370991,2,Manor Street (516),a
49.2444167,-123.0975599,2,East 29th Avenue (132),a
49.2444167,-123.0975599,2,East 29th Avenue (132),a
49.244421,-123.0635951,2,Kingsway (775),a
49.244421,-123.0635951,2,Kingsway (775),a
49.2444228,-123.1276061,2,Devonshire Crescent (999),a
49.2444228,-123.1276061,2,Devonshire Crescent (999),a
49.2444228,-123.1276061,2,Oak Street (813),a
49.2444228,-123.1276061,2,Oak Street (813),a
49.2444228,-123.1276061,2,Oak Street (815),a
49.2444228,-123.1276061,2,Oak Street (815),a
49.2444247,-123.1277652,2,Devonshire Crescent (811),a
49.2444247,-123.1277652,2,Devonshire Crescent (811),a
49.2444247,-123.1277652,2,Oak Street (067),a
49.2444247,-123.1277652,2,Oak Street (067),a
49.2444247,-123.1277652,2,Oak Street (091),a
49.2444247,-123.1277652,2,Oak Street (091),a
49.2444258,-123.1278901,2,Devonshire Crescent (771),a
49.2444258,-123.1278901,2,Devonshire Crescent (771),a
49.244427,-123.034167,2,Rupert Street (875),a
49.2444344,-123.0985699,2,East 29th Avenue (732),a
49.2444344,-123.0985699,2,East 29th Avenue (732),a
49.2444352,-123.063754,2,Kingsway (299),a
49.2444352,-123.063754,2,Kingsway (299),a
49.2444352,-123.063754,2,Sidney Street (325),a
49.2444352,-123.063754,2,Sidney Street (325),a
49.2444352,-123.063754,2,Sidney Street (333),a
49.2444352,-123.063754,2,Sidney Street (333),a
49.2444359,-123.1205357,2,Heather Street (520),a
49.2444359,-123.1205357,2,Heather Street (520),a
49.2444364,-123.0986809,2,East 29th Avenue (134),a
49.2444364,-123.0986809,2,East 29th Avenue (134),a
49.2444364,-123.0986809,2,Sophia Street (553),a
49.2444364,-123.0986809,2,Sophia Street (553),a
49.2444384,-123.0987951,2,East 29th Avenue (733),a
49.2444397,-123.1163764,2,Cambie Street (553),a
49.2444402,-123.127925,2,Devonshire Crescent (810),a
49.2444402,-123.127925,2,Devonshire Crescent (810),a
49.2444402,-123.0246174,2,East 29th Avenue (263),a
49.2444425,-123.0242767,2,East 29th Avenue (264),a
49.2444431,-123.0256826,2,East 29th Avenue (181),a
49.2444459,-123.1409078,2,Connaught Drive (277),a
49.2444465,-123.1356918,2,Hudson Street (401),a
49.2444465,-123.1356918,2,Hudson Street (401),a
49.2444476,-123.0993111,2,East 29th Avenue (136),a
49.2444476,-123.0993111,2,East 29th Avenue (136),a
49.24445,-123.0261411,2,East 29th Avenue (198),a
49.244451,-123.1300156,2,Osler Street (204),a
49.2444548,-123.037091,2,Manor Street (347),a
49.2444548,-123.037091,2,Manor Street (347),a
49.2444577,-123.0998402,2,East 29th Avenue (964),a
49.2444577,-123.0998402,2,East 29th Avenue (964),a
49.2444595,-123.0999364,2,East 29th Avenue (138),a
49.2444595,-123.0999364,2,East 29th Avenue (138),a
49.2444595,-123.0999364,2,Walden Street (221),a
49.2444595,-123.0999364,2,Walden Street (221),a
49.2444618,-123.1000596,2,East 29th Avenue (966),a
49.2444618,-123.1000596,2,East 29th Avenue (966),a
49.2444663,-123.0902637,2,Fraser Street (800),a
49.2444663,-123.0902637,2,Fraser Street (800),a
49.24447,-123.0247877,2,East 29th Avenue (354),a
49.24447,-123.0247877,2,East 29th Avenue (356),a
49.2444703,-123.0249611,2,East 29th Avenue (778),a
49.2444703,-123.0249611,2,Hoy Street (534),a
49.2444705,-123.0254591,2,East 29th Avenue (182),a
49.2444708,-123.0252521,2,East 29th Avenue (444),a
49.2444708,-123.0252521,2,East 29th Avenue (980),a
49.244471,-123.1548577,2,Yew Street (627),a
49.2444712,-123.096905,2,Prince Edward Street (490),a
49.2444712,-123.096905,2,Prince Edward Street (490),a
49.2444723,-123.0262807,2,East 29th Avenue (197),a
49.2444733,-123.1006349,2,East 29th Avenue (140),a
49.2444733,-123.1006349,2,East 29th Avenue (140),a
49.2444738,-123.023748,2,Boundary Road (847),a
49.2444754,-123.1280114,2,Devonshire Crescent (809),a
49.2444754,-123.1280114,2,Devonshire Crescent (809),a
49.2444754,-123.1280114,2,Devonshire Crescent (814),a
49.2444754,-123.1280114,2,Devonshire Crescent (814),a
49.2444766,-123.0762816,2,Knight Street (948),a
49.2444766,-123.0762816,2,Knight Street (948),a
49.2444795,-123.0263809,2,East 29th Avenue (783),a
49.2444813,-123.1011168,2,East 29th Avenue (771),a
49.2444813,-123.1011168,2,East 29th Avenue (771),a
49.2444813,-123.0775687,2,Henry Street (182),a
49.2444813,-123.0775687,2,Henry Street (182),a
49.2444818,-123.1011444,2,East 29th Avenue (968),a
49.2444818,-123.1011444,2,East 29th Avenue (968),a
49.2444834,-123.1284166,2,Devonshire Crescent (439),a
49.2444848,-123.1013231,2,East 29th Avenue (770),a
49.2444848,-123.1013231,2,East 29th Avenue (770),a
49.2444848,-123.1013231,2,East 29th Avenue (776),a
49.2444848,-123.1013231,2,East 29th Avenue (776),a
49.2444848,-123.1013231,2,Main Street (759),a
49.2444848,-123.1013231,2,Main Street (759),a
49.2444851,-123.0274653,2,Cariboo Street (364),a
49.2444851,-123.0274653,2,East 29th Avenue (196),a
49.2444863,-123.097445,2,John Street (474),a
49.2444863,-123.097445,2,John Street (474),a
49.2444875,-123.1014871,2,East 29th Avenue (693),a
49.2444875,-123.1014871,2,East 29th Avenue (693),a
49.2444877,-123.027916,2,East 29th Avenue (126),a
49.2444881,-123.101524,2,East 29th Avenue (777),a
49.2444881,-123.101524,2,East 29th Avenue (777),a
49.2444915,-123.028574,2,East 29th Avenue (124),a
49.2444915,-123.028574,2,Skeena Street (647),a
49.2444921,-123.0286713,2,East 29th Avenue (127),a
49.2444927,-123.090263,2,Fraser Street (336),a
49.2444927,-123.090263,2,Fraser Street (336),a
49.244495,-123.1019379,2,East 29th Avenue (295),a
49.2444965,-123.0292128,2,East 29th Avenue (125),a
49.2444978,-123.0788565,2,Culloden Street (181),a
49.244498,-123.1293337,2,Devonshire Crescent (438),a
49.2444998,-123.030023,2,East 29th Avenue (781),a
49.2444998,-123.030023,2,McHardy Street (982),a
49.2445007,-123.1021926,2,East 29th Avenue (709),a
49.2445007,-123.1021926,2,East 29th Avenue (709),a
49.2445035,-123.030656,2,East 29th Avenue (788),a
49.2445054,-123.1299164,2,Devonshire Crescent (443),a
49.244507,-123.0775688,2,Henry Street (885),a
49.244507,-123.0775688,2,Henry Street (885),a
49.2445077,-123.0246272,2,East 29th Avenue (357),a
49.2445088,-123.1157686,2,Cambie Street (379),a
49.2445088,-123.1157686,2,Cambie Street (379),a
49.2445089,-123.031594,2,East 29th Avenue (783),a
49.2445089,-123.031594,2,Tanner Street (667),a
49.2445091,-123.076281,2,Knight Street (552),a
49.2445105,-123.1533805,2,Arbutus Street (181),a
49.2445128,-123.133674,2,Connaught Drive (295),a
49.2445128,-123.133674,2,Connaught Drive (295),a
49.244513,-123.1300136,2,Devonshire Crescent (436),a
49.244513,-123.1300136,2,Osler Street (842),a
49.2445141,-123.1032391,2,East 29th Avenue (299),a
49.2445141,-123.1032391,2,East 29th Avenue (299),a
49.2445141,-123.0986776,2,Sophia Street (742),a
49.2445141,-123.0986776,2,Sophia Street (742),a
49.2445148,-123.0801608,2,Inverness Street (636),a
49.2445161,-123.103405,2,East 29th Avenue (838),a
