lat,lon,sz,names,len_cat
35.0036326,135.7609889,2,四条通;京都市道186号嵐山祇園線 (493),a
35.003633,135.7611779,2,四条通 (635),a
35.003633,135.7611779,2,四条通 (635),a
35.003633,135.7611779,2,四条通;京都市道186号嵐山祇園線 (468),a
35.003633,135.7611779,2,四条通;京都市道186号嵐山祇園線 (468),a
35.0036343,135.7535348,2,四条通 (614),a
35.0036343,135.7535348,2,四条通 (614),a
35.0036343,135.7535348,2,四条通;京都市道186号嵐山祇園線 (526),a
35.0036343,135.7535348,2,四条通;京都市道186号嵐山祇園線 (526),a
35.0036344,135.7536341,2,四条通 (612),a
35.0036344,135.7536341,2,四条通 (612),a
35.0036344,135.7536341,2,四条通;京都市道186号嵐山祇園線 (392),a
35.0036344,135.7536341,2,四条通;京都市道186号嵐山祇園線 (392),a
35.0036344,135.7536341,2,油小路通 (461),a
35.0036344,135.7536341,2,油小路通 (461),a
35.0036355,135.7376427,2,四条通 (686),a
35.0036355,135.7376427,2,四条通 (686),a
35.0036355,135.7376427,2,四条通;京都市道186号嵐山祇園線 (938),a
35.0036355,135.7376427,2,四条通;京都市道186号嵐山祇園線 (938),a
35.0036358,135.7377146,2,四条通 (706),a
35.0036358,135.7377146,2,四条通 (706),a
35.0036358,135.7377146,2,四条通;京都市道186号嵐山祇園線 (982),a
35.0036358,135.7377146,2,四条通;京都市道186号嵐山祇園線 (982),a
35.003636,135.7537207,2,四条通 (615),a
35.003636,135.7537207,2,四条通 (615),a
35.003636,135.7537207,2,四条通;京都市道186号嵐山祇園線 (525),a
35.003636,135.7537207,2,四条通;京都市道186号嵐山祇園線 (525),a
35.0036362,135.7374863,2,四条通 (685),a
35.0036362,135.7374863,2,四条通 (685),a
35.0036362,135.7374863,2,四条通;京都市道186号嵐山祇園線 (937),a
35.0036362,135.7374863,2,四条通;京都市道186号嵐山祇園線 (937),a
35.0036365,135.7374272,2,四条通 (705),a
35.0036365,135.7374272,2,四条通 (705),a
35.0036365,135.7374272,2,四条通;京都市道186号嵐山祇園線 (981),a
35.0036365,135.7374272,2,四条通;京都市道186号嵐山祇園線 (981),a
35.0036367,135.7170352,2,四条通 (284),a
35.0036367,135.7170352,2,四条通 (284),a
35.0036367,135.7599463,2,四条通 (676),a
35.0036367,135.7599463,2,四条通;京都市道186号嵐山祇園線 (494),a
35.0036371,135.7406983,2,四条通 (690),a
35.0036371,135.7406983,2,四条通 (690),a
35.0036371,135.7406983,2,四条通;京都市道186号嵐山祇園線 (946),a
35.0036371,135.7406983,2,四条通;京都市道186号嵐山祇園線 (946),a
35.0036375,135.7386534,2,四条通 (695),a
35.0036375,135.7386534,2,四条通 (695),a
35.0036375,135.7386534,2,四条通;京都市道186号嵐山祇園線 (940),a
35.0036375,135.7386534,2,四条通;京都市道186号嵐山祇園線 (940),a
35.0036376,135.7597145,2,四条通 (989),a
35.0036376,135.7597145,2,四条通;京都市道186号嵐山祇園線 (495),a
35.0036376,135.7597145,2,四条通;京都市道186号嵐山祇園線 (506),a
35.0036378,135.7371439,2,四条通 (688),a
35.0036378,135.7371439,2,四条通 (688),a
35.0036378,135.7371439,2,四条通;京都市道186号嵐山祇園線 (936),a
35.0036378,135.7371439,2,四条通;京都市道186号嵐山祇園線 (936),a
35.0036382,135.7404487,2,四条通 (703),a
35.0036382,135.7404487,2,四条通 (703),a
35.0036382,135.7404487,2,四条通;京都市道186号嵐山祇園線 (945),a
35.0036382,135.7404487,2,四条通;京都市道186号嵐山祇園線 (945),a
35.0036383,135.7370242,2,四条通 (691),a
35.0036383,135.7370242,2,四条通 (691),a
35.0036383,135.7370242,2,四条通;京都市道186号嵐山祇園線 (935),a
35.0036383,135.7370242,2,四条通;京都市道186号嵐山祇園線 (935),a
35.0036386,135.7384259,2,四条通 (694),a
35.0036386,135.7384259,2,四条通 (694),a
35.0036386,135.7384259,2,四条通;京都市道186号嵐山祇園線 (939),a
35.0036386,135.7384259,2,四条通;京都市道186号嵐山祇園線 (939),a
35.0036389,135.7393219,2,四条通 (697),a
35.0036389,135.7393219,2,四条通;京都市道186号嵐山祇園線 (942),a
35.0036389,135.7393219,2,四条通;京都市道186号嵐山祇園線 (942),a
35.0036394,135.7596014,2,四条通 (990),a
35.0036394,135.7596014,2,四条通;京都市道186号嵐山祇園線 (507),a
35.0036398,135.7366908,2,四条通 (687),a
35.0036398,135.7366908,2,四条通 (687),a
35.0036398,135.7366908,2,四条通;京都市道186号嵐山祇園線 (934),a
35.0036398,135.7366908,2,四条通;京都市道186号嵐山祇園線 (934),a
35.0036402,135.7390308,2,四条通 (696),a
35.0036402,135.7390308,2,四条通 (696),a
35.0036402,135.7390308,2,四条通;京都市道186号嵐山祇園線 (941),a
35.0036402,135.7390308,2,四条通;京都市道186号嵐山祇園線 (941),a
35.0036404,135.7394855,2,四条通 (699),a
35.0036404,135.7394855,2,四条通 (699),a
35.0036404,135.7394855,2,四条通;京都市道186号嵐山祇園線 (944),a
35.0036404,135.7394855,2,四条通;京都市道186号嵐山祇園線 (944),a
35.0036405,135.7594132,2,四条通 (723),a
35.0036405,135.7594132,2,四条通;京都市道186号嵐山祇園線 (952),a
35.0036408,135.7166976,2,四条通 (542),a
35.0036408,135.7166976,2,四条通 (542),a
35.0036408,135.7364586,2,四条通 (693),a
35.0036408,135.7364586,2,四条通 (693),a
35.0036408,135.7364586,2,四条通;京都市道186号嵐山祇園線 (933),a
35.0036408,135.7364586,2,四条通;京都市道186号嵐山祇園線 (933),a
35.0036408,135.739397,2,七本松通 (568),a
35.0036408,135.739397,2,七本松通 (568),a
35.0036408,135.739397,2,四条通 (698),a
35.0036408,135.739397,2,四条通 (698),a
35.0036408,135.739397,2,四条通;京都市道186号嵐山祇園線 (943),a
35.0036408,135.739397,2,四条通;京都市道186号嵐山祇園線 (943),a
35.0036413,135.747611,2,四条通 (746),a
35.0036413,135.747611,2,四条通;京都市道186号嵐山祇園線 (966),a
35.0036418,135.7362408,2,四条通 (692),a
35.0036418,135.7362408,2,四条通 (692),a
35.0036418,135.7362408,2,四条通;京都市道186号嵐山祇園線 (932),a
35.0036418,135.7362408,2,四条通;京都市道186号嵐山祇園線 (932),a
35.0036464,135.758387,2,四条通 (724),a
35.0036464,135.758387,2,四条通 (733),a
35.0036464,135.758387,2,四条通;京都市道186号嵐山祇園線 (154),a
35.003647,135.7582762,2,四条通 (731),a
35.003647,135.7582762,2,四条通;京都市道186号嵐山祇園線 (957),a
35.0036477,135.7581548,2,四条通 (727),a
35.0036477,135.7581548,2,四条通;京都市道186号嵐山祇園線 (954),a
35.0036477,135.7581548,2,室町通 (977),a
35.0036481,135.7580031,2,四条通 (732),a
35.0036481,135.7580031,2,四条通;京都市道186号嵐山祇園線 (958),a
35.0036497,135.7145914,2,四条通 (545),a
35.0036497,135.7145914,2,四条通 (545),a
35.0036514,135.756742,2,四条通 (746),a
35.0036516,135.7566578,2,四条通 (730),a
35.0036516,135.7566578,2,四条通;京都市道186号嵐山祇園線 (956),a
35.0036516,135.7566578,2,新町通 (835),a
35.0036526,135.7565648,2,四条通 (346),a
35.0036529,135.7486116,2,四条通 (750),a
35.0036529,135.7486116,2,四条通 (750),a
35.0036529,135.7486116,2,四条通;京都市道186号嵐山祇園線 (969),a
35.0036529,135.7486116,2,四条通;京都市道186号嵐山祇園線 (969),a
35.0036534,135.7632085,2,四条通 (640),a
35.0036534,135.7632085,2,四条通 (640),a
35.0036534,135.7632085,2,四条通;京都市道186号嵐山祇園線 (457),a
35.0036534,135.7632085,2,四条通;京都市道186号嵐山祇園線 (457),a
35.0036541,135.7632744,2,四条通 (642),a
35.0036541,135.7632744,2,四条通 (642),a
35.0036541,135.7632744,2,四条通;京都市道186号嵐山祇園線 (454),a
35.0036541,135.7632744,2,四条通;京都市道186号嵐山祇園線 (454),a
35.0036541,135.7632744,2,堺町通 (936),a
35.0036541,135.7632744,2,堺町通 (936),a
35.0036546,135.7549933,2,四条通 (616),a
35.0036546,135.7549933,2,四条通;京都市道186号嵐山祇園線 (259),a
35.0036549,135.7633559,2,四条通 (641),a
35.0036549,135.7633559,2,四条通 (641),a
35.0036549,135.7633559,2,四条通;京都市道186号嵐山祇園線 (448),a
35.0036549,135.7633559,2,四条通;京都市道186号嵐山祇園線 (448),a
35.0036555,135.7910105,2,三条通 (047),a
35.0036558,135.7327285,2,西土居通 (783),a
35.0036561,135.7488811,2,四条通 (716),a
35.0036561,135.7488811,2,四条通 (716),a
35.0036561,135.7488811,2,四条通 (761),a
35.0036561,135.7488811,2,四条通 (761),a
35.0036561,135.7488811,2,四条通;京都市道186号嵐山祇園線 (968),a
35.0036561,135.7488811,2,四条通;京都市道186号嵐山祇園線 (968),a
35.0036561,135.7488811,2,後院通 (776),a
35.0036561,135.7488811,2,後院通 (776),a
35.0036561,135.7488811,2,後院通 (967),a
35.0036561,135.7488811,2,後院通 (967),a
35.0036567,135.7551382,2,四条通 (613),a
35.0036567,135.7551382,2,四条通 (728),a
35.0036567,135.7551382,2,四条通;京都市道186号嵐山祇園線 (391),a
35.0036567,135.7551382,2,西洞院通 (273),a
35.0036567,135.7552824,2,四条通 (734),a
35.0036567,135.7552824,2,四条通;京都市道186号嵐山祇園線 (221),a
35.003659,135.7491329,2,四条通 (707),a
35.003659,135.7491329,2,四条通;京都市道186号嵐山祇園線 (969),a
35.003659,135.7491329,2,四条通;京都市道186号嵐山祇園線 (969),a
35.003659,135.7491329,2,大宮通 (616),a
35.003659,135.7491329,2,大宮通 (616),a
35.0036594,135.7559674,2,四条通 (729),a
35.0036594,135.7559674,2,四条通;京都市道186号嵐山祇園線 (955),a
35.0036594,135.7559674,2,膏薬辻子 (698),a
35.0036597,135.7491923,2,四条通 (709),a
35.0036597,135.7491923,2,四条通 (709),a
35.0036597,135.7491923,2,四条通;京都市道186号嵐山祇園線 (970),a
35.0036597,135.7491923,2,四条通;京都市道186号嵐山祇園線 (970),a
35.0036605,135.7639213,2,四条通 (645),a
35.0036605,135.7639213,2,四条通 (645),a
35.0036605,135.7639213,2,四条通;京都市道186号嵐山祇園線 (445),a
35.0036605,135.7639213,2,四条通;京都市道186号嵐山祇園線 (445),a
35.0036611,135.7443852,2,坊城通 (620),a
35.0036613,135.7639958,2,四条通 (644),a
35.0036613,135.7639958,2,四条通 (644),a
35.0036613,135.7639958,2,四条通;京都市道186号嵐山祇園線 (443),a
35.0036613,135.7639958,2,四条通;京都市道186号嵐山祇園線 (443),a
35.0036613,135.7639958,2,柳馬場通 (252),a
35.0036613,135.7639958,2,柳馬場通 (252),a
35.0036624,135.7641027,2,四条通 (643),a
35.0036624,135.7641027,2,四条通 (643),a
35.0036624,135.7641027,2,四条通;京都市道186号嵐山祇園線 (441),a
35.0036624,135.7641027,2,四条通;京都市道186号嵐山祇園線 (441),a
35.0036659,135.7491207,2,大宮通 (613),a
35.0036659,135.7491207,2,大宮通 (613),a
35.003666,135.7497379,2,四条通 (710),a
35.003666,135.7497379,2,四条通 (710),a
35.003666,135.7497379,2,四条通;京都市道186号嵐山祇園線 (971),a
35.003666,135.7497379,2,四条通;京都市道186号嵐山祇園線 (971),a
35.003666,135.7497379,2,黒門通 (840),a
35.003666,135.7497379,2,黒門通 (840),a
35.0036698,135.7648479,2,四条通 (646),a
35.0036698,135.7648479,2,四条通 (646),a
35.0036698,135.7648479,2,四条通;京都市道186号嵐山祇園線 (437),a
35.0036698,135.7648479,2,四条通;京都市道186号嵐山祇園線 (437),a
35.00367,135.706345,2,四条通 (237),a
35.00367,135.706345,2,四条通 (237),a
35.0036706,135.7649212,2,四条通 (647),a
35.0036706,135.7649212,2,四条通 (647),a
35.0036706,135.7649212,2,四条通;京都市道186号嵐山祇園線 (436),a
35.0036706,135.7649212,2,四条通;京都市道186号嵐山祇園線 (436),a
35.0036706,135.7649212,2,富小路通 (452),a
35.0036706,135.7649212,2,富小路通 (452),a
35.0036714,135.7650037,2,四条通 (649),a
35.0036714,135.7650037,2,四条通 (649),a
35.0036714,135.7650037,2,四条通;京都市道186号嵐山祇園線 (434),a
35.0036714,135.7650037,2,四条通;京都市道186号嵐山祇園線 (434),a
35.0036734,135.750374,2,四条通 (711),a
35.0036734,135.750374,2,四条通 (711),a
35.0036734,135.750374,2,四条通;京都市道186号嵐山祇園線 (972),a
35.0036734,135.750374,2,四条通;京都市道186号嵐山祇園線 (972),a
35.003674,135.7504284,2,四条通 (712),a
35.003674,135.7504284,2,四条通 (712),a
35.003674,135.7504284,2,四条通;京都市道186号嵐山祇園線 (973),a
35.003674,135.7504284,2,四条通;京都市道186号嵐山祇園線 (973),a
35.003674,135.7504284,2,猪熊通 (832),a
35.0036748,135.7504963,2,四条通 (713),a
35.0036748,135.7504963,2,四条通;京都市道186号嵐山祇園線 (974),a
35.0036748,135.7504963,2,四条通;京都市道186号嵐山祇園線 (974),a
35.0036758,135.7426313,2,千本通 (812),a
35.0036762,135.7654863,2,四条通 (651),a
35.0036762,135.7654863,2,四条通 (651),a
35.0036762,135.7654863,2,四条通;京都市道186号嵐山祇園線 (433),a
35.0036762,135.7654863,2,四条通;京都市道186号嵐山祇園線 (433),a
35.0036773,135.7655957,2,四条通 (648),a
35.0036773,135.7655957,2,四条通 (648),a
35.0036773,135.7655957,2,四条通;京都市道186号嵐山祇園線 (432),a
35.0036773,135.7655957,2,四条通;京都市道186号嵐山祇園線 (432),a
35.0036773,135.7655957,2,麩屋町通 (631),a
35.0036773,135.7655957,2,麩屋町通 (631),a
35.0036783,135.7656938,2,四条通 (650),a
35.0036783,135.7656938,2,四条通 (650),a
35.0036783,135.7656938,2,四条通;京都市道186号嵐山祇園線 (431),a
35.0036783,135.7656938,2,四条通;京都市道186号嵐山祇園線 (431),a
35.0036805,135.7509874,2,四条通 (714),a
35.0036805,135.7509874,2,四条通 (714),a
35.0036805,135.7509874,2,四条通;京都市道186号嵐山祇園線 (975),a
35.0036805,135.7509874,2,四条通;京都市道186号嵐山祇園線 (975),a
35.0036805,135.7509874,2,岩上通 (833),a
35.0036805,135.7509874,2,岩上通 (833),a
35.0036808,135.7165352,2,四条通 (290),a
35.0036808,135.7165352,2,四条通 (290),a
35.0036826,135.662513,2,西芳寺川林道 (976),a
35.0036836,135.7490952,2,大宮通 (611),a
35.0036836,135.7490952,2,大宮通 (611),a
35.0036842,135.7662765,2,四条通 (653),a
35.0036842,135.7662765,2,四条通 (653),a
35.0036842,135.7662765,2,四条通;京都市道186号嵐山祇園線 (430),a
35.0036842,135.7662765,2,四条通;京都市道186号嵐山祇園線 (430),a
35.0036845,135.7127258,2,四条通 (546),a
35.0036845,135.7127258,2,四条通 (546),a
35.0036849,135.7663488,2,四条通 (630),a
35.0036849,135.7663488,2,四条通 (630),a
35.0036849,135.7663488,2,四条通 (652),a
35.0036849,135.7663488,2,四条通 (652),a
35.0036849,135.7663488,2,四条通;京都市道186号嵐山祇園線 (428),a
35.0036849,135.7663488,2,四条通;京都市道186号嵐山祇園線 (428),a
35.0036849,135.7663488,2,四条通;京都市道186号嵐山祇園線 (429),a
35.0036849,135.7663488,2,四条通;京都市道186号嵐山祇園線 (429),a
35.0036849,135.7663488,2,御幸町通 (689),a
35.0036849,135.7663488,2,御幸町通 (689),a
35.0036849,135.7663488,2,御幸町通 (718),a
35.0036849,135.7663488,2,御幸町通 (718),a
35.0036872,135.7515656,2,四条通 (708),a
35.0036872,135.7515656,2,四条通 (708),a
35.0036872,135.7515656,2,四条通;京都市道186号嵐山祇園線 (976),a
35.0036872,135.7515656,2,四条通;京都市道186号嵐山祇園線 (976),a
35.0036873,135.7515921,2,四条通 (717),a
35.0036873,135.7515921,2,四条通 (717),a
35.0036873,135.7515921,2,四条通;京都市道186号嵐山祇園線 (300),a
35.0036873,135.7515921,2,四条通;京都市道186号嵐山祇園線 (300),a
35.0036877,135.7516653,2,四条通 (715),a
35.0036877,135.7516653,2,四条通 (715),a
35.0036877,135.7516653,2,四条通 (745),a
35.0036877,135.7516653,2,四条通 (745),a
35.0036877,135.7516653,2,四条通;京都市道186号嵐山祇園線 (977),a
35.0036877,135.7516653,2,四条通;京都市道186号嵐山祇園線 (977),a
35.0036886,135.7518597,2,四条通 (743),a
35.0036886,135.7518597,2,四条通 (743),a
35.0036886,135.7518597,2,四条通;京都市道186号嵐山祇園線 (964),a
35.0036886,135.7518597,2,四条通;京都市道186号嵐山祇園線 (964),a
35.0036886,135.7518597,2,堀川通 (238),a
35.0036886,135.7518597,2,堀川通 (238),a
35.0036894,135.7520447,2,四条通 (725),a
35.0036894,135.7520447,2,四条通 (725),a
35.0036894,135.7520447,2,四条通 (744),a
35.0036894,135.7520447,2,四条通 (744),a
35.0036894,135.7520447,2,四条通;京都市道186号嵐山祇園線 (953),a
35.0036894,135.7520447,2,四条通;京都市道186号嵐山祇園線 (953),a
35.0036894,135.7520447,2,四条通;京都市道186号嵐山祇園線 (965),a
35.0036894,135.7520447,2,四条通;京都市道186号嵐山祇園線 (965),a
35.0036894,135.7520447,2,堀川通 (179),a
35.0036894,135.7520447,2,堀川通 (179),a
35.0036894,135.7520447,2,堀川通 (194),a
35.0036894,135.7520447,2,堀川通 (194),a
35.0036901,135.7528015,2,四条通 (620),a
35.0036901,135.7528015,2,四条通 (620),a
35.0036901,135.7528015,2,四条通;京都市道186号嵐山祇園線 (399),a
35.0036901,135.7528015,2,四条通;京都市道186号嵐山祇園線 (399),a
35.0036905,135.7522885,2,四条通 (623),a
35.0036905,135.7522885,2,四条通 (623),a
35.0036905,135.7522885,2,四条通 (726),a
35.0036905,135.7522885,2,四条通 (726),a
35.0036905,135.7522885,2,四条通;京都市道186号嵐山祇園線 (753),a
35.0036905,135.7522885,2,四条通;京都市道186号嵐山祇園線 (753),a
35.0036906,135.7123815,2,四条通 (547),a
35.0036906,135.7123815,2,四条通 (547),a
35.0036908,135.7523574,2,四条通 (627),a
35.0036908,135.7523574,2,四条通 (627),a
35.0036908,135.7523574,2,四条通;京都市道186号嵐山祇園線 (299),a
35.0036908,135.7523574,2,四条通;京都市道186号嵐山祇園線 (299),a
35.003691,135.7523955,2,四条通 (618),a
35.003691,135.7523955,2,四条通 (618),a
35.003691,135.7523955,2,四条通;京都市道186号嵐山祇園線 (398),a
35.003691,135.7523955,2,四条通;京都市道186号嵐山祇園線 (398),a
35.0036933,135.752919,2,四条通 (622),a
35.0036933,135.752919,2,四条通 (622),a
35.0036933,135.752919,2,四条通;京都市道186号嵐山祇園線 (400),a
35.0036933,135.752919,2,四条通;京都市道186号嵐山祇園線 (400),a
35.0036933,135.752919,2,醒ヶ井通 (717),a
35.0036933,135.752919,2,醒ヶ井通 (717),a
35.0036934,135.7667103,2,四条通 (632),a
35.0036934,135.7667103,2,四条通;京都市道186号嵐山祇園線 (427),a
35.0036954,135.7061722,2,太秦上桂線 (011),a
35.0036954,135.7061722,2,太秦上桂線 (011),a
35.0036973,135.7668751,2,四条通 (631),a
35.0036973,135.7668751,2,四条通;京都市道186号嵐山祇園線 (426),a
35.0036973,135.7668751,2,寺町通 (931),a
35.0037018,135.761096,2,四条通 (605),a
35.0037018,135.761096,2,四条通 (605),a
35.0037018,135.761096,2,四条通 (657),a
35.0037018,135.761096,2,四条通 (657),a
35.0037018,135.761096,2,四条通;京都市道186号嵐山祇園線 (368),a
35.0037018,135.761096,2,四条通;京都市道186号嵐山祇園線 (368),a
35.0037018,135.761096,2,四条通;京都市道186号嵐山祇園線 (473),a
35.0037018,135.761096,2,四条通;京都市道186号嵐山祇園線 (473),a
35.0037018,135.761096,2,東洞院通 (414),a
35.0037018,135.761096,2,東洞院通 (414),a
35.0037018,135.761096,2,東洞院通 (416),a
35.0037018,135.761096,2,東洞院通 (416),a
35.0037023,135.7609878,2,四条通 (607),a
35.0037023,135.7609878,2,四条通 (607),a
35.0037023,135.7609878,2,四条通;京都市道186号嵐山祇園線 (366),a
35.0037023,135.7609878,2,四条通;京都市道186号嵐山祇園線 (366),a
35.0037024,135.7611746,2,四条通 (664),a
35.0037024,135.7611746,2,四条通 (664),a
35.0037024,135.7611746,2,四条通;京都市道186号嵐山祇園線 (474),a
35.0037024,135.7611746,2,四条通;京都市道186号嵐山祇園線 (474),a
35.0037029,135.7910695,2,三条通 (135),a
35.0037033,135.7490719,2,大宮通 (609),a
35.0037033,135.7490719,2,大宮通 (609),a
35.0037053,135.739387,2,七本松通 (873),a
35.0037053,135.739387,2,七本松通 (873),a
35.0037065,135.7114836,2,四条通 (548),a
35.0037074,135.7300688,2,佐井通 (126),a
35.0037074,135.7300688,2,佐井通 (126),a
35.0037075,135.759946,2,四条通 (606),a
35.0037075,135.759946,2,四条通;京都市道186号嵐山祇園線 (364),a
35.0037086,135.7597145,2,四条通 (604),a
35.0037086,135.7597145,2,四条通 (629),a
35.0037086,135.7597145,2,四条通;京都市道186号嵐山祇園線 (361),a
35.0037096,135.7535336,2,四条通 (625),a
35.0037096,135.7535336,2,四条通 (625),a
35.0037096,135.7535336,2,四条通;京都市道186号嵐山祇園線 (527),a
35.0037096,135.7535336,2,四条通;京都市道186号嵐山祇園線 (527),a
35.0037108,135.7461367,2,壬生川通 (597),a
35.0037115,135.7596012,2,四条通 (628),a
35.0037115,135.7596012,2,四条通 (718),a
35.0037115,135.7596012,2,四条通;京都市道186号嵐山祇園線 (946),a
35.0037119,135.7536381,2,四条通 (621),a
35.0037119,135.7536381,2,四条通 (621),a
35.0037119,135.7536381,2,四条通;京都市道186号嵐山祇園線 (401),a
35.0037119,135.7536381,2,四条通;京都市道186号嵐山祇園線 (401),a
35.0037119,135.7536381,2,油小路通 (444),a
35.0037119,135.7536381,2,油小路通 (444),a
35.003712,135.7488596,2,後院通 (404),a
35.003712,135.7488596,2,後院通 (404),a
35.003712,135.7594379,2,四条通;京都市道186号嵐山祇園線 (949),a
35.0037123,135.7594139,2,四条通 (722),a
35.0037123,135.7594139,2,四条通;京都市道186号嵐山祇園線 (951),a
35.003714,135.7537199,2,四条通 (624),a
35.003714,135.7537199,2,四条通 (624),a
35.003714,135.7537199,2,四条通;京都市道186号嵐山祇園線 (528),a
35.003714,135.7537199,2,四条通;京都市道186号嵐山祇園線 (528),a
35.0037141,135.7155228,2,四条通 (286),a
35.0037141,135.7155228,2,四条通 (286),a
35.0037184,135.7632069,2,四条通 (667),a
35.0037184,135.7632069,2,四条通 (667),a
35.0037184,135.7632069,2,四条通;京都市道186号嵐山祇園線 (478),a
35.0037184,135.7632069,2,四条通;京都市道186号嵐山祇園線 (478),a
35.003719,135.7632718,2,四条通 (663),a
35.003719,135.7632718,2,四条通 (663),a
35.003719,135.7632718,2,四条通;京都市道186号嵐山祇園線 (479),a
35.003719,135.7632718,2,四条通;京都市道186号嵐山祇園線 (479),a
35.003719,135.7632718,2,堺町通 (932),a
35.003719,135.7632718,2,堺町通 (932),a
35.0037196,135.7633538,2,四条通 (668),a
35.0037196,135.7633538,2,四条通 (668),a
35.0037196,135.7633538,2,四条通;京都市道186号嵐山祇園線 (480),a
35.0037196,135.7633538,2,四条通;京都市道186号嵐山祇園線 (480),a
35.0037207,135.7360902,2,御前通 (677),a
35.0037241,135.7639208,2,四条通 (669),a
35.0037241,135.7639208,2,四条通 (669),a
35.0037241,135.7639208,2,四条通;京都市道186号嵐山祇園線 (481),a
35.0037241,135.7639208,2,四条通;京都市道186号嵐山祇園線 (481),a
35.0037247,135.7639957,2,四条通 (659),a
35.0037247,135.7639957,2,四条通 (659),a
35.0037247,135.7639957,2,四条通;京都市道186号嵐山祇園線 (482),a
35.0037247,135.7639957,2,四条通;京都市道186号嵐山祇園線 (482),a
35.0037247,135.7639957,2,柳馬場通 (254),a
35.0037247,135.7639957,2,柳馬場通 (254),a
35.0037248,135.7490511,2,大宮通 (607),a
35.0037248,135.7490511,2,大宮通 (607),a
35.0037249,135.7549926,2,四条通 (626),a
35.0037249,135.7549926,2,四条通;京都市道186号嵐山祇園線 (263),a
35.0037255,135.7641027,2,四条通 (670),a
35.0037255,135.7641027,2,四条通 (670),a
35.0037255,135.7641027,2,四条通;京都市道186号嵐山祇園線 (483),a
35.0037255,135.7641027,2,四条通;京都市道186号嵐山祇園線 (483),a
35.0037259,135.7551108,2,四条通 (619),a
35.0037259,135.7551108,2,四条通 (735),a
35.0037259,135.7551108,2,西洞院通 (410),a
35.0037259,135.7551108,2,西洞院通 (411),a
35.0037266,135.7149452,2,四条通 (288),a
35.0037266,135.7149452,2,四条通 (288),a
35.0037281,135.7504253,2,猪熊通 (638),a
35.0037281,135.7504253,2,猪熊通 (638),a
35.0037288,135.7552816,2,四条通 (741),a
35.0037288,135.7552816,2,四条通;京都市道186号嵐山祇園線 (227),a
35.0037293,135.758277,2,四条通 (721),a
35.0037293,135.758277,2,四条通;京都市道186号嵐山祇園線 (950),a
35.0037294,135.7196965,2,葛野大路 (211),a
35.0037308,135.7509891,2,岩上通 (296),a
35.0037308,135.7509891,2,岩上通 (296),a
35.0037314,135.7648469,2,四条通 (671),a
35.0037314,135.7648469,2,四条通 (671),a
35.0037314,135.7648469,2,四条通;京都市道186号嵐山祇園線 (484),a
35.0037314,135.7648469,2,四条通;京都市道186号嵐山祇園線 (484),a
35.0037316,135.7195835,2,葛野大路 (163),a
35.003732,135.7581047,2,四条通 (719),a
35.003732,135.7581047,2,四条通 (736),a
35.003732,135.7581047,2,四条通;京都市道186号嵐山祇園線 (947),a
35.003732,135.7581047,2,四条通;京都市道186号嵐山祇園線 (959),a
35.003732,135.7581047,2,室町通 (041),a
35.003732,135.7581047,2,室町通 (976),a
35.003732,135.7649212,2,四条通 (662),a
35.003732,135.7649212,2,四条通 (662),a
35.003732,135.7649212,2,四条通;京都市道186号嵐山祇園線 (485),a
35.003732,135.7649212,2,四条通;京都市道186号嵐山祇園線 (485),a
35.003732,135.7649212,2,富小路通 (448),a
35.003732,135.7649212,2,富小路通 (448),a
35.0037323,135.690263,2,宇多野嵐山山田線 (663),a
35.0037323,135.690263,2,宇多野嵐山山田線 (663),a
35.0037326,135.7650041,2,四条通 (672),a
35.0037326,135.7650041,2,四条通 (672),a
35.0037326,135.7650041,2,四条通;京都市道186号嵐山祇園線 (486),a
35.0037326,135.7650041,2,四条通;京都市道186号嵐山祇園線 (486),a
35.0037329,135.7145958,2,四条通 (289),a
35.0037329,135.7145958,2,四条通 (289),a
35.0037332,135.7580048,2,四条通 (740),a
35.0037332,135.7580048,2,四条通;京都市道186号嵐山祇園線 (963),a
35.0037335,135.7069656,2,四条通 (238),a
35.0037361,135.7497363,2,黒門通 (158),a
35.0037361,135.7497363,2,黒門通 (158),a
35.0037364,135.7654867,2,四条通 (673),a
35.0037364,135.7654867,2,四条通 (673),a
35.0037364,135.7654867,2,四条通;京都市道186号嵐山祇園線 (487),a
35.0037364,135.7654867,2,四条通;京都市道186号嵐山祇園線 (487),a
35.0037367,135.7095826,2,四条通 (292),a
35.0037373,135.7655962,2,四条通 (661),a
35.0037373,135.7655962,2,四条通 (661),a
35.0037373,135.7655962,2,四条通;京都市道186号嵐山祇園線 (488),a
35.0037373,135.7655962,2,四条通;京都市道186号嵐山祇園線 (488),a
35.0037373,135.7655962,2,麩屋町通 (633),a
35.003738,135.7656928,2,四条通 (674),a
35.003738,135.7656928,2,四条通 (674),a
35.003738,135.7656928,2,四条通;京都市道186号嵐山祇園線 (489),a
35.003738,135.7656928,2,四条通;京都市道186号嵐山祇園線 (489),a
35.0037382,135.7576041,2,四条通 (739),a
35.0037382,135.7576041,2,四条通;京都市道186号嵐山祇園線 (962),a
35.0037397,135.7559168,2,四条通 (738),a
35.0037397,135.7559168,2,四条通;京都市道186号嵐山祇園線 (961),a
35.0037403,135.7529164,2,醒ヶ井通 (014),a
35.0037403,135.7529164,2,醒ヶ井通 (014),a
35.0037418,135.7571433,2,四条通;京都市道186号嵐山祇園線 (459),a
