lat,lon,sz,names,len_cat
53.2827905,-9.0290868,2,The Village (313),a
53.2827911,-8.9984381,2,Léas na Coille (009),a
53.2827916,-9.0430806,2,Sean Mulvoy Road (317),a
53.2827925,-9.0424094,2,Sean Mulvoy Road (318),a
53.2827932,-9.0276476,2,Cúl Árd (617),a
53.2827932,-9.0276476,2,Cúl Árd (617),a
53.2827932,-9.0276476,2,Cúl Árd (638),a
53.2827932,-9.0276476,2,Cúl Árd (638),a
53.2827949,-9.0710333,2,Moyola Park (107),a
53.2827952,-9.0426656,2,Sean Mulvoy Road (309),a
53.2827961,-9.0244843,2,Tara Grove (077),a
53.2827968,-9.032414,2,Wellpark Road (956),a
53.2827998,-9.0709969,2,Moyola Park (108),a
53.2828015,-9.0286044,2,Cúl Árd (629),a
53.2828015,-9.0286044,2,Cúl Árd (629),a
53.2828018,-9.0709647,2,Moyola Park (907),a
53.2828027,-8.998413,2,Léas na Coille (011),a
53.2828068,-9.0706614,2,Moyola Park (110),a
53.282808,-9.0534129,2,Bóthar Na dTreabh (971),a
53.2828086,-9.0921122,2,Bóthar Leitreach (422),a
53.2828086,-9.0703447,2,Moyola Park (111),a
53.2828087,-9.070286,2,Moyola Park (082),a
53.282809,-9.0702549,2,Moyola Park (083),a
53.2828097,-9.070236,2,Moyola Park (084),a
53.2828115,-9.0660589,2,Upper Newcastle Road (549),a
53.2828119,-9.0440254,2,Sean Mulvoy Road (527),a
53.2828125,-9.0320921,2,Wellpark Road (899),a
53.2828131,-9.0722949,2,Moyola Lane (165),a
53.2828161,-9.0048156,2,Castle Park (861),a
53.2828161,-9.0048156,2,Castle Park (861),a
53.2828161,-9.0048156,2,Castle Park (885),a
53.2828185,-9.0003982,2,Ard Álainn (555),a
53.2828185,-9.0003982,2,Ard Álainn (580),a
53.2828205,-9.0047408,2,Castle Park (600),a
53.2828205,-9.0047408,2,Castle Park (600),a
53.2828207,-9.0701868,2,Moyola Park (086),a
53.2828216,-9.0387338,2,Sandyroad (207),a
53.2828216,-9.0387338,2,Sandyroad (207),a
53.2828223,-9.0413024,2,Sean Mulvoy Road (522),a
53.2828242,-8.9983644,2,Léas na Coille (013),a
53.2828255,-8.9782785,2,Maigh Rúa (924),a
53.2828256,-9.0089635,2,Rahylin Glebe (020),a
53.2828256,-9.0089635,2,Rahylin Glebe (972),a
53.2828261,-9.0438266,2,Sean Mulvoy Road (528),a
53.2828263,-9.0004623,2,Ard Álainn (579),a
53.2828266,-8.9776517,2,Garrán Ard (877),a
53.2828283,-9.0045809,2,Castle Park (599),a
53.2828283,-9.0045809,2,Castle Park (599),a
53.2828306,-9.0414176,2,Sean Mulvoy Road (533),a
53.2828329,-9.0322396,2,Wellpark Road (957),a
53.2828331,-9.0044831,2,Castle Park (598),a
53.2828339,-8.9823808,2,Túr Uisce (277),a
53.2828339,-8.9823808,2,Túr Uisce (327),a
53.2828359,-9.0286386,2,Cúl Árd (630),a
53.2828359,-9.0286386,2,Cúl Árd (630),a
53.2828371,-9.0044004,2,Castle Park (597),a
53.2828387,-9.0415517,2,Sean Mulvoy Road (326),a
53.282842,-8.9793124,2,Garrán Iseal (459),a
53.282842,-8.9793124,2,Garrán Iseal (459),a
53.2828421,-9.0042981,2,Castle Park (860),a
53.2828421,-9.0042981,2,Castle Park (860),a
53.2828429,-9.0721924,2,Moyola Lane (166),a
53.2828434,-9.0416493,2,Sean Mulvoy Road (523),a
53.2828441,-9.0475915,2,Headford Road (590),a
53.2828441,-9.0475915,2,Headford Road (683),a
53.2828452,-9.0581987,2,Bóthar Na dTreabh (981),a
53.2828453,-9.0042675,2,Castle Park (596),a
53.2828453,-9.0042675,2,Castle Park (596),a
53.2828462,-9.0435234,2,Sean Mulvoy Road (521),a
53.2828484,-9.0540847,2,Bóthar Na dTreabh (972),a
53.2828497,-9.041806,2,Sean Mulvoy Road (532),a
53.2828505,-9.0275011,2,Cúl Árd (616),a
53.2828505,-9.0275011,2,Cúl Árd (616),a
53.2828532,-9.0041905,2,Castle Park (595),a
53.2828538,-9.0041847,2,Castle Park (594),a
53.2828538,-9.0041847,2,Castle Park (594),a
53.2828563,-8.9823309,2,Túr Uisce (278),a
53.2828567,-9.0243612,2,Tara Grove (078),a
53.2828584,-9.0695084,2,Moyola Park (170),a
53.2828585,-8.977639,2,Garrán Ard (878),a
53.2828592,-9.0432332,2,Sean Mulvoy Road (529),a
53.2828619,-8.9805008,2,Túr Uisce (302),a
53.2828619,-8.9805008,2,Túr Uisce (302),a
53.2828634,-9.0422224,2,Sean Mulvoy Road (531),a
53.2828668,-9.0544966,2,Bóthar Na dTreabh (973),a
53.2828673,-9.0424566,2,Sean Mulvoy Road (324),a
53.2828678,-9.0429384,2,Sean Mulvoy Road (530),a
53.2828681,-8.9792622,2,Garrán Iseal (460),a
53.2828681,-8.9792622,2,Garrán Iseal (460),a
53.2828706,-9.0317575,2,Wellpark Road (898),a
53.2828706,-9.0008309,2,Ard Álainn (743),a
53.2828722,-9.0320197,2,Wellpark Road (958),a
53.2828732,-9.0040768,2,Castle Park (593),a
53.2828732,-9.0040768,2,Castle Park (593),a
53.282876,-9.0693635,2,Moyola Park (172),a
53.2828796,-8.9796819,2,Doughiska Road (350),a
53.2828796,-8.9796819,2,Doughiska Road (350),a
53.2828811,-9.0286764,2,Cúl Árd (631),a
53.2828811,-9.0286764,2,Cúl Árd (631),a
53.2828818,-9.0695248,2,Moyola Park (818),a
53.2828832,-9.0574286,2,Bóthar Na dTreabh (980),a
53.2828838,-9.002917,2,Ballybane Village (613),a
53.2828842,-9.0792939,2,The Bailey (899),a
53.2828859,-9.0549552,2,Bóthar Na dTreabh (974),a
53.2828862,-8.9822681,2,Túr Uisce (279),a
53.2828866,-9.0692987,2,Moyola Park (173),a
53.282887,-9.0121313,2,Walter Macken Road (940),a
53.2828875,-9.0670479,2,Moyola Park (162),a
53.2828888,-9.0104933,2,Ard Aoibhinn Drive (064),a
53.2828892,-8.9792217,2,Garrán Iseal (461),a
53.2828892,-8.9792217,2,Garrán Iseal (461),a
53.2828894,-9.0571041,2,Bóthar Na dTreabh (979),a
53.2828917,-9.0569832,2,Bóthar Na dTreabh (978),a
53.2828961,-9.0039772,2,Castle Park (859),a
53.2828964,-9.0025366,2,Ballybane Village (542),a
53.2828975,-9.0566859,2,Bóthar Na dTreabh (977),a
53.2828981,-8.9993511,2,Ard Álainn (565),a
53.2829002,-9.0695394,2,Moyola Park (094),a
53.2829003,-9.0556567,2,Bóthar Na dTreabh (975),a
53.2829027,-9.0560876,2,Bóthar Na dTreabh (976),a
53.2829039,-9.0299999,2,Wellpark Road (458),a
53.2829039,-9.0299224,2,Wellpark Road (459),a
53.2829065,-9.0300919,2,Wellpark Road (457),a
53.2829089,-8.9791798,2,Garrán Iseal (462),a
53.2829089,-8.9791798,2,Garrán Iseal (462),a
53.28291,-9.0048201,2,Castle Park (884),a
53.282911,-9.0061188,2,Rian Luachra (168),a
53.2829121,-9.0513771,2,Dún na Coiribe (361),a
53.2829121,-9.0513771,2,Dún na Coiribe (361),a
53.2829123,-9.0317783,2,Wellpark Road (959),a
53.2829133,-9.0298692,2,Wellpark Road (460),a
53.2829136,-9.0513002,2,Dún na Coiribe (360),a
53.2829136,-9.0513002,2,Dún na Coiribe (360),a
53.2829148,-9.0039029,2,Castle Park (858),a
53.2829148,-9.0039029,2,Castle Park (858),a
53.2829186,-9.0695596,2,Moyola Park (095),a
53.2829204,-9.0512302,2,Dún na Coiribe (359),a
53.2829204,-9.0512302,2,Dún na Coiribe (359),a
53.2829228,-9.0302945,2,Wellpark Road (456),a
53.2829235,-9.0029707,2,Ballybane Village (616),a
53.2829235,-9.0029707,2,Castlepark Road (616),a
53.2829237,-8.9822044,2,Túr Uisce (280),a
53.2829255,-8.9791312,2,Garrán Iseal (463),a
53.2829255,-8.9791312,2,Garrán Iseal (463),a
53.2829269,-9.0515939,2,Dún na Coiribe (362),a
53.2829269,-9.0515939,2,Dún na Coiribe (362),a
53.2829271,-9.0367716,2,Tuam Road (480),a
53.2829288,-9.0297959,2,Wellpark Road (461),a
53.2829297,-9.0669374,2,Moyola Park (163),a
53.2829321,-9.0172841,2,Connolly Avenue (100),a
53.2829322,-9.0695815,2,Moyola Park (096),a
53.2829341,-9.01168,2,Heather Grove (814),a
53.2829341,-9.01168,2,Heather Grove (819),a
53.2829341,-9.01168,2,Walter Macken Road (941),a
53.2829352,-9.0661373,2,Upper Newcastle Road (252),a
53.2829359,-9.0304806,2,The Village (266),a
53.2829359,-9.0304806,2,Wellpark Road (455),a
53.2829378,-9.0801188,2,The Bailey (743),a
53.2829405,-8.9790821,2,Garrán Iseal (464),a
53.2829405,-8.9790821,2,Garrán Iseal (464),a
53.2829416,-8.9996974,2,Ard Álainn (566),a
53.2829417,-9.0297399,2,Wellpark Road (462),a
53.2829433,-9.0696107,2,Moyola Park (097),a
53.2829436,-9.0511249,2,Dún na Coiribe (358),a
53.2829436,-9.0511249,2,Dún na Coiribe (358),a
53.2829473,-8.9821541,2,Túr Uisce (281),a
53.2829503,-9.0473529,2,Headford Road (629),a
53.2829503,-9.0473529,2,Headford Road (677),a
53.2829505,-9.0061328,2,Rian Luachra (169),a
53.2829514,-9.0241299,2,Tara Grove (080),a
53.2829515,-8.9797622,2,Doughiska Road (351),a
53.2829515,-8.9797622,2,Doughiska Road (351),a
53.2829516,-9.0696455,2,Moyola Park (098),a
53.2829517,-9.0698421,2,Moyola Park (081),a
53.2829524,-8.9821431,2,Túr Uisce (130),a
53.2829524,-8.9821431,2,Túr Uisce (259),a
53.2829553,-9.0518827,2,Dún na Coiribe (363),a
53.2829553,-9.0518827,2,Dún na Coiribe (363),a
53.2829564,-9.0579942,2,Dyke Road (219),a
53.2829564,-9.0579942,2,Dyke Road (690),a
53.2829565,-9.0313505,2,Wellpark Road (426),a
53.2829565,-9.0313505,2,Wellpark Road (433),a
53.2829565,-9.0313505,2,Wellpark Road (434),a
53.2829578,-9.0668441,2,Moyola Park (165),a
53.2829596,-9.0696795,2,Moyola Park (080),a
53.2829606,-9.0296752,2,Wellpark Road (463),a
53.2829632,-9.0697176,2,Moyola Park (090),a
53.2829643,-8.9789753,2,Garrán Iseal (465),a
53.2829643,-8.9789753,2,Garrán Iseal (465),a
53.2829651,-9.0697459,2,Moyola Park (091),a
53.282968,-9.0078063,2,Clareview Park (855),a
53.2829703,-9.0717968,2,Moyola Lane (167),a
53.2829707,-9.0304708,2,The Village (265),a
53.2829714,-9.0028242,2,Castlepark Road (617),a
53.282972,-9.0312264,2,Wellpark Road (428),a
53.282972,-9.0312264,2,Wellpark Road (432),a
53.282973,-9.0688495,2,Moyola Park (175),a
53.2829742,-9.0389867,2,Sandyroad (208),a
53.2829742,-9.0389867,2,Sandyroad (208),a
53.282975,-8.9773248,2,Garrán Ard (879),a
53.2829776,-8.9820662,2,Túr Uisce (260),a
53.282978,-8.9789206,2,Garrán Iseal (466),a
53.282978,-8.9789206,2,Garrán Iseal (466),a
53.2829782,-9.051017,2,Dún na Coiribe (357),a
53.2829782,-9.051017,2,Dún na Coiribe (357),a
53.2829789,-9.0724094,2,Thomas Hynes Road (561),a
53.282979,-8.9897877,2,Caisleán Thorlaigh (877),a
53.2829822,-8.9990101,2,Ard Álainn (569),a
53.2829837,-9.0000536,2,Ard Álainn (567),a
53.2829837,-9.0000536,2,Ard Álainn (628),a
53.2829852,-9.0039437,2,Castle Park (967),a
53.2829852,-9.0039437,2,Castle Park (967),a
53.2829856,-8.9974951,2,Léas na Coille (940),a
53.2829863,-9.0475041,2,Headford Road (591),a
53.2829864,-9.0521784,2,Dún na Coiribe (364),a
53.2829864,-9.0521784,2,Dún na Coiribe (364),a
53.2829867,-9.0078155,2,Clareview Park (076),a
53.2829878,-9.0667245,2,Moyola Park (167),a
53.2829891,-9.010364,2,Ballybane Road (334),a
53.2829894,-8.9818492,2,Túr Uisce (263),a
53.2829894,-8.9818492,2,Túr Uisce (314),a
53.2829907,-9.0296062,2,Wellpark Road (464),a
53.2829914,-8.9819898,2,Túr Uisce (261),a
53.2829934,-9.0696485,2,Moyola Park (099),a
53.2829935,-8.9788724,2,Garrán Iseal (467),a
53.2829935,-8.9788724,2,Garrán Iseal (467),a
53.282994,-9.0240149,2,Tara Grove (081),a
53.282997,-9.0522807,2,Dún na Coiribe (365),a
53.282997,-9.0522807,2,Dún na Coiribe (365),a
53.282997,-9.0522807,2,Dún na Coiribe (403),a
53.282997,-9.0522807,2,Dún na Coiribe (403),a
53.2829985,-8.9819091,2,Túr Uisce (262),a
53.2829991,-9.0304708,2,The Village (264),a
53.2830006,-9.0077462,2,Clareview Park (007),a
53.283005,-9.0027378,2,Castlepark Road (618),a
53.283005,-9.0027378,2,Castlepark Road (618),a
53.2830086,-9.0002674,2,Ard Álainn (670),a
53.2830097,-9.0524236,2,Dún na Coiribe (366),a
53.2830097,-9.0524236,2,Dún na Coiribe (366),a
53.2830145,-9.0287952,2,Cúl Árd (632),a
53.2830145,-9.0287952,2,Cúl Árd (632),a
53.2830159,-9.0003297,2,Ard Álainn (556),a
53.2830159,-9.0003297,2,Ard Álainn (568),a
53.2830185,-9.0687488,2,Moyola Park (177),a
53.2830213,-8.9990406,2,Ard Álainn (386),a
53.2830217,-9.0048365,2,Castle Park (883),a
53.2830217,-9.0048365,2,Castle Park (883),a
53.2830229,-9.0000446,2,Ard Álainn (627),a
53.2830249,-9.0090274,2,Rahylin Glebe (543),a
53.283027,-9.0271556,2,Wellpark Grove (211),a
53.283027,-9.0271556,2,Wellpark Grove (211),a
53.2830293,-8.9886498,2,Caisleán Thorlaigh (860),a
53.2830312,-8.9787707,2,Garrán Iseal (468),a
53.2830312,-8.9787707,2,Garrán Iseal (468),a
53.2830322,-9.011709,2,Heather Grove (578),a
53.2830328,-9.02952,2,Wellpark Road (465),a
53.2830335,-9.0026639,2,Castlepark Road (619),a
53.2830384,-9.0106399,2,Walter Macken Road (943),a
53.2830385,-9.0525793,2,Dún na Coiribe (367),a
53.2830385,-9.0525793,2,Dún na Coiribe (367),a
53.2830395,-9.0474715,2,Headford Road (585),a
53.2830395,-9.0474715,2,Headford Road (592),a
53.2830416,-9.0509028,2,Dún na Coiribe (356),a
53.2830416,-9.0509028,2,Dún na Coiribe (356),a
53.2830429,-9.0307711,2,Wellpark Road (427),a
53.2830457,-9.0304831,2,The Village (263),a
53.2830466,-8.9787356,2,Garrán Iseal (469),a
53.2830466,-8.9787356,2,Garrán Iseal (469),a
53.2830479,-9.0687041,2,Moyola Park (178),a
53.2830481,-9.0075103,2,Clareview Park (091),a
53.2830481,-9.006091,2,Rian Luachra (173),a
53.2830541,-9.1073194,2,Clybaun Road Upper (267),a
53.2830587,-9.0074576,2,Clareview Park (090),a
53.2830604,-8.9787067,2,Garrán Iseal (470),a
53.2830604,-8.9787067,2,Garrán Iseal (470),a
53.2830617,-9.0000295,2,Ard Álainn (624),a
53.2830623,-9.051437,2,Dún na Coiribe (395),a
53.2830623,-9.051437,2,Dún na Coiribe (395),a
53.2830636,-9.0103867,2,Walter Macken Road (946),a
53.2830638,-9.0173793,2,Connolly Avenue (101),a
53.2830647,-9.0021898,2,Ballybane Village (546),a
53.2830682,-9.0365367,2,Tuam Road (481),a
53.2830726,-8.9990604,2,Ard Álainn (571),a
53.283073,-8.9975506,2,Léas na Coille (376),a
53.2830731,-9.0000122,2,Ard Álainn (622),a
53.2830763,-9.0663511,2,Moyola Park (911),a
53.2830766,-9.0294467,2,Wellpark Road (466),a
53.2830773,-8.9786951,2,Garrán Iseal (471),a
53.2830789,-9.0073575,2,Clareview Park (089),a
53.2830796,-9.0663373,2,Moyola Park (909),a
53.2830845,-9.0663137,2,Moyola Park (168),a
53.2830848,-9.030494,2,The Village (262),a
53.2830848,-9.030494,2,Wellpark Road (429),a
53.2830874,-9.0025407,2,Castlepark Road (620),a
53.2830892,-9.0527562,2,Dún na Coiribe (368),a
53.2830892,-9.0527562,2,Dún na Coiribe (368),a
53.2830922,-9.0764552,2,Laurel Park (412),a
53.2830929,-8.9786901,2,Garrán Iseal (472),a
53.2830951,-9.0686446,2,Moyola Park (180),a
53.2830959,-9.0391775,2,Gort na Glaise (457),a
53.2830959,-9.0391775,2,Gort na Glaise (457),a
53.2830959,-9.0391775,2,Sandyroad (044),a
53.2830959,-9.0391775,2,Sandyroad (044),a
53.2831006,-8.9780644,2,Sraith Fhada (699),a
53.283103,-9.0012762,2,Ard Álainn (532),a
53.2831074,-8.9999628,2,Ard Álainn (620),a
53.2831079,-9.0072417,2,Clareview Park (025),a
53.283114,-9.0662473,2,Moyola Park (169),a
53.2831147,-9.0757837,2,Hazel Park (384),a
53.2831147,-9.0757837,2,Hazel Park (384),a
53.2831162,-9.0236821,2,Tara Grove (082),a
53.2831166,-8.9786845,2,Garrán Iseal (473),a
53.2831191,-9.0057923,2,Rian Luachra (198),a
53.2831224,-9.0072169,2,Clareview Park (021),a
53.2831237,-9.0024665,2,Castlepark Road (621),a
53.2831263,-9.0686261,2,Moyola Park (181),a
53.2831273,-9.0090603,2,Rahylin Glebe (019),a
53.2831277,-8.979959,2,Doughiska Road (352),a
53.2831277,-8.979959,2,Doughiska Road (352),a
53.2831321,-9.0002903,2,Ard Álainn (557),a
53.2831337,-9.0507903,2,Dún na Coiribe (355),a
53.2831337,-9.0507903,2,Dún na Coiribe (355),a
53.2831364,-9.0072051,2,Clareview Park (018),a
53.2831373,-9.0712508,2,Moyola Lane (725),a
53.2831388,-9.0522416,2,Dún na Coiribe (396),a
53.2831388,-9.0522416,2,Dún na Coiribe (396),a
53.2831388,-9.0522416,2,Dún na Coiribe (402),a
53.2831388,-9.0522416,2,Dún na Coiribe (402),a
53.2831404,-9.0174427,2,Connolly Avenue (102),a
53.2831472,-8.9975828,2,Léas na Coille (377),a
53.2831473,-9.0511015,2,Dún na Coiribe (292),a
53.2831473,-9.0511015,2,Dún na Coiribe (292),a
53.2831477,-9.0533685,2,Dún na Coiribe (425),a
53.283148,-9.0549031,2,Dún na Coiribe (421),a
53.2831481,-9.0544934,2,Dún na Coiribe (423),a
53.2831482,-9.0548818,2,Dún na Coiribe (422),a
53.2831502,-9.0533414,2,Dún na Coiribe (426),a
53.2831505,-9.0071999,2,Clareview Park (015),a
53.2831521,-9.0048541,2,Castle Park (882),a
53.2831521,-9.0048541,2,Castle Park (882),a
53.2831529,-9.0539438,2,Dún na Coiribe (424),a
53.2831545,-9.0532164,2,Dún na Coiribe (427),a
53.2831545,-9.0532164,2,Dún na Coiribe (427),a
53.2831551,-9.055038,2,Dún na Coiribe (420),a
53.2831559,-9.0696964,2,Moyola Park (100),a
53.2831631,-9.0293,2,Wellpark Road (467),a
53.2831636,-9.0529315,2,Dún na Coiribe (369),a
53.2831636,-9.0529315,2,Dún na Coiribe (369),a
53.2831637,-9.0392748,2,Sandyroad (209),a
53.2831637,-9.0392748,2,Sandyroad (209),a
53.2831647,-9.002389,2,Castlepark Road (622),a
53.2831648,-9.0079028,2,Clareview Park (852),a
53.2831658,-8.978693,2,Garrán Iseal (474),a
53.2831661,-9.0435255,2,Glen Na Trá (592),a
53.2831678,-9.0551624,2,Dún na Coiribe (419),a
53.2831685,-9.0117493,2,Heather Grove (576),a
53.2831728,-9.0530933,2,Dún na Coiribe (428),a
53.2831728,-9.0530933,2,Dún na Coiribe (428),a
53.2831789,-9.0758225,2,Hazel Park (391),a
53.2831829,-9.0552814,2,Dún na Coiribe (418),a
53.2831836,-9.0059655,2,Rian Luachra (177),a
53.2831846,-9.0289518,2,Cúl Árd (633),a
53.2831846,-9.0289518,2,Cúl Árd (633),a
53.2831858,-9.0510543,2,Dún na Coiribe (293),a
53.2831858,-9.0510543,2,Dún na Coiribe (293),a
53.2831872,-9.0529931,2,Dún na Coiribe (370),a
53.2831872,-9.0529931,2,Dún na Coiribe (370),a
53.2831872,-9.0529931,2,Dún na Coiribe (429),a
53.2831872,-9.0529931,2,Dún na Coiribe (429),a
53.2831886,-9.0079145,2,Clareview Park (851),a
53.2831903,-8.9815063,2,Túr Uisce (395),a
53.2831908,-9.0059554,2,Rian Luachra (178),a
53.2831914,-8.9990107,2,Ard Álainn (572),a
53.2831917,-9.0298211,2,Wellpark Road (430),a
53.2831925,-9.0389845,2,Gort na Glaise (459),a
53.2831925,-9.0389845,2,Gort na Glaise (459),a
53.2831925,-9.0389845,2,Gort na Glaise (463),a
53.2831925,-9.0389845,2,Gort na Glaise (463),a
53.2831944,-9.0107004,2,Ard Aoibhinn Drive (605),a
53.2831949,-9.0090822,2,Rahylin Glebe (541),a
53.2831951,-9.0072086,2,Clareview Park (087),a
53.2831967,-9.0059444,2,Rian Luachra (179),a
53.283197,-9.0778629,2,Laurel Park (472),a
53.2831989,-9.0363322,2,Tuam Road (482),a
53.2832007,-9.0234884,2,Tara Grove (068),a
53.2832007,-9.0234884,2,Tara Grove (085),a
53.2832053,-9.0105795,2,Ard Aoibhinn Drive (063),a
53.2832078,-9.0554021,2,Dún na Coiribe (417),a
53.2832087,-9.0697219,2,Moyola Park (184),a
53.2832087,-9.0697219,2,Moyola Park (817),a
53.2832125,-9.0758427,2,Hazel Park (915),a
53.283215,-8.9814394,2,Túr Uisce (296),a
53.283215,-8.9814394,2,Túr Uisce (396),a
53.2832189,-9.0228961,2,Tara Grove (039),a
53.2832222,-9.0058567,2,Rian Luachra (182),a
53.2832222,-9.0058567,2,Rian Luachra (197),a
53.2832223,-9.009091,2,Rahylin Glebe (540),a
53.2832225,-9.0434855,2,Glen Na Trá (590),a
53.2832228,-9.0072229,2,Clareview Park (086),a
53.2832235,-9.0757967,2,Hazel Park (922),a
53.2832235,-9.0757967,2,Hazel Park (922),a
53.2832257,-9.079168,2,The Bailey (871),a
53.2832342,-9.0507019,2,Dún na Coiribe (354),a
53.2832353,-8.9813846,2,Túr Uisce (295),a
53.2832367,-9.0767904,2,Laurel Park (430),a
53.2832367,-9.0767904,2,Laurel Park (717),a
53.2832377,-9.0117697,2,Heather Grove (575),a
53.283238,-8.9814986,2,Túr Uisce (297),a
53.2832426,-9.0022555,2,Castlepark Road (623),a
53.2832438,-9.0766841,2,Laurel Park (111),a
53.2832438,-9.0766841,2,Laurel Park (111),a
53.2832452,-8.9976018,2,Léas na Coille (937),a
53.2832533,-9.0506871,2,Dún na Coiribe (353),a
53.2832547,-9.0079469,2,Clareview Park (850),a
53.2832555,-9.0295279,2,Wellpark Road (909),a
53.2832561,-8.9990253,2,Ard Álainn (573),a
53.2832613,-9.0233608,2,Tara Grove (087),a
53.2832653,-9.0556349,2,Dún na Coiribe (416),a
53.2832697,-9.0556545,2,Dún na Coiribe (415),a
53.2832709,-9.0579493,2,Dyke Road (355),a
53.2832723,-9.0934193,2,Bóthar Leitreach (420),a
53.2832758,-9.0556814,2,Dún na Coiribe (414),a
53.2832761,-9.0290346,2,Cúl Árd (634),a
53.2832761,-9.0290346,2,Cúl Árd (634),a
53.2832776,-9.0531252,2,Dún na Coiribe (371),a
53.2832776,-9.0531252,2,Dún na Coiribe (371),a
53.283283,-9.0079608,2,Clareview Park (849),a
53.2832843,-9.0091111,2,Rahylin Glebe (539),a
53.2832843,-8.9816123,2,Túr Uisce (298),a
53.2832843,-8.9816123,2,Túr Uisce (316),a
53.2832855,-8.9828814,2,Túr Uisce (242),a
53.2832888,-8.9812503,2,Túr Uisce (294),a
53.2832888,-8.9812503,2,Túr Uisce (294),a
53.2832894,-8.9827707,2,Túr Uisce (241),a
53.2832905,-9.0509798,2,Dún na Coiribe (294),a
53.2832905,-9.0509798,2,Dún na Coiribe (294),a
53.2832976,-8.9829983,2,Túr Uisce (243),a
53.2833019,-9.0436024,2,Glen Na Trá (588),a
53.283309,-8.9801615,2,Doughiska Road (353),a
53.283309,-8.9801615,2,Doughiska Road (353),a
53.2833102,-9.0759016,2,Hazel Park (383),a
53.2833179,-9.0232263,2,Tara Grove (088),a
53.2833189,-9.0292593,2,Wellpark Road (431),a
53.2833189,-9.0292593,2,Wellpark Road (431),a
53.2833201,-9.0048907,2,Castle Park (881),a
53.2833203,-9.0091214,2,Rahylin Glebe (538),a
53.2833204,-8.9880248,2,Caisleán Thorlaigh (868),a
53.2833212,-9.0107391,2,Ard Aoibhinn Drive (504),a
53.2833212,-8.9998779,2,Ard Álainn (616),a
53.2833254,-9.0290665,2,Cúl Árd (635),a
53.2833254,-9.0290665,2,Cúl Árd (635),a
53.2833257,-8.9880817,2,Caisleán Thorlaigh (870),a
53.2833262,-8.9801806,2,Doughiska Road (354),a
53.2833262,-8.9801806,2,Doughiska Road (354),a
53.2833262,-8.9801806,2,Inse Beag (410),a
53.2833262,-8.9801806,2,Inse Beag (410),a
53.2833272,-8.982595,2,Túr Uisce (240),a
53.2833293,-8.9879601,2,Caisleán Thorlaigh (866),a
53.2833303,-8.9825804,2,Túr Uisce (239),a
53.2833303,-8.9825804,2,Túr Uisce (258),a
53.2833311,-9.0531759,2,Dún na Coiribe (372),a
53.2833311,-9.0531759,2,Dún na Coiribe (372),a
53.2833384,-8.9976079,2,Léas na Coille (935),a
53.2833396,-9.0117998,2,Heather Grove (574),a
53.2833404,-9.007292,2,Clareview Park (084),a
53.2833412,-9.0361225,2,Tuam Road (483),a
53.2833424,-9.0291771,2,Wellpark Road (172),a
53.2833424,-9.0291771,2,Wellpark Road (172),a
53.2833424,-9.0291771,2,Wellpark Road (289),a
53.2833424,-9.0291771,2,Wellpark Road (289),a
53.2833452,-9.0118014,2,Heather Grove (573),a
53.2833511,-8.9878905,2,Caisleán Thorlaigh (864),a
53.2833522,-8.9881478,2,Caisleán Thorlaigh (872),a
53.2833523,-9.0020999,2,Castlepark Road (624),a
53.2833549,-8.9811081,2,Túr Uisce (293),a
53.2833549,-8.9811081,2,Túr Uisce (293),a
53.2833555,-8.9801187,2,Inse Beag (409),a
53.2833555,-8.9801187,2,Inse Beag (409),a
53.2833561,-8.9831781,2,Túr Uisce (244),a
53.2833586,-9.0091323,2,Rahylin Glebe (018),a
53.2833698,-9.0290984,2,Cúl Árd (636),a
53.2833698,-9.0290984,2,Wellpark Road (288),a
53.2833698,-9.0290984,2,Wellpark Road (288),a
53.2833707,-9.0231033,2,Tara Grove (089),a
53.2833722,-8.9825022,2,Túr Uisce (238),a
53.2833741,-9.0768222,2,Laurel Park (429),a
53.2833741,-9.0768222,2,Laurel Park (429),a
53.2833812,-9.007316,2,Clareview Park (083),a
53.2833816,-9.0100058,2,Rahylin Glebe (196),a
53.2833818,-8.999075,2,Ard Álainn (574),a
53.2833826,-8.9998601,2,Ard Álainn (614),a
53.283386,-8.9891108,2,Caisleán Thorlaigh (857),a
53.283386,-8.9891108,2,Caisleán Thorlaigh (875),a
53.2833861,-9.0118135,2,Heather Grove (572),a
53.2833888,-9.0020559,2,Castlepark Road (625),a
53.2833928,-9.04409,2,Glen Na Trá (586),a
53.2833928,-9.04409,2,Glen Na Trá (618),a
53.283393,-9.055999,2,Dún na Coiribe (413),a
53.2833948,-9.1073092,2,Clybaun Road Upper (268),a
53.2834063,-8.9981809,2,Ard Álainn (590),a
53.2834074,-9.0097732,2,Rahylin Glebe (194),a
53.2834107,-8.983718,2,Túr Uisce (250),a
53.283413,-9.0509127,2,Dún na Coiribe (295),a
53.283413,-9.0509127,2,Dún na Coiribe (295),a
53.2834168,-8.9982744,2,Ard Álainn (591),a
53.2834175,-8.9824566,2,Túr Uisce (237),a
53.283418,-9.000182,2,Ard Álainn (535),a
53.283418,-9.000182,2,Ard Álainn (558),a
53.2834184,-9.1073109,2,Clybaun Road Upper (269),a
53.2834185,-8.9981341,2,Ard Álainn (589),a
53.2834267,-9.0579385,2,Dyke Road (689),a
53.2834283,-9.0073436,2,Clareview Park (082),a
53.2834289,-9.0060487,2,Rian Luachra (194),a
